Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764837.064702,66.55499999999999,213.48,-28869.75,-6325.65,-21576.24,-29810.205,-7338.509999999999,2169.045
1764764837.064702,68.03999999999999,213.615,-28871.1,-6326.82,-21577.5,-29810.295,-7337.925,2170.575
1764764837.064702,69.92999999999999,216.495,-28867.095,-6322.365,-21575.115,-29809.485,-7337.384999999999,2171.385
1764764837.064702,70.515,217.62,-28863.765,-6320.429999999999,-21572.505,-29807.73,-7336.44,2171.52
1764764837.0652072,69.75,215.91,-28866.33,-6322.23,-21572.865,-29806.875,-7337.025,2170.71
1764764837.0652072,74.835,220.365,-28861.47,-6316.605,-21567.825,-29802.015,-7334.054999999999,2174.895
1764764837.0652072,75.285,221.355,-28861.83,-6317.594999999999,-21569.265,-29804.04,-7334.505,2174.76
1764764837.0652072,69.795,215.955,-28868.805,-6323.49,-21573.945,-29807.325,-7337.25,2170.845
1764764837.0652072,70.605,216.225,-28867.77,-6321.69,-21571.74,-29804.04,-7335.09,2172.78
1764764837.0652072,70.155,215.01,-28869.345,-6324.615,-21575.025,-29807.955,-7336.259999999999,2171.385
1764764837.0652072,73.845,217.755,-28867.14,-6322.455,-21571.875,-29804.445,-7333.019999999999,2175.255
1764764837.0652072,71.955,215.91,-28868.445,-6323.264999999999,-21572.595,-29804.94,-7333.38,2173.23
1764764837.0652072,75.735,222.12,-28860.615,-6316.29,-21568.365,-29802.69,-7331.49,2175.21
1764764837.0652072,79.785,226.935,-28855.08,-6310.575,-21563.37,-29798.64,-7329.105,2179.17
1764764837.0652072,78.255,224.73,-28857.87,-6312.735,-21564.045,-29798.685,-7330.455,2178.45
1764764837.0652072,77.715,224.595,-28858.005,-6313.23,-21564.09,-29798.91,-7330.679999999999,2178.855
1764764837.0652072,76.185,223.38,-28859.4,-6314.445,-21565.395,-29799.54,-7330.679999999999,2177.91
1764764837.0652072,75.55499999999999,223.92,-28858.365,-6313.995,-21565.935,-29800.935,-7331.219999999999,2176.29
1764764837.0652072,82.935,232.02,-28849.815,-6304.995,-21560.04,-29795.94,-7327.62,2181.51
