Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764681.1279,-8619.705,-18728.46,-4456.755,-9689.985,-22413.78,-28039.455,-12457.665,-8631.404999999999
1764764681.1279,-8618.265,-18724.59,-4453.65,-9688.68,-22415.265,-28048.005,-12478.14,-8633.115
1764764681.1279,-8620.965,-18725.715,-4451.895,-9683.955,-22408.92,-28035.0,-12466.08,-8635.59
1764764681.1279,-8626.365,-18736.38,-4464.405,-9697.32,-22420.665,-28043.865,-12470.715,-8637.75
1764764681.1279,-8619.795,-18728.415,-4456.8,-9689.94,-22414.545,-28047.33,-12484.395,-8633.43
1764764681.1279,-8615.61,-18722.655,-4451.445,-9686.61,-22412.79,-28043.505,-12477.015,-8631.09
1764764681.1279,-8621.64,-18731.7,-4461.705,-9698.49,-22426.65,-28054.755,-12476.43,-8634.735
1764764681.1279,-8627.895,-18738.405,-4468.455,-9705.33,-22436.505,-28065.915,-12486.645,-8640.315
1764764681.1279,-8621.775,-18728.73,-4457.52,-9692.82,-22422.96,-28056.465,-12485.835,-8638.515
1764764681.1279,-8628.75,-18734.895,-4462.74,-9695.97,-22422.33,-28050.255,-12487.23,-8647.605
1764764681.1279,-8631.225,-18738.945,-4467.78,-9701.415,-22430.25,-28061.865,-12493.035,-8647.92
1764764681.1279,-8625.465,-18732.42,-4461.974999999999,-9695.925,-22422.42,-28052.505,-12481.875,-8643.33
1764764681.1279,-8615.88,-18722.655,-4451.49,-9685.755,-22413.96,-28044.315,-12476.52,-8636.445
1764764681.1279,-8619.48,-18729.09,-4457.925,-9692.46,-22420.44,-28039.725,-12466.395,-8637.75
1764764681.1279,-8626.23,-18737.82,-4466.429999999999,-9700.65,-22425.93,-28045.845,-12471.345,-8642.699999999999
1764764681.1279,-8613.765,-18721.44,-4449.735,-9685.215,-22410.945,-28040.175,-12473.505,-8634.51
1764764681.1279,-8619.255,-18728.145,-4456.62,-9691.965,-22418.505,-28047.015,-12476.655,-8639.82
1764764681.1279,-8620.47,-18729.18,-4458.915,-9696.735,-22426.965,-28059.03,-12486.87,-8643.69
1764764681.1279,-8616.96,-18722.52,-4451.445,-9690.255,-22424.085,-28058.085,-12488.355,-8643.96
1764764681.1279,-8625.15,-18736.605,-4464.224999999999,-9698.445,-22427.145,-28058.175,-12494.655,-8645.58
1764764681.1279,-8623.755,-18737.955,-4465.755,-9699.885,-22425.525,-28047.735,-12479.49,-8642.52
1764764681.1279,-8612.369999999999,-18718.065,-4446.495,-9683.775,-22411.08,-28033.875,-12468.24,-8641.98
1764764681.1279,-8615.115,-18722.79,-4449.51,-9686.07,-22411.755,-28035.27,-12468.24,-8640.045
1764764681.1279,-8619.164999999999,-18727.605,-4455.045,-9692.865,-22420.08,-28043.55,-12474.585,-8644.77
1764764681.1706991,-8623.935,-18732.465,-4460.04,-9698.895,-22426.47,-28050.03,-12479.31,-8651.34
1764764681.1706991,-8621.91,-18732.015,-4460.804999999999,-9701.505,-22429.305,-28056.51,-12486.825,-8648.64
1764764681.1706991,-8619.705,-18729.54,-4459.77,-9702.315,-22431.645,-28062.9,-12491.28,-8646.84
