Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763823.4618752,110.205,-1150.02,-27355.14,-6405.884999999999,-18741.87,-26595.045,-6024.825,1650.5549999999998
1764763823.4618752,113.085,-1146.465,-27350.28,-6402.825,-18738.765,-26592.795,-6022.889999999999,1653.48
1764763823.4618752,112.455,-1148.265,-27351.72,-6405.12,-18740.88,-26595.18,-6023.07,1651.5
1764763823.4618752,116.46,-1144.575,-27347.94,-6400.304999999999,-18736.11,-26590.14,-6020.28,1655.01
1764763823.4618752,113.58,-1146.33,-27349.83,-6401.16,-18738.36,-26592.12,-6023.025,1652.76
1764763823.4618752,112.635,-1147.635,-27351.315,-6402.554999999999,-18739.845,-26593.92,-6024.285,1651.635
1764763823.4618752,110.16,-1150.965,-27355.815,-6406.605,-18741.555,-26594.955,-6025.59,1650.4199999999998
1764763823.4618752,107.505,-1154.43,-27360.18,-6411.509999999999,-18745.74,-26598.555,-6027.705,1648.08
1764763823.4618752,110.835,-1150.965,-27356.715,-6409.08,-18743.715,-26596.215,-6025.23,1651.32
1764763823.4618752,111.555,-1149.48,-27355.41,-6407.505,-18741.87,-26594.325,-6024.554999999999,1652.175
1764763823.4618752,110.79,-1149.7949999999998,-27354.915,-6407.325,-18742.185,-26594.64,-6024.42,1651.23
1764763823.4618752,110.43,-1150.065,-27354.87,-6407.505,-18744.39,-26597.295,-6025.094999999999,1650.06
1764763823.4618752,114.165,-1146.105,-27349.605,-6403.23,-18740.295,-26593.695,-6023.115,1653.66
1764763823.498022,114.165,-1145.565,-27348.615,-6402.42,-18737.595,-26591.85,-6021.855,1654.605
1764763823.498022,112.41,-1147.5,-27351.315,-6403.365,-18738.0,-26591.625,-6022.08,1652.625
1764763823.498022,109.62,-1150.695,-27354.51,-6405.795,-18739.89,-26592.435,-6023.295,1649.88
1764763823.498022,110.025,-1149.525,-27353.25,-6404.264999999999,-18737.37,-26590.95,-6022.485,1650.24
1764763823.498022,114.075,-1145.205,-27349.515,-6400.98,-18734.31,-26586.945,-6020.19,1654.83
1764763823.498022,113.85,-1146.645,-27351.63,-6404.355,-18738.36,-26589.915,-6020.955,1655.145
1764763823.498022,113.67,-1147.68,-27352.17,-6405.615,-18740.205,-26591.49,-6021.54,1653.435
1764763823.498022,110.925,-1150.47,-27354.285,-6407.639999999999,-18741.87,-26593.515,-6022.98,1650.825
1764763823.498022,111.015,-1149.48,-27353.97,-6405.974999999999,-18740.07,-26592.48,-6021.99,1651.41
1764763823.498022,112.68,-1147.5,-27350.82,-6403.815,-18738.585,-26591.4,-6020.955,1652.715
1764763823.498022,113.985,-1144.89,-27348.12,-6401.925,-18739.17,-26592.57,-6021.855,1653.48
1764763823.498022,110.475,-1147.59,-27350.595,-6403.679999999999,-18742.995,-26596.485,-6025.139999999999,1649.16
1764763823.498022,114.66,-1142.415,-27346.095,-6397.83,-18737.145,-26591.67,-6022.304999999999,1653.39
1764763823.498022,113.085,-1145.205,-27350.01,-6400.395,-18737.19,-26590.86,-6022.08,1652.6699999999998
1764763823.498022,110.16,-1151.01,-27356.22,-6405.12,-18737.955,-26590.455,-6023.115,1650.33
1764763823.498022,109.935,-1151.28,-27356.76,-6406.065,-18738.9,-26591.22,-6023.34,1650.24
1764763823.498022,110.655,-1150.335,-27356.76,-6407.145,-18741.195,-26593.065,-6023.52,1651.095
1764763823.498022,109.665,-1151.055,-27357.57,-6408.495,-18743.22,-26595.045,-6025.23,1650.735
1764763823.498022,106.65,-1153.395,-27359.64,-6410.745,-18745.02,-26597.88,-6026.67,1646.685
1764763823.498022,109.71,-1150.425,-27356.4,-6408.315,-18743.67,-26595.855,-6024.195,1649.34
1764763823.498022,114.345,-1146.24,-27351.81,-6403.455,-18738.54,-26591.625,-6021.315,1654.02
1764763823.498022,111.6,-1148.805,-27354.285,-6405.615,-18740.655,-26593.47,-6023.7,1651.095
1764763823.545173,110.25,-1149.93,-27355.365,-6406.514999999999,-18742.32,-26594.73,-6023.79,1650.24
1764763823.545173,108.81,-1152.27,-27358.47,-6409.889999999999,-18746.775,-26598.285,-6025.139999999999,1648.4399999999998
1764763823.545173,112.545,-1149.255,-27355.905,-6408.179999999999,-18745.965,-26596.08,-6023.835,1651.41
1764763823.545173,112.185,-1149.165,-27355.59,-6408.09,-18745.605,-26595.135,-6023.969999999999,1650.825
1764763823.545683,110.655,-1150.2,-27356.355,-6408.945,-18745.965,-26595.765,-6024.42,1649.79
1764763823.545683,108.99,-1151.73,-27358.38,-6411.42,-18747.72,-26597.88,-6025.635,1648.845
1764763823.545683,113.31,-1147.68,-27354.42,-6407.73,-18744.48,-26594.37,-6022.755,1653.57
1764763823.545683,111.87,-1148.49,-27355.32,-6408.405,-18746.01,-26595.675,-6023.115,1652.085
1764763823.545683,114.3,-1146.285,-27352.305,-6404.895,-18742.365,-26593.65,-6021.719999999999,1653.345
1764763823.545683,107.685,-1153.44,-27358.605,-6411.06,-18748.125,-26599.725,-6027.255,1646.55
1764763823.545683,107.235,-1152.54,-27357.84,-6409.889999999999,-18747.495,-26598.69,-6027.255,1647.135
1764763823.545683,110.655,-1149.03,-27352.98,-6404.804999999999,-18742.815,-26594.775,-6024.915,1650.195
1764763823.545683,107.73,-1151.865,-27355.5,-6406.425,-18742.905,-26595.405,-6026.219999999999,1647.405
1764763823.545683,107.325,-1152.36,-27354.645,-6404.895,-18740.835,-26594.235,-6025.32,1646.55
1764763823.545683,110.385,-1149.84,-27351.855,-6400.98,-18737.955,-26591.895,-6023.429999999999,1648.08
1764763823.545683,114.12,-1146.645,-27349.11,-6398.415,-18735.3,-26588.385,-6021.9,1652.175
