Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764213.2838938,-8478.539999999999,-16664.535,-2891.115,-8606.789999999999,-20301.3,-27958.455,-12251.79,-8805.33
1764764213.2838938,-8474.085,-16659.09,-2885.895,-8602.154999999999,-20296.215,-27953.145,-12247.245,-8800.065
1764764213.2838938,-8473.5,-16657.965,-2884.995,-8601.255,-20294.865,-27952.2,-12246.255,-8798.895
1764764213.2838938,-8477.145,-16663.14,-2889.54,-8604.449999999999,-20299.095,-27955.89,-12250.305,-8802.72
1764764213.2838938,-8475.93,-16661.835,-2888.1,-8603.055,-20298.78,-27955.755,-12248.595,-8802.09
1764764213.2838938,-8469.404999999999,-16655.13,-2881.395,-8595.99,-20290.77,-27948.33,-12242.565,-8795.475
1764764213.2838938,-8468.145,-16654.14,-2880.495,-8595.18,-20290.005,-27948.24,-12240.855,-8795.205
1764764213.2838938,-8474.895,-16659.945,-2886.795,-8601.255,-20297.565,-27955.17,-12247.38,-8801.279999999999
1764764213.2838938,-8473.23,-16658.37,-2885.085,-8600.22,-20295.72,-27953.955,-12245.535,-8799.705
1764764213.2838938,-8469.449999999999,-16654.364999999998,-2880.945,-8597.025,-20292.12,-27950.58,-12241.485,-8795.61
1764764213.2838938,-8472.869999999999,-16657.829999999998,-2884.41,-8600.805,-20295.63,-27954.54,-12245.22,-8799.39
1764764213.2838938,-8470.125,-16654.905,-2881.53,-8598.33,-20293.29,-27950.94,-12242.07,-8796.645
1764764213.2838938,-8470.485,-16655.805,-2881.665,-8598.465,-20293.335,-27951.255,-12242.115,-8796.779999999999
1764764213.2838938,-8474.49,-16659.989999999998,-2886.165,-8602.965,-20297.07,-27955.89,-12246.84,-8801.369999999999
1764764213.2838938,-8470.485,-16654.995,-2882.25,-8599.23,-20292.165,-27951.525,-12243.105,-8796.869999999999
1764764213.2838938,-8468.73,-16653.555,-2880.63,-8596.395,-20290.14,-27949.23,-12241.665,-8794.89
1764764213.2838938,-8469.585,-16655.13,-2882.34,-8597.61,-20291.805,-27950.94,-12242.745,-8796.015
1764764213.2838938,-8473.095,-16658.37,-2884.545,-8600.805,-20294.955,-27953.82,-12246.3,-8799.3
