Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764763199.7180047,-202246.38,-202569.795,-214996.59,-225426.465,-207900.9,-216027.945
1764763199.7180047,-202216.23,-202538.97,-214973.73,-225403.11,-207877.365,-216004.275
1764763199.7180047,-202213.26,-202534.695,-214966.89,-225396.405,-207870.525,-215998.785
1764763199.7180047,-202269.465,-202591.125,-215015.22,-225447.03,-207921.105,-216049.095
1764763199.7180047,-202281.3,-202602.42,-215005.275,-225440.595,-207916.515,-216044.46
1764763199.7180047,-202315.185,-202635.945,-215015.94,-225455.58,-207932.805,-216060.66
1764763199.7180047,-202305.87,-202626.405,-214992.585,-225434.34,-207913.5,-216040.545
1764763199.7185235,-202285.44,-202606.38,-214965.27,-225407.745,-207887.58,-216015.3
1764763199.7185235,-202229.64,-202551.165,-214922.88,-225362.79,-207841.995,-215970.345
1764763199.7185235,-202179.465,-202499.955,-214902.495,-225335.79,-207812.61,-215942.85
1764763199.7185235,-202241.61,-202561.605,-214995.285,-225423.675,-207898.605,-216028.35
1764763199.7185235,-202247.1,-202566.87,-215009.73,-225438.48,-207911.925,-216041.49
1764763199.7185235,-202192.92,-202512.195,-214950.915,-225380.07,-207854.19,-215984.43
1764763199.7185235,-202223.565,-202543.515,-214967.745,-225398.97,-207873.72,-216004.77
1764763199.7185235,-202275.135,-202597.02,-214995.825,-225432.045,-207908.82,-216039.42
1764763199.7185235,-202285.44,-202607.955,-214986.33,-225425.925,-207904.14,-216034.38
1764763199.7185235,-202237.92,-202560.705,-214923.555,-225364.365,-207844.425,-215975.205
1764763199.7185235,-202277.97,-202600.89,-214958.115,-225400.32,-207880.02,-216011.43
1764763199.7185235,-202234.455,-202557.825,-214928.775,-225368.37,-207847.755,-215978.49
1764763199.7185235,-202211.145,-202534.11,-214934.445,-225368.64,-207845.865,-215977.77
1764763199.7185235,-202173.795,-202495.77,-214923.87,-225353.34,-207829.26,-215961.705
1764763199.766111,-202149.63,-202471.56,-214906.77,-225335.295,-207809.775,-215943.615
1764763199.766111,-202168.53,-202490.73,-214925.22,-225353.88,-207828.18,-215962.74
1764763199.766111,-202231.17,-202552.695,-214975.98,-225407.385,-207882.09,-216016.74
1764763199.766111,-202225.05,-202545.9,-214949.655,-225384.48,-207860.895,-215995.275
1764763199.766111,-202268.475,-202589.01,-214970.355,-225408.645,-207886.77,-216021.375
1764763199.766111,-202297.59,-202617.765,-214987.59,-225427.995,-207907.155,-216041.22
1764763199.766111,-202304.61,-202625.055,-214990.335,-225432.27,-207911.34,-216045.18
1764763199.766111,-202217.805,-202539.87,-214915.32,-225354.42,-207833.445,-215967.78
1764763199.766111,-202199.76,-202522.77,-214927.92,-225360.855,-207837.54,-215973.315
1764763199.7669508,-202253.85,-202576.635,-215005.455,-225435.69,-207910.755,-216045.99
1764763199.7669508,-202256.19,-202577.94,-215021.97,-225450.54,-207924.48,-216059.355
1764763199.7669508,-202269.645,-202590.855,-215040.87,-225468.945,-207942.39,-216077.445
1764763199.7669508,-202255.92,-202576.68,-215011.845,-225442.89,-207916.875,-216052.38
1764763199.7669508,-202271.31,-202591.125,-214997.445,-225433.44,-207909.765,-216045.36
1764763199.7669508,-202278.555,-202597.74,-214982.595,-225422.325,-207900.18,-216035.415
1764763199.7669508,-202210.515,-202529.925,-214893.585,-225335.835,-207815.445,-215951.895
1764763199.7669508,-202256.28,-202576.815,-214934.355,-225377.055,-207856.62,-215994.24
1764763199.7669508,-202285.8,-202607.685,-214988.895,-225427.815,-207906.57,-216043.155
1764763199.7669508,-202252.68,-202575.825,-214994.16,-225426.24,-207903.105,-216039.105
1764763199.7669508,-202228.74,-202552.695,-214991.28,-225419.94,-207895.095,-216031.77
1764763199.7669508,-202240.845,-202562.955,-215010.63,-225438.705,-207912.645,-216049.77
1764763199.7669508,-202228.875,-202550.04,-214998.12,-225426.6,-207899.82,-216037.665
1764763199.7669508,-202226.58,-202547.7,-214980.48,-225411.57,-207885.645,-216024.255
1764763199.7669508,-202273.47,-202594.095,-215002.395,-225437.805,-207914.67,-216052.38
1764763199.8141828,-202244.13,-202564.89,-214953.795,-225391.725,-207869.94,-216008.145
1764763199.8141828,-202283.235,-202603.905,-214978.455,-225418.77,-207897.84,-216036.315
1764763199.8141828,-202277.205,-202598.19,-214968.735,-225409.815,-207889.155,-216027.585
1764763199.8141828,-202255.785,-202576.455,-214958.97,-225397.755,-207876.6,-216015.3
1764763199.8141828,-202264.47,-202585.095,-215001.045,-225434.07,-207910.35,-216049.455
1764763199.8141828,-202237.02,-202558.095,-215002.125,-225430.785,-207905.175,-216044.145
1764763199.8141828,-202151.835,-202473.945,-214920.765,-225348.39,-207822.69,-215962.92
1764763199.8141828,-202153.14,-202476.33,-214918.65,-225346.545,-207820.665,-215962.83
1764763199.8141828,-202216.815,-202539.6,-214969.545,-225400.14,-207874.89,-216017.055
1764763199.8141828,-202243.23,-202564.755,-214974.495,-225408.465,-207888.705,-216027.495
1764763199.8153963,-202182.84,-202503.42,-214886.295,-225324.18,-207808.38,-215946.45
1764763199.8153963,-202191.345,-202511.115,-214880.22,-225320.13,-207800.28,-215943.075
1764763199.8153963,-202230.045,-202550.355,-214914.69,-225355.545,-207835.335,-215978.895
1764763199.8153963,-202272.525,-202593.285,-214976.88,-225415.35,-207893.88,-216036.63
1764763199.8153963,-202263.93,-202585.23,-215005.275,-225437.265,-207914.265,-216056.25
1764763199.8153963,-202189.995,-202513.005,-214947.9,-225376.785,-207855.765,-215996.13
1764763199.8153963,-202117.14,-202438.8,-214880.22,-225307.755,-207783.585,-215927.73
1764763199.8153963,-202185.63,-202506.615,-214951.905,-225379.215,-207853.155,-215998.965
1764763199.8153963,-202211.46,-202532.535,-214967.07,-225396.99,-207872.145,-216017.235
