Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764764993.202621,-19.24286,-5.08158,-0.96138,0.9570288,-0.2416986,-0.128112465
1764764993.202621,-19.24286,-5.08158,-0.96138,0.9570288,-0.2416986,-0.128112465
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-21.80654,-5.32574,4.059159999999999,0.96020262,-0.24719175,-0.13110318
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.89,-2.65524,8.22514,0.96459714,-0.25500423,-0.13171353
1764764993.202621,-22.02018,-0.96138,10.59044,0.96740475,-0.262511535,-0.13232388
1764764993.202621,-22.02018,-0.96138,10.59044,0.96740475,-0.262511535,-0.13232388
