Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-4.39488,0.85456,2.70102,-0.8972145,0.3124992,-0.323546535
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-7.08064,3.87604,2.53316,-0.89697036,0.316222335,-0.321837555
1764763511.5293038,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5293038,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5293038,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5293038,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5293038,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5293038,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5765724,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5765724,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5770996,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5770996,-8.27092,0.6867,1.6633399999999998,-0.892148595,0.320494785,-0.31896891
1764763511.5770996,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.5770996,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.5770996,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.5770996,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.5770996,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.5770996,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.5770996,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.577628,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.577628,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.577628,-9.6138,2.10588,0.50358,-0.8862282,0.322692045,-0.315123705
1764763511.577628,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.577628,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.577628,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.577628,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.577628,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.577628,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.578672,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.578672,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.578672,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.578672,-9.156,2.6705,0.59514,-0.88464129,0.31970133,-0.312194025
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-7.11116,3.79974,0.47306,-0.88512957,0.31640544,-0.31091229
1764763511.6247463,-4.1202,3.99812,0.94612,-0.88769304,0.31530681,-0.30969159
1764763511.6247463,-4.1202,3.99812,0.94612,-0.88769304,0.31530681,-0.30969159
1764763511.6247463,-4.1202,3.99812,0.94612,-0.88769304,0.31530681,-0.30969159
1764763511.6247463,-4.1202,3.99812,0.94612,-0.88769304,0.31530681,-0.30969159
1764763511.6247463,-4.1202,3.99812,0.94612,-0.88769304,0.31530681,-0.30969159
