Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762653.7476745,-525.24,-2376.27,-25203.465,-10230.525,-18152.595,-25162.38,-4666.905,-1034.955
1764762653.7476745,-522.855,-2374.74,-25200.72,-10228.68,-18150.48,-25160.715,-4665.87,-1033.02
1764762653.7476745,-524.52,-2376.495,-25202.115,-10231.605,-18152.64,-25164.135,-4666.995,-1034.73
1764762653.7476745,-519.345,-2371.815,-25197.57,-10227.195,-18148.68,-25162.065,-4663.889999999999,-1029.105
1764762653.7476745,-521.145,-2372.49,-25198.56,-10227.69,-18150.255,-25165.08,-4664.79,-1030.5
1764762653.7476745,-524.835,-2375.685,-25202.295,-10230.885,-18153.765,-25168.77,-4665.915,-1033.38
1764762653.7476745,-522.72,-2373.885,-25199.865,-10227.87,-18150.255,-25165.44,-4663.98,-1031.4
1764762653.7476745,-522.3149999999999,-2374.29,-25200.54,-10228.995,-18150.39,-25164.495,-4663.889999999999,-1031.67
1764762653.7476745,-521.1899999999999,-2373.525,-25201.44,-10230.12,-18152.73,-25164.18,-4663.755,-1031.625
1764762653.7476745,-522.72,-2375.19,-25202.88,-10232.235,-18154.8,-25165.845,-4663.98,-1033.92
1764762653.7476745,-525.96,-2378.025,-25206.12,-10235.205,-18157.32,-25167.96,-4664.88,-1037.7
1764762653.7476745,-522.27,-2374.245,-25201.98,-10229.58,-18151.56,-25163.055,-4661.55,-1033.695
1764762653.7476745,-521.64,-2374.65,-25202.205,-10229.535,-18152.235,-25164.315,-4661.099999999999,-1032.48
1764762653.7476745,-522.225,-2374.515,-25202.025,-10230.525,-18154.125,-25166.79,-4661.775,-1031.895
1764762653.7476745,-523.26,-2374.92,-25202.745,-10234.305,-18158.895,-25172.865,-4664.115,-1032.93
1764762653.7476745,-526.14,-2376.945,-25204.365,-10235.655,-18160.29,-25174.8,-4663.755,-1035.09
1764762653.7476745,-523.53,-2373.93,-25200.81,-10230.795,-18155.385,-25169.265,-4660.29,-1032.12
1764762653.7476745,-523.89,-2375.055,-25201.44,-10230.795,-18154.71,-25167.645,-4660.245,-1033.2
1764762653.7476745,-526.095,-2377.665,-25203.87,-10232.235,-18155.655,-25167.195,-4661.639999999999,-1035.72
1764762653.7476745,-527.67,-2378.565,-25204.725,-10231.965,-18153.855,-25164.945,-4661.28,-1036.98
1764762653.7476745,-527.13,-2378.025,-25203.555,-10231.065,-18151.515,-25162.515,-4659.3,-1035.945
1764762653.7476745,-527.76,-2378.565,-25204.77,-10233.225,-18154.62,-25165.305,-4659.12,-1037.205
1764762653.7476745,-530.73,-2380.41,-25207.155,-10236.42,-18157.455,-25169.715,-4661.505,-1040.04
1764762653.7955446,-524.5649999999999,-2374.38,-25201.935,-10231.965,-18154.665,-25168.815,-4658.804999999999,-1033.245
1764762653.7955446,-524.79,-2375.325,-25203.195,-10234.755,-18158.58,-25174.395,-4660.965,-1033.83
1764762653.7955446,-527.67,-2378.16,-25204.725,-10235.655,-18159.615,-25175.07,-4660.875,-1036.575
1764762653.7955446,-525.8249999999999,-2376.135,-25202.61,-10232.235,-18155.88,-25170.3,-4658.94,-1034.73
1764762653.7955446,-528.48,-2379.105,-25205.13,-10235.34,-18157.635,-25171.65,-4659.57,-1038.195
1764762653.7955446,-524.79,-2375.145,-25201.395,-10231.83,-18154.89,-25168.32,-4657.139999999999,-1034.73
1764762653.7955446,-527.31,-2377.845,-25204.59,-10234.665,-18157.23,-25169.94,-4656.78,-1037.7
1764762653.7955446,-524.97,-2376.315,-25204.23,-10233.63,-18156.195,-25167.87,-4655.97,-1035.315
1764762653.7955446,-526.635,-2378.115,-25206.255,-10235.97,-18157.635,-25169.895,-4657.77,-1037.205
1764762653.7955446,-529.0649999999999,-2380.455,-25208.595,-10238.355,-18160.425,-25173.945,-4658.625,-1038.96
1764762653.7955446,-524.43,-2375.505,-25204.86,-10235.61,-18157.815,-25172.37,-4655.565,-1033.92
1764762653.7955446,-525.96,-2376.585,-25204.95,-10237.995,-18160.785,-25176.105,-4657.545,-1035.315
1764762653.7955446,-525.24,-2375.235,-25204.23,-10237.545,-18162.18,-25177.905,-4657.995,-1034.82
1764762653.7965496,-527.265,-2376.0,-25204.95,-10236.915,-18161.955,-25177.815,-4656.69,-1036.62
1764762653.7965496,-524.115,-2373.525,-25202.43,-10234.44,-18158.13,-25172.82,-4653.045,-1034.37
