Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764135.3034,366.3,-1007.73,-28157.49,-6066.179999999999,-19450.215,-27296.865,-6200.955,2348.595
1764764135.3034,372.735,-1002.33,-28154.97,-6065.415,-19450.17,-27295.56,-6198.03,2354.535
1764764135.3034,372.33,-1003.005,-28156.815,-6067.53,-19453.455,-27296.775,-6198.66,2354.355
1764764135.3034,368.01,-1006.335,-28159.335,-6070.094999999999,-19456.02,-27300.87,-6200.73,2349.585
1764764135.3034,366.885,-1007.235,-28159.65,-6068.655,-19454.265,-27299.835,-6201.315,2348.73
1764764135.3034,366.345,-1007.46,-28158.705,-6067.935,-19452.645,-27298.665,-6201.09,2348.685
1764764135.3034,369.99,-1002.78,-28154.07,-6063.75,-19449.27,-27295.47,-6198.705,2351.52
1764764135.3034,370.755,-1001.52,-28152.18,-6062.31,-19449.54,-27296.595,-6198.255,2351.34
1764764135.3034,376.56,-993.915,-28144.8,-6055.65,-19445.535,-27293.085,-6194.79,2356.605
1764764135.3034,376.695,-993.825,-28145.025,-6056.955,-19448.28,-27295.515,-6196.635,2356.38
1764764135.3034,371.16,-1000.17,-28153.08,-6064.425,-19452.96,-27299.07,-6199.155,2352.015
1764764135.3034,372.645,-1000.62,-28154.295,-6064.065,-19449.315,-27294.705,-6196.185,2355.12
1764764135.3034,373.5,-1000.8,-28153.8,-6062.67,-19447.74,-27292.77,-6194.7,2356.02
1764764135.3034,371.295,-1001.88,-28153.35,-6062.625,-19447.245,-27293.265,-6196.05,2353.68
1764764135.3034,374.085,-996.705,-28147.725,-6057.27,-19443.78,-27291.15,-6193.485,2355.57
1764764135.3034,378.495,-990.945,-28139.715,-6051.375,-19440.63,-27288.81,-6190.74,2357.955
1764764135.3034,379.215,-988.965,-28137.915,-6051.105,-19442.34,-27289.305,-6190.83,2358.36
1764764135.3034,376.29,-991.8,-28141.785,-6054.12,-19444.995,-27291.105,-6192.179999999999,2355.93
1764764135.3034,374.805,-996.03,-28147.68,-6056.594999999999,-19442.115,-27287.01,-6191.099999999999,2357.145
1764764135.3034,368.28,-1005.03,-28160.28,-6068.565,-19450.35,-27292.41,-6195.375,2352.87
1764764135.3034,362.025,-1014.93,-28172.34,-6079.815,-19458.81,-27299.43,-6200.325,2347.47
1764764135.3034,366.66,-1008.675,-28165.59,-6073.469999999999,-19454.22,-27296.28,-6197.355,2351.205
1764764135.350834,366.885,-1008.72,-28164.69,-6072.48,-19452.465,-27294.75,-6196.545,2351.205
1764764135.3513584,361.62,-1011.87,-28167.435,-6075.495,-19456.515,-27298.98,-6200.37,2346.3
1764764135.3513584,364.32,-1007.415,-28163.565,-6071.219999999999,-19452.555,-27295.92,-6198.389999999999,2348.055
1764764135.3513584,367.38,-1004.85,-28160.28,-6068.07,-19449.27,-27293.085,-6195.554999999999,2350.665
1764764135.3513584,364.5,-1007.37,-28163.205,-6071.58,-19453.455,-27296.325,-6197.58,2348.37
1764764135.3513584,365.67,-1006.335,-28161.72,-6070.545,-19453.815,-27296.46,-6197.895,2349.18
1764764135.3513584,370.08,-1002.24,-28157.355,-6066.45,-19451.655,-27294.48,-6195.105,2353.185
1764764135.3513584,369.72,-1000.98,-28156.32,-6065.594999999999,-19451.97,-27295.605,-6195.69,2352.69
1764764135.351887,367.785,-1003.545,-28158.075,-6067.08,-19454.49,-27297.135,-6196.86,2350.845
1764764135.351887,373.32,-999.09,-28154.52,-6063.885,-19450.575,-27293.13,-6193.755,2355.48
1764764135.351887,373.545,-997.47,-28154.79,-6064.469999999999,-19449.405,-27292.545,-6193.304999999999,2356.335
1764764135.351887,369.585,-1002.33,-28159.92,-6069.33,-19451.655,-27295.605,-6195.599999999999,2352.69
1764764135.351887,365.76,-1006.83,-28163.745,-6072.75,-19454.895,-27297.135,-6198.03,2348.685
1764764135.351887,369.225,-1001.97,-28158.57,-6068.205,-19452.555,-27294.21,-6196.86,2351.295
1764764135.351887,368.145,-1001.34,-28157.535,-6067.755,-19454.085,-27297.27,-6197.67,2349.225
1764764135.351887,369.18,-999.765,-28155.915,-6066.45,-19452.78,-27296.865,-6196.59,2350.575
1764764135.351887,369.045,-999.675,-28155.465,-6066.179999999999,-19451.115,-27295.425,-6195.69,2351.745
1764764135.351887,368.865,-1000.665,-28156.32,-6066.179999999999,-19450.215,-27294.705,-6194.969999999999,2352.06
1764764135.351887,370.53,-999.0,-28154.79,-6063.48,-19448.82,-27292.68,-6193.935,2353.455
1764764135.351887,375.795,-992.655,-28147.995,-6058.349999999999,-19444.77,-27288.63,-6190.065,2358.45
1764764135.351887,376.155,-992.565,-28147.905,-6059.115,-19444.815,-27288.495,-6188.264999999999,2358.81
1764764135.351887,371.385,-999.27,-28155.78,-6065.55,-19450.215,-27292.86,-6191.145,2354.535
1764764135.351887,371.43,-998.055,-28155.6,-6064.56,-19450.8,-27294.21,-6191.639999999999,2353.635
1764764135.351887,369.81,-999.675,-28156.725,-6064.875,-19452.465,-27295.47,-6193.08,2350.755
1764764135.3979144,369.675,-999.18,-28155.78,-6064.38,-19451.34,-27294.3,-6192.81,2351.205
1764764135.3979144,369.135,-999.585,-28156.635,-6065.28,-19449.765,-27293.04,-6191.73,2351.925
1764764135.3979144,366.3,-1004.58,-28163.97,-6070.635,-19451.43,-27293.895,-6192.585,2350.17
1764764135.3979144,365.4,-1007.37,-28167.345,-6073.38,-19451.79,-27292.995,-6192.63,2349.54
1764764135.3979144,366.255,-1007.37,-28168.11,-6073.695,-19450.935,-27291.33,-6192.0,2351.88
1764764135.3979144,366.705,-1005.66,-28165.815,-6072.615,-19452.375,-27292.725,-6191.91,2351.385
1764764135.3979144,367.605,-1003.095,-28162.44,-6070.094999999999,-19451.205,-27292.455,-6191.865,2350.62
1764764135.3979144,365.76,-1004.625,-28163.205,-6070.139999999999,-19452.15,-27294.75,-6193.844999999999,2348.01
1764764135.3979144,369.63,-1002.375,-28161.045,-6067.44,-19448.64,-27290.79,-6191.82,2352.15
1764764135.3979144,370.575,-1001.61,-28159.965,-6066.99,-19447.92,-27288.54,-6190.425,2352.825
1764764135.3979144,371.745,-998.73,-28156.365,-6064.695,-19447.065,-27287.82,-6189.615,2353.14
1764764135.3979144,372.33,-996.345,-28153.08,-6062.13,-19446.57,-27288.54,-6189.255,2352.87
1764764135.3979144,376.83,-990.495,-28147.455,-6055.74,-19442.43,-27285.03,-6186.285,2356.83
1764764135.3979144,376.83,-992.565,-28150.965,-6057.855,-19443.51,-27285.48,-6185.79,2357.82
1764764135.3979144,373.23,-998.685,-28158.705,-6065.054999999999,-19446.705,-27288.855,-6188.715,2356.245
1764764135.3979144,371.97,-1001.295,-28161.405,-6067.17,-19446.21,-27287.82,-6187.545,2354.94
1764764135.3979144,377.415,-994.32,-28154.115,-6059.655,-19441.89,-27284.85,-6183.99,2359.71
1764764135.3979144,379.44,-991.44,-28150.47,-6056.639999999999,-19440.45,-27283.905,-6182.19,2360.835
1764764135.3979144,378.45,-992.295,-28151.19,-6057.179999999999,-19441.17,-27284.355,-6182.054999999999,2359.305
1764764135.3979144,372.69,-1000.395,-28159.785,-6065.054999999999,-19446.705,-27288.045,-6185.969999999999,2355.03
1764764135.3994348,369.315,-1004.4,-28163.97,-6068.295,-19446.885,-27288.405,-6187.59,2354.265
1764764135.3994348,372.15,-1000.215,-28158.795,-6064.245,-19443.195,-27286.245,-6185.61,2356.11
1764764135.3994348,370.485,-1001.79,-28159.515,-6065.639999999999,-19445.715,-27288.18,-6186.78,2353.095
1764764135.3994348,372.735,-999.585,-28156.545,-6062.219999999999,-19443.33,-27285.795,-6184.889999999999,2355.66
1764764135.445235,372.285,-999.945,-28157.13,-6063.3,-19446.21,-27288.405,-6186.33,2356.335
1764764135.445235,376.02,-995.22,-28151.415,-6058.71,-19442.07,-27284.76,-6183.179999999999,2360.745
1764764135.445235,377.325,-994.005,-28150.695,-6058.755,-19442.385,-27284.67,-6182.865,2360.7
1764764135.445235,371.52,-1000.17,-28157.49,-6065.415,-19448.775,-27291.105,-6188.175,2354.85
1764764135.445235,372.285,-1000.71,-28158.93,-6066.495,-19448.595,-27289.935,-6188.445,2355.975
1764764135.445235,369.585,-1003.545,-28160.235,-6067.62,-19449.315,-27290.43,-6188.625,2354.4
1764764135.445235,366.345,-1005.66,-28162.98,-6069.825,-19452.15,-27292.995,-6190.514999999999,2350.89
1764764135.445235,370.35,-1001.925,-28158.39,-6064.83,-19448.37,-27289.755,-6188.67,2354.31
1764764135.445235,371.925,-1000.125,-28155.24,-6062.804999999999,-19446.795,-27288.72,-6187.365,2355.21
