Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763901.5007584,162.63,-1159.515,-27659.97,-6335.415,-18933.3,-26782.02,-6039.855,1855.665
1764763901.5007584,158.715,-1162.1699999999998,-27663.57,-6339.915,-18938.88,-26787.645,-6042.645,1852.11
1764763901.5007584,162.405,-1157.94,-27659.115,-6336.99,-18936.72,-26785.62,-6041.16,1855.125
1764763901.5007584,164.79,-1156.14,-27657.54,-6335.325,-18934.83,-26784.045,-6039.945,1857.96
1764763901.5007584,158.89499999999998,-1162.89,-27666.0,-6342.885,-18939.87,-26788.275,-6042.645,1853.415
1764763901.5007584,159.48,-1164.24,-27667.62,-6344.325,-18939.105,-26787.105,-6042.15,1854.27
1764763901.5007584,156.285,-1168.065,-27671.04,-6347.7,-18942.12,-26789.805,-6045.03,1851.93
1764763901.5007584,158.085,-1165.23,-27668.07,-6344.594999999999,-18939.69,-26787.33,-6044.4,1853.505
1764763901.5007584,158.445,-1164.06,-27666.855,-6343.02,-18938.97,-26787.015,-6044.4,1852.335
1764763901.5007584,156.6,-1165.185,-27667.08,-6342.795,-18940.14,-26789.085,-6045.3,1850.76
1764763901.5007584,160.695,-1160.505,-27660.87,-6337.53,-18936.27,-26785.845,-6042.825,1854.405
1764763901.5007584,160.2,-1160.145,-27658.575,-6336.63,-18937.845,-26788.005,-6044.535,1853.235
1764763901.5007584,157.545,-1163.07,-27661.23,-6339.915,-18940.995,-26790.615,-6045.705,1850.895
1764763901.5007584,153.81,-1168.74,-27669.555,-6346.304999999999,-18943.605,-26791.965,-6047.505,1848.285
1764763901.5007584,151.695,-1172.88,-27676.125,-6352.065,-18945.945,-26793.045,-6048.09,1846.89
1764763901.5007584,151.2,-1174.185,-27678.195,-6353.28,-18946.665,-26793.315,-6048.99,1846.935
1764763901.5007584,155.25,-1168.965,-27673.515,-6348.15,-18943.65,-26789.355,-6047.145,1850.4
1764763901.5007584,154.665,-1168.56,-27672.93,-6347.7,-18944.955,-26791.47,-6047.73,1848.105
1764763901.5474646,157.86,-1165.095,-27668.79,-6343.155,-18940.725,-26787.42,-6044.804999999999,1851.48
1764763901.5474646,155.385,-1167.165,-27669.69,-6344.91,-18942.21,-26789.49,-6045.075,1850.13
1764763901.5474646,158.76,-1163.385,-27665.235,-6341.04,-18937.755,-26785.215,-6042.87,1853.82
1764763901.5474646,156.285,-1166.13,-27666.585,-6343.155,-18939.375,-26786.61,-6045.435,1851.345
1764763901.5474646,155.16,-1167.93,-27668.565,-6344.415,-18940.68,-26788.545,-6046.38,1849.995
1764763901.5474646,150.12,-1172.745,-27673.605,-6349.815,-18945.225,-26792.19,-6048.315,1846.125
1764763901.5474646,148.95,-1173.78,-27675.72,-6351.12,-18945.855,-26792.865,-6049.035,1845.18
1764763901.5474646,149.715,-1172.7,-27675.945,-6350.49,-18944.55,-26792.595,-6049.395,1845.18
1764763901.5474646,154.07999999999998,-1167.75,-27671.805,-6346.935,-18942.03,-26789.94,-6047.19,1848.645
1764763901.5474646,153.405,-1168.155,-27672.48,-6349.05,-18945.495,-26793.0,-6048.585,1847.61
1764763901.5474646,151.01999999999998,-1170.54,-27674.505,-6350.715,-18947.61,-26794.98,-6049.08,1845.36
1764763901.5474646,154.485,-1167.075,-27670.23,-6345.675,-18943.02,-26790.03,-6046.695,1850.31
1764763901.5474646,156.195,-1165.23,-27668.34,-6343.83,-18940.815,-26788.455,-6044.849999999999,1851.975
1764763901.5474646,154.07999999999998,-1167.3,-27669.6,-6344.955,-18941.22,-26789.49,-6045.929999999999,1849.005
1764763901.5474646,150.57,-1169.685,-27672.705,-6347.295,-18944.415,-26791.965,-6047.19,1846.305
1764763901.5474646,151.56,-1168.11,-27670.23,-6344.685,-18942.525,-26790.93,-6047.054999999999,1846.935
1764763901.5474646,152.54999999999998,-1166.535,-27668.835,-6343.29,-18941.085,-26790.345,-6047.145,1847.52
1764763901.5474646,152.1,-1167.525,-27669.825,-6344.775,-18941.04,-26790.66,-6046.92,1847.43
1764763901.5474646,154.07999999999998,-1166.94,-27669.69,-6344.28,-18938.97,-26788.275,-6045.165,1850.625
1764763901.5474646,151.92,-1170.0449999999998,-27674.46,-6349.139999999999,-18942.84,-26790.66,-6047.19,1848.915
1764763901.5474646,148.5,-1172.7,-27677.565,-6353.73,-18949.005,-26795.7,-6050.25,1845.225
1764763901.5474646,150.70499999999998,-1169.28,-27674.37,-6351.165,-18947.52,-26794.575,-6048.99,1846.62
1764763901.5474646,155.88,-1163.79,-27668.295,-6344.775,-18939.915,-26787.69,-6044.355,1852.245
1764763901.5474646,153.225,-1166.625,-27670.68,-6346.889999999999,-18941.445,-26789.22,-6046.83,1849.455
1764763901.5474646,149.985,-1168.74,-27672.48,-6348.465,-18944.73,-26792.685,-6049.215,1845.765
1764763901.5474646,151.56,-1166.94,-27669.555,-6345.179999999999,-18942.84,-26792.1,-6049.035,1846.53
1764763901.594799,154.935,-1163.565,-27665.46,-6341.49,-18940.005,-26789.625,-6046.92,1849.185
1764763901.594799,156.42,-1162.89,-27663.705,-6340.905,-18937.98,-26787.87,-6044.804999999999,1851.57
1764763901.594799,151.065,-1168.515,-27670.05,-6346.125,-18942.795,-26792.28,-6047.19,1846.53
1764763901.594799,150.84,-1170.405,-27673.695,-6348.42,-18943.155,-26790.795,-6047.37,1847.475
1764763901.594799,150.03,-1172.115,-27676.215,-6350.715,-18944.865,-26790.84,-6047.594999999999,1846.62
