Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763511.5293038,-8077.86,-13020.03,334.845,-6393.96,-16438.32,-27744.48,-12449.745,-9308.295
1764763511.5293038,-8082.09,-13025.88,329.31,-6399.54,-16443.675,-27749.745,-12454.65,-9313.605
1764763511.5293038,-8081.549999999999,-13025.97,329.67,-6399.405,-16443.495,-27750.015,-12454.515,-9313.065
1764763511.5293038,-8080.965,-13024.485,330.84,-6397.965,-16442.82,-27748.575,-12453.84,-9311.355
1764763511.5293038,-8080.785,-13025.025,331.335,-6398.73,-16443.18,-27749.61,-12453.705,-9311.31
1764763511.5293038,-8079.66,-13023.495,331.74,-6397.74,-16442.145,-27749.115,-12452.715,-9309.87
1764763511.5293038,-8076.33,-13021.065,334.845,-6394.724999999999,-16439.04,-27745.47,-12449.97,-9306.855
1764763511.5293038,-8077.995,-13022.64,333.18,-6396.344999999999,-16440.57,-27746.955,-12452.13,-9309.015
1764763511.5293038,-8081.19,-13025.565,329.94,-6399.945,-16443.63,-27749.565,-12454.875,-9312.345
1764763511.5293038,-8079.03,-13023.855,331.155,-6398.145,-16441.559999999998,-27748.17,-12453.255,-9310.815
1764763511.5293038,-8073.855,-13019.265,335.835,-6392.835,-16436.07,-27742.635,-12448.665,-9304.695
1764763511.5293038,-8078.759999999999,-13024.125,331.425,-6397.695,-16441.155,-27747.675,-12453.795,-9309.645
1764763511.5293038,-8079.84,-13025.025,329.805,-6399.36,-16442.73,-27750.105,-12454.92,-9311.04
1764763511.5293038,-8078.58,-13024.665,330.885,-6399.179999999999,-16441.829999999998,-27749.295,-12453.84,-9310.23
1764763511.5293038,-8074.98,-13020.3,334.08,-6395.804999999999,-16438.995,-27745.92,-12450.195,-9305.73
1764763511.5293038,-8075.384999999999,-13020.66,334.305,-6396.03,-16439.355,-27746.145,-12450.42,-9305.505
1764763511.5293038,-8076.105,-13022.46,333.675,-6396.84,-16440.345,-27746.73,-12451.995,-9306.54
1764763511.5293038,-8079.75,-13026.105,330.12,-6400.259999999999,-16443.495,-27749.925,-12455.73,-9309.51
1764763511.5293038,-8075.745,-13022.1,333.495,-6396.57,-16439.715,-27747.135,-12451.5,-9305.685
1764763511.5293038,-8073.495,-13020.435,334.8,-6395.355,-16439.265,-27747.27,-12450.195,-9304.02
1764763511.5293038,-8073.54,-13019.985,334.62,-6394.995,-16438.86,-27747.27,-12451.005,-9303.975
1764763511.5293038,-8077.005,-13023.09,331.02,-6398.19,-16441.829999999998,-27750.645,-12454.335,-9307.395
1764763511.5293038,-8081.82,-13027.725,326.07,-6402.465,-16444.934999999998,-27751.905,-12457.62,-9312.12
1764763511.5293038,-8079.57,-13025.745,328.32,-6400.575,-16441.605,-27748.395,-12454.83,-9309.555
1764763511.5765724,-8076.554999999999,-13022.64,330.84,-6398.505,-16439.805,-27748.395,-12453.03,-9306.63
1764763511.5765724,-8079.03,-13025.79,327.51,-6402.195,-16443.405,-27752.175,-12455.865,-9309.915
1764763511.5770996,-8077.905,-13024.89,328.545,-6401.115,-16441.785,-27750.6,-12454.515,-9309.51
1764763511.5770996,-8080.965,-13027.68,326.88,-6404.535,-16444.44,-27753.21,-12456.9,-9312.57
1764763511.5770996,-8077.23,-13022.955,330.93,-6399.764999999999,-16440.75,-27748.485,-12453.165,-9308.115
1764763511.5770996,-8075.924999999999,-13021.74,332.1,-6398.505,-16439.715,-27747.09,-12451.32,-9306.54
1764763511.5770996,-8074.755,-13021.155,332.955,-6398.099999999999,-16438.86,-27746.91,-12451.005,-9306.135
1764763511.5770996,-8077.365,-13023.99,330.255,-6401.295,-16441.47,-27750.33,-12454.155,-9309.06
1764763511.5770996,-8080.514999999999,-13027.095,327.105,-6404.49,-16445.07,-27754.11,-12457.485,-9311.985
1764763511.5770996,-8076.42,-13022.91,330.615,-6400.44,-16442.01,-27749.655,-12453.345,-9307.53
1764763511.5770996,-8078.264999999999,-13025.88,327.105,-6403.634999999999,-16445.114999999998,-27753.3,-12456.225,-9310.05
1764763511.577628,-8076.195,-13023.72,328.815,-6401.969999999999,-16443.45,-27751.815,-12454.38,-9308.205
1764763511.577628,-8077.32,-13024.125,328.14,-6402.78,-16443.989999999998,-27752.31,-12455.19,-9309.195
1764763511.577628,-8080.695,-13027.725,324.405,-6406.29,-16447.364999999998,-27756.09,-12458.97,-9313.47
1764763511.577628,-8080.29,-13026.87,325.17,-6406.2,-16447.05,-27755.73,-12458.025,-9312.75
1764763511.577628,-8075.16,-13021.56,330.03,-6400.98,-16442.64,-27750.915,-12453.795,-9308.07
1764763511.577628,-8074.62,-13021.65,330.66,-6400.304999999999,-16441.605,-27750.015,-12453.345,-9307.305
1764763511.577628,-8077.275,-13024.98,327.825,-6403.139999999999,-16443.855,-27751.905,-12456.045,-9310.05
1764763511.577628,-8079.795,-13027.365,324.675,-6406.469999999999,-16446.329999999998,-27754.74,-12457.89,-9313.155
1764763511.577628,-8076.42,-13024.125,327.645,-6402.96,-16443.809999999998,-27752.085,-12454.92,-9310.365
1764763511.578672,-8079.615,-13027.545,324.135,-6406.065,-16448.04,-27755.37,-12458.61,-9314.19
1764763511.578672,-8078.67,-13027.23,324.63,-6406.065,-16447.454999999998,-27755.415,-12459.33,-9314.19
1764763511.578672,-8075.07,-13023.585,328.23,-6401.88,-16443.315,-27751.545,-12455.415,-9310.455
1764763511.578672,-8076.285,-13024.89,327.06,-6403.59,-16444.575,-27752.67,-12456.045,-9310.995
1764763511.6247463,-8080.29,-13029.975,322.245,-6407.82,-16448.76,-27755.73,-12460.365,-9314.82
1764763511.6247463,-8078.58,-13027.77,324.405,-6405.615,-16446.87,-27754.155,-12458.97,-9313.065
1764763511.6247463,-8073.719999999999,-13022.28,330.255,-6400.844999999999,-16441.695,-27750.105,-12454.92,-9307.89
1764763511.6247463,-8078.355,-13027.365,324.9,-6405.615,-16446.195,-27755.28,-12459.915,-9312.975
1764763511.6247463,-8075.924999999999,-13025.565,326.88,-6403.905,-16444.305,-27753.93,-12457.395,-9311.13
1764763511.6247463,-8080.245,-13028.535,323.505,-6408.224999999999,-16448.489999999998,-27758.205,-12460.905,-9314.145
1764763511.6247463,-8077.275,-13024.98,327.06,-6405.389999999999,-16446.239999999998,-27755.145,-12457.935,-9311.13
1764763511.6247463,-8078.715,-13026.42,325.17,-6407.19,-16447.5,-27756.855,-12459.69,-9312.255
1764763511.6247463,-8075.34,-13023.27,327.78,-6405.03,-16443.855,-27753.165,-12456.54,-9309.195
1764763511.6247463,-8077.995,-13026.015,324.9,-6407.415,-16446.69,-27756.18,-12459.87,-9311.805
1764763511.6247463,-8078.309999999999,-13026.465,324.945,-6407.865,-16447.364999999998,-27757.17,-12461.04,-9312.615
1764763511.6247463,-8075.429999999999,-13023.0,328.14,-6404.94,-16444.035,-27753.93,-12457.485,-9309.195
1764763511.6247463,-8071.74,-13018.95,332.235,-6400.844999999999,-16440.48,-27749.52,-12453.255,-9304.695
1764763511.6247463,-8077.86,-13025.79,326.07,-6406.29,-16446.78,-27754.785,-12459.42,-9311.085
1764763511.6247463,-8078.309999999999,-13025.205,325.755,-6406.245,-16447.095,-27755.64,-12459.465,-9311.355
1764763511.6247463,-8076.285,-13022.595,327.645,-6403.95,-16445.295,-27754.02,-12458.25,-9310.5
1764763511.6247463,-8075.115,-13021.47,328.32,-6403.05,-16444.215,-27753.165,-12456.855,-9309.555
1764763511.6247463,-8071.29,-13016.97,333.72,-6399.63,-16440.57,-27749.79,-12453.21,-9304.83
1764763511.6247463,-8075.025,-13019.94,330.435,-6402.554999999999,-16443.675,-27754.11,-12456.0,-9307.62
1764763511.6247463,-8072.054999999999,-13017.33,333.045,-6398.594999999999,-16440.48,-27751.365,-12452.58,-9303.975
1764763511.6247463,-8072.505,-13018.59,332.415,-6399.27,-16441.245,-27751.59,-12454.155,-9305.01
1764763511.6247463,-8075.025,-13021.29,329.625,-6402.87,-16442.19,-27750.87,-12455.64,-9307.755
1764763511.6247463,-8071.875,-13017.78,332.37,-6399.585,-16436.97,-27745.965,-12451.725,-9305.505
1764763511.6247463,-8077.23,-13023.225,326.655,-6404.625,-16442.64,-27752.715,-12458.115,-9310.86
1764763511.6719286,-8076.78,-13022.505,327.69,-6404.445,-16443.54,-27753.435,-12457.395,-9310.095
1764763511.6719286,-8073.224999999999,-13018.68,330.39,-6401.295,-16440.39,-27750.24,-12454.38,-9306.27
1764763511.6719286,-8076.465,-13022.595,326.385,-6404.219999999999,-16443.989999999998,-27754.245,-12458.34,-9309.78
1764763511.6719286,-8072.549999999999,-13018.545,330.66,-6399.63,-16439.579999999998,-27750.195,-12454.785,-9305.325
1764763511.6719286,-8072.28,-13017.825,330.84,-6399.45,-16439.489999999998,-27750.6,-12454.515,-9305.595
1764763511.6719286,-8076.915,-13023.0,325.845,-6405.03,-16443.945,-27755.46,-12459.69,-9310.905
1764763511.6719286,-8077.455,-13023.63,326.16,-6405.525,-16444.89,-27755.685,-12460.455,-9312.165
1764763511.6719286,-8075.429999999999,-13021.605,327.825,-6402.78,-16443.27,-27754.335,-12458.97,-9310.365
1764763511.6719286,-8072.955,-13019.94,329.625,-6400.844999999999,-16440.75,-27751.86,-12456.72,-9307.44
1764763511.6719286,-8078.13,-13024.845,324.675,-6405.48,-16445.97,-27756.81,-12461.58,-9312.48
1764763511.6719286,-8074.215,-13020.255,328.77,-6400.935,-16441.649999999998,-27752.85,-12457.665,-9308.52
1764763511.6719286,-8072.955,-13019.04,330.57,-6399.585,-16440.03,-27751.005,-12456.72,-9307.035
1764763511.6719286,-8074.215,-13020.39,329.22,-6401.655,-16441.875,-27753.075,-12458.295,-9308.7
1764763511.6719286,-8076.42,-13023.765,327.06,-6404.715,-16445.52,-27756.225,-12460.59,-9311.985
1764763511.6719286,-8073.719999999999,-13021.02,328.815,-6402.15,-16442.73,-27753.885,-12458.115,-9309.915
1764763511.6719286,-8076.554999999999,-13024.53,324.72,-6404.58,-16444.845,-27756.405,-12461.715,-9312.795
1764763511.6719286,-8077.815,-13024.755,325.035,-6405.12,-16444.98,-27757.125,-12461.13,-9312.93
1764763511.6719286,-8074.934999999999,-13022.01,328.32,-6402.735,-16441.829999999998,-27753.84,-12458.97,-9310.14
1764763511.6729372,-8070.525,-13017.78,332.37,-6398.28,-16438.005,-27750.015,-12455.415,-9306.09
1764763511.6729372,-8071.469999999999,-13018.23,331.695,-6398.415,-16438.364999999998,-27750.465,-12455.595,-9306.945
1764763511.6729372,-8072.73,-13019.58,329.895,-6399.81,-16439.895,-27751.59,-12456.765,-9308.925
1764763511.6729372,-8076.735,-13023.405,326.115,-6403.77,-16443.855,-27755.19,-12461.04,-9312.705
1764763511.6729372,-8077.32,-13023.045,326.835,-6403.815,-16443.72,-27755.325,-12460.905,-9312.3
1764763511.6729372,-8075.115,-13020.525,329.445,-6401.655,-16440.93,-27752.94,-12458.205,-9310.14
1764763511.7165508,-8071.38,-13017.105,333.045,-6397.65,-16437.555,-27749.16,-12455.19,-9306.54
1764763511.7165508,-8073.36,-13018.77,332.055,-6399.179999999999,-16438.454999999998,-27749.97,-12455.73,-9307.62
1764763511.7165508,-8073.945,-13018.95,332.235,-6398.82,-16438.68,-27750.105,-12455.82,-9308.025
1764763511.7165508,-8071.155,-13017.69,332.82,-6397.11,-16436.745,-27748.35,-12454.38,-9307.125
1764763511.7165508,-8069.58,-13015.485,334.305,-6395.58,-16434.765,-27746.505,-12452.805,-9305.145
1764763511.7165508,-8074.17,-13020.12,330.3,-6399.719999999999,-16438.545,-27751.14,-12457.26,-9309.285
1764763511.7165508,-8074.035,-13020.3,330.435,-6399.495,-16438.68,-27751.23,-12457.395,-9309.42
1764763511.7165508,-8071.695,-13017.96,333.27,-6397.29,-16436.43,-27748.35,-12454.155,-9307.35
1764763511.7165508,-8067.014999999999,-13013.64,337.23,-6393.735,-16432.649999999998,-27745.2,-12449.295,-9302.94
1764763511.7165508,-8065.934999999999,-13013.775,336.87,-6393.554999999999,-16432.245,-27744.66,-12449.43,-9302.49
1764763511.7165508,-8067.15,-13015.125,336.15,-6394.365,-16432.92,-27745.515,-12450.195,-9303.165
1764763511.7165508,-8069.355,-13016.25,334.26,-6395.445,-16434.45,-27746.64,-12452.67,-9304.965
1764763511.7165508,-8073.045,-13020.03,330.84,-6399.719999999999,-16438.77,-27750.735,-12456.18,-9308.52
1764763511.7165508,-8071.11,-13017.33,333.585,-6396.929999999999,-16435.755,-27747.99,-12453.885,-9305.73
1764763511.7165508,-8065.44,-13011.345,338.58,-6391.935,-16429.77,-27742.275,-12448.44,-9300.465
1764763511.7165508,-8066.79,-13013.505,336.735,-6393.465,-16431.39,-27743.805,-12450.015,-9302.355
1764763511.7165508,-8071.38,-13018.14,331.65,-6397.83,-16436.114999999998,-27749.025,-12454.695,-9306.63
1764763511.7165508,-8070.66,-13017.015,332.82,-6397.514999999999,-16435.305,-27748.485,-12454.155,-9306.45
1764763511.7175708,-8065.62,-13011.615,337.905,-6392.969999999999,-16430.895,-27743.49,-12448.845,-9301.905
1764763511.7175708,-8066.025,-13012.47,336.87,-6394.005,-16430.985,-27744.84,-12449.745,-9302.76
1764763511.7175708,-8070.255,-13017.33,332.685,-6397.785,-16435.079999999998,-27748.8,-12454.02,-9306.495
1764763511.7175708,-8065.215,-13012.605,337.005,-6392.565,-16430.445,-27743.085,-12450.375,-9301.32
1764763511.7640505,-8068.724999999999,-13015.98,333.36,-6396.435,-16433.415,-27747.36,-12454.245,-9304.605
1764763511.7640505,-8064.719999999999,-13012.065,337.545,-6391.844999999999,-16428.555,-27742.545,-12450.555,-9300.555
1764763511.7640505,-8065.889999999999,-13013.37,336.645,-6392.88,-16429.635,-27743.31,-12450.195,-9301.365
1764763511.7640505,-8072.684999999999,-13020.075,329.58,-6399.81,-16436.655,-27750.24,-12457.44,-9308.43
1764763511.7640505,-8072.144999999999,-13019.895,330.12,-6399.495,-16436.97,-27750.555,-12457.62,-9307.98
1764763511.7640505,-8068.094999999999,-13014.54,334.935,-6394.679999999999,-16432.245,-27745.695,-12453.48,-9303.165
1764763511.7650628,-8067.915,-13014.945,334.395,-6395.759999999999,-16433.505,-27747.9,-12454.245,-9303.345
1764763511.7650628,-8071.92,-13019.58,329.31,-6400.755,-16439.175,-27754.02,-12458.88,-9307.89
1764763511.7650628,-8070.165,-13017.96,330.21,-6398.955,-16437.87,-27752.445,-12456.495,-9305.775
1764763511.7650628,-8066.25,-13013.505,334.395,-6394.995,-16433.235,-27747.945,-12452.58,-9301.995
1764763511.7650628,-8068.365,-13015.89,331.695,-6397.469999999999,-16433.235,-27745.29,-12453.48,-9304.92
1764763511.7650628,-8065.62,-13013.19,334.98,-6393.645,-16429.14,-27740.97,-12449.835,-9301.455
1764763511.7650628,-8062.29,-13008.645,338.85,-6389.73,-16425.585,-27738.225,-12446.505,-9297.72
1764763511.7650628,-8066.79,-13013.55,334.62,-6395.13,-16431.704999999998,-27744.12,-12451.23,-9303.12
1764763511.7650628,-8063.91,-13011.12,336.87,-6392.474999999999,-16428.51,-27741.465,-12448.98,-9300.15
1764763511.7650628,-8065.44,-13011.975,335.295,-6394.139999999999,-16429.77,-27744.12,-12449.7,-9301.23
1764763511.7650628,-8065.934999999999,-13012.74,335.025,-6394.455,-16430.22,-27744.975,-12450.24,-9301.5
