Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764764759.105808,-21.364,4.5017,0.6103999999999999,-0.89831313,0.385313955,-0.20605416
1764764759.105808,-21.364,4.5017,0.6103999999999999,-0.89831313,0.385313955,-0.20605416
1764764759.105808,-21.364,4.5017,0.6103999999999999,-0.89831313,0.385313955,-0.20605416
1764764759.105808,-21.364,4.5017,0.6103999999999999,-0.89831313,0.385313955,-0.20605416
1764764759.105808,-21.364,4.5017,0.6103999999999999,-0.89831313,0.385313955,-0.20605416
1764764759.105808,-21.364,4.5017,0.6103999999999999,-0.89831313,0.385313955,-0.20605416
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-20.9062,2.88414,1.0682,-0.90038832,0.38146875,-0.20080515
1764764759.105808,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.105808,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.105808,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.105808,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.105808,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.105808,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.106818,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.106818,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.149799,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.149799,-19.3039,2.12114,0.6409199999999999,-0.898862445,0.379088385,-0.19689891
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.587619999999998,2.02958,1.09872,-0.896054835,0.37695216,-0.193908195
1764764759.149799,-16.22138,2.10588,2.10588,-0.8991676200000001,0.379576665,-0.1928706
1764764759.1501386,-16.22138,2.10588,2.10588,-0.8991676200000001,0.379576665,-0.1928706
1764764759.1501386,-16.22138,2.10588,2.10588,-0.8991676200000001,0.379576665,-0.1928706
1764764759.1501386,-16.22138,2.10588,2.10588,-0.8991676200000001,0.379576665,-0.1928706
1764764759.1501386,-16.22138,2.10588,2.10588,-0.8991676200000001,0.379576665,-0.1928706
1764764759.1501386,-16.22138,2.10588,2.10588,-0.8991676200000001,0.379576665,-0.1928706
1764764759.1501386,-16.22138,2.10588,2.10588,-0.8991676200000001,0.379576665,-0.1928706
