Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763043.7066476,-8406.765,-10563.48,2276.37,-5035.5,-13973.985,-28328.49,-13123.755,-10378.485
1764763043.7066476,-8413.83,-10572.345,2265.975,-5044.77,-13982.265,-28333.665,-13127.22,-10383.345
1764763043.7066476,-8413.695,-10569.51,2268.945,-5042.205,-13980.915,-28335.465,-13131.585,-10388.025
1764763043.7066476,-8413.515,-10569.735,2269.035,-5041.485,-13979.79,-28334.295,-13131.54,-10388.295
1764763043.7066476,-8412.93,-10569.42,2269.125,-5041.035,-13978.845,-28333.35,-13130.64,-10385.955
1764763043.7066476,-8415.0,-10571.76,2267.235,-5042.115,-13980.51,-28333.98,-13125.915,-10385.505
1764763043.7066476,-8421.93,-10578.645,2260.395,-5050.53,-13988.565,-28341.99,-13131.99,-10392.975
1764763043.707157,-8421.345,-10578.465,2259.945,-5050.395,-13988.475,-28343.07,-13135.32,-10393.155
1764763043.707157,-8422.289999999999,-10579.05,2260.125,-5050.08,-13987.305,-28341.63,-13137.345,-10393.245
1764763043.707157,-8420.175,-10576.71,2262.87,-5048.505,-13985.415,-28339.92,-13137.39,-10389.69
1764763043.707157,-8418.6,-10575.54,2263.095,-5048.55,-13986.72,-28344.735,-13140.72,-10388.16
1764763043.707157,-8419.365,-10577.43,2260.8,-5049.72,-13986.72,-28346.535,-13140.495,-10387.665
1764763043.707157,-8419.185,-10574.37,2264.76,-5045.895,-13981.545,-28338.3,-13134.24,-10390.095
1764763043.707157,-8421.345,-10577.16,2260.575,-5051.025,-13988.34,-28342.62,-13137.795,-10392.48
1764763043.707157,-8419.545,-10574.325,2262.33,-5048.775,-13986.27,-28342.215,-13141.89,-10391.85
1764763043.707157,-8415.404999999999,-10570.95,2265.48,-5044.635,-13981.995,-28334.88,-13131.72,-10386.72
1764763043.707157,-8416.89,-10572.39,2264.445,-5046.075,-13983.435,-28336.815,-13132.98,-10388.385
1764763043.707157,-8418.645,-10572.84,2263.725,-5047.02,-13985.37,-28339.38,-13136.13,-10389.6
1764763043.707157,-8422.02,-10575.945,2261.205,-5049.81,-13987.485,-28342.125,-13139.55,-10392.705
1764763043.7562163,-8417.654999999999,-10571.805,2265.435,-5044.724999999999,-13982.085,-28338.255,-13133.79,-10387.845
1764763043.7562163,-8420.58,-10576.35,2260.395,-5049.945,-13988.34,-28344.645,-13132.845,-10390.32
1764763043.7562163,-8419.68,-10573.695,2263.095,-5047.92,-13987.215,-28346.4,-13133.115,-10389.105
1764763043.7562163,-8413.65,-10566.63,2271.015,-5038.695,-13976.415,-28333.305,-13128.615,-10383.93
1764763043.7562163,-8418.42,-10572.705,2263.545,-5047.514999999999,-13984.65,-28338.57,-13134.555,-10387.845
1764763043.7562163,-8416.26,-10570.68,2266.2,-5044.905,-13981.815,-28335.015,-13129.245,-10385.82
1764763043.7562163,-8412.93,-10567.215,2270.07,-5041.53,-13979.34,-28334.97,-13131.81,-10384.605
1764763043.7562163,-8418.69,-10574.19,2263.005,-5048.955,-13986.495,-28342.575,-13136.4,-10388.07
1764763043.7562163,-8426.88,-10582.605,2254.005,-5057.82,-13996.08,-28351.8,-13141.845,-10393.47
1764763043.7562163,-8420.625,-10572.435,2266.29,-5044.455,-13984.875,-28343.07,-13138.11,-10391.67
1764763043.7562163,-8421.525,-10575.945,2261.43,-5049.675,-13986.495,-28343.97,-13142.025,-10391.94
1764763043.7567325,-8418.645,-10572.84,2263.995,-5048.415,-13984.335,-28339.605,-13139.415,-10391.13
1764763043.7567325,-8419.23,-10573.2,2263.32,-5047.83,-13984.29,-28339.605,-13136.94,-10389.69
1764763043.7567325,-8418.735,-10573.92,2263.095,-5048.865,-13985.595,-28341.72,-13135.815,-10388.205
1764763043.7567325,-8419.994999999999,-10576.98,2259.72,-5052.915,-13989.555,-28344.555,-13133.97,-10388.295
1764763043.7567325,-8419.365,-10573.65,2262.33,-5049.27,-13985.415,-28339.695,-13129.515,-10389.69
1764763043.7567325,-8415.99,-10569.33,2266.695,-5045.04,-13980.69,-28336.635,-13129.695,-10387.035
1764763043.7567325,-8418.779999999999,-10573.515,2263.185,-5048.865,-13984.74,-28340.685,-13134.6,-10388.925
1764763043.7567325,-8424.404999999999,-10580.22,2256.435,-5055.974999999999,-13991.625,-28348.515,-13141.845,-10393.515
1764763043.7567325,-8427.6,-10584.495,2251.08,-5062.5,-13996.845,-28352.565,-13145.895,-10395.765
1764763043.7567325,-8423.82,-10578.555,2258.055,-5057.325,-13992.75,-28349.37,-13142.88,-10396.305
1764763043.7567325,-8420.265,-10574.37,2263.86,-5046.929999999999,-13982.445,-28340.145,-13135.23,-10392.21
1764763043.7567325,-8415.63,-10569.87,2267.01,-5045.22,-13981.05,-28337.895,-13131.27,-10387.08
1764763043.7567325,-8414.865,-10571.805,2263.95,-5048.145,-13983.39,-28338.345,-13131.72,-10383.435
1764763043.8024228,-8409.779999999999,-10564.29,2271.33,-5041.215,-13979.475,-28340.415,-13138.92,-10381.995
1764763043.8024228,-8414.145,-10566.495,2269.53,-5043.014999999999,-13980.915,-28338.84,-13136.67,-10388.205
1764763043.8024228,-8413.92,-10566.99,2269.035,-5044.77,-13981.005,-28338.255,-13133.52,-10387.215
1764763043.8024228,-8419.32,-10572.93,2262.555,-5050.395,-13986.27,-28343.97,-13138.83,-10390.95
1764763043.8029327,-8418.33,-10571.625,2263.32,-5050.08,-13986.135,-28343.475,-13138.56,-10388.79
1764763043.8029327,-8411.49,-10565.19,2269.89,-5043.15,-13980.06,-28338.66,-13136.67,-10382.58
1764763043.8029327,-8411.715,-10565.055,2269.935,-5042.115,-13978.035,-28334.475,-13131.585,-10382.85
1764763043.8029327,-8417.88,-10572.48,2262.015,-5050.845,-13986.765,-28340.505,-13133.115,-10386.27
1764763043.8029327,-8418.6,-10574.145,2260.89,-5051.07,-13987.575,-28341.675,-13133.205,-10386.18
1764763043.8029327,-8416.619999999999,-10571.22,2263.68,-5048.054999999999,-13984.065,-28341.63,-13139.64,-10385.865
1764763043.8029327,-8414.865,-10566.54,2267.46,-5043.78,-13980.51,-28339.83,-13138.74,-10385.955
1764763043.8029327,-8420.31,-10572.345,2262.06,-5050.17,-13986.945,-28345.365,-13138.38,-10389.465
1764763043.8029327,-8419.455,-10572.435,2261.925,-5052.105,-13988.52,-28347.525,-13139.595,-10387.89
1764763043.8029327,-8419.904999999999,-10570.095,2265.21,-5048.639999999999,-13984.695,-28342.89,-13138.875,-10390.77
1764763043.8029327,-8415.045,-10567.845,2267.01,-5046.48,-13981.32,-28338.84,-13129.47,-10383.21
1764763043.8029327,-8414.865,-10569.015,2265.345,-5048.639999999999,-13983.705,-28340.1,-13131.18,-10383.57
1764763043.8029327,-8416.755,-10569.87,2265.795,-5047.65,-13983.66,-28342.53,-13134.6,-10385.325
1764763043.8029327,-8417.205,-10570.77,2264.445,-5048.865,-13983.615,-28342.845,-13135.14,-10387.53
1764763043.8029327,-8420.805,-10575.27,2259.675,-5053.905,-13987.62,-28345.86,-13138.965,-10391.49
1764763043.8029327,-8417.43,-10569.51,2264.355,-5048.415,-13983.12,-28341.09,-13134.645,-10386.81
1764763043.8029327,-8420.265,-10575.09,2258.19,-5054.31,-13990.095,-28346.445,-13138.155,-10387.125
1764763043.8029327,-8418.105,-10570.365,2264.13,-5049.224999999999,-13985.145,-28340.64,-13137.57,-10389.105
1764763043.8029327,-8420.49,-10572.435,2262.555,-5051.7,-13987.395,-28343.34,-13139.055,-10392.48
1764763043.8029327,-8422.74,-10574.82,2260.665,-5052.195,-13986.315,-28344.465,-13141.035,-10393.605
1764763043.849013,-8417.789999999999,-10570.77,2263.32,-5049.63,-13984.695,-28341.99,-13135.68,-10386.99
1764763043.849013,-8419.185,-10571.445,2262.195,-5052.014999999999,-13988.16,-28349.46,-13145.445,-10388.07
1764763043.849013,-8418.555,-10572.39,2261.745,-5051.97,-13987.485,-28347.165,-13140.63,-10383.48
1764763043.849013,-8418.645,-10572.075,2261.835,-5051.52,-13986.81,-28345.815,-13140.045,-10384.245
1764763043.849013,-8415.0,-10564.245,2271.06,-5042.88,-13978.665,-28339.695,-13137.975,-10386.315
1764763043.849013,-8419.77,-10569.15,2265.885,-5047.56,-13981.545,-28341.135,-13139.1,-10391.715
1764763043.849013,-8421.885,-10573.155,2261.16,-5052.465,-13985.415,-28342.665,-13136.805,-10390.995
1764763043.849013,-8420.535,-10572.93,2262.06,-5052.014999999999,-13985.415,-28343.655,-13134.87,-10387.305
1764763043.849013,-8417.789999999999,-10568.925,2264.175,-5050.304999999999,-13986.09,-28344.06,-13134.195,-10385.955
1764763043.849013,-8424.09,-10573.83,2258.955,-5055.165,-13991.22,-28350.72,-13143.465,-10393.38
1764763043.849013,-8423.324999999999,-10574.325,2258.82,-5055.389999999999,-13990.815,-28349.82,-13141.35,-10391.04
1764763043.849013,-8418.96,-10570.59,2262.42,-5051.88,-13986.765,-28345.005,-13140.18,-10386.855
1764763043.849013,-8418.015,-10568.115,2265.48,-5048.054999999999,-13984.83,-28345.14,-13142.295,-10387.71
1764763043.849013,-8424.09,-10575.495,2258.685,-5055.255,-13991.265,-28353.645,-13147.83,-10391.76
1764763043.849013,-8424.18,-10578.69,2253.555,-5059.889999999999,-13995.27,-28355.22,-13145.895,-10388.925
1764763043.849013,-8421.795,-10573.875,2257.83,-5055.929999999999,-13992.795,-28351.08,-13139.235,-10387.935
1764763043.849013,-8419.275,-10567.215,2265.525,-5048.054999999999,-13983.12,-28339.785,-13137.57,-10390.77
1764763043.849013,-8415.18,-10565.145,2268.0,-5045.264999999999,-13980.06,-28337.04,-13137.615,-10384.515
1764763043.849013,-8413.92,-10565.145,2267.235,-5045.804999999999,-13981.5,-28338.885,-13134.69,-10379.88
1764763043.850036,-8418.51,-10567.89,2264.85,-5048.19,-13984.92,-28343.34,-13138.695,-10387.395
1764763043.850036,-8413.425,-10562.715,2269.98,-5043.915,-13980.78,-28340.775,-13134.465,-10383.03
1764763043.850036,-8416.125,-10567.305,2263.68,-5051.205,-13986.675,-28345.455,-13135.23,-10383.795
1764763043.850036,-8416.8,-10567.98,2264.13,-5049.09,-13984.335,-28342.665,-13134.555,-10384.56
1764763043.850036,-8418.51,-10569.24,2263.59,-5050.349999999999,-13985.73,-28345.905,-13146.03,-10387.8
1764763043.8926802,-8412.84,-10563.66,2268.99,-5044.32,-13978.755,-28338.93,-13140.99,-10383.165
