Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764915.0495248,272.07,-63.09,-29276.415,-6201.36,-21593.295,-29761.425,-7103.52,2506.005
1764764915.0495248,270.495,-65.205,-29279.07,-6203.429999999999,-21593.295,-29761.29,-7103.429999999999,2505.87
1764764915.0495248,267.39,-70.47,-29285.055,-6207.66,-21594.78,-29760.615,-7103.969999999999,2504.295
1764764915.0495248,269.64,-67.455,-29282.085,-6204.69,-21592.755,-29758.725,-7102.395,2505.735
1764764915.0495248,266.355,-69.57,-29283.75,-6206.895,-21595.59,-29762.685,-7104.735,2501.91
1764764915.0495248,268.74,-67.005,-29280.645,-6204.15,-21593.07,-29760.3,-7102.665,2503.845
1764764915.0495248,274.185,-61.335,-29275.38,-6198.615,-21588.075,-29755.62,-7099.469999999999,2508.93
1764764915.0509026,271.17,-63.27,-29277.135,-6199.65,-21590.37,-29758.095,-7100.28,2506.545
1764764915.0509026,272.655,-60.93,-29274.615,-6197.219999999999,-21588.48,-29756.79,-7098.615,2508.795
1764764915.0509026,271.035,-63.09,-29277.405,-6200.054999999999,-21590.865,-29759.355,-7100.46,2506.185
1764764915.0509026,271.62,-61.335,-29276.055,-6199.29,-21589.92,-29758.68,-7099.695,2506.68
1764764915.0509026,273.645,-59.58,-29274.39,-6197.085,-21587.805,-29756.34,-7098.615,2508.255
1764764915.0509026,279.0,-53.64,-29268.045,-6190.605,-21581.28,-29750.265,-7094.835,2514.33
1764764915.0509026,280.17,-51.93,-29265.075,-6187.905,-21579.12,-29748.33,-7092.585,2516.355
1764764915.0509026,278.37,-53.775,-29266.02,-6189.48,-21579.885,-29749.14,-7093.304999999999,2514.825
1764764915.0509026,274.68,-58.14,-29270.7,-6193.889999999999,-21583.17,-29751.48,-7094.7,2511.495
1764764915.0509026,273.06,-60.345,-29272.725,-6195.915,-21584.43,-29752.47,-7095.105,2511.0
1764764915.0509026,274.41,-59.67,-29272.14,-6195.42,-21583.98,-29752.38,-7094.835,2511.27
1764764915.0509026,278.91,-54.99,-29268.45,-6192.764999999999,-21583.485,-29751.255,-7093.665,2515.32
1764764915.0509026,279.045,-54.45,-29268.72,-6192.63,-21583.53,-29751.525,-7092.945,2515.95
1764764915.0509026,278.01,-55.89,-29269.71,-6192.764999999999,-21583.305,-29751.525,-7093.71,2514.42
1764764915.0509026,276.075,-59.355,-29271.42,-6194.745,-21584.745,-29753.595,-7095.014999999999,2512.62
1764764915.0509026,276.3,-59.985,-29271.915,-6195.105,-21584.655,-29753.235,-7093.889999999999,2512.62
1764764915.085333,276.705,-58.455,-29271.06,-6193.844999999999,-21584.34,-29752.335,-7092.315,2513.655
1764764915.085333,276.75,-56.79,-29269.89,-6193.08,-21584.97,-29752.56,-7092.855,2513.52
1764764915.0858698,278.37,-53.82,-29265.39,-6189.66,-21582.9,-29752.065,-7091.594999999999,2514.195
1764764915.0858698,283.68,-46.755,-29256.345,-6180.57,-21575.745,-29746.845,-7088.895,2517.75
1764764915.0858698,283.86,-45.045,-29253.285,-6177.825,-21574.08,-29747.025,-7089.344999999999,2516.31
1764764915.0858698,285.21,-44.415,-29252.97,-6176.474999999999,-21571.965,-29743.785,-7087.724999999999,2518.65
1764764915.0858698,288.54,-40.32,-29247.885,-6172.965,-21570.93,-29744.01,-7086.87,2520.18
1764764915.0858698,288.81,-38.97,-29246.625,-6172.83,-21571.56,-29745.135,-7086.87,2519.865
1764764915.0858698,281.34,-51.165,-29262.015,-6185.295,-21577.365,-29748.015,-7089.57,2515.68
1764764915.0858698,272.565,-64.66499999999999,-29278.8,-6200.505,-21586.905,-29753.91,-7093.844999999999,2510.685
1764764915.0874028,267.66,-74.205,-29292.255,-6211.665,-21593.79,-29757.105,-7096.41,2508.93
1764764915.087936,265.14,-74.97,-29291.715,-6211.844999999999,-21596.49,-29760.57,-7100.19,2505.42
1764764915.087936,272.655,-65.02499999999999,-29280.915,-6201.764999999999,-21588.165,-29754.63,-7095.825,2511.495
1764764915.087936,273.375,-65.115,-29280.24,-6200.73,-21587.31,-29753.82,-7094.16,2511.99
1764764915.087936,269.64,-67.545,-29281.635,-6202.71,-21591.405,-29758.005,-7097.175,2508.03
1764764915.087936,273.735,-62.055,-29276.325,-6199.38,-21590.595,-29758.365,-7097.49,2509.83
1764764915.087936,276.57,-58.095,-29271.195,-6195.915,-21588.84,-29757.915,-7097.4,2510.64
1764764915.087936,279.81,-54.135,-29267.505,-6192.224999999999,-21586.995,-29756.25,-7095.645,2512.71
1764764915.087936,277.11,-58.95,-29273.265,-6196.905,-21589.515,-29757.195,-7096.634999999999,2511.135
1764764915.087936,275.76,-60.39,-29273.715,-6197.264999999999,-21587.76,-29755.08,-7095.69,2511.09
1764764915.087936,277.56,-57.87,-29270.43,-6193.844999999999,-21584.385,-29753.01,-7094.115,2512.575
1764764915.087936,277.695,-57.69,-29270.205,-6193.215,-21584.835,-29753.865,-7095.33,2511.855
1764764915.132072,273.105,-63.99,-29277.765,-6199.65,-21588.345,-29755.665,-7096.094999999999,2508.705
1764764915.132072,272.43,-65.88,-29280.105,-6201.719999999999,-21590.055,-29756.43,-7096.77,2508.615
1764764915.132072,274.185,-63.315,-29277.315,-6199.245,-21588.795,-29756.385,-7096.679999999999,2508.975
1764764915.132072,275.58,-60.84,-29273.49,-6195.78,-21585.96,-29754.63,-7095.15,2510.46
1764764915.132072,280.485,-54.315,-29267.235,-6189.929999999999,-21583.08,-29752.155,-7092.945,2513.97
1764764915.132072,283.68,-51.48,-29265.66,-6188.58,-21581.955,-29750.67,-7091.009999999999,2517.165
1764764915.132072,277.38,-60.03,-29274.93,-6196.905,-21586.77,-29754.765,-7094.429999999999,2513.025
1764764915.132072,273.555,-65.115,-29279.835,-6200.55,-21587.94,-29755.44,-7094.655,2510.505
1764764915.132072,278.505,-58.905,-29272.59,-6193.035,-21583.62,-29750.715,-7091.73,2514.06
1764764915.132072,276.48,-59.985,-29272.995,-6194.925,-21588.345,-29755.395,-7095.33,2511.045
1764764915.132072,277.38,-59.13,-29270.835,-6193.215,-21585.105,-29753.19,-7092.585,2512.845
1764764915.132072,276.975,-58.095,-29270.385,-6193.304999999999,-21586.14,-29754.27,-7092.81,2512.26
1764764915.1330826,280.575,-53.91,-29266.605,-6191.37,-21586.365,-29755.08,-7092.9,2514.105
1764764915.1330826,282.15,-53.19,-29266.38,-6191.73,-21586.635,-29754.54,-7092.36,2515.77
1764764915.1330826,275.76,-62.055,-29277.045,-6199.92,-21590.64,-29757.735,-7095.014999999999,2511.54
1764764915.1330826,276.165,-60.525,-29274.795,-6197.13,-21586.68,-29754.675,-7094.52,2513.745
1764764915.1330826,275.895,-60.93,-29274.21,-6196.41,-21585.645,-29753.37,-7093.259999999999,2513.43
1764764915.1330826,275.58,-60.84,-29273.04,-6194.655,-21585.06,-29753.28,-7092.63,2512.17
1764764915.1330826,280.125,-54.135,-29265.615,-6187.995,-21580.245,-29748.555,-7089.57,2515.995
1764764915.1330826,276.21,-60.165,-29272.5,-6193.08,-21582.945,-29749.59,-7090.92,2513.295
1764764915.1330826,271.665,-65.115,-29276.37,-6196.77,-21586.005,-29753.145,-7093.304999999999,2509.335
1764764915.1330826,271.845,-64.215,-29274.21,-6196.005,-21586.41,-29753.505,-7093.844999999999,2509.335
1764764915.1802192,271.98,-64.44,-29275.785,-6196.365,-21586.32,-29753.28,-7093.62,2509.83
1764764915.1802192,273.735,-62.73,-29275.56,-6196.32,-21586.59,-29753.64,-7092.63,2511.63
1764764915.1802192,277.245,-60.345,-29275.335,-6196.815,-21588.3,-29753.955,-7091.91,2515.32
1764764915.1802192,278.415,-58.905,-29272.14,-6195.195,-21588.93,-29755.98,-7092.134999999999,2514.195
1764764915.1802192,280.26,-55.665,-29267.415,-6192.27,-21588.12,-29755.89,-7092.405,2514.78
