Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762887.620508,-68.49,-1663.605,-25328.565,-8822.97,-17577.54,-24921.945,-5186.025,-94.995
1764762887.620508,-61.74,-1657.35,-25321.59,-8819.865,-17588.565,-24923.295,-5183.775,-88.60499999999999
1764762887.620508,-59.895,-1651.995,-25315.515,-8814.645,-17593.29,-24930.45,-5185.845,-89.505
1764762887.620508,-58.32,-1649.07,-25312.77,-8808.48,-17581.68,-24930.09,-5186.52,-88.28999999999999
1764762887.620508,-61.245,-1654.83,-25320.555,-8811.449999999999,-17573.625,-24930.765,-5188.005,-89.595
1764762887.620508,-69.255,-1669.635,-25339.14,-8824.5,-17570.114999999998,-24928.56,-5189.445,-92.925
1764762887.620508,-83.78999999999999,-1689.03,-25361.37,-8839.529999999999,-17573.04,-24928.245,-5194.71,-103.545
1764762887.620508,-83.7,-1686.5549999999998,-25356.015,-8831.789999999999,-17558.055,-24918.795,-5193.99,-104.085
1764762887.620508,-78.255,-1678.14,-25345.305,-8821.619999999999,-17550.36,-24913.305,-5190.795,-100.485
1764762887.620508,-80.955,-1679.13,-25343.64,-8821.26,-17551.665,-24914.565,-5192.19,-103.77
1764762887.620508,-76.59,-1673.37,-25335.9,-8813.43,-17546.535,-24910.335,-5188.455,-100.17
1764762887.620508,-70.24499999999999,-1666.4399999999998,-25329.015,-8807.625,-17547.57,-24909.075,-5185.395,-93.69
1764762887.620508,-69.615,-1665.945,-25327.755,-8807.31,-17550.945,-24912.45,-5185.755,-93.51
1764762887.620508,-69.075,-1665.765,-25329.42,-8810.82,-17554.454999999998,-24915.015,-5185.26,-92.79
1764762887.620508,-68.80499999999999,-1667.97,-25332.615,-8815.23,-17557.245,-24913.71,-5183.37,-92.025
1764762887.620508,-68.715,-1667.5649999999998,-25332.93,-8818.154999999999,-17561.25,-24916.68,-5184.315,-93.645
1764762887.620508,-72.13499999999999,-1668.6899999999998,-25333.74,-8820.404999999999,-17565.84,-24921.99,-5188.5,-97.47
1764762887.620508,-70.02,-1665.9,-25329.645,-8815.32,-17561.07,-24917.49,-5186.655,-95.13
1764762887.620508,-67.995,-1665.945,-25330.185,-8814.69,-17557.739999999998,-24914.61,-5184.9,-93.105
1764762887.620508,-72.855,-1672.695,-25338.24,-8820.18,-17560.755,-24917.76,-5187.78,-96.705
1764762887.620508,-78.21,-1677.87,-25343.91,-8825.715,-17566.605,-24922.08,-5191.605,-101.565
1764762887.620508,-77.22,-1676.79,-25341.75,-8823.69,-17565.39,-24920.37,-5190.48,-99.54
1764762887.665799,-72.13499999999999,-1671.84,-25336.755,-8818.965,-17558.73,-24914.835,-5187.105,-95.04
1764762887.665799,-65.16,-1664.28,-25329.105,-8810.775,-17549.415,-24907.77,-5181.929999999999,-88.83
1764762887.665799,-63.765,-1662.12,-25326.765,-8808.21,-17550.54,-24907.185,-5180.22,-87.16499999999999
1764762887.665799,-64.30499999999999,-1663.29,-25328.295,-8811.404999999999,-17556.48,-24911.415,-5181.84,-87.47999999999999
1764762887.665799,-69.39,-1668.4199999999998,-25333.695,-8818.065,-17566.02,-24919.83,-5186.115,-93.105
1764762887.665799,-64.845,-1663.9199999999998,-25329.285,-8814.105,-17564.445,-24917.715,-5184.63,-89.46
1764762887.6663349,-65.655,-1663.9199999999998,-25329.96,-8815.005,-17565.12,-24918.93,-5185.349999999999,-89.72999999999999
1764762887.6663349,-68.39999999999999,-1666.845,-25332.48,-8818.154999999999,-17565.704999999998,-24920.955,-5187.915,-93.195
1764762887.6663349,-70.24499999999999,-1669.32,-25333.47,-8818.695,-17561.97,-24918.795,-5188.995,-94.995
1764762887.6663349,-74.52,-1673.64,-25336.62,-8821.529999999999,-17563.59,-24920.325,-5190.974999999999,-98.595
1764762887.6663349,-74.295,-1673.73,-25335.81,-8818.47,-17564.22,-24921.045,-5189.985,-98.37
1764762887.6663349,-72.585,-1671.7949999999998,-25333.38,-8813.52,-17560.8,-24917.76,-5187.87,-97.065
1764762887.6663349,-70.24499999999999,-1669.5,-25330.95,-8807.445,-17557.065,-24915.24,-5185.304999999999,-93.465
1764762887.6663349,-74.02499999999999,-1673.91,-25335.855,-8811.225,-17560.665,-24919.29,-5187.554999999999,-97.29
1764762887.6663349,-74.295,-1675.26,-25339.275,-8815.14,-17562.195,-24918.705,-5187.24,-96.795
1764762887.6663349,-69.345,-1671.345,-25335.99,-8814.06,-17559.405,-24914.025,-5184.179999999999,-91.845
1764762887.6663349,-68.85,-1671.21,-25336.935,-8821.395,-17563.725,-24914.88,-5183.46,-90.135
1764762887.6663349,-73.8,-1675.98,-25343.415,-8834.49,-17574.75,-24920.055,-5186.88,-94.095
1764762887.6663349,-73.89,-1675.8,-25344.36,-8838.72,-17578.575,-24919.785,-5186.925,-94.41
1764762887.6663349,-72.72,-1675.845,-25346.34,-8841.375,-17580.78,-24919.515,-5186.429999999999,-93.51
1764762887.66769,-67.995,-1670.31,-25341.345,-8841.779999999999,-17578.17,-24918.21,-5184.315,-89.19
1764762887.66769,-67.095,-1668.06,-25337.88,-8842.095,-17575.605,-24921.585,-5184.81,-88.695
1764762887.66769,-68.13,-1669.23,-25337.52,-8836.335,-17573.085,-24923.295,-5185.665,-89.28
1764762887.66769,-72.765,-1672.56,-25340.31,-8830.395,-17573.445,-24925.23,-5188.77,-93.915
1764762887.7144437,-71.1,-1670.58,-25337.34,-8821.98,-17568.225,-24920.28,-5189.49,-93.015
