Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763043.707157,-10.575,-1491.12,-25410.825,-8099.549999999999,-17501.67,-25019.415,-5468.264999999999,155.565
1764763043.707157,-6.029999999999999,-1484.1,-25400.16,-8090.955,-17498.385,-25012.44,-5463.27,159.03
1764763043.707157,-3.195,-1479.915,-25395.705,-8089.065,-17501.13,-25010.505,-5461.38,160.42499999999998
1764763043.707157,-2.385,-1478.4299999999998,-25395.525,-8095.59,-17514.045,-25018.245,-5463.99,160.73999999999998
1764763043.707157,-2.205,-1476.72,-25394.31,-8101.17,-17522.325,-25025.265,-5464.395,160.47
1764763043.707157,5.04,-1468.845,-25386.255,-8094.42,-17517.6,-25022.205,-5461.245,166.76999999999998
1764763043.707157,6.48,-1468.845,-25386.075,-8091.36,-17515.665,-25021.665,-5461.155,167.57999999999998
1764763043.707157,2.52,-1476.36,-25396.695,-8097.165,-17519.13,-25026.345,-5463.179999999999,164.835
1764763043.707157,-2.43,-1482.615,-25404.615,-8100.495,-17523.36,-25033.365,-5466.42,161.505
1764763043.707157,-2.52,-1480.725,-25401.555,-8098.695,-17528.579999999998,-25040.88,-5467.77,160.38
1764763043.707157,0.27,-1477.485,-25397.91,-8098.019999999999,-17533.215,-25042.275,-5466.15,162.54
1764763043.707157,6.21,-1470.4199999999998,-25390.98,-8094.825,-17533.665,-25038.675,-5462.82,168.48
1764763043.707157,8.865,-1467.585,-25388.37,-8093.025,-17535.78,-25039.755,-5462.01,170.91
1764763043.707157,7.425,-1470.015,-25390.395,-8094.42,-17532.09,-25038.72,-5463.495,169.29
1764763043.707157,5.895,-1471.77,-25392.33,-8095.139999999999,-17524.755,-25033.995,-5462.415,168.66
1764763043.707157,7.739999999999999,-1469.745,-25390.98,-8094.105,-17524.934999999998,-25036.245,-5462.415,170.595
1764763043.707157,8.64,-1468.125,-25389.675,-8093.88,-17532.405,-25039.53,-5462.91,170.91
1764763043.707157,6.165,-1471.995,-25394.625,-8102.25,-17545.905,-25042.32,-5464.26,168.12
