Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763667.4919543,-354.645,-1693.845,-27627.03,-7120.575,-18924.975,-26765.37,-6152.219999999999,916.56
1764763667.4919543,-356.04,-1696.59,-27630.27,-7123.724999999999,-18927.135,-26766.675,-6152.175,915.795
1764763667.4919543,-356.94,-1697.8049999999998,-27631.26,-7125.84,-18929.88,-26769.105,-6153.435,915.03
1764763667.4924624,-358.695,-1699.245,-27631.845,-7126.74,-18933.21,-26772.39,-6155.594999999999,912.195
1764763667.4924624,-355.5,-1695.6,-27627.615,-7122.599999999999,-18930.06,-26768.97,-6153.344999999999,915.21
1764763667.4924624,-358.11,-1698.7949999999998,-27630.54,-7125.075,-18931.32,-26771.22,-6154.92,912.51
1764763667.4924624,-356.805,-1698.7949999999998,-27631.305,-7124.715,-18928.71,-26767.89,-6154.38,913.77
1764763667.4924624,-356.94,-1699.11,-27631.17,-7124.67,-18928.395,-26766.855,-6154.11,914.31
1764763667.4924624,-357.66,-1698.885,-27630.72,-7124.804999999999,-18928.62,-26768.43,-6155.01,913.77
1764763667.4924624,-358.155,-1698.705,-27630.54,-7124.4,-18929.25,-26768.79,-6154.605,913.23
1764763667.4924624,-354.33,-1694.97,-27626.04,-7120.125,-18926.505,-26765.37,-6151.77,916.83
1764763667.4924624,-352.935,-1691.91,-27622.755,-7117.469999999999,-18924.615,-26764.695,-6151.77,917.775
1764763667.4924624,-352.62,-1691.28,-27621.18,-7116.389999999999,-18924.12,-26765.145,-6151.724999999999,916.2
1764763667.4924624,-353.34,-1691.955,-27621.09,-7116.57,-18924.93,-26765.955,-6151.905,915.21
1764763667.4924624,-350.19,-1688.6699999999998,-27619.2,-7114.815,-18922.77,-26762.4,-6149.25,919.17
1764763667.4924624,-351.405,-1691.145,-27622.26,-7117.695,-18923.94,-26763.75,-6150.599999999999,917.91
1764763667.4924624,-350.595,-1690.515,-27620.865,-7115.58,-18922.005,-26761.545,-6148.665,918.945
