Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764763823.4629042,-8350.965,-14508.54,-1180.08,-7533.134999999999,-18429.975,-27948.195,-11223.63,-9002.205
1764763823.4629042,-8349.615,-14506.245,-1176.165,-7529.13,-18427.95,-27955.485,-11235.69,-9002.43
1764763823.4629042,-8347.904999999999,-14507.685,-1179.315,-7532.505,-18429.705,-27962.01,-11238.39,-8997.705
1764763823.4629042,-8346.779999999999,-14505.795,-1179.0449999999998,-7531.2,-18428.13,-27960.66,-11237.13,-8997.074999999999
1764763823.4629042,-8350.38,-14508.945,-1181.88,-7533.764999999999,-18430.965,-27965.565,-11245.86,-9003.375
1764763823.4629042,-8346.824999999999,-14505.615,-1178.37,-7531.245,-18429.705,-27967.41,-11249.1,-8999.73
1764763823.4629042,-8342.865,-14501.655,-1174.32,-7527.24,-18423.9,-27956.925,-11228.895,-8993.565
1764763823.4629042,-8348.039999999999,-14507.055,-1180.125,-7531.695,-18427.005,-27956.07,-11231.1,-8997.705
1764763823.4629042,-8345.789999999999,-14502.42,-1174.365,-7526.969999999999,-18422.82,-27954.36,-11242.08,-8999.414999999999
1764763823.4629042,-8350.515,-14506.245,-1179.0,-7532.28,-18429.795,-27961.875,-11243.7,-9003.42
1764763823.4629042,-8351.73,-14508.675,-1181.2949999999998,-7534.934999999999,-18433.44,-27964.62,-11245.545,-9004.815
1764763823.4629042,-8353.935,-14510.925,-1183.905,-7537.005,-18435.465,-27965.565,-11244.15,-9006.119999999999
1764763823.4629042,-8359.38,-14517.27,-1190.07,-7543.304999999999,-18439.2,-27969.03,-11245.14,-9010.98
1764763823.4629042,-8348.265,-14507.01,-1179.225,-7531.74,-18426.24,-27955.935,-11229.48,-8997.57
1764763823.498022,-8347.275,-14504.445,-1176.255,-7528.365,-18424.08,-27951.975,-11229.03,-8999.19
1764763823.498022,-8346.375,-14501.745,-1173.735,-7526.16,-18422.775,-27955.575,-11245.23,-9000.765
1764763823.498022,-8344.89,-14500.89,-1173.195,-7524.719999999999,-18422.145,-27959.85,-11254.635,-8997.029999999999
1764763823.498022,-8348.265,-14505.525,-1177.605,-7527.78,-18424.485,-27968.715,-11262.915,-8998.244999999999
1764763823.498022,-8344.755,-14503.905,-1176.7949999999998,-7526.34,-18422.505,-27958.545,-11235.78,-8989.875
1764763823.498022,-8350.154999999999,-14508.945,-1181.205,-7531.469999999999,-18429.615,-27966.33,-11243.61,-8996.265
1764763823.498022,-8350.02,-14507.415,-1181.16,-7533.945,-18432.27,-27974.16,-11254.905,-9001.17
1764763823.498022,-8342.55,-14497.695,-1173.195,-7527.285,-18426.375,-27968.895,-11250.27,-8998.515
1764763823.498022,-8333.055,-14487.12,-1161.63,-7514.37,-18414.405,-27951.93,-11236.725,-8990.955
1764763823.498022,-8338.815,-14495.58,-1170.72,-7523.46,-18420.03,-27938.205,-11213.055,-8989.92
1764763823.498022,-8340.074999999999,-14496.345,-1171.62,-7523.144999999999,-18420.21,-27945.0,-11227.59,-8991.539999999999
1764763823.498022,-8335.89,-14491.98,-1166.85,-7518.465,-18416.52,-27947.205,-11229.345,-8987.039999999999
1764763823.498022,-8341.02,-14496.84,-1171.935,-7524.405,-18423.765,-27955.035,-11230.65,-8990.145
1764763823.498022,-8343.225,-14498.46,-1173.33,-7524.764999999999,-18421.83,-27954.855,-11233.98,-8993.43
1764763823.498022,-8342.595,-14497.605,-1173.6,-7525.215,-18421.29,-27954.315,-11237.58,-8995.41
1764763823.498022,-8341.289999999999,-14496.165,-1171.8,-7524.315,-18422.64,-27956.115,-11241.765,-8995.14
1764763823.498022,-8346.69,-14502.42,-1177.785,-7529.894999999999,-18429.615,-27967.23,-11251.395,-9000.18
1764763823.4998326,-8351.01,-14506.695,-1181.97,-7532.415,-18431.46,-27971.82,-11257.245,-9002.565
1764763823.4998326,-8344.89,-14499.27,-1173.285,-7524.0,-18421.65,-27956.835,-11236.725,-8995.815
1764763823.4998326,-8338.05,-14492.115,-1167.255,-7519.545,-18416.835,-27953.595,-11242.98,-8991.494999999999
1764763823.4998326,-8336.97,-14491.8,-1168.605,-7522.469999999999,-18419.76,-27951.03,-11238.21,-8989.38
1764763823.4998326,-8338.725,-14494.005,-1170.45,-7522.424999999999,-18421.065,-27949.095,-11229.57,-8988.164999999999
1764763823.545683,-8340.615,-14498.865,-1175.895,-7526.519999999999,-18424.8,-27955.485,-11233.935,-8987.039999999999
1764763823.545683,-8346.869999999999,-14501.88,-1180.125,-7531.29,-18430.47,-27958.545,-11239.785,-8997.3
1764763823.545683,-8341.83,-14494.275,-1171.98,-7522.965,-18421.38,-27949.95,-11235.195,-8997.975
1764763823.545683,-8343.765,-14497.065,-1173.33,-7523.144999999999,-18421.155,-27954.765,-11241.855,-8996.895
1764763823.545683,-8346.285,-14501.205,-1178.145,-7528.41,-18427.275,-27968.4,-11256.66,-8997.164999999999
1764763823.545683,-8349.48,-14502.87,-1178.46,-7528.995,-18430.02,-27971.73,-11257.515,-9001.98
1764763823.546186,-8356.904999999999,-14512.365,-1189.305,-7539.929999999999,-18442.44,-27984.42,-11265.03,-9007.92
1764763823.546186,-8348.355,-14503.095,-1179.99,-7530.344999999999,-18430.155,-27965.205,-11250.945,-8999.505
1764763823.546186,-8343.09,-14496.93,-1175.49,-7527.509999999999,-18426.915,-27949.455,-11229.345,-8994.42
1764763823.546186,-8338.5,-14491.62,-1169.145,-7520.264999999999,-18418.32,-27939.15,-11217.285,-8990.955
1764763823.546186,-8335.215,-14487.345,-1164.465,-7515.315,-18412.605,-27942.57,-11232.27,-8988.57
1764763823.546186,-8341.74,-14495.4,-1172.745,-7525.215,-18423.81,-27955.665,-11246.355,-8994.69
1764763823.546186,-8346.195,-14500.035,-1177.605,-7529.355,-18428.355,-27958.815,-11242.305,-8997.029999999999
1764763823.546186,-8350.785,-14503.095,-1180.755,-7533.045,-18433.17,-27963.495,-11243.205,-9002.07
1764763823.546186,-8348.715,-14501.655,-1179.27,-7530.57,-18429.345,-27961.47,-11241.99,-8999.414999999999
1764763823.546186,-8343.945,-14497.02,-1175.49,-7525.304999999999,-18423.315,-27955.98,-11245.815,-8995.994999999999
1764763823.546186,-8340.84,-14494.77,-1174.095,-7523.955,-18421.605,-27948.915,-11241.225,-8991.99
1764763823.546186,-8346.105,-14501.835,-1180.44,-7531.424999999999,-18429.885,-27962.28,-11255.355,-8995.68
1764763823.546186,-8340.615,-14494.815,-1173.105,-7524.495,-18423.405,-27959.445,-11253.375,-8992.664999999999
1764763823.546186,-8335.215,-14487.345,-1165.32,-7516.755,-18416.295,-27949.365,-11238.435,-8990.055
1764763823.546186,-8334.494999999999,-14487.075,-1165.275,-7516.304999999999,-18415.62,-27942.705,-11224.665,-8989.38
1764763823.546186,-8342.82,-14495.985,-1173.915,-7524.179999999999,-18422.955,-27952.245,-11235.915,-8997.255
1764763823.546186,-8340.795,-14494.05,-1172.2949999999998,-7522.245,-18422.325,-27950.445,-11230.605,-8994.869999999999
1764763823.546186,-8344.125,-14496.255,-1174.77,-7525.394999999999,-18425.655,-27953.37,-11234.925,-8998.785
1764763823.546186,-8343.945,-14496.57,-1175.31,-7525.98,-18424.89,-27950.445,-11234.115,-8997.255
1764763823.546186,-8340.93,-14493.42,-1172.025,-7523.415,-18421.065,-27952.515,-11243.385,-8993.565
1764763823.593006,-8341.154999999999,-14494.905,-1173.015,-7524.269999999999,-18422.415,-27958.05,-11251.035,-8993.43
1764763823.593006,-8342.82,-14496.39,-1175.715,-7525.934999999999,-18425.61,-27960.975,-11247.84,-8995.23
1764763823.593006,-8338.275,-14489.775,-1169.145,-7520.264999999999,-18423.63,-27963.18,-11250.45,-8991.539999999999
1764763823.593006,-8337.645,-14488.245,-1168.11,-7520.58,-18423.27,-27966.33,-11254.095,-8992.619999999999
1764763823.593006,-8333.64,-14482.98,-1162.215,-7514.37,-18416.655,-27962.055,-11252.745,-8991.045
1764763823.593006,-8338.365,-14488.47,-1168.47,-7519.049999999999,-18419.535,-27954.945,-11241.09,-8992.484999999999
1764763823.593006,-8348.13,-14503.455,-1183.365,-7533.63,-18430.74,-27949.635,-11233.395,-8996.895
1764763823.593006,-8350.695,-14506.11,-1186.02,-7535.429999999999,-18432.045,-27949.635,-11236.995,-8998.515
1764763823.593006,-8344.619999999999,-14495.355,-1175.31,-7526.79,-18425.43,-27950.805,-11245.23,-8999.64
