Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764764759.105808,-8846.595,-19180.17,-4890.33,-9953.28,-22878.315,-28421.46,-12681.855,-8898.3
1764764759.105808,-8842.005,-19176.615,-4887.179999999999,-9951.345,-22876.785,-28417.5,-12669.975,-8891.324999999999
1764764759.105808,-8840.654999999999,-19173.69,-4883.804999999999,-9949.815,-22877.865,-28423.935,-12690.495,-8895.51
1764764759.105808,-8855.145,-19187.415,-4897.395,-9962.37,-22888.305,-28432.215,-12706.335,-8910.63
1764764759.105808,-8845.47,-19177.875,-4888.215,-9952.74,-22878.54,-28426.275,-12708.63,-8903.52
1764764759.105808,-8824.41,-19158.165,-4869.135,-9933.21,-22858.83,-28411.74,-12689.955,-8882.865
1764764759.105808,-8809.74,-19146.105,-4857.075,-9924.165,-22851.99,-28408.905,-12668.085,-8864.145
1764764759.105808,-8811.045,-19149.975,-4861.215,-9930.465,-22859.73,-28411.425,-12655.08,-8860.904999999999
1764764759.105808,-8809.83,-19151.46,-4862.61,-9933.795,-22862.565,-28404.405,-12648.195,-8858.34
1764764759.105808,-8818.965,-19158.39,-4868.37,-9938.115,-22863.69,-28398.195,-12661.785,-8871.615
1764764759.105808,-8819.414999999999,-19156.68,-4867.74,-9936.0,-22861.53,-28399.905,-12667.365,-8874.585
1764764759.105808,-8823.195,-19161.045,-4872.33,-9941.535,-22867.38,-28411.02,-12679.02,-8879.265
1764764759.105808,-8825.985,-19164.105,-4875.165,-9944.82,-22870.17,-28413.855,-12683.79,-8881.875
1764764759.105808,-8828.955,-19166.265,-4877.775,-9947.61,-22871.835,-28415.115,-12685.5,-8884.619999999999
1764764759.105808,-8826.164999999999,-19163.475,-4874.715,-9944.505,-22869.27,-28413.18,-12681.045,-8882.595
1764764759.105808,-8824.904999999999,-19162.215,-4873.635,-9943.74,-22868.775,-28414.08,-12681.45,-8883.494999999999
1764764759.105808,-8826.525,-19164.87,-4875.929999999999,-9946.89,-22873.095,-28420.155,-12685.545,-8884.89
