Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764762887.6184735,-0.8087799999999999,-0.18312,2.0601,0.93798588,-0.343810155,0.0512694
1764762887.6184735,-0.8087799999999999,-0.18312,2.0601,0.93798588,-0.343810155,0.0512694
1764762887.6184735,-0.8087799999999999,-0.18312,2.0601,0.93798588,-0.343810155,0.0512694
1764762887.6184735,-0.8087799999999999,-0.18312,2.0601,0.93798588,-0.343810155,0.0512694
1764762887.618989,-0.8087799999999999,-0.18312,2.0601,0.93798588,-0.343810155,0.0512694
1764762887.618989,-0.8087799999999999,-0.18312,2.0601,0.93798588,-0.343810155,0.0512694
1764762887.618989,-0.8087799999999999,-0.18312,2.0601,0.93798588,-0.343810155,0.0512694
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-1.12924,1.00716,0.79352,0.94018314,-0.34167393,0.05224596
1764762887.618989,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.618989,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.618989,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.618989,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.618989,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.618989,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.6663349,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.6663349,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.6663349,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.6663349,-2.16692,2.27374,0.41202,0.938901405,-0.338805285,0.052795275
1764762887.6663349,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.6663349,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.66769,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.66769,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.66769,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.66769,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.66769,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.66769,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.668224,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.668224,-2.45686,2.5179,0.6103999999999999,0.93615483,-0.3381339,0.05261217
1764762887.668224,-2.8231,1.89224,0.3357199999999999,0.934751025,-0.3381339,0.053039415
1764762887.668224,-2.8231,1.89224,0.3357199999999999,0.934751025,-0.3381339,0.053039415
1764762887.668224,-2.8231,1.89224,0.3357199999999999,0.934751025,-0.3381339,0.053039415
