Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764763121.6926644,-6.76018,-1.0682,0.85456,0.964414035,-0.22875918,-0.153991305
1764763121.6926644,-6.76018,-1.0682,0.85456,0.964414035,-0.22875918,-0.153991305
1764763121.6926644,-6.76018,-1.0682,0.85456,0.964414035,-0.22875918,-0.153991305
1764763121.6926644,-6.76018,-1.0682,0.85456,0.964414035,-0.22875918,-0.153991305
1764763121.6926644,-6.76018,-1.0682,0.85456,0.964414035,-0.22875918,-0.153991305
1764763121.6926644,-6.76018,-1.0682,0.85456,0.964414035,-0.22875918,-0.153991305
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-5.646199999999999,-0.03052,1.6786,0.96789303,-0.233580945,-0.15368613
1764763121.6926644,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.6926644,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.6926644,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.6926644,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.6926644,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.6926644,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.7367585,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.7367585,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.7367585,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.7377827,-4.02864,0.5341,1.32762,0.96825924,-0.23583924,-0.153747165
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-3.2046,-0.03052,0.7019599999999999,0.96520749,-0.235411995,-0.15490683
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.7377827,-2.4416,-0.9919,-0.28994,0.96374265,-0.23547303,-0.155334075
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-1.25132,-0.88508,-0.6714399999999999,0.964536105,-0.235778205,-0.15576132
1764763121.785249,-0.59514,-0.09156,-1.05294,0.966611295,-0.234923715,-0.15649374
1764763121.785249,-0.59514,-0.09156,-1.05294,0.966611295,-0.234923715,-0.15649374
1764763121.785249,-0.59514,-0.09156,-1.05294,0.966611295,-0.234923715,-0.15649374
1764763121.785249,-0.59514,-0.09156,-1.05294,0.966611295,-0.234923715,-0.15649374
