Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764764213.281035,-4.53222,0.6714399999999999,1.03768,0.958066395,-0.276183375,0.017150835
1764764213.281035,-4.53222,0.6714399999999999,1.03768,0.958066395,-0.276183375,0.017150835
1764764213.281035,-4.53222,0.6714399999999999,1.03768,0.958066395,-0.276183375,0.017150835
1764764213.281035,-4.53222,0.6714399999999999,1.03768,0.958066395,-0.276183375,0.017150835
1764764213.281035,-4.53222,0.6714399999999999,1.03768,0.958066395,-0.276183375,0.017150835
1764764213.2823875,-4.53222,0.6714399999999999,1.03768,0.958066395,-0.276183375,0.017150835
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.92182,0.9919,0.0762999999999999,0.95861571,-0.276793725,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.2823875,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.328641,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.328641,-3.3572,1.51074,0.4578,0.958798815,-0.27807546,0.017272905
1764764213.328641,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.328641,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.3291652,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.3291652,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.3291652,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.3291652,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.3291652,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.3291652,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
1764764213.3291652,-3.11304,0.73248,0.6103999999999999,0.957700185,-0.277526145,0.01721187
