Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764768462.51446,6716.835,761.985,-32641.335,-10562.085,-8665.515,-28157.445,1655.955,9730.035
1764768462.51446,6726.285,772.245,-32630.625,-10551.78,-8655.57,-28147.995,1665.27,9739.485
1764768462.51446,6727.32,772.8299999999999,-32630.22,-10551.33,-8655.39,-28147.905,1665.585,9739.125
1764768462.51446,6721.38,764.145,-32639.805,-10561.23,-8664.48,-28157.445,1656.3149999999998,9730.98
1764768462.51446,6719.445,761.805,-32642.64,-10564.11,-8667.18,-28159.605,1653.345,9727.695
1764768462.51446,6731.009999999999,774.405,-32629.815,-10550.475,-8653.455,-28145.385,1664.775,9739.845
1764768462.51446,6737.4,780.795,-32623.065,-10543.77,-8647.605,-28139.085,1671.03,9746.235
1764768462.51446,6727.724999999999,769.9499999999999,-32634.315,-10555.47,-8660.34,-28151.415,1661.085,9735.255
1764768462.51446,6724.259999999999,765.9449999999999,-32638.41,-10559.97,-8664.705,-28157.76,1656.585,9730.53
1764768462.51446,6724.304999999999,765.9449999999999,-32638.59,-10559.79,-8663.895,-28156.905,1656.675,9730.71
1764768462.51446,6729.795,771.2099999999999,-32633.595,-10554.3,-8658.539999999999,-28151.28,1660.455,9736.155
1764768462.51446,6733.71,775.395,-32629.455,-10550.52,-8654.94,-28147.635,1663.605,9740.16
1764768462.51446,6732.495,774.27,-32630.58,-10551.87,-8655.885,-28147.995,1664.28,9739.305
1764768462.51446,6738.48,779.0849999999999,-32625.135,-10546.2,-8649.27,-28141.245,1670.625,9745.38
1764768462.51446,6731.099999999999,770.04,-32633.955,-10554.795,-8658.045,-28150.11,1661.8049999999998,9735.57
1764768462.51446,6736.724999999999,775.89,-32628.24,-10549.71,-8653.14,-28145.745,1665.09,9741.285
1764768462.51446,6735.554999999999,773.64,-32629.185,-10552.005,-8655.345,-28147.545,1662.75,9739.53
1764768462.51446,6725.429999999999,763.11,-32640.48,-10562.67,-8665.695,-28157.895,1653.705,9728.325
1764768462.51446,6733.17,771.48,-32631.705,-10554.39,-8657.82,-28150.515,1660.995,9737.01
1764768462.5154753,6729.929999999999,767.745,-32634.135,-10556.145,-8658.27,-28151.505,1659.915,9733.635
1764768462.5154753,6738.389999999999,776.475,-32625.63,-10547.91,-8649.9,-28142.865,1667.88,9742.635
1764768462.5154753,6736.995,775.485,-32626.845,-10549.44,-8651.744999999999,-28144.44,1667.475,9741.105
1764768462.5154753,6741.9,780.615,-32622.165,-10544.085,-8645.85,-28138.905,1672.335,9745.605
1764768462.5154753,6744.87,782.4599999999999,-32619.465,-10542.015,-8643.465,-28136.43,1674.405,9748.845
1764768462.5610628,6743.474999999999,779.7149999999999,-32623.245,-10546.605,-8648.775,-28141.11,1670.76,9745.695
1764768462.5610628,6748.56,783.99,-32618.79,-10542.78,-8644.725,-28138.14,1674.81,9749.385
1764768462.5610628,6756.435,791.685,-32611.14,-10535.67,-8636.94,-28129.59,1682.1,9757.08
1764768462.5610628,6748.155,782.55,-32619.375,-10544.94,-8646.795,-28139.58,1674.09,9748.62
1764768462.5610628,6753.285,787.77,-32615.1,-10540.17,-8643.06,-28135.395,1677.645,9753.48
1764768462.5610628,6753.42,787.365,-32615.28,-10539.45,-8642.744999999999,-28135.17,1677.6,9753.075
