Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764769242.64731,-3.54032,1.25132,1.1445,-0.891172035,0.400816845,0.12988248
1764769242.64731,-3.54032,1.25132,1.1445,-0.891172035,0.400816845,0.12988248
1764769242.64731,-3.54032,1.25132,1.1445,-0.891172035,0.400816845,0.12988248
1764769242.64731,-3.54032,1.25132,1.1445,-0.891172035,0.400816845,0.12988248
1764769242.64731,-3.54032,1.25132,1.1445,-0.891172035,0.400816845,0.12988248
1764769242.64731,-3.54032,1.25132,1.1445,-0.891172035,0.400816845,0.12988248
1764769242.64731,-3.54032,1.25132,1.1445,-0.891172035,0.400816845,0.12988248
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.79974,1.25132,0.97664,-0.891904455,0.401183055,0.13037076
1764769242.6478176,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6478176,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6940484,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6940484,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6940484,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6945565,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6945565,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6945565,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6945565,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6945565,-3.99812,1.17502,1.02242,-0.8923317000000001,0.40112202,0.13122525
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.99812,0.9003399999999999,1.1445,-0.89269791,0.40112202,0.131042145
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.6945565,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.7407925,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.7407925,-3.87604,0.77826,1.32762,-0.8923317000000001,0.40185444,0.13073697
1764769242.7407925,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7407925,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7407925,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7407925,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7407925,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7407925,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7407925,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7413197,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7413197,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7413197,-3.49454,0.79352,1.34288,-0.891904455,0.402159615,0.13098111
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.7413197,-3.63188,0.44254,1.3734,-0.89098893,0.40234272,0.130065585
1764769242.787237,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.787237,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.787237,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.787237,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.787237,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.7877412,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.7877412,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.7877412,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.7877412,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.7877412,-3.76922,0.51884,1.61756,-0.890439615,0.401915475,0.129333165
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.67766,0.41202,1.43444,-0.89001237,0.40246479,0.128844885
1764769242.7877412,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.7877412,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.7877412,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.7877412,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.8331523,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.8331523,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.8331523,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.8331523,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.8331523,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.8331523,-3.86078,0.1678599999999999,1.31236,-0.889951335,0.40270893,0.128722815
1764769242.8331523,-3.78448,0.42728,1.48022,-0.890561685,0.40234272,0.128356605
1764769242.8331523,-3.78448,0.42728,1.48022,-0.890561685,0.40234272,0.128356605
1764769242.8331523,-3.78448,0.42728,1.48022,-0.890561685,0.40234272,0.128356605
1764769242.8331523,-3.78448,0.42728,1.48022,-0.890561685,0.40234272,0.128356605
1764769242.8331523,-3.78448,0.42728,1.48022,-0.890561685,0.40234272,0.128356605
1764769242.8331523,-3.78448,0.42728,1.48022,-0.890561685,0.40234272,0.128356605
