Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764766824.660098,18.60194,-1.87698,3.52506,-0.823179045,0.429137085,0.284972415
1764766824.660098,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,15.244739999999998,0.21364,3.17408,-0.814512075,0.446104815,0.2795403
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,10.10212,2.88414,0.59514,-0.80798133,0.456480765,0.27282645
1764766824.6606264,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.6606264,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.7061598,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.7061598,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.7061598,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.7061598,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.706673,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.706673,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.706673,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.706673,5.63094,3.06726,-1.64808,-0.806943735,0.460875285,0.2722161
1764766824.706673,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
1764766824.706673,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
1764766824.7076826,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
1764766824.7076826,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
1764766824.7076826,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
1764766824.7076826,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
1764766824.7076826,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
1764766824.7076826,2.39582,3.5861,-2.01432,-0.81030066,0.46411014,0.27551199
