Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764768384.5397904,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5397904,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.70818,1.49548,0.25942,0.981015555,-0.01318356,0.111266805
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-3.8913,1.08346,0.27468,0.980893485,-0.01318356,0.111633015
1764768384.5403178,-4.21176,0.94612,1.2055399999999998,0.98034417,-0.01245114,0.112609575
1764768384.5403178,-4.21176,0.94612,1.2055399999999998,0.98034417,-0.01245114,0.112609575
1764768384.5403178,-4.21176,0.94612,1.2055399999999998,0.98034417,-0.01245114,0.112609575
1764768384.5403178,-4.21176,0.94612,1.2055399999999998,0.98034417,-0.01245114,0.112609575
1764768384.5860815,-4.21176,0.94612,1.2055399999999998,0.98034417,-0.01245114,0.112609575
1764768384.5860815,-4.21176,0.94612,1.2055399999999998,0.98034417,-0.01245114,0.112609575
