Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767448.7412612,-4.63904,1.61756,-0.24416,-0.925229565,0.32006754,0.131042145
1764767448.7412612,-4.63904,1.61756,-0.24416,-0.925229565,0.32006754,0.131042145
1764767448.7412612,-4.63904,1.61756,-0.24416,-0.925229565,0.32006754,0.131042145
1764767448.7412612,-4.63904,1.61756,-0.24416,-0.925229565,0.32006754,0.131042145
1764767448.7412612,-4.63904,1.61756,-0.24416,-0.925229565,0.32006754,0.131042145
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.36436,1.51074,-0.2289,-0.924619215,0.31921305,0.13207974
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7412612,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7882075,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7882075,-4.959499999999999,1.69386,-0.41202,-0.92455818,0.320006505,0.13122525
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.7882075,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.789222,-5.4936,1.73964,-0.25942,-0.924130935,0.32055582,0.129943515
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.789222,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.834431,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.834431,-5.67672,1.6786,-0.27468,-0.924008865,0.320616855,0.129089025
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.44782,1.8006799999999998,-0.18312,-0.92394783,0.32018961,0.128966955
1764767448.834431,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
1764767448.834431,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
1764767448.834431,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
1764767448.8355544,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
1764767448.8355544,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
1764767448.8355544,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
1764767448.8355544,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
1764767448.8355544,-5.58516,1.8006799999999998,0.01526,-0.92492439,0.318907875,0.1293942
