Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764768306.5195105,-3.11304,-0.3509799999999999,2.25848,0.97216548,-0.0573729,0.16003377
1764768306.5195105,-3.11304,-0.3509799999999999,2.25848,0.97216548,-0.0573729,0.16003377
1764768306.5195105,-3.11304,-0.3509799999999999,2.25848,0.97216548,-0.0573729,0.16003377
1764768306.5195105,-3.11304,-0.3509799999999999,2.25848,0.97216548,-0.0573729,0.16003377
1764768306.5195105,-3.11304,-0.3509799999999999,2.25848,0.97216548,-0.0573729,0.16003377
1764768306.5195105,-3.11304,-0.3509799999999999,2.25848,0.97216548,-0.0573729,0.16003377
1764768306.520017,-3.11304,-0.3509799999999999,2.25848,0.97216548,-0.0573729,0.16003377
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-3.3572,-0.39676,1.63282,0.97179927,-0.05676255,0.159606525
1764768306.520017,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.520017,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.520017,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.520017,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.5658607,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.5658607,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.5658607,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.5658607,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.5658607,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.5658607,-2.8231,-0.09156,1.99906,0.97143306,-0.056335305,0.15844686
1764768306.5658607,-3.09778,-0.56462,2.4416,0.97131099,-0.05676255,0.158019615
1764768306.5658607,-3.09778,-0.56462,2.4416,0.97131099,-0.05676255,0.158019615
1764768306.5658607,-3.09778,-0.56462,2.4416,0.97131099,-0.05676255,0.158019615
1764768306.5658607,-3.09778,-0.56462,2.4416,0.97131099,-0.05676255,0.158019615
1764768306.5658607,-3.09778,-0.56462,2.4416,0.97131099,-0.05676255,0.158019615
