Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767526.71131,-4.7306,1.54126,0.25942,-0.917905365,0.333067995,0.141662235
1764767526.71131,-4.7306,1.54126,0.25942,-0.917905365,0.333067995,0.141662235
1764767526.71131,-4.7306,1.54126,0.25942,-0.917905365,0.333067995,0.141662235
1764767526.71131,-4.7306,1.54126,0.25942,-0.917905365,0.333067995,0.141662235
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.05106,1.28184,0.59514,-0.91735605,0.33251868,0.140929815
1764767526.71131,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.71131,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-5.15788,0.88508,0.57988,-0.918149505,0.331969365,0.141418095
1764767526.7123914,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7123914,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.63904,1.34288,1.00716,-0.917295015,0.330748665,0.141296025
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.22702,1.02242,0.8698199999999999,-0.917783295,0.33093177,0.141173955
1764767526.7575157,-4.47118,0.74774,0.44254,-0.9179664,0.331236945,0.14184534
1764767526.7575157,-4.47118,0.74774,0.44254,-0.9179664,0.331236945,0.14184534
1764767526.8030088,-4.47118,0.74774,0.44254,-0.9179664,0.331236945,0.14184534
1764767526.8030088,-4.47118,0.74774,0.44254,-0.9179664,0.331236945,0.14184534
