Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.98286,2.1364,-0.47306,-0.880918155,0.422667375,0.129821445
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-3.78448,1.61756,-0.39676,-0.88000263,0.423521865,0.12963834
1764766902.7198348,-4.01338,1.93802,-0.1678599999999999,-0.87939228,0.424498425,0.12792936
1764766902.7198348,-4.01338,1.93802,-0.1678599999999999,-0.87939228,0.424498425,0.12792936
