Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764769242.64731,5264.054999999999,2693.97,-30598.875,-8078.04,-8633.699999999999,-29128.995,3097.35,10173.375
1764769242.64731,5260.995,2689.785,-30604.005,-8083.17,-8639.64,-29134.035,3094.245,10169.91
1764769242.64731,5250.599999999999,2678.13,-30614.58,-8092.98,-8649.045,-29142.72,3084.705,10160.01
1764769242.64731,5254.605,2683.035,-30607.965,-8085.105,-8640.9,-29135.16,3087.765,10164.285
1764769242.64731,5255.37,2684.61,-30606.66,-8084.474999999999,-8640.18,-29134.71,3089.835,10166.13
1764769242.64731,5251.95,2681.1,-30610.395,-8088.75,-8644.635,-29138.67,3088.035,10163.97
1764769242.64731,5257.035,2687.04,-30604.185,-8082.405,-8637.975,-29132.37,3093.66,10169.82
1764769242.6478176,5262.21,2692.35,-30598.47,-8077.275,-8633.43,-29127.105,3098.61,10175.085
1764769242.6478176,5266.349999999999,2696.76,-30595.14,-8073.764999999999,-8629.38,-29122.38,3103.02,10178.415
1764769242.6478176,5266.125,2695.635,-30595.005,-8072.594999999999,-8627.58,-29121.345,3102.435,10177.38
1764769242.6478176,5258.52,2687.175,-30603.465,-8080.875,-8637.119999999999,-29129.625,3094.605,10169.145
1764769242.6478176,5266.304999999999,2695.275,-30596.445,-8072.73,-8630.775,-29121.885,3101.94,10177.29
1764769242.6478176,5265.81,2693.835,-30597.795,-8073.045,-8629.425,-29121.93,3101.805,10175.58
1764769242.6478176,5270.22,2699.73,-30591.54,-8066.7,-8623.305,-29116.17,3105.855,10180.89
1764769242.6478176,5269.59,2699.415,-30591.495,-8067.24,-8624.205,-29116.53,3105.765,10181.07
1764769242.6478176,5267.565,2696.94,-30593.565,-8069.894999999999,-8627.265,-29120.265,3103.245,10178.775
1764769242.6478176,5266.62,2696.625,-30595.32,-8070.525,-8628.21,-29121.255,3103.245,10178.37
1764769242.6478176,5262.66,2691.81,-30600.225,-8075.16,-8633.205,-29125.89,3100.005,10174.5
1764769242.6478176,5274.27,2703.645,-30587.355,-8063.235,-8622.225,-29114.505,3110.085,10186.695
1764769242.6940484,5282.37,2711.385,-30580.695,-8057.115,-8614.755,-29106.405,3118.005,10194.48
1764769242.6940484,5269.455,2697.57,-30594.375,-8069.58,-8626.32,-29117.925,3105.945,10180.8
1764769242.6940484,5269.77,2698.605,-30591.765,-8067.465,-8625.285,-29117.52,3104.685,10180.755
1764769242.6945565,5267.52,2696.175,-30594.015,-8069.58,-8627.94,-29121.12,3101.31,10176.48
1764769242.6945565,5257.755,2685.555,-30604.455,-8080.424999999999,-8639.1,-29132.145,3092.985,10167.66
1764769242.6945565,5265.495,2694.195,-30595.725,-8072.91,-8631.404999999999,-29125.755,3100.005,10177.02
1764769242.6945565,5270.94,2699.595,-30590.595,-8068.545,-8626.77,-29122.38,3104.955,10182.645
1764769242.6945565,5268.33,2697.12,-30592.8,-8071.019999999999,-8629.83,-29124.585,3102.66,10180.485
1764769242.6945565,5258.61,2687.4,-30602.655,-8080.965,-8640.404999999999,-29134.305,3094.47,10170.855
1764769242.6945565,5264.19,2693.61,-30595.635,-8074.215,-8633.61,-29127.105,3100.41,10175.94
1764769242.6945565,5277.105,2705.58,-30583.98,-8062.245,-8620.56,-29113.65,3111.345,10187.73
1764769242.6945565,5274.36,2702.61,-30587.49,-8065.62,-8624.115,-29117.475,3106.845,10184.76
1764769242.6945565,5278.41,2705.445,-30584.79,-8064.809999999999,-8623.485,-29115.54,3109.905,10188.0
1764769242.6945565,5275.98,2702.79,-30585.825,-8063.235,-8621.055,-29112.75,3108.42,10185.93
1764769242.6945565,5275.755,2704.5,-30583.89,-8060.715,-8618.175,-29111.085,3108.915,10186.02
1764769242.6945565,5279.13,2708.325,-30580.785,-8057.969999999999,-8615.43,-29108.205,3113.91,10190.385
1764769242.6945565,5279.355,2709.18,-30581.055,-8058.42,-8615.97,-29108.61,3114.81,10191.735
1764769242.6945565,5273.639999999999,2704.23,-30585.285,-8062.559999999999,-8620.74,-29113.065,3110.67,10186.02
1764769242.6945565,5274.405,2704.995,-30584.07,-8061.615,-8619.93,-29112.795,3111.435,10186.515
1764769242.6945565,5284.08,2714.76,-30573.72,-8051.58,-8609.67,-29101.68,3120.525,10196.595
1764769242.6945565,5283.675,2712.555,-30575.745,-8053.559999999999,-8611.875,-29103.615,3119.13,10195.155
1764769242.6945565,5270.535,2698.56,-30588.57,-8065.665,-8624.16,-29115.99,3106.08,10180.26
1764769242.6945565,5268.51,2695.05,-30592.215,-8069.174999999999,-8627.58,-29118.6,3103.425,10178.46
1764769242.6945565,5276.07,2703.465,-30585.105,-8062.965,-8622.09,-29112.165,3108.735,10185.93
1764769242.6945565,5276.295,2704.86,-30582.855,-8061.03,-8620.154999999999,-29110.815,3109.68,10186.74
1764769242.6945565,5276.61,2704.725,-30583.665,-8060.849999999999,-8618.76,-29109.42,3111.705,10188.54
1764769242.7407925,5278.77,2705.085,-30582.81,-8058.554999999999,-8617.14,-29108.43,3113.46,10191.42
1764769242.7407925,5281.335,2711.43,-30576.645,-8053.559999999999,-8614.619999999999,-29106.945,3116.295,10194.525
1764769242.7407925,5277.735,2707.2,-30580.515,-8056.215,-8615.925,-29107.665,3113.235,10190.655
1764769242.7407925,5271.795,2700.09,-30588.345,-8063.684999999999,-8623.35,-29114.37,3107.745,10183.185
1764769242.7407925,5273.054999999999,2701.8,-30587.445,-8062.83,-8623.664999999999,-29113.2,3107.07,10184.4
1764769242.7407925,5264.28,2692.98,-30595.77,-8071.38,-8632.305,-29122.065,3099.015,10176.39
1764769242.7407925,5271.12,2699.73,-30588.255,-8064.09,-8623.485,-29113.515,3105.27,10183.635
1764769242.7407925,5276.97,2706.075,-30582.945,-8058.24,-8617.32,-29107.26,3110.805,10189.26
