Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764766980.7240276,-11138.85,-18082.17,-3759.255,-14177.115,-44938.17,-41796.99,-36084.33,-13683.24
1764766980.7240276,-11141.37,-18082.44,-3758.67,-14177.52,-44940.555,-41802.705,-36090.63,-13687.065
1764766980.7240276,-11143.98,-18083.16,-3757.905,-14176.755,-44941.275,-41802.435,-36089.64,-13687.92
1764766980.7240276,-11145.825,-18085.86,-3761.595,-14180.67,-44945.01,-41805.315,-36093.24,-13690.395
1764766980.7240276,-11139.165,-18081.09,-3757.995,-14177.43,-44941.275,-41800.59,-36090.18,-13685.04
1764766980.7240276,-11147.94,-18085.32,-3760.785,-14179.455,-44942.985,-41801.85,-36092.97,-13693.005
1764766980.7240276,-11143.62,-18080.955,-3757.905,-14176.845,-44941.86,-41805.495,-36094.095,-13687.83
1764766980.7240276,-11143.8,-18085.005,-3762.495,-14181.705,-44946.99,-41811.57,-36099.36,-13685.445
1764766980.7240276,-11139.21,-18080.73,-3758.13,-14176.35,-44939.565,-41800.635,-36091.395,-13681.035
1764766980.7240276,-11148.3,-18088.65,-3765.555,-14183.64,-44946.765,-41806.215,-36095.49,-13689.045
1764766980.7240276,-11149.695,-18090.045,-3766.815,-14185.44,-44950.185,-41813.505,-36100.305,-13691.835
1764766980.7240276,-11151.315,-18091.305,-3767.985,-14186.25,-44951.355,-41812.02,-36097.605,-13694.31
1764766980.7240276,-11144.565,-18089.37,-3769.155,-14189.49,-44955.495,-41814.0,-36095.895,-13688.82
1764766980.7240276,-11140.335,-18080.28,-3757.995,-14176.8,-44941.275,-41803.515,-36089.55,-13683.915
1764766980.7245352,-11145.195,-18079.65,-3753.585,-14170.815,-44934.84,-41798.88,-36092.205,-13687.965
1764766980.7245352,-11156.67,-18092.97,-3766.905,-14183.865,-44946.9,-41809.815,-36103.32,-13699.485
1764766980.7245352,-11157.66,-18096.12,-3773.34,-14191.785,-44955.99,-41817.195,-36105.165,-13699.305
1764766980.7245352,-11154.24,-18093.555,-3772.305,-14192.865,-44959.77,-41819.715,-36104.49,-13695.84
1764766980.7245352,-11152.665,-18087.795,-3764.925,-14184.63,-44952.165,-41813.325,-36103.05,-13696.11
1764766980.7245352,-11144.565,-18082.98,-3759.03,-14177.61,-44943.39,-41804.73,-36094.635,-13689.0
1764766980.7245352,-11146.815,-18087.39,-3761.73,-14178.645,-44940.645,-41796.18,-36086.535,-13687.155
1764766980.7245352,-11149.335,-18087.435,-3761.505,-14179.365,-44942.22,-41798.745,-36086.94,-13690.035
1764766980.771533,-11153.34,-18094.005,-3767.895,-14186.52,-44950.275,-41809.455,-36095.76,-13694.67
1764766980.771533,-11155.32,-18093.015,-3767.4,-14186.115,-44951.445,-41811.795,-36098.415,-13695.39
1764766980.771533,-11153.52,-18084.42,-3758.22,-14178.105,-44945.145,-41807.295,-36094.32,-13691.88
1764766980.771533,-11153.205,-18088.02,-3762.405,-14182.515,-44949.465,-41810.805,-36094.23,-13692.87
1764766980.771533,-11144.295,-18087.48,-3763.755,-14184.09,-44950.185,-41809.095,-36092.655,-13689.585
1764766980.771533,-11148.3,-18090.585,-3766.41,-14186.025,-44949.78,-41808.285,-36096.48,-13692.06
1764766980.771533,-11157.12,-18093.96,-3767.58,-14188.635,-44954.46,-41814.585,-36102.375,-13699.62
1764766980.771533,-11153.16,-18088.965,-3761.865,-14183.415,-44949.555,-41810.22,-36097.11,-13693.23
1764766980.771533,-11147.58,-18088.02,-3760.605,-14181.165,-44946.27,-41805.405,-36094.185,-13690.62
1764766980.771533,-11147.94,-18088.29,-3760.47,-14181.21,-44947.53,-41806.035,-36094.68,-13692.645
1764766980.771533,-11152.755,-18085.41,-3754.17,-14173.425,-44939.025,-41800.995,-36093.015,-13695.705
1764766980.771533,-11154.015,-18090.9,-3760.65,-14179.77,-44944.83,-41807.745,-36097.92,-13695.3
1764766980.771533,-11147.085,-18090.18,-3762.45,-14183.955,-44950.5,-41812.965,-36095.49,-13686.39
1764766980.771533,-11155.005,-18095.085,-3766.995,-14189.085,-44955.405,-41814.36,-36098.865,-13694.67
