Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.41824,1.19028,0.56462,-0.889463055,0.407530695,0.1184079
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.37246,0.85456,0.3357199999999999,-0.88964616,0.408751395,0.11901825
1764767994.5949657,-3.93708,1.43444,0.39676,-0.88903581,0.409239675,0.1196286
1764767994.5949657,-3.93708,1.43444,0.39676,-0.88903581,0.409239675,0.1196286
1764767994.5949657,-3.93708,1.43444,0.39676,-0.88903581,0.409239675,0.1196286
1764767994.5949657,-3.93708,1.43444,0.39676,-0.88903581,0.409239675,0.1196286
1764767994.5949657,-3.93708,1.43444,0.39676,-0.88903581,0.409239675,0.1196286
1764767994.5949657,-3.93708,1.43444,0.39676,-0.88903581,0.409239675,0.1196286
