Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764767994.688255,-207961.92,-207937.44,-225889.155,-235647.99,-212151.465,-198560.97
1764767994.688255,-207925.785,-207901.89,-225873.72,-235629.72,-212123.52,-198547.11
1764767994.688255,-207923.67,-207899.28,-225864.0,-235620.405,-212113.215,-198542.295
1764767994.688255,-207933.57,-207909.045,-225864.315,-235623.015,-212117.625,-198548.37
1764767994.688255,-207988.74,-207963.855,-225892.395,-235656.18,-212158.575,-198584.235
1764767994.688255,-207999.63,-207974.385,-225875.925,-235645.065,-212157.63,-198575.145
1764767994.7342362,-208001.115,-207975.105,-225843.885,-235616.895,-212142.285,-198549.18
1764767994.7342362,-208002.645,-207976.905,-225838.845,-235612.305,-212143.275,-198546.435
1764767994.7342362,-207994.815,-207969.615,-225834.84,-235607.355,-212139.045,-198543.15
1764767994.7342362,-207984.015,-207959.58,-225864.45,-235631.43,-212152.005,-198568.755
1764767994.7342362,-207957.51,-207933.84,-225891.945,-235651.14,-212153.265,-198591.57
1764767994.7342362,-207919.98,-207896.04,-225881.19,-235636.74,-212125.995,-198581.58
1764767994.7342362,-207934.965,-207911.295,-225892.755,-235649.565,-212135.535,-198598.68
1764767994.7342362,-207987.885,-207964.485,-225944.64,-235704.24,-212188.455,-198656.82
1764767994.7342362,-208018.17,-207994.365,-225956.07,-235720.53,-212208.615,-198675.765
1764767994.7342362,-207969.66,-207945.27,-225861.93,-235630.98,-212133.24,-198590.895
1764767994.7342362,-207979.695,-207954.855,-225833.895,-235606.725,-212123.7,-198570.15
1764767994.7342362,-208025.19,-208000.575,-225879.795,-235653.48,-212174.1,-198618.39
1764767994.7342362,-208047.645,-208023.165,-225921.24,-235694.655,-212210.595,-198660.105
1764767994.7342362,-208020.195,-207996.21,-225937.98,-235705.68,-212207.76,-198672.705
1764767994.7342362,-207990.72,-207967.14,-225955.08,-235715.76,-212199.795,-198686.07
1764767994.7342362,-207943.245,-207919.575,-225925.965,-235684.215,-212157.72,-198658.665
1764767994.7342362,-207922.995,-207899.145,-225901.125,-235658.745,-212129.91,-198638.235
1764767994.7342362,-207983.565,-207959.625,-225961.155,-235720.98,-212189.94,-198703.89
1764767994.7342362,-208023.39,-207999.405,-225981.18,-235746.63,-212220.72,-198732.6
1764767994.7342362,-207989.505,-207965.025,-225907.425,-235677.645,-212166.18,-198667.62
1764767994.7342362,-208006.83,-207982.215,-225894.645,-235667.7,-212165.955,-198659.34
1764767994.7342362,-207997.605,-207972.54,-225867.06,-235642.455,-212148.945,-198635.715
1764767994.7804632,-207977.265,-207952.335,-225849.24,-235623.06,-212130.81,-198617.76
1764767994.7804632,-207956.34,-207931.68,-225870.57,-235637.955,-212134.005,-198633.87
1764767994.7804632,-207934.515,-207910.17,-225901.215,-235660.68,-212138.505,-198658.98
1764767994.7804632,-207946.35,-207922.545,-225942.705,-235699.695,-212163.345,-198700.515
1764767994.7804632,-207969.705,-207946.035,-225974.565,-235732.905,-212189.04,-198736.065
1764767994.7804632,-208002.645,-207978.84,-226003.32,-235763.955,-212217.93,-198769.275
1764767994.7804632,-208012.815,-207989.46,-225986.4,-235752.165,-212212.125,-198759.42
1764767994.7804632,-208026.045,-208002.78,-225956.43,-235727.37,-212201.1,-198736.515
1764767994.7804632,-208060.29,-208037.07,-225974.205,-235748.295,-212228.91,-198757.305
1764767994.7804632,-208082.79,-208059.255,-225995.13,-235770.165,-212252.31,-198778.545
1764767994.7804632,-208053.09,-208029.06,-225972.495,-235746.945,-212226.84,-198754.74
1764767994.7804632,-207930.87,-207906.525,-225862.47,-235630.575,-212107.14,-198640.8
1764767994.7804632,-207879.93,-207855.63,-225840.555,-235600.245,-212067.855,-198613.665
1764767994.7804632,-207881.55,-207857.7,-225867.42,-235624.005,-212081.22,-198639.855
1764767994.7804632,-207905.175,-207881.505,-225895.68,-235652.94,-212105.745,-198670.86
1764767994.7804632,-207961.425,-207937.44,-225951.48,-235711.485,-212162.04,-198730.575
1764767994.7804632,-208013.355,-207988.875,-225986.58,-235751.715,-212205.6,-198771.12
1764767994.7804632,-208065.06,-208039.905,-226015.155,-235785.465,-212246.37,-198804.42
1764767994.7804632,-208067.265,-208042.065,-225994.815,-235768.725,-212238.045,-198787.32
1764767994.7804632,-208011.015,-207985.815,-225917.19,-235691.64,-212169.825,-198710.955
1764767994.7804632,-207992.07,-207966.15,-225890.775,-235664.37,-212146.785,-198684.27
1764767994.7804632,-207980.64,-207955.035,-225919.62,-235687.23,-212158.71,-198706.995
1764767994.7804632,-207954.54,-207929.43,-225941.355,-235701.855,-212156.775,-198722.655
1764767994.7804632,-207928.71,-207903.87,-225939.015,-235696.68,-212140.215,-198719.595
1764767994.8272333,-207897.975,-207873.0,-225900.045,-235658.43,-212102.775,-198685.575
1764767994.8272333,-207922.59,-207897.525,-225908.865,-235669.455,-212115.33,-198698.805
1764767994.8272333,-207993.87,-207968.985,-225956.34,-235722.645,-212174.82,-198752.13
1764767994.8272333,-208006.47,-207981.09,-225939.15,-235711.53,-212174.1,-198740.88
1764767994.8272333,-207988.695,-207962.595,-225886.455,-235661.805,-212137.335,-198692.325
1764767994.8272333,-208027.845,-208002.06,-225918.27,-235694.925,-212176.305,-198725.085
1764767994.8272333,-208030.005,-208004.265,-225936.045,-235711.89,-212190.165,-198740.88
1764767994.8272333,-207941.04,-207915.615,-225881.055,-235649.925,-212118.12,-198679.95
1764767994.8272333,-207884.43,-207859.32,-225857.07,-235617.705,-212073.84,-198650.61
1764767994.8272333,-207916.695,-207891.945,-225916.515,-235674.855,-212119.02,-198709.875
1764767994.8272333,-207942.3,-207917.595,-225951.57,-235711.26,-212148.18,-198747.765
1764767994.8272333,-207994.14,-207969.39,-226002.555,-235764.765,-212199.03,-198802.53
1764767994.8272333,-208020.645,-207996.12,-226005.795,-235773.72,-212213.52,-198812.205
1764767994.8272333,-208038.195,-208013.265,-225981.495,-235755.0,-212208.48,-198794.745
1764767994.8272333,-208073.205,-208048.59,-226002.195,-235778.67,-212238.72,-198817.965
1764767994.8272333,-208032.03,-208007.415,-225950.895,-235727.91,-212193.09,-198767.655
1764767994.8272333,-207995.445,-207970.2,-225906.84,-235683.0,-212151.735,-198723.78
1764767994.8272333,-207982.53,-207957.915,-225929.565,-235700.37,-212159.52,-198741.69
1764767994.8272333,-207954.495,-207930.06,-225947.205,-235711.17,-212155.155,-198754.29
1764767994.8272333,-207902.97,-207878.67,-225918.0,-235677.78,-212110.785,-198724.23
1764767994.8272333,-207900.27,-207876.33,-225908.82,-235668.735,-212099.94,-198718.74
1764767994.8272333,-207929.34,-207905.67,-225929.88,-235692.72,-212124.96,-198744.84
1764767994.8272333,-207960.075,-207936.63,-225929.34,-235697.265,-212138.415,-198751.545
1764767994.8272333,-208002.24,-207978.165,-225946.08,-235719.0,-212169.33,-198773.595
1764767994.8745682,-208004.805,-207980.19,-225923.31,-235699.515,-212160.105,-198754.335
1764767994.8745682,-208037.115,-208012.32,-225952.515,-235729.395,-212193.63,-198784.035
1764767994.8745682,-208046.34,-208021.815,-225978.3,-235754.37,-212214.555,-198807.66
1764767994.8745682,-207954.63,-207929.97,-225916.38,-235686.375,-212137.245,-198739.845
1764767994.8745682,-207894.15,-207869.67,-225883.845,-235646.055,-212086.17,-198702.18
1764767994.8745682,-207923.895,-207899.775,-225936.405,-235696.77,-212126.355,-198754.155
1764767994.8745682,-207945.63,-207921.78,-225969.795,-235730.475,-212152.95,-198788.445
1764767994.8745682,-207961.29,-207937.215,-225977.67,-235740.69,-212162.625,-198799.65
1764767994.8745682,-207991.08,-207966.915,-225974.025,-235742.31,-212173.425,-198801.99
1764767994.8745682,-208029.42,-208004.94,-225984.555,-235757.97,-212199.03,-198816.885
1764767994.8745682,-208023.075,-207998.19,-225951.075,-235727.415,-212178.87,-198785.295
1764767994.8745682,-208038.645,-208013.67,-225957.87,-235735.83,-212192.505,-198792.27
1764767994.8745682,-207992.115,-207967.32,-225912.195,-235688.895,-212147.145,-198744.21
1764767994.8745682,-207931.41,-207906.795,-225884.88,-235654.11,-212103.63,-198709.38
1764767994.8745682,-207885.195,-207861.03,-225874.935,-235636.38,-212072.715,-198692.91
1764767994.8745682,-207871.965,-207847.98,-225882.855,-235641.42,-212069.295,-198700.2
1764767994.8745682,-207858.87,-207834.93,-225867.87,-235626.795,-212053.905,-198688.14
1764767994.8745682,-207903.915,-207880.11,-225903.465,-235664.73,-212091.165,-198726.12
1764767994.8745682,-207947.52,-207923.22,-225926.595,-235692.855,-212126.85,-198755.19
1764767994.8745682,-207973.215,-207948.42,-225917.145,-235689.3,-212133.69,-198750.42
1764767994.8745682,-207976.95,-207951.93,-225894.555,-235669.815,-212124.555,-198729.855
1764767994.8745682,-208008.81,-207983.79,-225926.145,-235701.9,-212160.24,-198760.815
1764767994.9220908,-207999.99,-207975.33,-225929.7,-235704.42,-212160.195,-198762.57
1764767994.9220908,-207977.355,-207952.515,-225943.38,-235712.79,-212157.405,-198770.535
1764767994.9220908,-207951.39,-207926.865,-225960.075,-235723.23,-212153.22,-198782.055
1764767994.9220908,-207913.905,-207889.74,-225947.79,-235706.985,-212124.915,-198767.88
1764767994.9220908,-207905.715,-207881.595,-225937.62,-235696.41,-212110.875,-198760.545
1764767994.9220908,-207920.295,-207896.22,-225940.77,-235702.125,-212118.165,-198769.14
1764767994.9220908,-207951.075,-207926.415,-225937.71,-235704.51,-212130.54,-198773.64
1764767994.9220908,-207993.465,-207968.625,-225957.15,-235728.495,-212164.02,-198798.345
1764767994.9220908,-207988.65,-207963.405,-225924.66,-235699.605,-212145.75,-198770.49
1764767994.9220908,-207998.685,-207973.575,-225929.745,-235705.095,-212155.74,-198776.835
1764767994.9220908,-207967.95,-207942.795,-225910.17,-235683.27,-212131.845,-198755.775
1764767994.9220908,-207912.555,-207887.805,-225891.81,-235658.07,-212095.89,-198732.015
1764767994.9220908,-207861.39,-207837.045,-225873.0,-235632.015,-212057.955,-198709.83
1764767994.9220908,-207861.165,-207836.73,-225893.745,-235650.375,-212066.505,-198731.385
1764767994.9220908,-207867.51,-207843.255,-225900.855,-235657.935,-212070.915,-198742.095
1764767994.9220908,-207877.5,-207853.155,-225900.63,-235660.005,-212073.795,-198747.0
1764767994.9220908,-207908.82,-207883.89,-225900.405,-235664.37,-212086.8,-198753.705
1764767994.9220908,-207997.74,-207972.225,-225969.165,-235738.845,-212168.925,-198828.405
1764767994.9230962,-208019.52,-207994.41,-225977.535,-235750.95,-212187.015,-198840.015
1764767994.9230962,-208032.03,-208007.055,-225986.13,-235759.905,-212199.39,-198849.375
1764767994.9230962,-208025.325,-208000.26,-225990.315,-235763.325,-212199.75,-198852.48
1764767994.9230962,-207911.655,-207886.95,-225898.515,-235665.405,-212094.765,-198756.18
1764767994.968941,-207863.64,-207839.115,-225867.195,-235627.785,-212050.44,-198721.935
1764767994.968941,-207892.17,-207867.915,-225924.165,-235682.145,-212094.045,-198778.095
1764767994.968941,-207921.78,-207898.2,-225970.245,-235728.0,-212131.17,-198825.21
1764767994.968941,-207971.145,-207947.655,-226016.37,-235777.14,-212178.195,-198875.385
1764767994.968941,-208005.57,-207982.08,-226025.01,-235792.44,-212201.28,-198891.495
1764767994.968941,-207985.005,-207961.065,-225959.535,-235732.5,-212155.02,-198832.05
1764767994.968941,-207959.535,-207935.505,-225895.365,-235671.03,-212109.93,-198772.02
1764767994.969448,-207942.48,-207918.315,-225859.365,-235636.29,-212085.405,-198737.73
1764767994.969448,-207889.29,-207864.9,-225802.305,-235577.205,-212030.235,-198678.645
1764767994.969448,-207877.815,-207853.695,-225827.775,-235595.925,-212036.94,-198695.88
1764767994.969448,-207869.49,-207845.64,-225868.77,-235629.855,-212053.905,-198729.945
1764767994.969448,-207889.965,-207866.565,-225916.875,-235675.98,-212088.78,-198776.79
1764767994.969448,-207891.495,-207868.185,-225924.165,-235684.44,-212093.145,-198786.33
1764767994.969448,-207944.19,-207921.06,-225967.365,-235730.655,-212137.335,-198831.24
1764767994.969448,-207978.03,-207954.765,-225974.475,-235743.255,-212156.505,-198842.805
1764767994.969448,-207998.955,-207975.42,-225960.165,-235733.67,-212158.845,-198832.275
1764767994.969448,-208039.365,-208015.695,-225980.865,-235757.97,-212191.515,-198854.1
1764767994.969448,-208058.625,-208034.73,-225998.145,-235775.835,-212212.395,-198869.265
1764767994.969448,-208020.465,-207996.435,-225970.56,-235746.72,-212180.85,-198837.405
1764767994.969448,-207901.035,-207877.185,-225866.79,-235635.525,-212066.145,-198726.48
1764767994.969448,-207883.215,-207859.77,-225880.2,-235641.33,-212061.51,-198733.005
1764767994.969448,-207917.01,-207893.97,-225938.34,-235697.715,-212107.815,-198788.445
1764767994.969448,-207946.17,-207923.31,-225979.65,-235739.745,-212142.78,-198829.035
1764767994.969448,-207935.1,-207911.655,-225953.865,-235716.705,-212121.63,-198805.095
1764767995.0164127,-207972.0,-207947.88,-225950.265,-235718.325,-212135.58,-198806.04
1764767995.0164127,-208046.88,-208022.445,-226001.25,-235774.44,-212202.18,-198858.96
1764767995.0164127,-208060.92,-208036.62,-225998.505,-235774.98,-212209.92,-198855.315
1764767995.0164127,-208024.74,-208000.395,-225944.865,-235722.69,-212164.83,-198799.785
1764767995.0164127,-207990.585,-207965.97,-225906.03,-235682.01,-212128.515,-198756.315
1764767995.0164127,-207920.34,-207895.95,-225869.445,-235638.0,-212077.035,-198710.595
1764767995.0164127,-207882.54,-207859.23,-225865.575,-235626.435,-212054.22,-198698.49
1764767995.0164127,-207873.45,-207849.645,-225874.035,-235632.87,-212052.24,-198703.89
1764767995.0164127,-207878.445,-207854.415,-225872.64,-235632.24,-212051.43,-198702.63
1764767995.0164127,-207890.145,-207865.845,-225871.74,-235633.95,-212056.38,-198702.675
1764767995.0164127,-207926.415,-207901.17,-225872.82,-235639.665,-212073.705,-198707.22
1764767995.0164127,-207949.005,-207923.265,-225859.905,-235632.96,-212080.815,-198697.68
1764767995.0164127,-207937.575,-207910.98,-225815.58,-235591.38,-212053.275,-198653.22
1764767995.0164127,-207981.315,-207954.765,-225858.555,-235635.03,-212101.245,-198692.865
1764767995.0164127,-207985.455,-207959.31,-225877.905,-235653.615,-212117.805,-198707.085
1764767995.0164127,-207968.535,-207942.615,-225899.505,-235669.455,-212123.07,-198719.37
1764767995.0164127,-207955.395,-207930.06,-225929.25,-235693.305,-212131.17,-198740.88
1764767995.0164127,-207899.82,-207874.485,-225891.855,-235652.58,-212081.175,-198699.84
1764767995.0164127,-207889.29,-207863.955,-225873.315,-235633.41,-212061.69,-198680.895
1764767995.0164127,-207954.54,-207929.25,-225938.97,-235700.82,-212128.065,-198746.865
1764767995.0164127,-208000.62,-207975.195,-225962.415,-235729.935,-212162.76,-198773.91
1764767995.0164127,-208041.255,-208015.83,-225966.105,-235739.925,-212185.71,-198781.29
1764767995.0164127,-208074.105,-208048.86,-225982.035,-235759.14,-212213.07,-198797.22
1764767995.0164127,-208089.54,-208063.8,-225994.59,-235772.505,-212229.855,-198807.345
1764767995.060622,-208087.29,-208061.91,-226007.055,-235783.62,-212237.775,-198815.04
1764767995.060622,-207978.12,-207952.695,-225925.155,-235695.105,-212140.665,-198725.22
1764767995.060622,-207922.905,-207897.705,-225892.35,-235654.785,-212091.84,-198686.07
1764767995.060622,-207957.87,-207932.805,-225947.34,-235708.695,-212136.615,-198739.62
1764767995.060622,-207934.38,-207909.495,-225926.46,-235688.355,-212113.125,-198719.28
1764767995.060622,-207904.095,-207879.075,-225866.43,-235630.305,-212063.085,-198663.03
1764767995.060622,-207958.995,-207933.435,-225885.555,-235654.695,-212099.625,-198687.33
1764767995.060622,-207974.34,-207948.69,-225867.915,-235642.68,-212100.885,-198674.19
1764767995.060622,-207967.815,-207941.94,-225830.79,-235608.165,-212079.915,-198638.91
1764767995.060622,-208015.605,-207989.73,-225875.43,-235654.515,-212131.125,-198682.695
1764767995.060622,-208014.75,-207989.775,-225894.87,-235672.785,-212145.39,-198698.22
1764767995.060622,-207984.96,-207960.975,-225915.795,-235686.105,-212144.04,-198710.055
1764767995.060622,-207967.32,-207943.38,-225947.745,-235710.495,-212149.755,-198734.625
1764767995.060622,-207980.595,-207956.88,-225983.34,-235744.695,-212172.435,-198769.23
1764767995.060622,-208004.265,-207980.55,-226013.49,-235775.97,-212197.5,-198800.82
1764767995.060622,-207959.715,-207935.64,-225948.285,-235713.33,-212138.55,-198739.485
1764767995.060622,-207984.645,-207960.3,-225927.495,-235697.49,-212137.065,-198724.905
1764767995.060622,-207983.745,-207959.04,-225890.415,-235665.495,-212119.245,-198692.865
1764767995.060622,-207965.88,-207940.77,-225839.88,-235617.39,-212084.775,-198644.895
1764767995.060622,-207978.705,-207954.045,-225845.37,-235623.6,-212097.555,-198649.8
1764767995.060622,-207983.52,-207959.13,-225866.16,-235643.265,-212114.25,-198667.395
1764767995.060622,-207962.865,-207938.79,-225888.39,-235658.745,-212117.13,-198682.02
1764767995.060622,-207944.325,-207920.97,-225912.87,-235677.78,-212120.37,-198700.47
1764767995.060622,-207904.275,-207880.785,-225896.535,-235657.44,-212089.41,-198681.48
1764767995.111289,-207917.37,-207893.205,-225904.455,-235666.44,-212095.845,-198691.65
1764767995.111289,-207972.855,-207948.825,-225950.31,-235716.03,-212146.74,-198741.015
1764767995.111289,-208035.99,-208011.78,-225992.745,-235764.09,-212200.515,-198788.355
1764767995.111289,-208031.13,-208006.605,-225958.05,-235734.165,-212180.895,-198757.305
1764767995.111289,-208018.665,-207993.96,-225910.8,-235689.795,-212149.62,-198712.26
1764767995.111289,-208060.29,-208035.09,-225951.48,-235731.15,-212194.485,-198751.455
1764767995.111289,-208061.955,-208036.71,-225971.235,-235749.825,-212209.155,-198767.385
1764767995.111289,-208021.05,-207996.48,-225972.225,-235743.93,-212190.57,-198760.32
1764767995.111289,-208005.03,-207981.045,-226002.24,-235766.97,-212196.33,-198782.865
1764767995.111289,-208012.995,-207988.965,-226028.475,-235791.99,-212211.405,-198808.245
1764767995.111289,-207990.27,-207965.925,-226006.65,-235770.255,-212185.125,-198787.005
1764767995.111289,-207947.43,-207923.13,-225932.58,-235698.615,-212120.955,-198717.255
1764767995.1122942,-207987.66,-207962.685,-225929.835,-235701.45,-212137.605,-198721.125
1764767995.1122942,-208004.985,-207979.695,-225914.355,-235691.145,-212140.8,-198710.235
1764767995.1122942,-207988.92,-207963.405,-225867.465,-235646.595,-212109.48,-198665.19
1764767995.1122942,-208028.97,-208003.14,-225901.44,-235682.145,-212151.195,-198699.345
1764767995.1122942,-208029.15,-208003.68,-225920.97,-235700.28,-212165.415,-198714.915
1764767995.1122942,-207991.17,-207966.015,-225929.565,-235701.27,-212152.905,-198715.095
1764767995.1122942,-207957.195,-207931.995,-225939.375,-235704.015,-212139.315,-198718.785
1764767995.1122942,-207917.595,-207892.305,-225912.69,-235675.395,-212102.37,-198692.19
1764767995.1122942,-207910.845,-207885.24,-225894.645,-235657.98,-212085.63,-198676.89
1764767995.1122942,-207923.715,-207898.155,-225893.79,-235659.465,-212090.805,-198680.085
1764767995.1122942,-207975.195,-207949.68,-225916.785,-235687.365,-212127.48,-198708.615
1764767995.1122942,-208064.43,-208038.465,-225985.905,-235763.19,-212211.405,-198782.865
1764767995.1550808,-208069.155,-208042.92,-225978.66,-235759.095,-212212.98,-198776.655
1764767995.1550808,-208025.28,-207999.18,-225923.175,-235703.52,-212163.03,-198721.215
1764767995.1550808,-207975.285,-207948.87,-225865.215,-235643.535,-212107.365,-198661.68
1764767995.1550808,-207962.46,-207936.315,-225888.39,-235660.95,-212114.97,-198678.33
1764767995.1550808,-207942.93,-207917.82,-225910.53,-235677.33,-212116.86,-198695.115
1764767995.1550808,-207949.005,-207924.615,-225945.135,-235708.605,-212136.075,-198727.38
1764767995.1550808,-207971.235,-207946.755,-225977.04,-235740.825,-212161.32,-198759.69
1764767995.1550808,-207976.455,-207951.48,-225967.455,-235734.345,-212156.64,-198753.84
1764767995.1550808,-207999.63,-207974.16,-225950.445,-235722.6,-212156.595,-198742.68
1764767995.1550808,-208005.345,-207980.055,-225920.52,-235697.535,-212145.255,-198717.435
1764767995.1550808,-207978.705,-207953.37,-225856.44,-235636.245,-212099.265,-198656.19
1764767995.1550808,-208015.47,-207990.18,-225887.805,-235668.42,-212137.02,-198686.295
1764767995.1550808,-208017.09,-207991.935,-225910.485,-235689.12,-212153.58,-198704.79
1764767995.1550808,-207983.655,-207958.41,-225922.59,-235693.845,-212145.165,-198708.795
1764767995.1550808,-207962.325,-207938.115,-225946.215,-235710.72,-212145.39,-198726.165
1764767995.1550808,-207973.485,-207949.77,-225977.04,-235739.79,-212163.705,-198756.27
1764767995.1550808,-208002.195,-207978.795,-226009.395,-235774.035,-212192.955,-198790.56
1764767995.1550808,-207997.515,-207973.53,-225988.605,-235756.215,-212177.52,-198773.64
1764767995.1550808,-208023.435,-207998.505,-225972.9,-235746.27,-212179.545,-198764.505
1764767995.1550808,-208071.9,-208046.385,-225993.825,-235772.505,-212216.265,-198790.38
1764767995.1550808,-208055.07,-208029.87,-225954.72,-235735.65,-212189.22,-198752.58
1764767995.1550808,-208018.44,-207993.105,-225904.815,-235685.655,-212146.875,-198702.45
1764767995.1550808,-207971.415,-207945.54,-225849.69,-235629.225,-212095.71,-198646.155
1764767995.1550808,-207949.14,-207924.03,-225868.995,-235641.285,-212097.555,-198657.855
1764767995.2020636,-207936.495,-207912.105,-225905.22,-235670.04,-212110.065,-198687.555
1764767995.2020636,-207907.155,-207882.72,-225892.53,-235655.64,-212086.665,-198674.685
1764767995.2020636,-207902.16,-207877.59,-225877.725,-235641.24,-212072.76,-198662.895
1764767995.2020636,-207965.79,-207940.905,-225934.29,-235700.865,-212133.735,-198723.24
1764767995.2020636,-208025.46,-208000.53,-225979.38,-235750.905,-212187.69,-198773.1
1764767995.2020636,-207994.365,-207968.94,-225909.945,-235687.005,-212136.435,-198709.425
1764767995.2020636,-207966.06,-207940.59,-225844.56,-235623.24,-212087.835,-198646.65
1764767995.2020636,-208011.465,-207986.13,-225887.895,-235667.295,-212135.895,-198689.85
