Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767370.646156,-3.87604,0.54936,-0.85456,0.978940365,-0.03601065,0.121032405
1764767370.646669,-3.87604,0.54936,-0.85456,0.978940365,-0.03601065,0.121032405
1764767370.646669,-3.87604,0.54936,-0.85456,0.978940365,-0.03601065,0.121032405
1764767370.646669,-3.87604,0.54936,-0.85456,0.978940365,-0.03601065,0.121032405
1764767370.646669,-3.87604,0.54936,-0.85456,0.978940365,-0.03601065,0.121032405
1764767370.646669,-3.87604,0.54936,-0.85456,0.978940365,-0.03601065,0.121032405
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-3.98286,0.6867,-0.7019599999999999,0.97973382,-0.034728915,0.121886895
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.646669,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.6928685,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.6928685,-4.63904,-0.04578,-0.3204599999999999,0.97802484,-0.03332511,0.12170379
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.77638,0.12208,0.04578,0.978574155,-0.03332511,0.121276545
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.6933773,-4.6543,-0.36624,0.79352,0.977719665,-0.03442374,0.120544125
1764767370.7364547,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7364547,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7364547,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7364547,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7364547,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7364547,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7369611,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7369611,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7369611,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7369611,-4.15072,-0.5341,0.88508,0.977475525,-0.03637686,0.12036102
1764767370.7369611,-3.63188,-0.4578,-0.09156,0.98046624,-0.03771963,0.11938446
1764767370.7369611,-3.63188,-0.4578,-0.09156,0.98046624,-0.03771963,0.11938446
1764767370.7369611,-3.63188,-0.4578,-0.09156,0.98046624,-0.03771963,0.11938446
1764767370.7369611,-3.63188,-0.4578,-0.09156,0.98046624,-0.03771963,0.11938446
1764767370.7369611,-3.63188,-0.4578,-0.09156,0.98046624,-0.03771963,0.11938446
