Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-3.67766,1.02242,0.21364,-0.942929715,0.24694761,0.147155385
1764767214.6149054,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6149054,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6149054,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6149054,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6149054,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6149054,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6149054,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6159277,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6159277,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.6159277,-4.0439,0.97664,0.28994,-0.942319365,0.247741065,0.14672814
1764767214.616438,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.616438,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.616438,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.616438,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.6634924,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.6634924,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.6634924,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.6644912,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.6644912,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.6644912,-4.07442,0.9003399999999999,0.44254,-0.9423804,0.24816831,0.146484
1764767214.6644912,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6644912,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6644912,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.07442,1.35814,0.48832,-0.942929715,0.24682554,0.14709435
1764767214.6653657,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.6653657,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.6653657,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.6653657,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.6653657,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.6653657,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.7076106,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.7076106,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.708124,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.708124,-4.1202,1.1445,0.62566,-0.94286868,0.246398295,0.14746056
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.44876,0.73248,0.54936,-0.94311282,0.246886575,0.148009875
1764767214.708124,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.708124,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.708124,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7086337,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7086337,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7086337,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7086337,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7086337,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7086337,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7086337,-3.7387,0.94612,0.3357199999999999,-0.943173855,0.24829038,0.147277455
1764767214.7551036,-4.6543,1.17502,0.09156,-0.942685575,0.24853452,0.14746056
1764767214.7551036,-4.6543,1.17502,0.09156,-0.942685575,0.24853452,0.14746056
1764767214.7551036,-4.6543,1.17502,0.09156,-0.942685575,0.24853452,0.14746056
1764767214.7551036,-4.6543,1.17502,0.09156,-0.942685575,0.24853452,0.14746056
1764767214.7551036,-4.6543,1.17502,0.09156,-0.942685575,0.24853452,0.14746056
1764767214.7551036,-4.6543,1.17502,0.09156,-0.942685575,0.24853452,0.14746056
