Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764768930.5447948,5259.78,2186.145,-31098.015,-8766.99,-8216.145,-28378.44,2785.725,10113.12
1764768930.5447948,5258.835,2185.605,-31097.88,-8765.865,-8214.029999999999,-28376.415,2785.905,10113.075
1764768930.5447948,5267.565,2196.765,-31086.63,-8755.244999999999,-8202.42,-28365.705,2794.995,10123.515
1764768930.5447948,5262.974999999999,2190.51,-31093.515,-8759.16,-8204.13,-28368.99,2792.88,10120.005
1764768930.5447948,5263.335,2189.115,-31093.695,-8759.43,-8204.039999999999,-28370.16,2792.745,10120.905
1764768930.5447948,5270.849999999999,2196.18,-31086.945,-8755.425,-8202.42,-28368.54,2797.335,10126.755
1764768930.5447948,5258.295,2182.41,-31101.795,-8770.68,-8220.555,-28386.72,2784.735,10112.625
1764768930.5447948,5254.695,2178.63,-31105.8,-8773.875,-8224.56,-28391.085,2780.82,10107.63
1764768930.5447948,5258.745,2182.59,-31100.895,-8768.744999999999,-8219.115,-28385.415,2783.835,10111.635
1764768930.5447948,5263.695,2188.44,-31094.505,-8761.815,-8212.68,-28375.695,2788.2,10116.585
1764768930.5447948,5253.435,2178.18,-31104.315,-8770.5,-8216.775,-28378.89,2779.29,10105.92
1764768930.5447948,5253.57,2178.045,-31104.0,-8770.095,-8215.244999999999,-28384.47,2779.56,10106.685
1764768930.5447948,5262.84,2187.45,-31095.315,-8762.94,-8209.755,-28385.1,2787.21,10116.72
1764768930.5447948,5260.23,2185.56,-31098.42,-8768.97,-8219.565,-28388.88,2784.015,10113.885
1764768930.5447948,5263.11,2189.835,-31093.605,-8765.505,-8215.065,-28371.42,2786.31,10117.395
1764768930.5447948,5260.59,2187.27,-31094.55,-8764.289999999999,-8209.26,-28361.16,2783.835,10114.29
1764768930.5447948,5251.724999999999,2176.785,-31105.215,-8773.065,-8213.85,-28378.755,2776.77,10104.84
1764768930.5447948,5262.389999999999,2184.615,-31098.69,-8766.315,-8214.255,-28394.955,2784.69,10114.74
1764768930.5447948,5265.945,2188.44,-31096.395,-8764.83,-8221.86,-28408.59,2787.885,10118.385
1764768930.5447948,5264.82,2187.585,-31096.8,-8766.81,-8230.5,-28408.23,2786.22,10115.955
