Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767682.684879,-3.26564,0.12208,0.93086,0.97680414,-0.04125966,0.136291155
1764767682.684879,-3.26564,0.12208,0.93086,0.97680414,-0.04125966,0.136291155
1764767682.684879,-3.26564,0.12208,0.93086,0.97680414,-0.04125966,0.136291155
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.44876,0.12208,0.73248,0.97509516,-0.041931045,0.13561977
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.684879,-3.34194,0.2289,0.71722,0.97668207,-0.042175185,0.134948385
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
1764767682.7316463,-3.72344,0.3815,0.36624,0.97863519,-0.04125966,0.13525356
