Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767760.691759,-3.23512,3.57084,-5.00528,0.97839105,0.043640025,0.143005005
1764767760.691759,-3.23512,3.57084,-5.00528,0.97839105,0.043640025,0.143005005
1764767760.691759,-3.23512,3.57084,-5.00528,0.97839105,0.043640025,0.143005005
1764767760.691759,-3.23512,3.57084,-5.00528,0.97839105,0.043640025,0.143005005
1764767760.691759,-3.23512,3.57084,-5.00528,0.97839105,0.043640025,0.143005005
1764767760.691759,-3.23512,3.57084,-5.00528,0.97839105,0.043640025,0.143005005
1764767760.691759,-3.23512,3.57084,-5.00528,0.97839105,0.043640025,0.143005005
1764767760.691759,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.691759,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.691759,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.691759,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.691759,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.691759,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.692797,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.692797,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.692797,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.692797,-2.86888,4.48644,-4.99002,0.976376895,0.04113759,0.140929815
1764767760.692797,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.692797,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.692797,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.692797,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.692797,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.692797,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.7388513,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.7388513,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.7388513,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.7388513,-2.45686,3.08252,-4.3491,0.97021236,0.041686905,0.140441535
1764767760.7388513,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7388513,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7388513,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7388513,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7398624,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7398624,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7398624,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7398624,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7398624,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7398624,-2.57894,1.3734,-2.62472,0.96825924,0.04370106,0.1428219
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7398624,-2.83836,1.02242,-0.94612,0.969052695,0.046935915,0.143737425
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.08252,-0.59514,0.3509799999999999,0.96996822,0.049743525,0.145568475
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.7862184,-3.44876,-1.2971,1.63282,0.96911373,0.051452505,0.14550744
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-4.37962,-0.73248,1.6633399999999998,0.971005815,0.051818715,0.145568475
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.8913,0.10682,1.15976,0.97204341,0.05139147,0.14501916
1764767760.8323815,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8323815,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8323815,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8323815,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8765566,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8765566,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8765566,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8765566,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8765566,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8765566,-3.79974,0.6409199999999999,-0.19838,0.973813425,0.052306995,0.144713985
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8765566,-3.31142,1.77016,-0.94612,0.9753393,0.05212389,0.14465295
1764767760.8770618,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.8770618,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.8770618,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.8770618,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.8770618,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.8770618,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.9271052,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.9271052,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.9271052,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.9271052,-3.06726,2.30426,-0.24416,0.97387446,0.05029284,0.144836055
1764767760.9271052,-2.12114,1.84646,1.8006799999999998,0.97106685,0.04992663,0.145324335
1764767760.9271052,-2.12114,1.84646,1.8006799999999998,0.97106685,0.04992663,0.145324335
1764767760.9271052,-2.12114,1.84646,1.8006799999999998,0.97106685,0.04992663,0.145324335
1764767760.9271052,-2.12114,1.84646,1.8006799999999998,0.97106685,0.04992663,0.145324335
1764767760.9271052,-2.12114,1.84646,1.8006799999999998,0.97106685,0.04992663,0.145324335
1764767760.9271052,-2.12114,1.84646,1.8006799999999998,0.97106685,0.04992663,0.145324335
1764767760.9271052,-2.12114,1.84646,1.8006799999999998,0.97106685,0.04992663,0.145324335
