Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764766824.6619575,-12175.38,-19099.71,-4328.28,-15569.28,-46921.185,-44548.155,-37649.52,-13762.53
1764766824.6619575,-12178.8,-19104.165,-4339.395,-15582.87,-46925.55,-44555.625,-37652.58,-13765.59
1764766824.6619575,-12172.365,-19098.225,-4341.24,-15585.975,-46920.555,-44552.925,-37646.415,-13758.705
1764766824.6619575,-12169.08,-19095.165,-4345.56,-15591.195,-46917.405,-44551.575,-37641.915,-13754.43
1764766824.6619575,-12166.65,-19097.28,-4354.02,-15598.035,-46914.615,-44551.89,-37637.64,-13751.73
1764766824.6619575,-12169.98,-19102.68,-4365.99,-15611.58,-46919.88,-44560.98,-37640.205,-13755.42
1764766824.6619575,-12164.265,-19091.475,-4360.815,-15614.055,-46919.61,-44565.255,-37638.315,-13751.55
1764766824.6619575,-12164.85,-19093.86,-4370.49,-15623.955,-46922.49,-44570.07,-37638.54,-13752.675
1764766824.6619575,-12166.92,-19098.18,-4381.965,-15637.275,-46926.855,-44574.345,-37638.585,-13753.17
1764766824.6619575,-12173.04,-19107.18,-4399.065,-15658.92,-46939.77,-44584.695,-37642.86,-13758.705
1764766824.6619575,-12170.565,-19106.28,-4404.195,-15662.88,-46936.215,-44588.295,-37640.655,-13756.59
1764766824.6619575,-12177.72,-19112.265,-4413.42,-15670.71,-46934.55,-44599.05,-37648.53,-13764.555
1764766824.6619575,-12171.96,-19108.08,-4417.155,-15679.755,-46936.71,-44598.06,-37641.78,-13759.065
1764766824.6619575,-12174.48,-19112.085,-4428.54,-15693.435,-46946.52,-44607.87,-37643.445,-13761.81
1764766824.6619575,-12166.92,-19106.46,-4432.679999999999,-15704.64,-46950.84,-44607.375,-37635.21,-13753.89
1764766824.6619575,-12166.245,-19108.89,-4450.815,-15737.13,-46982.925,-44612.145,-37627.92,-13749.93
1764766824.6619575,-12166.83,-19112.715,-4458.195,-15728.58,-46962.9,-44615.79,-37624.455,-13748.805
