Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764768540.5110953,6177.78,1413.135,-31883.535,-9857.295,-8133.255,-27758.115,2269.98,10044.72
1764768540.5110953,6180.48,1416.51,-31880.52,-9856.8,-8138.205,-27763.965,2270.88,10045.665
1764768540.5471418,6178.545,1414.8,-31881.825,-9855.81,-8136.36,-27766.755,2270.34,10044.135
1764768540.5471418,6168.014999999999,1399.32,-31898.43,-9867.33,-8144.955,-27775.845,2262.735,10033.92
1764768540.5471418,6167.969999999999,1398.645,-31900.455,-9867.06,-8146.934999999999,-27774.09,2263.59,10034.28
1764768540.5471418,6179.76,1412.46,-31885.245,-9853.155,-8134.92,-27759.195,2273.22,10045.35
1764768540.5471418,6181.695,1415.025,-31881.78,-9850.815,-8131.094999999999,-27756.855,2273.22,10046.79
1764768540.5471418,6182.55,1414.89,-31880.52,-9851.31,-8129.969999999999,-27757.935,2273.175,10046.925
1764768540.5471418,6182.594999999999,1414.71,-31879.71,-9851.715,-8129.295,-27758.205,2274.3,10046.745
1764768540.5471418,6169.185,1399.95,-31895.73,-9868.095,-8145.315,-27775.575,2261.835,10032.615
1764768540.5471418,6164.099999999999,1393.785,-31902.525,-9873.135,-8149.23,-27779.67,2258.595,10027.62
1764768540.5471418,6162.795,1392.12,-31904.19,-9874.53,-8148.69,-27778.545,2257.47,10026.09
1764768540.5471418,6171.885,1402.56,-31893.885,-9864.54,-8138.655,-27768.645,2265.255,10034.955
1764768540.5471418,6175.62,1405.755,-31890.645,-9860.76,-8134.514999999999,-27765.855,2268.45,10037.925
1764768540.5471418,6168.78,1398.105,-31898.52,-9869.355,-8142.66,-27774.45,2261.34,10029.51
1764768540.5471418,6171.03,1399.365,-31896.765,-9868.68,-8140.5,-27771.75,2263.095,10031.535
1764768540.5471418,6178.86,1407.465,-31888.395,-9860.265,-8131.769999999999,-27761.715,2269.935,10039.41
1764768540.5471418,6173.28,1402.245,-31893.93,-9865.89,-8137.62,-27766.125,2265.345,10033.74
1764768540.5471418,6176.07,1404.945,-31891.995,-9863.37,-8133.389999999999,-27762.3,2266.875,10035.945
1764768540.5481532,6169.815,1399.185,-31897.98,-9869.58,-8138.655,-27768.78,2260.305,10030.23
1764768540.5481532,6164.099999999999,1394.235,-31903.155,-9874.53,-8143.019999999999,-27775.53,2255.895,10024.875
1764768540.5481532,6166.844999999999,1395.9,-31901.175,-9871.605,-8139.105,-27774.315,2257.335,10027.53
1764768540.5481532,6163.065,1391.85,-31904.91,-9876.33,-8144.73,-27781.965,2254.365,10023.525
1764768540.5481532,6168.51,1396.215,-31900.77,-9871.92,-8142.389999999999,-27778.545,2259.54,10028.295
1764768540.5481532,6161.04,1388.115,-31909.365,-9880.155,-8150.894999999999,-27783.54,2252.16,10020.195
1764768540.5481532,6155.235,1382.085,-31915.8,-9886.77,-8155.53,-27784.62,2244.735,10013.49
1764768540.5481532,6156.54,1383.39,-31913.685,-9884.115,-8150.49,-27779.355,2245.77,10014.255
1764768540.5481532,6167.429999999999,1394.73,-31901.265,-9870.03,-8134.605,-27758.565,2256.93,10025.955
1764768540.5971994,6168.554999999999,1397.52,-31899.195,-9866.835,-8129.34,-27749.07,2258.19,10027.8
1764768540.5977068,6157.889999999999,1386.9,-31910.67,-9878.985,-8139.195,-27765.405,2247.435,10016.775
1764768540.5977068,6165.27,1393.245,-31904.955,-9875.565,-8138.655,-27770.355,2255.31,10024.56
1764768540.5977068,6161.58,1387.98,-31912.47,-9884.61,-8152.92,-27787.725,2251.53,10020.465
1764768540.5977068,6166.08,1392.39,-31908.96,-9883.17,-8157.554999999999,-27795.87,2253.375,10024.02
1764768540.5977068,6160.05,1386.495,-31914.45,-9889.155,-8167.769999999999,-27804.6,2246.76,10016.685
1764768540.5977068,6163.38,1390.23,-31910.22,-9884.34,-8160.84,-27795.78,2248.965,10019.565
1764768540.5977068,6155.235,1382.58,-31917.645,-9890.865,-8164.889999999999,-27798.705,2242.08,10011.195
1764768540.5977068,6155.235,1381.23,-31918.68,-9890.28,-8162.549999999999,-27790.74,2241.945,10011.06
1764768540.5977068,6161.804999999999,1387.08,-31912.335,-9883.89,-8154.09,-27784.53,2247.885,10016.64
1764768540.5977068,6170.13,1395.81,-31903.47,-9875.52,-8144.639999999999,-27778.725,2255.535,10026.495
1764768540.5977068,6163.065,1387.98,-31912.83,-9883.485,-8153.865,-27787.725,2248.245,10019.16
1764768540.5977068,6156.675,1381.41,-31919.985,-9891.315,-8161.965,-27795.69,2242.35,10012.32
1764768540.5977068,6162.75,1387.89,-31912.92,-9885.15,-8155.665,-27790.47,2247.705,10018.755
1764768540.5987177,6162.435,1387.8,-31913.415,-9885.42,-8155.844999999999,-27791.145,2247.435,10018.755
1764768540.5987177,6155.145,1379.97,-31922.28,-9893.7,-8164.799999999999,-27798.66,2241.225,10011.33
1764768540.5987177,6156.45,1379.97,-31920.975,-9891.9,-8163.674999999999,-27796.815,2242.53,10012.545
1764768540.5987177,6164.775,1389.735,-31910.985,-9883.17,-8155.889999999999,-27791.415,2247.84,10020.33
1764768540.5987177,6161.355,1386.135,-31914.63,-9886.41,-8159.804999999999,-27794.88,2245.14,10016.91
1764768540.5987177,6174.179999999999,1399.77,-31901.895,-9873.315,-8146.889999999999,-27781.56,2256.885,10029.735
1764768540.5987177,6184.62,1411.155,-31890.825,-9864.72,-8140.455,-27775.53,2266.47,10039.635
1764768540.5987177,6170.76,1397.385,-31904.415,-9879.795,-8158.365,-27792.945,2253.555,10025.64
1764768540.5987177,6168.24,1394.235,-31907.745,-9881.82,-8158.5,-27793.44,2251.62,10022.445
1764768540.5987177,6171.84,1397.7,-31903.515,-9874.53,-8146.125,-27779.94,2257.785,10028.475
1764768540.5987177,6167.16,1390.185,-31909.68,-9878.67,-8147.745,-27783.0,2255.085,10024.245
1764768540.5987177,6164.685,1386.765,-31914.09,-9883.98,-8155.035,-27792.27,2249.685,10020.42
1764768540.6417797,6167.61,1390.995,-31910.445,-9881.37,-8156.969999999999,-27796.005,2250.9,10022.58
1764768540.6417797,6179.895,1403.55,-31898.43,-9869.94,-8146.62,-27787.23,2262.15,10035.45
1764768540.6417797,6184.485,1407.24,-31895.145,-9867.555,-8146.485,-27784.17,2266.11,10040.22
1764768540.6417797,6187.23,1410.21,-31891.545,-9864.315,-8144.639999999999,-27777.825,2267.01,10041.165
1764768540.6422958,6187.679999999999,1410.885,-31890.24,-9862.155,-8142.21,-27769.95,2267.685,10040.31
1764768540.6422958,6174.495,1396.935,-31904.055,-9875.115,-8152.514999999999,-27780.03,2257.605,10028.385
1764768540.6422958,6177.645,1400.13,-31902.03,-9873.0,-8149.59,-27780.795,2260.395,10032.885
1764768540.6422958,6169.86,1391.355,-31910.13,-9881.865,-8160.03,-27793.305,2252.835,10024.695
1764768540.6422958,6168.105,1390.185,-31911.12,-9882.72,-8160.48,-27793.845,2251.485,10022.985
1764768540.6422958,6165.405,1388.385,-31913.01,-9884.61,-8163.315,-27796.545,2248.11,10018.935
1764768540.6422958,6165.135,1389.15,-31912.155,-9885.87,-8166.33,-27800.28,2246.445,10017.405
1764768540.6422958,6167.34,1391.04,-31910.13,-9883.89,-8164.394999999999,-27796.815,2247.975,10018.8
1764768540.6422958,6172.11,1392.885,-31909.365,-9878.85,-8156.969999999999,-27787.23,2253.645,10023.975
1764768540.6422958,6182.505,1402.83,-31899.465,-9865.98,-8142.84,-27773.595,2263.59,10035.495
1764768540.6422958,6185.295,1406.79,-31895.82,-9863.685,-8139.69,-27770.805,2267.775,10038.825
1764768540.6422958,6171.84,1393.29,-31910.13,-9879.39,-8157.78,-27791.82,2255.04,10025.145
1764768540.6422958,6171.885,1392.075,-31911.345,-9881.64,-8163.54,-27799.785,2252.565,10023.255
1764768540.6422958,6169.05,1389.33,-31912.785,-9883.71,-8165.88,-27799.965,2250.225,10020.06
1764768540.6422958,6169.86,1390.32,-31910.94,-9881.19,-8162.594999999999,-27793.89,2251.305,10020.105
1764768540.6422958,6178.365,1398.105,-31903.74,-9873.54,-8154.269999999999,-27783.81,2257.38,10027.485
1764768540.6885717,6173.91,1392.255,-31909.365,-9879.615,-8160.615,-27789.345,2253.465,10022.67
1764768540.6885717,6171.929999999999,1390.6799999999998,-31911.03,-9881.82,-8164.889999999999,-27793.26,2250.45,10020.06
1764768540.6885717,6181.065,1399.635,-31901.49,-9872.865,-8156.025,-27783.72,2259.045,10028.97
1764768540.6885717,6184.755,1402.785,-31898.295,-9867.87,-8150.174999999999,-27779.49,2261.745,10032.345
1764768540.6885717,6185.565,1403.37,-31897.44,-9867.33,-8148.644999999999,-27778.815,2262.51,10032.75
1764768540.6885717,6174.54,1391.535,-31909.095,-9879.03,-8158.995,-27788.13,2253.06,10021.455
1764768540.6885717,6181.425,1398.33,-31901.67,-9871.92,-8151.165,-27779.76,2260.035,10029.51
1764768540.6885717,6174.45,1391.985,-31906.935,-9877.14,-8155.755,-27783.9,2253.555,10021.995
1764768540.6890771,6178.86,1397.475,-31901.805,-9871.965,-8149.769999999999,-27778.14,2257.02,10026.54
1764768540.6890771,6175.08,1393.425,-31905.855,-9876.195,-8152.74,-27782.415,2255.22,10022.22
1764768540.6890771,6184.08,1402.335,-31897.08,-9866.97,-8142.615,-27773.46,2261.88,10030.41
1764768540.6890771,6185.655,1403.145,-31896.72,-9866.61,-8142.389999999999,-27772.92,2262.735,10031.76
1764768540.6890771,6185.745,1402.965,-31897.215,-9866.79,-8143.29,-27773.325,2263.86,10032.66
1764768540.6890771,6190.245,1407.825,-31892.04,-9860.715,-8135.684999999999,-27765.405,2268.855,10037.295
1764768540.6890771,6191.505,1408.635,-31890.6,-9858.465,-8130.915,-27758.745,2269.35,10037.655
1764768540.6890771,6178.094999999999,1395.135,-31903.83,-9872.145,-8144.37,-27771.615,2257.02,10024.155
1764768540.6890771,6178.185,1395.585,-31903.38,-9873.135,-8145.45,-27775.215,2257.92,10024.56
1764768540.6890771,6181.02,1397.88,-31901.265,-9871.47,-8143.65,-27777.78,2260.62,10028.385
1764768540.6890771,6188.76,1404.99,-31894.425,-9865.44,-8139.69,-27774.225,2265.795,10035.81
1764768540.6890771,6185.16,1400.985,-31899.15,-9870.21,-8146.349999999999,-27778.095,2262.375,10031.04
1764768540.6890771,6191.01,1407.6,-31891.725,-9862.245,-8137.665,-27761.4,2266.695,10036.26
1764768540.6890771,6186.51,1404.72,-31892.895,-9862.38,-8133.57,-27750.24,2262.15,10031.175
1764768540.6890771,6184.485,1402.335,-31895.145,-9865.395,-8133.57,-27755.415,2259.27,10028.25
1764768540.6890771,6186.599999999999,1403.505,-31895.37,-9866.205,-8136.45,-27764.37,2262.285,10030.995
1764768540.7390032,6200.099999999999,1414.845,-31885.29,-9854.73,-8124.795,-27755.01,2276.415,10045.98
1764768540.7390032,6193.755,1408.995,-31891.635,-9860.715,-8130.465,-27761.76,2272.725,10040.31
1764768540.7390032,6203.429999999999,1419.66,-31881.42,-9851.49,-8127.269999999999,-27757.305,2281.095,10050.48
1764768540.7390032,6206.445,1422.63,-31877.055,-9848.43,-8127.0,-27753.705,2283.66,10053.63
1764768540.7390032,6205.905,1421.595,-31877.145,-9848.61,-8124.705,-27746.055,2283.12,10051.47
1764768540.7398753,6201.0,1416.87,-31882.365,-9852.615,-8127.269999999999,-27749.745,2278.26,10046.205
1764768540.7398753,6198.255,1412.82,-31886.73,-9857.43,-8129.88,-27753.885,2274.885,10042.74
1764768540.7398753,6190.29,1402.9199999999998,-31896.9,-9867.6,-8139.105,-27763.11,2266.65,10033.605
1764768540.7398753,6193.304999999999,1406.61,-31893.12,-9863.595,-8135.73,-27760.68,2268.045,10036.485
1764768540.7398753,6187.59,1399.905,-31900.815,-9869.94,-8140.59,-27766.575,2263.095,10031.67
1764768540.7398753,6195.554999999999,1408.5449999999998,-31891.095,-9860.22,-8131.5,-27758.835,2270.61,10039.86
1764768540.7398753,6191.91,1406.385,-31892.31,-9862.875,-8136.045,-27765.585,2266.38,10034.91
1764768540.7398753,6191.775,1405.44,-31893.705,-9864.54,-8137.259999999999,-27767.295,2265.84,10035.18
1764768540.7398753,6193.17,1406.385,-31893.705,-9864.72,-8136.855,-27766.89,2266.56,10036.35
1764768540.7398753,6193.889999999999,1406.655,-31894.515,-9865.125,-8136.855,-27767.295,2266.335,10035.945
1764768540.7398753,6188.355,1400.985,-31900.32,-9870.615,-8143.514999999999,-27773.865,2261.385,10029.735
1764768540.7398753,6178.455,1390.77,-31909.95,-9880.38,-8152.965,-27784.44,2252.88,10020.06
1764768540.7398753,6177.645,1390.365,-31910.49,-9880.785,-8153.549999999999,-27786.645,2251.08,10018.71
1764768540.7404103,6185.429999999999,1397.61,-31903.47,-9873.63,-8145.63,-27779.22,2257.785,10027.26
1764768540.7404103,6190.56,1402.245,-31898.88,-9869.265,-8140.995,-27773.595,2263.23,10033.155
1764768540.7404103,6191.639999999999,1402.245,-31898.52,-9868.905,-8140.41,-27773.28,2265.75,10034.64
1764768540.7404103,6179.715,1390.32,-31910.265,-9881.37,-8153.19,-27786.915,2254.68,10022.445
1764768540.7404103,6183.719999999999,1395.81,-31905.54,-9876.825,-8149.995,-27784.53,2256.255,10025.145
