Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764768306.5204694,6100.605,1072.035,-32415.93,-10470.375,-8129.295,-27421.245,2043.945,9959.58
1764768306.5204694,6106.545,1077.66,-32409.675,-10464.12,-8126.594999999999,-27415.485,2048.31,9965.295
1764768306.5204694,6105.645,1074.555,-32411.97,-10463.94,-8127.269999999999,-27410.13,2048.355,9964.8
1764768306.5204694,6098.804999999999,1068.885,-32417.055,-10472.175,-8138.924999999999,-27405.855,2042.37,9957.555
1764768306.5204694,6105.87,1079.145,-32405.715,-10467.315,-8136.09,-27394.38,2047.23,9963.36
1764768306.5204694,6107.445,1086.48,-32398.92,-10473.03,-8156.384999999999,-27414.54,2046.105,9962.46
1764768306.5204694,6113.16,1092.015,-32393.79,-10465.29,-8151.929999999999,-27408.015,2053.305,9969.435
1764768306.5204694,6103.26,1072.935,-32413.545,-10468.755,-8141.219999999999,-27395.775,2052.045,9963.855
1764768306.5204694,6089.76,1057.275,-32427.855,-10475.64,-8134.92,-27391.815,2042.73,9952.155
1764768306.5204694,6089.895,1057.545,-32426.64,-10473.795,-8132.219999999999,-27393.48,2041.92,9952.29
1764768306.5204694,6095.474999999999,1062.945,-32421.555,-10470.06,-8129.205,-27393.12,2045.925,9957.51
1764768306.5204694,6104.745,1073.07,-32410.665,-10461.285,-8120.969999999999,-27386.28,2052.225,9965.745
1764768306.5204694,6105.78,1074.33,-32408.955,-10460.565,-8120.969999999999,-27387.855,2052.405,9966.015
1764768306.5204694,6097.77,1067.715,-32415.03,-10466.82,-8127.224999999999,-27394.605,2045.88,9957.87
1764768306.5210276,6101.235,1073.97,-32409.27,-10463.355,-8127.405,-27391.23,2046.735,9959.985
1764768306.5210276,6115.41,1090.62,-32394.645,-10458.135,-8126.73,-27388.53,2054.79,9972.27
1764768306.5210276,6121.035,1096.47,-32389.38,-10455.12,-8122.679999999999,-27389.385,2060.28,9977.805
1764768306.5210276,6112.485,1082.52,-32402.79,-10455.795,-8118.63,-27394.2,2056.185,9971.46
1764768306.5210276,6107.58,1072.305,-32414.04,-10459.305,-8119.08,-27400.815,2057.535,9970.605
1764768306.5210276,6116.985,1085.445,-32400.72,-10453.77,-8120.565,-27398.16,2064.465,9978.885
1764768306.5210276,6108.389999999999,1079.91,-32403.645,-10458.99,-8127.63,-27395.28,2055.15,9967.995
1764768306.5210276,6107.175,1076.76,-32406.66,-10459.755,-8124.795,-27382.77,2054.745,9966.87
1764768306.5673854,6109.514999999999,1077.66,-32406.795,-10459.44,-8122.769999999999,-27383.04,2055.285,9968.4
1764768306.5673854,6118.155,1088.325,-32396.445,-10451.7,-8116.875,-27377.19,2061.0,9976.815
1764768306.5673854,6117.795,1088.37,-32396.715,-10454.4,-8122.005,-27381.87,2060.685,9976.005
1764768306.5673854,6108.66,1077.57,-32406.075,-10460.43,-8126.594999999999,-27387.495,2053.26,9966.33
1764768306.5673854,6114.69,1084.32,-32398.605,-10452.555,-8109.764999999999,-27369.135,2059.29,9973.215
1764768306.5673854,6107.804999999999,1077.66,-32404.725,-10455.3,-8101.304999999999,-27359.055,2054.295,9967.995
1764768306.5673854,6100.83,1069.155,-32412.78,-10462.77,-8103.375,-27364.14,2047.095,9960.66
1764768306.5673854,6104.295,1073.745,-32408.19,-10462.68,-8108.82,-27383.76,2046.96,9962.82
1764768306.5673854,6117.075,1086.93,-32396.985,-10454.445,-8110.62,-27407.475,2057.22,9975.6
1764768306.5673854,6118.605,1088.1,-32396.49,-10456.245,-8125.965,-27435.375,2059.335,9976.86
1764768306.5673854,6118.875,1090.08,-32394.195,-10461.6,-8149.005,-27445.455,2056.86,9974.655
1764768306.5673854,6114.51,1086.345,-32396.985,-10467.81,-8156.474999999999,-27420.705,2052.945,9969.885
1764768306.5673854,6098.985,1070.1,-32410.89,-10476.765,-8146.215,-27382.095,2042.64,9954.54
1764768306.5673854,6098.76,1069.695,-32408.865,-10471.59,-8129.205,-27365.265,2044.26,9954.63
1764768306.568394,6112.26,1078.56,-32402.295,-10458.27,-8113.545,-27365.31,2058.345,9970.47
1764768306.568394,6111.81,1077.795,-32403.96,-10460.43,-8122.634999999999,-27383.58,2055.96,9970.11
1764768306.568394,6113.025,1078.515,-32405.805,-10466.19,-8128.125,-27386.01,2056.725,9972.18
1764768306.568394,6113.205,1081.935,-32401.98,-10464.39,-8128.215,-27384.21,2054.925,9970.29
1764768306.568394,6109.155,1078.605,-32403.735,-10458.855,-8122.23,-27384.705,2052.81,9966.915
1764768306.568394,6105.33,1071.72,-32410.755,-10463.22,-8124.929999999999,-27390.87,2049.03,9963.18
1764768306.568394,6096.42,1063.755,-32419.17,-10473.21,-8131.32,-27398.205,2039.85,9953.28
1764768306.568394,6101.685,1069.11,-32414.265,-10468.17,-8121.509999999999,-27387.945,2043.495,9958.005
1764768306.568394,6102.179999999999,1068.525,-32414.715,-10465.515,-8119.08,-27385.065,2045.115,9960.075
1764768306.568394,6096.465,1062.27,-32420.295,-10472.4,-8126.325,-27393.3,2039.985,9954.0
1764768306.6107984,6105.96,1072.035,-32409.81,-10464.48,-8119.755,-27391.05,2047.41,9963.63
1764768306.6107984,6103.26,1068.93,-32413.815,-10469.52,-8128.62,-27404.415,2043.63,9960.93
1764768306.6107984,6105.24,1072.395,-32412.195,-10471.59,-8135.19,-27411.615,2044.755,9962.91
1764768306.6107984,6101.235,1070.01,-32413.815,-10475.19,-8138.969999999999,-27411.93,2040.21,9958.23
1764768306.6107984,6100.245,1068.03,-32416.74,-10476.81,-8140.139999999999,-27407.565,2040.885,9957.06
1764768306.6107984,6097.5,1064.925,-32420.52,-10479.24,-8143.74,-27408.87,2037.645,9954.135
1764768306.6107984,6094.08,1063.485,-32420.79,-10482.57,-8149.905,-27414.27,2030.4,9947.61
1764768306.6107984,6082.38,1048.095,-32436.72,-10496.475,-8158.455,-27422.91,2020.5,9936.495
1764768306.6107984,6083.91,1044.405,-32439.42,-10489.59,-8141.67,-27411.705,2025.18,9940.86
1764768306.6107984,6081.929999999999,1044.81,-32440.815,-10490.31,-8142.434999999999,-27417.555,2022.885,9938.475
1764768306.6107984,6084.495,1049.985,-32435.865,-10487.79,-8142.929999999999,-27422.775,2022.705,9940.05
1764768306.6107984,6073.83,1038.87,-32445.99,-10498.905,-8155.08,-27429.93,2013.75,9928.71
1764768306.6107984,6081.974999999999,1048.005,-32437.08,-10491.48,-8145.315,-27413.19,2023.02,9937.62
1764768306.6107984,6084.0,1050.525,-32435.775,-10492.245,-8147.34,-27414.495,2025.63,9940.41
1764768306.6107984,6085.98,1053.27,-32433.12,-10492.29,-8149.545,-27415.53,2025.9,9941.76
1764768306.6107984,6084.045,1053.135,-32431.59,-10493.64,-8150.445,-27417.78,2019.6,9936.765
1764768306.6107984,6081.435,1051.245,-32433.57,-10497.06,-8157.375,-27427.905,2014.38,9932.58
1764768306.6107984,6073.56,1040.175,-32445.765,-10507.455,-8168.58,-27443.79,2010.735,9926.145
1764768306.6107984,6080.4,1046.52,-32439.645,-10498.59,-8163.315,-27452.205,2018.835,9934.92
1764768306.6107984,6085.035,1051.65,-32435.73,-10500.795,-8176.995,-27472.68,2022.255,9938.745
1764768306.6107984,6095.205,1066.23,-32421.15,-10494.495,-8185.905,-27465.39,2028.87,9947.16
1764768306.6107984,6076.935,1042.38,-32441.895,-10503.585,-8181.945,-27437.355,2017.935,9932.085
1764768306.6107984,6072.705,1032.615,-32452.02,-10499.895,-8152.019999999999,-27401.31,2019.645,9931.185
1764768306.6107984,6064.695,1027.035,-32456.88,-10506.915,-8157.78,-27410.625,2010.735,9921.69
1764768306.65739,6064.38,1028.7,-32453.865,-10507.23,-8156.115,-27403.605,2007.945,9919.215
1764768306.65739,6071.13,1035.81,-32446.44,-10501.29,-8151.75,-27406.98,2010.465,9925.155
1764768306.65739,6064.695,1027.845,-32454.315,-10510.47,-8164.844999999999,-27432.045,2002.905,9918.225
1764768306.65739,6063.66,1025.325,-32457.6,-10513.08,-8169.84,-27449.73,2002.725,9917.235
1764768306.65739,6066.945,1028.205,-32455.395,-10512.855,-8176.094999999999,-27458.46,2007.135,9920.475
1764768306.65739,6072.344999999999,1037.655,-32445.945,-10507.905,-8180.955,-27458.595,2009.7,9925.065
1764768306.65739,6082.605,1050.66,-32432.805,-10497.78,-8168.715,-27431.91,2018.385,9934.515
1764768306.65739,6069.78,1032.705,-32450.04,-10504.305,-8160.57,-27421.515,2012.04,9924.435
1764768306.65739,6065.685,1026.945,-32455.62,-10506.06,-8158.184999999999,-27421.47,2009.79,9921.645
1764768306.65739,6067.035,1032.615,-32450.805,-10509.39,-8167.905,-27430.74,2007.945,9921.33
1764768306.65739,6072.795,1042.11,-32441.895,-10509.345,-8172.719999999999,-27434.43,2010.51,9925.515
1764768306.65739,6078.15,1047.285,-32436.72,-10503.72,-8168.804999999999,-27432.045,2015.325,9930.87
1764768306.65739,6071.085,1036.8,-32446.215,-10504.53,-8166.915,-27431.28,2009.79,9923.76
1764768306.65739,6078.195,1042.515,-32441.67,-10501.74,-8162.054999999999,-27421.83,2015.235,9930.51
1764768306.65739,6083.505,1050.21,-32432.76,-10497.69,-8159.894999999999,-27421.11,2019.285,9935.73
1764768306.65739,6085.935,1048.995,-32435.46,-10496.79,-8156.25,-27420.39,2024.01,9939.69
1764768306.65739,6084.0,1044.045,-32441.13,-10491.795,-8148.105,-27418.545,2024.73,9939.015
1764768306.65739,6073.875,1031.94,-32452.02,-10498.185,-8153.28,-27423.99,2016.72,9929.745
1764768306.65739,6062.895,1022.94,-32459.94,-10508.355,-8162.73,-27430.335,2007.585,9918.945
1764768306.65739,6061.679999999999,1021.41,-32462.37,-10513.845,-8163.405,-27428.625,2008.98,9918.99
1764768306.65739,6064.83,1026.855,-32456.16,-10508.4,-8160.389999999999,-27429.84,2010.24,9921.825
1764768306.65739,6073.245,1037.43,-32445.36,-10499.805,-8155.844999999999,-27429.48,2015.28,9928.62
1764768306.65739,6068.429999999999,1033.245,-32449.995,-10504.035,-8161.29,-27435.51,2009.52,9922.95
1764768306.65739,6074.775,1037.745,-32445.72,-10500.345,-8154.09,-27420.165,2013.93,9928.98
1764768306.7071905,6073.245,1038.33,-32444.1,-10501.38,-8151.57,-27405.675,2010.465,9926.28
1764768306.7071905,6073.74,1037.385,-32445.63,-10503.135,-8146.53,-27398.205,2010.33,9927.495
1764768306.7071905,6078.15,1039.68,-32445.18,-10499.895,-8134.559999999999,-27397.17,2016.81,9933.03
1764768306.7071905,6070.094999999999,1033.74,-32450.49,-10502.595,-8143.875,-27429.3,2008.71,9923.985
1764768306.7071905,6080.219999999999,1043.505,-32442.39,-10498.14,-8150.04,-27458.415,2016.045,9934.2
1764768306.7071905,6079.23,1043.37,-32442.795,-10506.105,-8174.79,-27492.03,2013.885,9932.58
1764768306.7071905,6082.965,1048.905,-32436.765,-10504.845,-8185.32,-27487.755,2015.685,9935.46
1764768306.7071905,6071.895,1034.865,-32447.835,-10508.67,-8183.25,-27451.08,2007.585,9924.795
1764768306.7071905,6062.445,1024.29,-32457.015,-10513.8,-8175.554999999999,-27421.605,1999.125,9914.31
1764768306.7071905,6047.955,1009.755,-32470.695,-10525.095,-8173.98,-27411.165,1987.155,9899.505
1764768306.7071905,6048.855,1011.96,-32468.805,-10521.72,-8164.349999999999,-27404.64,1990.08,9902.43
1764768306.7071905,6049.575,1014.21,-32468.67,-10524.78,-8172.855,-27426.285,1989.855,9903.015
1764768306.7071905,6060.78,1024.605,-32457.825,-10514.745,-8167.59,-27428.355,1999.35,9914.31
1764768306.7071905,6051.78,1016.685,-32466.105,-10526.13,-8180.775,-27434.385,1990.305,9904.545
1764768306.7071905,6057.719999999999,1024.56,-32458.41,-10523.565,-8174.88,-27425.025,1996.335,9910.8
1764768306.7071905,6050.61,1011.285,-32471.19,-10525.77,-8178.75,-27443.565,1993.185,9905.085
1764768306.7071905,6055.11,1017.045,-32465.025,-10521.54,-8187.255,-27457.695,1994.355,9907.2
1764768306.7071905,6048.09,1008.72,-32475.33,-10533.06,-8199.81,-27470.43,1989.18,9900.27
1764768306.7071905,6051.645,1012.455,-32471.325,-10525.14,-8187.795,-27453.69,1992.51,9904.77
1764768306.7071905,6051.554999999999,1012.68,-32470.29,-10520.955,-8178.21,-27439.92,1993.86,9905.94
1764768306.7071905,6054.48,1016.46,-32465.52,-10517.355,-8175.014999999999,-27438.48,1995.48,9908.595
1764768306.7071905,6055.38,1019.565,-32462.1,-10518.345,-8179.785,-27446.355,1994.535,9908.73
