Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764768852.5648766,5452.875,1995.885,-31343.49,-9131.49,-8293.365,-28322.415,2555.91,10003.275
1764768852.5648766,5464.349999999999,2008.485,-31330.17,-9117.72,-8277.795,-28308.105,2567.52,10015.38
1764768852.5648766,5457.69,2002.095,-31335.39,-9123.84,-8285.355,-28315.845,2561.535,10007.91
1764768852.5648766,5465.969999999999,2010.555,-31326.66,-9114.795,-8276.49,-28306.98,2569.635,10017.81
1764768852.5648766,5468.445,2012.13,-31325.445,-9112.545,-8274.33,-28304.46,2571.165,10019.52
1764768852.5648766,5468.085,2011.32,-31326.345,-9113.175,-8275.59,-28305.27,2569.545,10017.54
1764768852.5648766,5467.094999999999,2010.06,-31327.065,-9114.03,-8276.31,-28305.765,2568.105,10015.785
1764768852.5648766,5465.61,2008.08,-31329.54,-9115.65,-8278.244999999999,-28307.52,2565.99,10013.58
1764768852.5648766,5458.5,2000.835,-31336.56,-9122.58,-8285.49,-28315.665,2558.925,10006.245
1764768852.566123,5459.13,2001.87,-31335.3,-9120.555,-8283.645,-28314.675,2560.05,10006.695
1764768852.566123,5456.88,1999.62,-31338.045,-9122.175,-8285.22,-28316.205,2560.14,10005.75
1764768852.566123,5471.01,2015.145,-31322.745,-9107.37,-8270.73,-28302.255,2573.685,10021.545
1764768852.566123,5469.12,2013.255,-31323.78,-9108.765,-8272.08,-28303.47,2572.335,10019.97
1764768852.566123,5459.085,2002.455,-31335.615,-9119.16,-8283.105,-28313.865,2562.705,10008.945
1764768852.566123,5465.205,2008.035,-31330.35,-9113.04,-8277.615,-28308.195,2567.25,10014.165
1764768852.566123,5466.51,2008.125,-31330.125,-9112.995,-8277.84,-28307.115,2568.645,10014.21
1764768852.566123,5467.005,2008.395,-31329.54,-9112.32,-8277.66,-28305.855,2568.96,10014.66
1764768852.566123,5474.565,2015.01,-31322.43,-9105.255,-8270.55,-28298.655,2574.27,10021.095
1764768852.566123,5473.62,2014.605,-31322.16,-9103.68,-8270.1,-28298.16,2573.955,10020.195
1764768852.566123,5463.764999999999,2005.83,-31331.7,-9114.12,-8280.99,-28307.745,2565.945,10011.555
1764768852.566123,5464.98,2007.45,-31330.305,-9113.445,-8279.145,-28306.08,2568.06,10014.255
1764768852.566123,5470.65,2013.3,-31323.285,-9104.85,-8270.414999999999,-28298.61,2572.2,10020.285
1764768852.566123,5456.07,1998.63,-31338.54,-9119.295,-8284.77,-28313.775,2559.105,10006.2
1764768852.566123,5452.469999999999,1994.805,-31342.905,-9124.065,-8289.9,-28318.455,2555.055,10002.645
1764768852.566123,5459.94,2002.86,-31333.905,-9116.055,-8281.935,-28309.815,2561.265,10009.485
1764768852.6118653,5453.865,1995.66,-31340.745,-9122.805,-8288.865,-28315.62,2555.325,10002.33
1764768852.6118653,5453.145,1993.995,-31342.32,-9124.29,-8291.16,-28316.88,2553.885,10000.485
1764768852.6118653,5460.84,2001.51,-31333.68,-9115.83,-8282.52,-28308.555,2560.41,10007.91
1764768852.6118653,5458.32,1998.81,-31336.155,-9118.125,-8284.86,-28310.67,2558.745,10005.705
1764768852.6118653,5460.705,2001.78,-31333.365,-9114.75,-8282.789999999999,-28307.745,2561.31,10009.305
1764768852.6118653,5457.69,2000.295,-31335.255,-9116.1,-8284.68,-28310.58,2559.645,10006.695
1764768852.6118653,5467.23,2009.97,-31325.265,-9107.37,-8275.545,-28301.67,2569.455,10017.36
1764768852.6118653,5458.5,2000.475,-31335.39,-9118.935,-8286.84,-28312.38,2562.3,10010.16
1764768852.6118653,5465.474999999999,2008.035,-31326.435,-9109.17,-8275.365,-28301.31,2569.005,10016.55
1764768852.6118653,5466.87,2008.53,-31325.94,-9107.82,-8274.105,-28300.275,2568.33,10015.155
1764768852.6118653,5458.905,1999.26,-31335.57,-9118.215,-8284.545,-28310.31,2559.33,10005.975
1764768852.612882,5448.195,1988.685,-31346.595,-9129.195,-8295.705,-28321.245,2549.115,9994.815
1764768852.612882,5446.98,1987.02,-31348.665,-9130.77,-8297.73,-28323.09,2547.405,9993.015
