Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767058.756934,-4.33384,0.0762999999999999,0.27468,0.968564415,-0.042907605,0.173400435
1764767058.7574549,-4.33384,0.0762999999999999,0.27468,0.968564415,-0.042907605,0.173400435
1764767058.7574549,-4.33384,0.0762999999999999,0.27468,0.968564415,-0.042907605,0.173400435
1764767058.7574549,-4.33384,0.0762999999999999,0.27468,0.968564415,-0.042907605,0.173400435
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.18124,0.28994,1.17502,0.968930625,-0.04345692,0.173766645
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.7574549,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.8013992,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.802415,-4.28806,0.74774,0.65618,0.969540975,-0.044616585,0.17370561
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.70818,0.3204599999999999,0.7019599999999999,0.96972408,-0.045104865,0.17407182
1764767058.802415,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.802415,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.802415,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.8034112,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.8034112,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.8034112,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.8034112,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.8034112,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.850448,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.850448,-3.98286,-0.09156,0.8392999999999999,0.969540975,-0.045349005,0.174010785
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.90656,-0.57988,1.17502,0.968198205,-0.044860725,0.173766645
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.64714,-0.41202,1.11398,0.96825924,-0.04479969,0.172790085
1764767058.850448,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.850448,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.850448,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.850448,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.8938868,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.8938868,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.8938868,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.8938868,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.8938868,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.8938868,-3.83026,-0.3204599999999999,1.25132,0.968686485,-0.045471075,0.17175249
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8938868,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8956594,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8956594,-4.02864,0.79352,1.526,0.970395465,-0.04589832,0.170959035
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.8956594,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.9420776,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.9420776,-3.75396,0.6103999999999999,1.35814,0.97021236,-0.04650867,0.170226615
1764767058.9420776,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9420776,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9420776,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9420776,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9420776,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9430852,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9430852,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9430852,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9430852,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9430852,-3.55558,0.8087799999999999,1.32762,0.970639605,-0.04785144,0.17040972
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-3.25038,1.48022,2.10588,0.971249955,-0.048400755,0.170898
1764767058.9430852,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9430852,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9445937,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9445937,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9904752,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9904752,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9904752,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9904752,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9904752,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9904752,-2.88414,1.35814,1.58704,0.970517535,-0.048400755,0.171081105
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.73154,1.17502,0.763,0.97021236,-0.048278685,0.17175249
1764767058.9904752,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767058.9904752,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767058.9904752,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767058.9904752,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767058.9904752,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767058.9904752,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767059.0375204,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767059.0375204,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767059.0375204,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767059.0375204,-2.42634,1.64808,0.12208,0.96947994,-0.048034545,0.17236284
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-2.9757,1.31236,-0.28994,0.96911373,-0.0476073,0.173278365
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0385308,-3.64714,1.17502,0.50358,0.96911373,-0.04699695,0.17382768
1764767059.0817893,-3.76922,1.03768,0.10682,0.96850338,-0.04650867,0.173766645
1764767059.0817893,-3.76922,1.03768,0.10682,0.96850338,-0.04650867,0.173766645
1764767059.0817893,-3.76922,1.03768,0.10682,0.96850338,-0.04650867,0.173766645
1764767059.0817893,-3.76922,1.03768,0.10682,0.96850338,-0.04650867,0.173766645
1764767059.0817893,-3.76922,1.03768,0.10682,0.96850338,-0.04650867,0.173766645
