Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764767994.5949657,8062.019999999999,-260.55,-33762.195,-12044.475,-8983.44,-27560.34,1071.135,9531.54
1764767994.5949657,8067.87,-254.835,-33755.58,-12037.77,-8974.755,-27552.24,1077.255,9536.805
1764767994.5949657,8062.019999999999,-260.055,-33761.655,-12044.295,-8981.73,-27559.305,1071.63,9530.28
1764767994.5949657,8046.224999999999,-275.85,-33777.225,-12059.1,-8997.615,-27574.515,1055.925,9513.045
1764767994.5949657,8050.995,-271.26,-33772.545,-12053.79,-8992.17,-27568.755,1059.21,9516.645
1764767994.5949657,8045.054999999999,-278.955,-33780.33,-12061.62,-8999.414999999999,-27576.99,1053.225,9509.49
1764767994.5949657,8044.155,-280.305,-33781.275,-12063.195,-9001.26,-27579.24,1052.01,9508.905
1764767994.5949657,8051.13,-272.43,-33774.255,-12056.625,-8995.095,-27573.93,1057.95,9516.24
1764767994.5949657,8046.99,-277.02,-33778.845,-12061.305,-8999.414999999999,-27580.185,1053.72,9512.235
1764767994.5949657,8050.005,-273.42,-33775.29,-12059.055,-8997.93,-27577.755,1055.52,9514.53
1764767994.5949657,8044.559999999999,-278.055,-33781.905,-12067.11,-9007.38,-27584.73,1050.03,9508.23
1764767994.5949657,8051.894999999999,-274.905,-33778.17,-12059.865,-8998.92,-27574.695,1057.455,9516.42
1764767994.5949657,8054.37,-273.915,-33771.915,-12051.99,-8992.17,-27569.925,1059.57,9518.76
1764767994.5949657,8047.889999999999,-278.64,-33777.135,-12058.245,-8999.1,-27578.52,1050.345,9510.165
1764767994.5949657,8042.355,-284.175,-33783.615,-12064.32,-9004.23,-27581.58,1045.53,9504.36
1764767994.5949657,8032.545,-294.12,-33793.11,-12074.265,-9014.355,-27591.435,1037.97,9494.415
1764767994.5949657,8033.715,-292.14,-33792.255,-12073.545,-9013.815,-27591.57,1039.14,9496.305
1764767994.5949657,8025.795,-300.87,-33800.49,-12082.005,-9022.32,-27600.57,1031.4,9487.755
1764767994.5949657,8023.455,-303.345,-33803.28,-12085.56,-9025.515,-27604.26,1028.07,9484.965
1764767994.5949657,8022.195,-304.92,-33804.765,-12086.37,-9027.99,-27606.285,1026.27,9483.21
1764767994.5949657,8022.33,-305.055,-33804.54,-12085.47,-9027.0,-27605.385,1024.785,9483.12
1764767994.5949657,8033.309999999999,-293.49,-33793.155,-12072.645,-9012.915,-27593.055,1034.595,9493.92
1764767994.5949657,8038.53,-288.99,-33790.095,-12069.495,-9009.45,-27588.24,1040.805,9499.725
1764767994.5949657,8031.105,-297.54,-33798.375,-12078.99,-9019.17,-27597.15,1032.255,9491.31
1764767994.5949657,8024.085,-305.055,-33806.205,-12086.055,-9026.91,-27604.845,1025.595,9483.03
1764767994.5949657,8030.34,-299.43,-33800.805,-12080.295,-9022.05,-27600.84,1031.22,9489.24
1764767994.6421185,8031.87,-297.765,-33798.69,-12078.09,-9020.385,-27599.265,1032.345,9490.815
1764767994.6421185,8029.485,-299.385,-33801.119999999995,-12080.115,-9022.68,-27600.84,1029.51,9488.205
1764767994.6421185,8022.509999999999,-306.945,-33808.23,-12087.855,-9029.52,-27608.04,1023.3,9481.095
1764767994.6421185,8019.855,-309.825,-33809.94,-12090.465,-9031.545,-27610.83,1020.87,9478.71
1764767994.6421185,8022.78,-307.395,-33807.465,-12087.99,-9030.825,-27611.055,1021.23,9479.97
1764767994.6421185,8036.099999999999,-293.805,-33794.235,-12074.715,-9019.08,-27601.38,1031.67,9493.245
1764767994.6421185,8040.87,-288.63,-33790.185,-12070.305,-9014.715,-27598.14,1035.54,9497.835
1764767994.6421185,8026.11,-304.785,-33806.88,-12087.63,-9030.555,-27609.93,1022.805,9482.985
1764767994.6421185,8020.394999999999,-310.77,-33812.01,-12091.185,-9031.05,-27609.12,1019.475,9477.54
1764767994.6421185,8022.059999999999,-309.465,-33809.985,-12087.225,-9026.055,-27602.82,1023.345,9480.105
1764767994.6421185,8029.035,-302.85,-33802.965,-12080.295,-9019.62,-27593.865,1031.67,9488.925
1764767994.6421185,8022.24,-309.87,-33811.2,-12089.61,-9030.69,-27606.015,1025.235,9481.815
1764767994.6421185,8021.16,-311.13,-33812.595,-12092.175,-9035.595,-27612.585,1021.545,9479.97
1764767994.6421185,8024.13,-308.52,-33809.49,-12088.485,-9031.995,-27606.555,1024.155,9482.04
1764767994.6421185,8032.95,-299.34,-33799.905,-12077.73,-9020.655,-27595.44,1030.77,9490.455
1764767994.6421185,8040.644999999999,-292.725,-33793.47,-12071.025,-9012.555,-27588.645,1037.745,9497.61
1764767994.6421185,8044.605,-289.98,-33790.32,-12068.055,-9009.54,-27586.8,1040.67,9500.58
1764767994.6421185,8038.844999999999,-295.875,-33796.305,-12074.625,-9016.605,-27594.855,1033.785,9494.505
1764767994.6421185,8035.065,-299.565,-33800.49,-12079.08,-9022.455,-27599.715,1028.745,9489.915
1764767994.6421185,8023.679999999999,-310.905,-33811.56,-12089.34,-9033.03,-27609.345,1019.205,9477.81
1764767994.6421185,8024.219999999999,-309.825,-33811.02,-12088.26,-9032.265,-27607.32,1020.15,9479.52
1764767994.6421185,8031.375,-302.04,-33803.28,-12080.97,-9024.705,-27599.265,1026.585,9487.035
1764767994.688255,8030.835,-303.12,-33804.045,-12081.825,-9025.11,-27599.715,1027.35,9486.855
1764767994.688255,8024.219999999999,-309.42,-33809.76,-12087.495,-9031.455,-27607.365,1022.175,9480.33
1764767994.688255,8025.344999999999,-308.295,-33808.185,-12086.64,-9030.15,-27607.68,1022.67,9482.085
1764767994.688255,8036.28,-297.99,-33797.655,-12075.885,-9018.765,-27594.855,1032.03,9492.75
1764767994.688255,8037.9,-296.91,-33796.619999999995,-12074.265,-9017.82,-27592.65,1033.155,9493.245
1764767994.688255,8029.755,-306.765,-33806.565,-12084.84,-9028.71,-27604.26,1023.435,9483.255
1764767994.688255,8020.259999999999,-316.215,-33816.24,-12095.01,-9038.79,-27614.97,1015.92,9473.94
1764767994.6892636,8018.235,-317.745,-33818.265,-12096.36,-9040.815,-27618.795,1014.39,9472.32
1764767994.6892636,8026.65,-308.34,-33808.815,-12087.495,-9032.58,-27610.605,1020.825,9480.375
1764767994.6892636,8027.009999999999,-306.585,-33807.465,-12086.505,-9031.32,-27606.915,1021.455,9481.5
1764767994.6892636,8021.474999999999,-312.615,-33814.305,-12093.3,-9038.745,-27612.9,1016.955,9476.145
1764767994.6892636,8025.66,-309.78,-33811.065,-12088.44,-9032.13,-27606.24,1022.13,9480.06
1764767994.6892636,8020.665,-315.765,-33815.52,-12093.165,-9036.855,-27612.495,1016.46,9473.67
1764767994.6892636,8029.304999999999,-307.395,-33807.78,-12085.65,-9031.095,-27606.78,1022.13,9481.95
1764767994.6892636,8033.085,-302.58,-33802.92,-12080.385,-9026.37,-27601.875,1026.315,9486.27
1764767994.6892636,8029.53,-306.855,-33807.195,-12084.93,-9029.565,-27604.395,1022.4,9481.725
1764767994.6892636,8030.025,-306.27,-33807.285,-12084.48,-9028.755,-27603.54,1024.11,9482.085
1764767994.6892636,8023.139999999999,-313.515,-33813.855,-12091.185,-9035.865,-27611.235,1018.17,9474.975
1764767994.6892636,8020.394999999999,-315.855,-33816.645,-12094.245,-9038.565,-27615.42,1015.065,9472.59
1764767994.6892636,8021.25,-315.225,-33815.88,-12094.155,-9038.475,-27615.105,1015.245,9473.49
1764767994.6892636,8030.7,-305.955,-33806.205,-12084.03,-9028.71,-27605.16,1024.515,9484.425
1764767994.6892636,8034.974999999999,-301.23,-33801.705,-12078.945,-9023.49,-27600.12,1029.06,9488.07
1764767994.6892636,8029.755,-306.945,-33807.869999999995,-12085.29,-9028.755,-27604.71,1024.47,9480.825
1764767994.6892636,8036.505,-299.925,-33800.895,-12077.775,-9020.835,-27597.015,1030.995,9487.755
1764767994.7352476,8040.599999999999,-295.695,-33796.845,-12072.915,-9016.74,-27592.47,1035.63,9492.3
1764767994.7352476,8031.33,-305.73,-33808.23,-12085.605,-9030.015,-27605.385,1025.73,9482.31
1764767994.7352476,8039.429999999999,-297.27,-33800.49,-12078.045,-9022.815,-27598.365,1031.895,9490.32
1764767994.7352476,8042.04,-293.805,-33796.17,-12074.22,-9018.9,-27596.565,1033.2,9492.435
1764767994.7352476,8042.535,-292.86,-33794.82,-12073.14,-9018.405,-27598.095,1033.695,9492.57
1764767994.7352476,8038.394999999999,-297.495,-33799.5,-12078.27,-9021.24,-27598.95,1033.2,9488.97
1764767994.7352476,8044.2,-292.905,-33795.09,-12073.32,-9013.275,-27587.25,1040.76,9496.08
1764767994.7352476,8045.594999999999,-290.97,-33794.28,-12073.05,-9013.365,-27587.97,1040.22,9495.855
1764767994.7352476,8043.66,-291.195,-33795.54,-12075.48,-9016.83,-27594.27,1036.395,9492.39
1764767994.7352476,8037.719999999999,-301.59,-33805.485,-12083.445,-9022.86,-27600.48,1030.095,9485.64
1764767994.7352476,8042.445,-298.08,-33797.43,-12074.805,-9014.985,-27591.57,1035.135,9490.77
1764767994.7352476,8039.34,-300.645,-33801.435,-12078.765,-9018.405,-27594.855,1031.04,9487.665
1764767994.7357614,8037.674999999999,-301.905,-33803.595,-12081.825,-9020.745,-27598.095,1029.06,9485.145
1764767994.7357614,8030.79,-308.655,-33809.85,-12089.205,-9030.915,-27608.175,1023.255,9477.27
1764767994.7357614,8034.21,-306.54,-33808.994999999995,-12087.72,-9030.555,-27604.89,1027.62,9481.41
1764767994.7357614,8045.775,-293.94,-33796.665,-12075.39,-9017.955,-27591.93,1038.87,9495.135
1764767994.7357614,8048.34,-290.565,-33792.3,-12070.665,-9012.285,-27588.33,1041.93,9497.61
1764767994.7357614,8043.705,-295.695,-33797.34,-12075.21,-9017.46,-27592.83,1036.845,9491.085
1764767994.7357614,8050.86,-288.945,-33790.95,-12069.045,-9010.62,-27584.865,1042.47,9497.475
1764767994.7357614,8048.34,-291.915,-33793.965,-12071.52,-9013.005,-27586.08,1041.12,9495.0
1764767994.7357614,8058.15,-281.97,-33784.065,-12061.53,-9002.88,-27576.135,1050.57,9505.935
1764767994.7357614,8053.2,-287.685,-33789.33,-12067.47,-9009.765,-27583.56,1044.18,9499.68
1764767994.7357614,8044.335,-296.865,-33798.915,-12077.415,-9019.755,-27594.81,1034.955,9490.41
1764767994.7357614,8050.455,-289.35,-33790.86,-12068.73,-9010.755,-27585.225,1040.49,9497.205
1764767994.781988,8049.96,-290.34,-33790.545,-12068.775,-9009.315,-27583.605,1040.445,9497.205
1764767994.781988,8039.655,-300.96,-33800.4,-12079.215,-9018.405,-27594.675,1031.355,9486.36
1764767994.781988,8036.684999999999,-303.435,-33803.415,-12082.365,-9020.925,-27597.6,1029.645,9484.335
1764767994.781988,8043.48,-295.965,-33797.655,-12076.875,-9017.19,-27593.64,1034.1,9490.68
