Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764767916.6836278,8027.325,-676.89,-34243.065,-12661.83,-9339.39,-27764.28,730.0799999999999,9283.905
1764767916.6836278,8037.809999999999,-665.595,-34232.355,-12650.58,-9328.275,-27753.39,741.285,9295.605
1764767916.6836278,8043.795,-658.665,-34225.065,-12644.055,-9321.48,-27746.685,747.5849999999999,9302.085
1764767916.6836278,8054.009999999999,-647.9549999999999,-34215.075,-12634.2,-9311.22,-27736.335,757.62,9312.21
1764767916.6836278,8045.37,-656.3249999999999,-34224.255,-12643.965,-9320.58,-27746.37,750.555,9304.335
1764767916.6836278,8050.455,-650.52,-34218.585,-12639.24,-9315.27,-27742.32,755.685,9311.13
1764767916.6836278,8044.785,-657.405,-34224.93,-12645.54,-9321.48,-27748.935,751.005,9304.875
1764767916.6836278,8048.429999999999,-653.85,-34221.465,-12641.76,-9317.655,-27744.885,753.885,9308.97
1764767916.6836278,8041.679999999999,-660.105,-34227.135,-12647.88,-9324.09,-27751.14,748.485,9303.66
1764767916.6836278,8047.934999999999,-653.76,-34221.645,-12642.03,-9318.285,-27745.245,753.12,9308.7
1764767916.6836278,8048.34,-653.67,-34221.15,-12642.345,-9317.43,-27745.74,753.12,9308.79
1764767916.6836278,8045.73,-656.595,-34224.48,-12645.495,-9320.895,-27749.295,750.06,9306.495
1764767916.6836278,8048.88,-652.8149999999999,-34220.205,-12641.58,-9317.295,-27746.01,754.155,9309.825
1764767916.6836278,8050.455,-650.925,-34219.17,-12640.59,-9316.62,-27744.795,756.63,9312.075
1764767916.6836278,8038.755,-661.545,-34228.935,-12650.715,-9326.43,-27755.55,748.35,9301.23
1764767916.6836278,8039.61,-660.555,-34228.08,-12649.905,-9324.405,-27754.965,748.98,9301.995
1764767916.6836278,8042.804999999999,-658.485,-34225.38,-12647.61,-9322.155,-27753.165,750.105,9304.56
1764767916.6836278,8035.469999999999,-667.5749999999999,-34234.155,-12657.285,-9332.37,-27763.02,742.635,9296.37
1764767916.6836278,8041.679999999999,-661.8149999999999,-34228.35,-12650.355,-9325.305,-27756.09,748.26,9301.95
1764767916.6851723,8042.715,-661.77,-34228.44,-12649.995,-9325.845,-27756.18,747.27,9302.445
1764767916.6851723,8041.139999999999,-662.22,-34228.395,-12651.57,-9327.555,-27758.16,745.8299999999999,9301.32
1764767916.6851723,8035.38,-666.99,-34232.895,-12656.475,-9332.19,-27762.795,741.9599999999999,9296.055
1764767916.6851723,8044.11,-657.045,-34223.355,-12647.115,-9322.965,-27753.345,750.3299999999999,9305.505
1764767916.6851723,8045.73,-656.91,-34222.635,-12646.215,-9321.975,-27753.165,751.905,9307.125
1764767916.6851723,8035.92,-666.855,-34232.265,-12655.755,-9330.48,-27762.48,743.13,9296.505
1764767916.7316833,8039.25,-662.67,-34228.755,-12652.245,-9327.42,-27759.6,747.0899999999999,9299.835
1764767916.7316833,8043.389999999999,-657.5849999999999,-34223.445,-12647.385,-9322.515,-27754.65,752.625,9304.83
1764767916.7316833,8046.134999999999,-655.56,-34221.735,-12646.35,-9321.39,-27752.895,753.795,9306.855
1764767916.7316833,8052.884999999999,-647.865,-34213.725,-12639.195,-9314.595,-27746.82,759.915,9314.145
1764767916.7316833,8045.82,-655.29,-34221.645,-12647.52,-9323.64,-27755.64,753.255,9306.27
1764767916.7316833,8043.344999999999,-657.54,-34223.265,-12649.545,-9325.755,-27757.215,751.14,9304.56
1764767916.7316833,8053.83,-647.37,-34212.24,-12638.16,-9314.595,-27745.605,760.77,9315.36
1764767916.7316833,8057.474999999999,-643.725,-34208.145,-12634.605,-9311.895,-27743.175,764.37,9318.42
1764767916.7316833,8050.455,-650.97,-34215.21,-12642.615,-9319.275,-27751.995,756.495,9311.04
1764767916.7316833,8041.769999999999,-659.745,-34222.994999999995,-12651.255,-9327.96,-27761.4,747.135,9302.04
1764767916.7316833,8044.335,-657.405,-34220.34,-12648.465,-9325.755,-27759.285,750.105,9304.38
1764767916.7316833,8046.36,-655.56,-34219.215,-12647.655,-9326.43,-27759.42,751.4549999999999,9306.99
1764767916.7316833,8048.969999999999,-653.85,-34218.09,-12647.25,-9326.88,-27759.24,753.48,9309.87
1764767916.7316833,8047.125,-654.345,-34217.19,-12644.73,-9324.045,-27757.35,752.22,9308.295
1764767916.7316833,8047.259999999999,-654.2099999999999,-34216.065,-12643.605,-9323.64,-27757.53,752.355,9307.62
1764767916.7316833,8043.21,-658.485,-34219.845,-12648.105,-9328.23,-27761.58,749.655,9303.21
1764767916.7316833,8051.985,-648.855,-34211.25,-12639.33,-9319.365,-27752.49,757.845,9312.615
1764767916.7316833,8054.91,-645.66,-34208.415,-12636.495,-9317.52,-27751.095,760.095,9314.64
1764767916.7316833,8054.955,-645.03,-34207.92,-12636.495,-9317.07,-27750.6,760.77,9315.135
1764767916.7316833,8050.724999999999,-648.4499999999999,-34211.205,-12639.96,-9320.265,-27754.02,757.53,9311.445
1764767916.7782605,8041.139999999999,-658.4399999999999,-34220.475,-12649.905,-9330.21,-27764.73,749.475,9301.68
1764767916.7782605,8041.995,-656.865,-34219.17,-12648.69,-9329.265,-27764.28,749.97,9303.435
1764767916.7782605,8051.849999999999,-646.875,-34208.955,-12638.565,-9319.095,-27753.885,758.655,9313.695
1764767916.7782605,8050.815,-648.09,-34209.855,-12640.095,-9320.895,-27754.92,758.88,9312.48
1764767916.7782605,8053.469999999999,-644.9399999999999,-34207.065,-12637.395,-9318.555,-27751.995,761.13,9315.135
1764767916.7782605,8062.65,-635.4,-34196.805,-12626.64,-9308.16,-27741.105,770.355,9325.035
1764767916.7788014,8054.594999999999,-644.355,-34204.994999999995,-12634.875,-9316.485,-27749.61,762.93,9315.9
1764767916.7788014,8053.965,-645.795,-34205.67,-12635.91,-9317.52,-27750.915,761.13,9314.46
1764767916.7788014,8068.724999999999,-630.72,-34190.865,-12620.205,-9302.22,-27735.57,775.665,9330.03
1764767916.7788014,8071.559999999999,-626.625,-34187.625,-12616.695,-9299.16,-27732.15,778.77,9334.44
1764767916.7788014,8072.91,-625.3199999999999,-34186.5,-12615.75,-9297.945,-27731.205,779.985,9335.835
1764767916.7788014,8069.445,-628.02,-34189.785,-12619.125,-9301.455,-27734.445,777.51,9333.09
1764767916.7788014,8059.95,-637.74,-34198.38,-12627.45,-9309.69,-27742.995,770.22,9324.63
1764767916.7788014,8062.245,-635.22,-34195.32,-12623.445,-9306.09,-27740.34,770.0849999999999,9326.07
1764767916.7788014,8060.535,-638.865,-34199.28,-12626.505,-9309.33,-27742.995,766.0799999999999,9322.92
1764767916.7788014,8057.745,-642.87,-34202.52,-12629.385,-9313.155,-27746.055,762.345,9319.005
1764767916.7788014,8052.255,-649.0799999999999,-34208.28,-12635.37,-9318.78,-27751.68,756.9,9312.93
1764767916.7788014,8038.71,-663.12,-34222.41,-12649.5,-9332.415,-27765.135,744.345,9299.205
1764767916.7788014,8046.36,-654.39,-34213.59,-12639.78,-9322.83,-27756.585,751.5899999999999,9307.485
1764767916.7788014,8038.259999999999,-662.13,-34221.06,-12648.015,-9330.39,-27764.19,745.155,9299.88
1764767916.7788014,8041.23,-658.755,-34217.73,-12644.685,-9325.98,-27759.87,749.2049999999999,9303.48
1764767916.7788014,8053.245,-646.155,-34205.13,-12631.905,-9313.605,-27746.73,759.8249999999999,9314.775
1764767916.7788014,8053.469999999999,-645.5699999999999,-34205.04,-12630.96,-9313.38,-27745.875,760.005,9315.135
1764767916.7788014,8042.04,-657.405,-34217.055,-12642.84,-9325.89,-27758.52,748.53,9302.985
1764767916.7788014,8038.934999999999,-661.905,-34221.015,-12646.665,-9329.445,-27761.67,745.155,9299.7
1764767916.7788014,8038.844999999999,-662.13,-34221.869999999995,-12647.97,-9330.975,-27763.245,743.985,9299.025
1764767916.824577,8041.634999999999,-660.51,-34221.015,-12647.565,-9330.795,-27762.345,744.12,9300.915
1764767916.824577,8034.165,-667.98,-34227.45,-12653.055,-9336.015,-27767.475,738.855,9293.265
1764767916.824577,8037.9,-663.39,-34222.365,-12646.845,-9329.355,-27761.49,742.005,9297.315
1764767916.824577,8027.009999999999,-674.865,-34234.515,-12657.915,-9340.74,-27773.91,732.06,9286.695
1764767916.824577,8024.13,-677.43,-34237.395,-12660.795,-9343.98,-27777.285,730.17,9283.32
1764767916.824577,8027.73,-673.0649999999999,-34232.67,-12655.62,-9338.94,-27771.975,733.725,9287.73
1764767916.824577,8037.585,-662.5799999999999,-34223.67,-12646.08,-9329.85,-27761.58,742.41,9298.62
1764767916.824577,8041.634999999999,-658.17,-34219.485,-12641.04,-9326.115,-27757.485,746.28,9302.805
1764767916.824577,8039.79,-660.51,-34221.78,-12643.065,-9329.04,-27760.05,744.885,9300.33
1764767916.824577,8033.759999999999,-666.3149999999999,-34227.9,-12649.005,-9335.97,-27766.665,739.035,9293.355
1764767916.824577,8039.07,-659.97,-34221.555,-12642.615,-9329.4,-27759.915,743.76,9299.07
1764767916.824577,8035.245,-663.03,-34225.11,-12645.99,-9332.685,-27763.065,741.555,9296.235
1764767916.824577,8042.759999999999,-654.255,-34216.875,-12636.495,-9324.405,-27754.785,748.26,9304.605
1764767916.824577,8031.33,-666.4499999999999,-34228.89,-12648.51,-9336.645,-27766.395,737.235,9292.545
1764767916.824577,8026.605,-671.355,-34233.705,-12652.92,-9341.01,-27771.03,732.8249999999999,9287.91
1764767916.824577,8025.12,-673.515,-34235.505,-12654.945,-9343.8,-27773.595,730.845,9286.47
1764767916.8255856,8028.855,-670.545,-34233.075,-12652.2,-9341.19,-27771.12,732.8249999999999,9289.755
1764767916.8255856,8027.505,-672.525,-34234.47,-12653.145,-9340.605,-27771.66,731.0699999999999,9287.19
1764767916.8255856,8020.485,-680.535,-34240.68,-12659.175,-9347.22,-27778.815,724.8149999999999,9279.63
1764767916.8255856,8028.45,-672.885,-34232.625,-12651.39,-9340.02,-27771.345,731.16,9286.92
