Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764768696.8330734,-204812.37,-204921.945,-229639.23,-243586.35,-209703.105,-195220.53
1764768696.8330734,-204805.935,-204915.51,-229625.415,-243574.38,-209689.65,-195209.415
1764768696.8330734,-204808.14,-204917.355,-229597.515,-243549.945,-209673.09,-195186.51
1764768696.8330734,-204807.24,-204915.6,-229557.915,-243515.16,-209651.265,-195152.895
1764768696.8330734,-204789.195,-204897.015,-229492.845,-243454.545,-209607.615,-195092.685
1764768696.833584,-204808.005,-204916.14,-229499.64,-243462.42,-209625.84,-195100.965
1764768696.833584,-204806.97,-204915.105,-229503.105,-243465.795,-209629.665,-195102.72
1764768696.833584,-204788.115,-204896.43,-229510.71,-243469.53,-209625.705,-195104.52
1764768696.833584,-204765.03,-204873.93,-229529.565,-243481.5,-209625.93,-195117.12
1764768696.833584,-204745.23,-204854.175,-229538.16,-243486.315,-209619.855,-195123.105
1764768696.833584,-204770.475,-204879.195,-229577.85,-243524.79,-209648.34,-195160.68
1764768696.833584,-204777.225,-204885.54,-229581.63,-243530.145,-209651.175,-195166.125
1764768696.833584,-204804.72,-204912.9,-229580.64,-243533.25,-209661.93,-195170.445
1764768696.833584,-204869.52,-204977.97,-229619.43,-243578.115,-209715.75,-195214.32
1764768696.833584,-204884.1,-204992.325,-229613.715,-243576.36,-209721.51,-195211.35
1764768696.833584,-204846.03,-204953.94,-229552.83,-243517.365,-209671.875,-195151.815
1764768696.833584,-204815.565,-204923.43,-229511.565,-243475.335,-209635.83,-195109.515
1764768696.833584,-204750.765,-204858.99,-229469.67,-243428.085,-209584.17,-195062.22
1764768696.8801367,-204704.46,-204813.18,-229460.94,-243410.625,-209555.01,-195046.155
1764768696.8801367,-204688.755,-204797.43,-229475.475,-243420.705,-209553.75,-195058.035
1764768696.8801367,-204713.73,-204822.63,-229506.12,-243451.935,-209579.76,-195090.03
1764768696.8801367,-204703.515,-204812.145,-229486.23,-243434.43,-209563.47,-195074.1
1764768696.8801367,-204733.62,-204841.755,-229486.005,-243438.21,-209575.755,-195079.005
1764768696.8801367,-204757.83,-204865.335,-229479.75,-243437.49,-209586.195,-195078.33
1764768696.8801367,-204761.34,-204868.8,-229452.48,-243413.415,-209574.36,-195054.57
1764768696.8801367,-204807.555,-204915.105,-229498.065,-243459.72,-209624.76,-195099.885
1764768696.8801367,-204832.395,-204940.035,-229536.765,-243498.735,-209660.58,-195136.56
1764768696.8801367,-204821.145,-204929.145,-229559.13,-243517.32,-209668.815,-195153.345
1764768696.8801367,-204790.185,-204898.68,-229573.71,-243524.925,-209660.355,-195160.905
1764768696.8801367,-204790.05,-204899.13,-229610.475,-243556.695,-209677.095,-195193.35
1764768696.8801367,-204772.095,-204881.085,-229602.645,-243548.19,-209660.445,-195186.105
1764768696.8801367,-204708.42,-204816.915,-229510.89,-243457.245,-209575.215,-195098.715
1764768696.8805487,-204738.345,-204846.12,-229504.455,-243454.59,-209583.495,-195098.535
1764768696.8805487,-204766.38,-204873.93,-229505.13,-243459.99,-209599.695,-195104.88
1764768696.8805487,-204771.465,-204878.745,-229475.835,-243434.7,-209588.22,-195080.94
1764768696.8805487,-204818.94,-204926.445,-229520.025,-243480.42,-209638.17,-195125.94
1764768696.8805487,-204844.545,-204951.78,-229560.03,-243520.47,-209675.43,-195164.955
1764768696.8805487,-204830.82,-204938.055,-229582.665,-243538.56,-209682.765,-195182.55
1764768696.8805487,-204801.48,-204909.66,-229601.34,-243550.845,-209677.05,-195194.79
1764768696.8805487,-204731.775,-204840.315,-229546.305,-243492.66,-209609.91,-195138.495
1764768696.926438,-204699.915,-204808.05,-229505.04,-243449.73,-209566.89,-195099.12
1764768696.926438,-204699.87,-204807.78,-229495.905,-243441.315,-209560.455,-195093.54
1764768696.926438,-204722.91,-204830.145,-229486.275,-243435.915,-209564.955,-195090.525
1764768696.926438,-204800.4,-204907.14,-229538.43,-243494.595,-209633.265,-195149.295
1764768696.926438,-204833.025,-204940.305,-229557.69,-243517.995,-209663.145,-195172.2
1764768696.926438,-204820.875,-204927.885,-229532.715,-243494.865,-209645.955,-195149.295
1764768696.926438,-204793.875,-204900.435,-229500.225,-243461.835,-209616.075,-195116.49
1764768696.926438,-204744.69,-204851.43,-229478.445,-243434.385,-209581.515,-195089.895
1764768696.926438,-204694.155,-204802.02,-229468.815,-243415.755,-209549.655,-195073.695
1764768696.926438,-204670.17,-204778.98,-229470.255,-243413.73,-209536.965,-195073.965
1764768696.926438,-204687.855,-204797.16,-229491.27,-243435.015,-209554.02,-195097.545
1764768696.926438,-204718.905,-204827.67,-229522.905,-243468.54,-209585.61,-195132.915
1764768696.926438,-204743.385,-204851.88,-229522.41,-243472.86,-209596.995,-195139.035
1764768696.926438,-204808.095,-204916.635,-229563.63,-243519.39,-209652.21,-195186.24
1764768696.926438,-204839.1,-204947.685,-229581.495,-243540.99,-209679.255,-195207.93
1764768696.926438,-204855.84,-204964.29,-229588.155,-243549.495,-209692.755,-195216.48
1764768696.926438,-204816.42,-204925.68,-229554.09,-243514.53,-209657.43,-195181.245
1764768696.926438,-204748.425,-204857.505,-229499.145,-243454.32,-209594.34,-195123.015
1764768696.926438,-204717.69,-204827.265,-229511.79,-243459.225,-209585.52,-195129.675
1764768696.926438,-204721.155,-204831.495,-229546.665,-243490.095,-209605.59,-195163.875
1764768696.9274454,-204665.355,-204776.19,-229488.57,-243432.045,-209544.705,-195109.155
1764768696.9274454,-204697.125,-204807.645,-229502.79,-243447.93,-209563.065,-195127.29
1764768696.9274454,-204767.64,-204878.115,-229564.125,-243513.585,-209630.79,-195194.07
1764768696.9274454,-204833.43,-204943.545,-229614.705,-243569.34,-209691.54,-195250.365
1764768696.9727068,-204818.805,-204928.74,-229575.42,-243534.465,-209665.395,-195215.58
1764768696.9727068,-204778.62,-204888.645,-229508.19,-243467.685,-209610.045,-195150.6
1764768696.9732149,-204783.705,-204893.82,-229511.115,-243470.205,-209616.03,-195153.615
1764768696.9732149,-204780.105,-204890.535,-229540.86,-243495.72,-209632.905,-195178.635
1764768696.9732149,-204760.215,-204871.545,-229570.38,-243518.22,-209638.53,-195201.54
1764768696.9732149,-204713.82,-204825.87,-229544.64,-243489.555,-209599.56,-195174.54
1764768696.9732149,-204693.75,-204806.79,-229521.645,-243465.12,-209573.28,-195153.435
1764768696.9732149,-204711.255,-204823.98,-229536.495,-243480.87,-209590.83,-195172.56
1764768696.9732149,-204761.475,-204873.165,-229564.935,-243514.035,-209627.595,-195205.815
1764768696.9732149,-204819.705,-204931.575,-229597.29,-243552.465,-209674.17,-195243.795
1764768696.9732149,-204816.24,-204928.245,-229573.305,-243531.315,-209661.615,-195222.51
1764768696.9732149,-204826.59,-204938.505,-229567.59,-243527.76,-209665.035,-195218.19
1764768696.9732149,-204812.28,-204924.69,-229553.415,-243513.315,-209652.435,-195202.665
1764768696.9732149,-204730.065,-204843.105,-229495.365,-243449.37,-209582.64,-195139.08
1764768696.9732149,-204677.82,-204790.815,-229473.405,-243419.445,-209542.95,-195110.91
1764768696.9732149,-204696.72,-204810.165,-229521.87,-243464.625,-209576.835,-195156.855
1764768696.9732149,-204707.79,-204821.595,-229540.095,-243483.3,-209590.155,-195176.43
1764768696.9732149,-204752.7,-204866.82,-229584.645,-243529.83,-209634.795,-195223.365
1764768696.9732149,-204802.695,-204916.5,-229620.015,-243569.835,-209677.905,-195263.01
1764768696.9732149,-204785.73,-204899.265,-229568.76,-243523.845,-209643.345,-195216.93
1764768696.9732149,-204778.395,-204891.39,-229522.725,-243480.915,-209614.77,-195174.765
1764768696.9732149,-204754.59,-204867.585,-229479.48,-243438.57,-209581.965,-195132.105
1764768696.9732149,-204736.005,-204848.955,-229448.655,-243407.655,-209557.665,-195100.65
1764768696.9732149,-204730.245,-204843.375,-229472.145,-243426.87,-209572.11,-195119.37
1764768697.020879,-204684.12,-204797.745,-229477.32,-243423.495,-209555.46,-195117.255
1764768697.020879,-204668.955,-204783.03,-229492.665,-243434.385,-209553.48,-195128.64
1764768697.020879,-204686.505,-204800.355,-229508.91,-243451.305,-209565.135,-195145.155
1764768697.020879,-204746.31,-204860.52,-229569.165,-243513.945,-209625.84,-195207.21
1764768697.020879,-204807.915,-204922.35,-229618.215,-243567.99,-209682.135,-195260.265
1764768697.020879,-204847.515,-204961.59,-229633.74,-243589.005,-209710.755,-195279.93
1764768697.020879,-204852.555,-204966.45,-229616.73,-243575.145,-209704.815,-195264.54
1764768697.020879,-204849.315,-204963.12,-229598.415,-243558.18,-209695.32,-195246.54
1764768697.020879,-204841.215,-204954.525,-229591.89,-243550.98,-209690.01,-195238.08
1764768697.020879,-204815.745,-204928.83,-229595.13,-243549.225,-209681.145,-195234.705
1764768697.020879,-204778.08,-204892.11,-229605.615,-243551.655,-209667.69,-195236.46
1764768697.020879,-204767.01,-204881.85,-229624.2,-243566.325,-209669.715,-195251.715
1764768697.020879,-204736.77,-204852.105,-229592.205,-243534.555,-209634.075,-195221.07
1764768697.020879,-204738.795,-204853.5,-229571.19,-243515.43,-209620.17,-195203.7
1764768697.020879,-204786.135,-204900.57,-229599.315,-243548.055,-209657.97,-195236.64
1764768697.020879,-204805.62,-204919.38,-229587.03,-243540.63,-209661.21,-195229.17
1764768697.020879,-204823.35,-204936.525,-229580.055,-243537.615,-209668.5,-195225.075
1764768697.020879,-204786.135,-204899.04,-229524.345,-243482.58,-209622.78,-195169.905
1764768697.020879,-204770.07,-204883.38,-229499.055,-243456.48,-209602.215,-195143.58
1764768697.020879,-204764.13,-204877.89,-229524.66,-243477.72,-209616.615,-195163.695
1764768697.020879,-204738.615,-204852.915,-229550.355,-243495.675,-209618.01,-195181.56
1764768697.020879,-204688.17,-204802.56,-229516.74,-243459.45,-209572.695,-195146.82
1764768697.06781,-204651.405,-204765.795,-229472.055,-243413.505,-209529.495,-195105.285
1764768697.06781,-204684.705,-204798.69,-229501.8,-243444.465,-209560.77,-195137.685
1764768697.06781,-204712.965,-204826.68,-229505.265,-243453.015,-209574.135,-195146.28
1764768697.06781,-204759.495,-204872.67,-229515.48,-243468.945,-209603.475,-195162.795
1764768697.06781,-204793.065,-204906.195,-229536.495,-243493.605,-209636.1,-195187.365
1764768697.06781,-204776.775,-204889.68,-229505.58,-243464.58,-209611.305,-195157.08
1764768697.06781,-204758.955,-204871.815,-229480.965,-243439.245,-209589.705,-195131.43
1764768697.06781,-204754.095,-204866.955,-229513.725,-243466.605,-209607.75,-195158.295
1764768697.06781,-204725.745,-204839.37,-229539.555,-243484.245,-209607.255,-195176.745
1764768697.06781,-204719.04,-204833.25,-229562.73,-243503.73,-209613.51,-195198.03
1764768697.06781,-204699.6,-204813.63,-229544.505,-243485.73,-209592.99,-195183.315
1764768697.06781,-204675.3,-204788.79,-229502.52,-243445.455,-209553.795,-195145.245
1764768697.0688114,-204709.23,-204822.09,-229502.79,-243449.955,-209567.205,-195151.41
1764768697.0688114,-204740.1,-204852.42,-229500.63,-243453.915,-209583.09,-195156.27
1764768697.0688114,-204727.815,-204839.775,-229454.505,-243411.03,-209553.84,-195114.42
1764768697.0688114,-204726.69,-204838.875,-229442.715,-243399.69,-209549.925,-195103.98
1764768697.0688114,-204726.015,-204838.515,-229440.105,-243396.81,-209550.015,-195101.415
1764768697.0688114,-204707.745,-204820.425,-229450.995,-243403.605,-209549.835,-195108.165
1764768697.0688114,-204682.545,-204795.405,-229468.95,-243414.99,-209546.64,-195120.225
1764768697.0688114,-204692.805,-204805.395,-229516.245,-243458.1,-209575.17,-195164.64
1764768697.0688114,-204717.06,-204829.335,-229555.98,-243497.88,-209605.815,-195205.77
1764768697.0688114,-204683.085,-204794.955,-229509.72,-243452.43,-209561.58,-195163.47
1764768697.0688114,-204712.695,-204824.385,-229502.835,-243449.82,-209568.825,-195163.065
1764768697.069438,-204795.63,-204907.005,-229569.615,-243521.82,-209646.9,-195234.93
1764768697.069438,-204827.535,-204938.73,-229588.29,-243544.14,-209674.755,-195256.665
1764768697.069438,-204835.14,-204946.425,-229588.605,-243545.94,-209680.29,-195258.015
1764768697.11606,-204839.595,-204950.835,-229599.135,-243556.47,-209688.84,-195267.555
1764768697.11606,-204814.305,-204925.995,-229604.04,-243556.875,-209679.48,-195267.015
1764768697.11606,-204781.455,-204893.505,-229619.43,-243564.345,-209669.85,-195275.115
1764768697.11606,-204718.815,-204831.09,-229568.625,-243510.75,-209607.66,-195223.455
1764768697.11606,-204698.97,-204810.93,-229540.05,-243481.455,-209577.6,-195196.68
1764768697.11606,-204677.865,-204789.6,-229505.13,-243447.525,-209546.64,-195165.36
1764768697.11606,-204708.645,-204819.615,-229500.405,-243446.805,-209556.765,-195167.295
1764768697.11606,-204802.2,-204913.215,-229573.89,-243526.725,-209644.785,-195246.495
1764768697.11606,-204828.57,-204939.225,-229588.515,-243545.04,-209668.905,-195263.505
1764768697.11606,-204825.6,-204936.3,-229572.495,-243530.595,-209660.265,-195248.34
1764768697.11606,-204832.395,-204943.32,-229584.105,-243541.845,-209671.65,-195258.555
1764768697.11606,-204734.07,-204845.265,-229507.74,-243459.63,-209583.81,-195176.97
1764768697.11606,-204668.955,-204780.645,-229469.355,-243412.515,-209528.19,-195132.375
1764768697.11606,-204680.25,-204791.535,-229506.84,-243446.805,-209551.32,-195168.015
1764768697.11606,-204707.43,-204818.67,-229544.46,-243484.875,-209582.64,-195206.67
1764768697.11606,-204683.04,-204794.28,-229510.755,-243452.52,-209551.59,-195176.205
1764768697.11606,-204689.655,-204800.625,-229480.965,-243426.375,-209536.155,-195152.445
1764768697.11606,-204721.695,-204831.9,-229476.105,-243427.545,-209551.005,-195154.29
1764768697.11606,-204721.965,-204831.72,-229441.68,-243396.63,-209534.13,-195123.69
1764768697.11606,-204753.24,-204863.355,-229467.825,-243423.72,-209566.485,-195149.655
1764768697.11606,-204777.9,-204888.51,-229506.165,-243461.655,-209602.08,-195186.105
1764768697.11606,-204754.23,-204865.11,-229517.37,-243468.09,-209598.48,-195191.685
1764768697.11606,-204728.58,-204839.145,-229528.125,-243473.22,-209590.335,-195196.905
1764768697.11606,-204724.305,-204835.05,-229552.11,-243493.47,-209598.885,-195217.875
1764768697.162033,-204748.29,-204859.575,-229593.69,-243534.42,-209630.205,-195258.87
1764768697.162033,-204760.62,-204871.905,-229604.895,-243546.975,-209639.88,-195272.235
1764768697.162033,-204781.815,-204892.92,-229598.64,-243545.355,-209644.74,-195271.695
1764768697.162033,-204757.29,-204867.855,-229530.195,-243482.31,-209595.915,-195209.82
1764768697.162033,-204739.38,-204849.585,-229467.195,-243422.46,-209553.345,-195151.275
1764768697.162033,-204784.65,-204894.405,-229508.64,-243464.445,-209601.18,-195192.585
1764768697.162033,-204800.22,-204910.38,-229536.495,-243492.435,-209627.19,-195218.775
1764768697.162033,-204732.0,-204842.25,-229490.325,-243441.945,-209570.805,-195168.06
1764768697.162033,-204682.815,-204793.605,-229470.21,-243414.36,-209533.95,-195141.78
1764768697.162033,-204682.095,-204793.47,-229501.665,-243441.585,-209548.98,-195170.13
1764768697.162033,-204712.11,-204823.44,-229546.89,-243486.45,-209585.88,-195215.85
1764768697.162033,-204702.57,-204813.72,-229530.105,-243471.33,-209570.625,-195202.17
1764768697.162033,-204717.6,-204828.12,-229511.115,-243456.57,-209565.315,-195189.03
1764768697.162033,-204745.05,-204855.615,-229509.81,-243460.215,-209579.22,-195193.53
1764768697.162033,-204744.825,-204854.895,-229473.495,-243428.04,-209560.365,-195161.94
1764768697.162033,-204791.355,-204901.29,-229517.145,-243472.905,-209610.18,-195206.13
1764768697.162033,-204800.4,-204910.515,-229538.835,-243494.73,-209629.485,-195226.155
1764768697.162033,-204722.37,-204833.025,-229483.485,-243434.61,-209563.155,-195166.08
1764768697.1630385,-204672.69,-204783.795,-229466.79,-243409.5,-209526.885,-195143.13
1764768697.1630385,-204665.985,-204777.63,-229485.735,-243424.665,-209531.34,-195160.68
1764768697.1630385,-204688.62,-204800.04,-229514.175,-243453.69,-209555.1,-195191.145
1764768697.1630385,-204728.04,-204838.83,-229555.575,-243496.845,-209595.06,-195235.38
1764768697.2093358,-204771.51,-204882.12,-229585.635,-243530.775,-209631.42,-195270.345
1764768697.2093358,-204823.215,-204933.78,-229614.39,-243564.93,-209672.505,-195304.5
1764768697.2093358,-204834.33,-204944.895,-229601.7,-243556.965,-209672.775,-195295.59
1764768697.2093358,-204820.83,-204931.215,-229573.845,-243530.055,-209652.795,-195268.68
1764768697.2093358,-204750.405,-204860.79,-229493.295,-243448.605,-209576.52,-195188.265
1764768697.2093358,-204667.065,-204777.54,-229414.365,-243364.005,-209495.205,-195107.175
1764768697.2093358,-204631.965,-204742.665,-229417.245,-243358.83,-209477.25,-195103.08
1764768697.2093358,-204660.0,-204771.06,-229476.465,-243415.035,-209520.54,-195159.87
1764768697.2093358,-204690.465,-204801.84,-229521.24,-243460.215,-209558.43,-195205.86
1764768697.2093358,-204665.535,-204776.685,-229486.275,-243426.87,-209526.165,-195174.405
1764768697.2093358,-204695.145,-204806.07,-229483.44,-243428.445,-209536.47,-195177.465
1764768697.2093358,-204775.605,-204886.17,-229540.05,-243491.265,-209608.38,-195239.97
1764768697.2093358,-204796.17,-204906.42,-229545.225,-243500.22,-209624.49,-195248.07
1764768697.2093358,-204752.88,-204862.95,-229487.355,-243442.395,-209574.0,-195190.47
1764768697.2093358,-204730.83,-204840.81,-229453.065,-243407.43,-209544.795,-195155.415
1764768697.2093358,-204695.55,-204805.935,-229444.92,-243394.83,-209528.145,-195143.355
1764768697.2093358,-204643.26,-204753.96,-229432.23,-243373.59,-209492.505,-195122.115
1764768697.2093358,-204669.675,-204780.555,-229486.41,-243424.44,-209531.385,-195173.19
1764768697.2093358,-204701.13,-204812.505,-229531.86,-243470.7,-209569.455,-195219.135
1764768697.2093358,-204685.38,-204795.99,-229506.75,-243447.57,-209546.01,-195196.815
1764768697.2093358,-204710.715,-204820.515,-229495.41,-243440.64,-209549.52,-195190.83
1764768697.2093358,-204724.215,-204833.88,-229474.26,-243424.665,-209546.28,-195174.765
1764768697.2093358,-204716.655,-204826.59,-229432.095,-243385.785,-209520.855,-195135.03
1764768697.2093358,-204762.735,-204873.03,-229475.7,-243430.335,-209569.905,-195177.6
1764768697.2555952,-204778.395,-204888.78,-229503.105,-243457.83,-209595.69,-195202.395
1764768697.2555952,-204729.525,-204839.91,-229480.065,-243429.93,-209560.635,-195172.74
1764768697.2555952,-204706.98,-204817.5,-229495.59,-243438.39,-209555.64,-195180.57
1764768697.2555952,-204712.245,-204823.35,-229526.19,-243466.605,-209572.83,-195208.29
1764768697.2555952,-204730.245,-204841.755,-229559.67,-243499.455,-209597.4,-195240.465
1764768697.2555952,-204700.41,-204811.83,-229520.25,-243460.845,-209560.23,-195203.07
1764768697.2555952,-204690.375,-204801.345,-229476.555,-243419.625,-209528.91,-195162.84
1764768697.2555952,-204760.395,-204871.095,-229510.35,-243460.125,-209580.93,-195201.945
1764768697.2555952,-204763.77,-204874.065,-229483.665,-243437.715,-209570.76,-195177.96
1764768697.2555952,-204804.36,-204914.61,-229521.06,-243475.875,-209613.735,-195213.96
1764768697.2555952,-204824.07,-204934.59,-229554.405,-243509.355,-209644.605,-195243.84
