Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764767214.616946,-10058.67,-17251.38,-3596.58,-13312.08,-43379.955,-40434.795,-34053.84,-13274.325
1764767214.616946,-10058.49,-17252.73,-3598.38,-13314.555,-43381.035,-40437.135,-34054.38,-13274.19
1764767214.616946,-10058.04,-17250.704999999998,-3595.905,-13312.755,-43379.055,-40435.695,-34053.39,-13273.74
1764767214.616946,-10064.43,-17257.68,-3603.51,-13321.305,-43384.995,-40439.79,-34057.395,-13280.04
1764767214.616946,-10066.77,-17260.739999999998,-3605.985,-13322.565,-43385.85,-40440.6,-34058.79,-13281.84
1764767214.616946,-10066.005,-17258.22,-3603.915,-13322.025,-43387.065,-40442.58,-34059.915,-13281.795
1764767214.616946,-10068.435,-17260.335,-3606.48,-13324.995,-43389.27,-40444.83,-34063.83,-13283.775
1764767214.616946,-10075.815,-17268.3,-3615.165,-13333.905,-43396.515,-40451.49,-34071.165,-13291.065
1764767214.616946,-10077.255,-17270.37,-3617.28,-13335.39,-43397.55,-40452.48,-34071.57,-13291.2
1764767214.616946,-10074.825,-17268.704999999998,-3614.715,-13332.915,-43395.57,-40450.005,-34069.32,-13289.895
1764767214.616946,-10067.715,-17261.55,-3607.605,-13325.895,-43388.685,-40443.705,-34065.135,-13284.99
1764767214.616946,-10070.19,-17264.655,-3612.375,-13330.62,-43393.59,-40447.485,-34067.744999999995,-13286.79
1764767214.616946,-10063.935,-17258.175,-3604.365,-13320.315,-43381.305,-40436.19,-34061.13,-13282.155
1764767214.616946,-10070.505,-17263.53,-3607.965,-13322.52,-43381.98,-40436.415,-34062.345,-13286.745
1764767214.616946,-10074.33,-17268.48,-3614.985,-13332.195,-43393.815,-40448.025,-34071.615,-13290.93
1764767214.616946,-10070.55,-17263.934999999998,-3610.665,-13327.92,-43389.45,-40443.345,-34069.365,-13287.465
1764767214.616946,-10064.88,-17259.03,-3606.57,-13323.825,-43384.32,-40437.72,-34061.94,-13280.67
1764767214.616946,-10069.47,-17264.114999999998,-3611.385,-13328.955,-43387.155,-40439.745,-34065.675,-13285.665
1764767214.616946,-10067.535,-17261.73,-3608.235,-13325.715,-43384.455,-40436.64,-34062.84,-13283.955
1764767214.616946,-10073.97,-17267.13,-3613.41,-13331.79,-43390.44,-40443.48,-34069.994999999995,-13290.795
1764767214.616946,-10074.78,-17268.03,-3613.815,-13332.06,-43390.62,-40442.895,-34070.13,-13290.03
1764767214.616946,-10068.21,-17264.204999999998,-3611.385,-13329.405,-43388.1,-40439.115,-34065.36,-13284.18
1764767214.6624858,-10062.675,-17257.905,-3603.6,-13321.755,-43380.855,-40430.34,-34058.115,-13279.95
1764767214.6624858,-10064.52,-17259.03,-3604.635,-13321.98,-43381.845,-40432.59,-34060.59,-13281.345
1764767214.6624858,-10068.885,-17263.17,-3608.955,-13325.04,-43382.565,-40433.265,-34060.5,-13283.145
1764767214.6624858,-10075.23,-17266.59,-3611.52,-13327.605,-43386.255,-40438.485,-34068.96,-13291.695
1764767214.6624858,-10072.935,-17266.635,-3612.42,-13328.28,-43388.28,-40440.87,-34070.895,-13291.38
1764767214.6624858,-10073.07,-17266.32,-3611.205,-13326.975,-43387.74,-40440.15,-34070.895,-13289.715
1764767214.6624858,-10067.13,-17260.02,-3604.545,-13319.91,-43380.315,-40430.925,-34064.505,-13283.145
1764767214.6624858,-10069.56,-17262.72,-3607.695,-13323.555,-43384.545,-40434.12,-34065.63,-13285.26
1764767214.6634924,-10070.145,-17262.945,-3607.695,-13323.105,-43384.545,-40435.065,-34066.035,-13285.44
1764767214.6634924,-10063.35,-17256.149999999998,-3601.62,-13316.13,-43377.39,-40427.82,-34060.59,-13279.95
1764767214.6634924,-10062.54,-17254.44,-3599.73,-13314.33,-43376.49,-40426.92,-34058.565,-13278.015
1764767214.6634924,-10065.33,-17257.364999999998,-3601.89,-13317.39,-43380.315,-40431.69,-34061.85,-13280.355
1764767214.6634924,-10070.73,-17261.505,-3605.895,-13321.215,-43385.13,-40437.315,-34068.42,-13285.485
1764767214.6634924,-10070.46,-17262.09,-3608.415,-13324.59,-43386.525,-40436.73,-34068.96,-13286.475
1764767214.6634924,-10071.27,-17264.295,-3610.935,-13327.74,-43388.415,-40439.7,-34066.08,-13286.565
1764767214.6634924,-10075.635,-17267.13,-3612.555,-13329.405,-43389.63,-40441.095,-34067.835,-13289.175
1764767214.6634924,-10076.22,-17265.105,-3609.315,-13325.985,-43387.245,-40441.5,-34070.895,-13291.605
1764767214.6634924,-10069.83,-17262.09,-3607.92,-13325.805,-43385.49,-40439.61,-34067.61,-13285.395
1764767214.6644912,-10067.76,-17258.445,-3603.105,-13320.945,-43379.73,-40433.715,-34062.57,-13283.415
1764767214.6644912,-10061.235,-17250.84,-3595.05,-13311.855,-43371.225,-40427.325,-34056.63,-13278.96
1764767214.6644912,-10051.965,-17245.934999999998,-3591.855,-13309.11,-43368.975,-40423.455,-34048.305,-13267.62
1764767214.6644912,-10050.39,-17249.13,-3596.94,-13314.285,-43373.97,-40426.515,-34050.78,-13267.98
1764767214.6644912,-10056.51,-17246.88,-3590.505,-13307.355,-43365.915,-40420.53,-34049.88,-13273.965
1764767214.6644912,-10059.21,-17249.489999999998,-3592.53,-13309.065,-43367.22,-40422.915,-34051.77,-13274.595
1764767214.7101612,-10062.765,-17257.095,-3602.16,-13320.855,-43379.64,-40435.335,-34060.185,-13278.42
1764767214.7101612,-10063.125,-17256.6,-3601.53,-13320.54,-43378.605,-40434.615,-34061.67,-13279.86
1764767214.7101612,-10057.5,-17250.614999999998,-3594.645,-13313.25,-43369.92,-40425.39,-34051.815,-13272.66
1764767214.7101612,-10049.49,-17244.135,-3591.855,-13312.755,-43372.665,-40429.17,-34049.61,-13264.92
1764767214.7101612,-10049.67,-17243.325,-3589.74,-13308.885,-43366.095,-40425.48,-34048.755,-13265.415
1764767214.7101612,-10052.64,-17245.845,-3590.505,-13308.615,-43363.215,-40422.105,-34048.44,-13267.755
1764767214.7101612,-10056.33,-17249.175,-3594.195,-13313.79,-43369.245,-40427.01,-34052.715,-13271.625
1764767214.7101612,-10062.0,-17253.18,-3598.695,-13318.695,-43374.96,-40434.345,-34061.445,-13278.33
1764767214.7101612,-10060.065,-17252.37,-3597.93,-13318.245,-43373.43,-40432.68,-34058.52,-13275.945
1764767214.7101612,-10057.275,-17250.255,-3595.59,-13317.03,-43372.35,-40431.24,-34055.415,-13272.48
1764767214.7101612,-10059.345,-17252.235,-3596.895,-13318.47,-43374.375,-40433.04,-34058.43,-13274.955
1764767214.7101612,-10056.195,-17248.41,-3593.385,-13314.33,-43369.83,-40428.36,-34053.93,-13271.22
1764767214.7101612,-10063.305,-17255.204999999998,-3599.82,-13320.135,-43375.95,-40434.48,-34058.88,-13277.295
1764767214.7101612,-10062.405,-17253.72,-3598.92,-13318.605,-43374.465,-40433.67,-34057.665,-13275.81
