Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764768228.5183208,6881.895,636.795,-32858.955,-10936.44,-8499.465,-27593.82,1638.63,9781.83
1764768228.5183208,6881.355,636.885,-32858.775,-10936.98,-8500.59,-27595.26,1637.775,9781.38
1764768228.5183208,6882.48,638.73,-32857.065,-10935.36,-8498.88,-27594.9,1640.16,9782.595
1764768228.5183208,6884.685,642.15,-32853.195,-10930.905,-8494.02,-27589.905,1644.345,9786.645
1764768228.5183208,6886.53,643.41,-32852.655,-10931.715,-8494.83,-27589.455,1646.46,9788.535
1764768228.5183208,6876.27,632.6999999999999,-32863.77,-10943.595,-8507.25,-27601.425,1637.01,9776.835
1764768228.5183208,6876.99,633.1949999999999,-32862.96,-10941.255,-8504.324999999999,-27598.545,1638.36,9777.645
1764768228.5183208,6883.56,639.63,-32856.075,-10932.975,-8494.92,-27589.23,1644.255,9783.81
1764768228.5183208,6888.825,644.355,-32852.34,-10929.465,-8492.49,-27585.855,1647.81,9788.49
1764768228.5183208,6894.134999999999,651.645,-32844.465,-10921.455,-8485.38,-27578.88,1652.76,9794.43
1764768228.5183208,6896.205,652.59,-32843.88,-10921.455,-8484.48,-27577.665,1654.83,9796.365
1764768228.5183208,6892.335,649.395,-32846.85,-10925.055,-8487.72,-27581.085,1652.085,9793.035
1764768228.5188403,6883.38,640.485,-32855.715,-10933.695,-8496.18,-27590.22,1643.85,9784.35
1764768228.5188403,6883.605,641.8349999999999,-32854.32,-10933.02,-8495.324999999999,-27589.455,1644.7949999999998,9784.755
1764768228.5188403,6892.965,651.3299999999999,-32843.835,-10922.805,-8485.875,-27580.095,1652.625,9794.52
1764768228.5188403,6881.759999999999,638.4599999999999,-32856.84,-10936.215,-8499.15,-27593.82,1640.4299999999998,9782.505
1764768228.5188403,6882.884999999999,639.54,-32855.49,-10932.615,-8494.425,-27589.14,1641.5549999999998,9783.405
1764768228.5188403,6874.29,630.27,-32865.795,-10944.135,-8506.17,-27600.615,1632.4199999999998,9773.685
1764768228.5188403,6871.41,627.84,-32868.09,-10947.555,-8509.77,-27603.72,1629.405,9770.535
1764768228.5188403,6872.49,629.55,-32866.695,-10944.585,-8508.555,-27603.135,1631.025,9771.255
1764768228.5188403,6872.445,628.92,-32867.415,-10945.26,-8509.635,-27603.99,1630.395,9770.715
1764768228.5188403,6867.09,623.8349999999999,-32873.355,-10951.245,-8514.72,-27608.625,1625.175,9765.54
1764768228.5634868,6866.505,623.385,-32874.03,-10951.515,-8514.72,-27609.12,1625.04,9765.81
1764768228.5634868,6874.11,631.485,-32865.615,-10942.47,-8506.755,-27601.74,1632.195,9773.955
1764768228.5634868,6876.045,634.4549999999999,-32862.42,-10939.455,-8504.505,-27599.4,1635.03,9776.07
1764768228.5634868,6864.12,621.81,-32875.29,-10952.415,-8517.51,-27612.495,1623.4199999999998,9763.65
1764768228.5634868,6870.554999999999,629.055,-32868.315,-10945.395,-8510.58,-27604.845,1629.945,9770.67
1764768228.5634868,6873.974999999999,632.88,-32864.04,-10941.39,-8507.07,-27600.84,1633.32,9774.045
1764768228.5634868,6875.46,633.24,-32863.545,-10940.49,-8506.305,-27599.895,1634.31,9774.36
1764768228.5634868,6868.44,625.995,-32871.465,-10947.87,-8513.73,-27606.87,1628.955,9767.295
1764768228.564494,6872.219999999999,629.37,-32869.08,-10946.07,-8512.695,-27605.565,1631.205,9771.525
1764768228.564494,6860.025,617.4,-32880.375,-10957.77,-8524.26,-27617.58,1619.685,9758.61
1764768228.564494,6853.679999999999,613.035,-32885.28,-10962.0,-8526.779999999999,-27621.0,1614.78,9753.345
