Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764769008.6269882,5243.445,2541.375,-30718.53,-8446.949999999999,-8094.105,-28353.915,3087.675,10350.675
1764769008.6269882,5233.995,2546.82,-30716.37,-8442.494999999999,-8085.059999999999,-28344.195,3093.21,10342.26
1764769008.6269882,5233.635,2544.57,-30722.985,-8451.09,-8093.924999999999,-28352.475,3083.985,10330.92
1764769008.6269882,5264.415,2545.65,-30724.155,-8452.305,-8094.78,-28350.945,3094.065,10365.57
1764769008.6269882,5240.429999999999,2508.705,-30740.895,-8460.539999999999,-8093.565,-28342.17,3117.87,10399.455
1764769008.6269882,5260.905,2526.21,-30729.6,-8454.555,-8092.125,-28343.43,3110.175,10390.59
1764769008.6269882,5262.795,2535.84,-30726.99,-8454.06,-8094.87,-28350.315,3100.32,10376.37
1764769008.6269882,5270.085,2547.405,-30720.105,-8447.039999999999,-8086.455,-28341.99,3106.08,10380.195
1764769008.6269882,5254.785,2531.835,-30726.9,-8451.315,-8089.245,-28342.215,3107.16,10377.945
1764769008.6269882,5250.69,2531.745,-30730.68,-8457.525,-8097.929999999999,-28351.845,3097.845,10368.225
1764769008.6269882,5248.935,2530.08,-30735.18,-8463.24,-8103.195,-28357.965,3094.11,10365.57
1764769008.6269882,5244.435,2523.825,-30737.97,-8463.914999999999,-8101.665,-28357.065,3091.86,10362.105
1764769008.6269882,5246.82,2527.29,-30733.83,-8460.36,-8098.469999999999,-28354.05,3092.22,10362.96
1764769008.6269882,5240.835,2520.27,-30743.055,-8470.574999999999,-8107.155,-28359.9,3088.26,10356.84
1764769008.6269882,5248.035,2527.245,-30737.43,-8465.445,-8099.865,-28350.36,3094.83,10363.32
1764769008.6283205,5248.71,2541.105,-30728.16,-8457.39,-8096.264999999999,-28351.395,3090.51,10356.21
1764769008.6283205,5238.72,2529.855,-30731.49,-8461.125,-8099.37,-28355.445,3090.51,10358.37
1764769008.6283205,5253.84,2527.47,-30735.54,-8463.6,-8098.424999999999,-28353.195,3093.435,10368.495
1764769008.6283205,5238.63,2512.755,-30745.665,-8465.715,-8093.519999999999,-28345.59,3096.81,10362.87
1764769008.6283205,5239.035,2514.645,-30746.385,-8470.664999999999,-8103.014999999999,-28354.95,3088.98,10357.515
1764769008.6283205,5249.97,2534.4,-30726.765,-8459.865,-8100.315,-28354.68,3088.485,10361.07
1764769008.6741383,5242.905,2526.705,-30734.145,-8465.625,-8103.33,-28358.055,3088.17,10358.235
1764769008.6741383,5249.835,2534.175,-30730.455,-8461.529999999999,-8099.37,-28354.41,3090.69,10362.195
1764769008.6741383,5238.135,2523.33,-30740.4,-8469.765,-8106.84,-28361.025,3084.165,10352.34
1764769008.6741383,5223.33,2509.74,-30746.43,-8473.904999999999,-8108.009999999999,-28358.1,3080.34,10342.035
1764769008.6741383,5247.135,2525.895,-30748.545,-8479.98,-8117.639999999999,-28368.63,3077.955,10353.105
1764769008.6741383,5249.205,2517.435,-30762.0,-8492.49,-8127.719999999999,-28378.26,3073.95,10346.76
1764769008.6741383,5227.92,2510.37,-30754.89,-8476.289999999999,-8106.434999999999,-28355.49,3080.34,10335.96
1764769008.6741383,5218.83,2499.21,-30747.825,-8476.289999999999,-8116.74,-28369.08,3075.21,10347.84
1764769008.6746511,5229.495,2512.305,-30745.98,-8477.73,-8117.865,-28370.745,3073.23,10347.075
1764769008.6746511,5220.135,2494.26,-30761.46,-8484.93,-8118.09,-28368.09,3072.465,10340.28
1764769008.6746511,5217.48,2495.205,-30760.875,-8490.869999999999,-8130.554999999999,-28381.815,3060.585,10331.865
1764769008.6746511,5222.474999999999,2505.015,-30754.98,-8483.13,-8122.815,-28374.165,3068.685,10337.625
1764769008.6746511,5214.285,2496.33,-30762.18,-8490.375,-8130.195,-28382.625,3062.205,10330.38
1764769008.6746511,5219.28,2490.93,-30771.945,-8500.68,-8135.73,-28382.175,3061.71,10332.18
1764769008.6746511,5224.905,2497.59,-30770.595,-8497.215,-8127.63,-28370.205,3069.855,10339.74
1764769008.6746511,5227.02,2500.605,-30766.815,-8492.94,-8127.09,-28373.94,3069.945,10341.45
1764769008.6746511,5227.11,2503.845,-30756.78,-8482.86,-8122.32,-28374.345,3067.785,10340.865
1764769008.6746511,5225.175,2506.095,-30754.17,-8483.22,-8126.91,-28380.915,3057.21,10331.955
1764769008.6746511,5210.595,2494.44,-30773.79,-8502.21,-8138.115,-28388.52,3053.835,10318.095
1764769008.6746511,5201.099999999999,2476.17,-30788.955,-8511.57,-8143.019999999999,-28391.895,3056.31,10324.17
1764769008.6746511,5208.75,2487.33,-30769.695,-8497.08,-8137.665,-28390.455,3054.285,10325.43
1764769008.6746511,5217.21,2499.39,-30760.965,-8490.465,-8131.275,-28386.54,3058.92,10331.235
