Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764769008.6269882,-4.56274,0.9003399999999999,-0.27468,-0.90771252,0.347106045,0.155822355
1764769008.6269882,-4.56274,0.9003399999999999,-0.27468,-0.90771252,0.347106045,0.155822355
1764769008.6269882,-4.56274,0.9003399999999999,-0.27468,-0.90771252,0.347106045,0.155822355
1764769008.6269882,-4.56274,0.9003399999999999,-0.27468,-0.90771252,0.347106045,0.155822355
1764769008.6269882,-4.56274,0.9003399999999999,-0.27468,-0.90771252,0.347106045,0.155822355
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6269882,-4.577999999999999,0.88508,0.06104,-0.907407345,0.347838465,0.15515097
1764769008.6283205,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6283205,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6283205,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6283205,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6283205,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6283205,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6741383,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6741383,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6741383,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6741383,-4.89846,1.03768,-0.19838,-0.90905529,0.348082605,0.155089935
1764769008.6741383,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6741383,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6741383,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6741383,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6746511,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6746511,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6746511,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6746511,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6746511,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6746511,-4.60852,1.2208,-0.27468,-0.91015392,0.346129485,0.155700285
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.6746511,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.7224371,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.722963,-4.15072,1.26658,-0.7019599999999999,-0.910703235,0.34484775,0.15661581
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-4.1965,1.55652,-0.3815,-0.91076427,0.344298435,0.15637167
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.61662,1.19028,-0.13734,-0.9106422,0.34496982,0.154845795
1764769008.722963,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.722963,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.722963,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.722963,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.7693543,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.7693543,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.7693543,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.7693543,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.7693543,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
1764769008.7693543,-3.26564,1.32762,-0.09156,-0.909604605,0.344786715,0.154723725
