Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764768150.6492145,7788.78,258.885,-33267.51,-11367.54,-8797.005,-27706.095,1381.5449999999998,9631.395
1764768150.6492145,7782.705,252.72,-33272.01,-11371.725,-8802.494999999999,-27713.25,1374.84,9624.195
1764768150.6492145,7769.835,240.03,-33284.88,-11383.65,-8812.935,-27723.24,1363.05,9610.83
1764768150.6492145,7770.285,241.515,-33284.34,-11382.795,-8810.19,-27719.595,1363.77,9612.18
1764768150.6492145,7783.469999999999,255.87,-33270.39,-11368.53,-8795.52,-27705.555,1376.28,9626.355
1764768150.6492145,7786.125,259.065,-33267.78,-11365.605,-8792.19,-27702.945,1380.465,9629.685
1764768150.6492145,7781.4,253.935,-33272.19,-11370.33,-8797.14,-27708.48,1377.495,9624.96
1764768150.6492145,7785.36,257.13,-33268.86,-11366.46,-8793.315,-27703.8,1382.13,9629.19
1764768150.6492145,7793.639999999999,265.725,-33260.22,-11358.18,-8786.475,-27696.78,1389.735,9638.37
1764768150.6492145,7789.545,261.18,-33264.494999999995,-11362.725,-8792.145,-27703.35,1384.9199999999998,9633.6
1764768150.6492145,7788.509999999999,260.01,-33265.305,-11363.265,-8793.18,-27702.855,1383.435,9631.8
1764768150.6492145,7785.945,257.04,-33267.78,-11365.47,-8794.395,-27703.395,1380.51,9629.01
1764768150.6492145,7785.045,256.905,-33269.22,-11366.82,-8795.43,-27704.025,1378.215,9628.155
1764768150.6492145,7785.764999999999,257.85,-33268.725,-11366.595,-8795.16,-27705.465,1379.205,9628.785
1764768150.6492145,7780.139999999999,252.585,-33274.395,-11372.04,-8801.685,-27712.98,1375.965,9624.24
1764768150.6492145,7782.75,254.655,-33271.74,-11369.565,-8797.77,-27709.02,1379.16,9626.805
1764768150.6492145,7793.415,265.86,-33261.119999999995,-11359.395,-8785.98,-27696.645,1389.195,9636.795
1764768150.6492145,7792.155,265.23,-33261.435,-11359.755,-8786.88,-27697.005,1389.285,9636.345
1764768150.6492145,7794.585,266.355,-33259.86,-11358.36,-8785.664999999999,-27696.015,1389.195,9638.505
1764768150.6492145,7777.575,248.4,-33277.14,-11376.585,-8804.115,-27714.06,1371.78,9620.46
1764768150.6492145,7775.28,246.465,-33279.255,-11378.295,-8805.465,-27716.22,1368.1799999999998,9616.455
1764768150.6492145,7780.815,251.955,-33273.99,-11372.265,-8798.22,-27709.695,1372.5449999999998,9622.305
1764768150.6492145,7774.605,244.755,-33281.19,-11378.925,-8804.789999999999,-27716.715,1366.875,9615.87
1764768150.6492145,7777.304999999999,247.545,-33278.58,-11376.63,-8800.92,-27711.495,1371.195,9618.705
1764768150.6945825,7785.719999999999,255.6,-33270.345,-11369.475,-8793.539999999999,-27704.34,1379.475,9627.3
1764768150.6945825,7780.139999999999,249.66,-33276.42,-11375.64,-8801.279999999999,-27713.97,1374.12,9621.36
1764768150.6945825,7785.405,255.42,-33271.335,-11371.545,-8799.164999999999,-27714.33,1377.81,9627.435
1764768150.6945825,7786.53,256.5,-33269.76,-11370.375,-8801.145,-27715.995,1378.3049999999998,9628.065
1764768150.6945825,7786.53,257.31,-33268.545,-11368.44,-8798.49,-27709.785,1379.385,9627.57
1764768150.6945825,7774.335,243.585,-33281.145,-11380.995,-8809.02,-27719.46,1366.65,9613.755
1764768150.6945825,7778.969999999999,247.815,-33276.825,-11375.37,-8802.72,-27711.9,1370.61,9618.3
1764768150.6945825,7774.74,244.125,-33280.38,-11378.25,-8805.24,-27715.005,1368.945,9614.25
1764768150.6945825,7785.495,254.88,-33271.515,-11368.305,-8794.755,-27702.27,1380.78,9626.67
1764768150.695105,7792.469999999999,262.935,-33263.955,-11361.915,-8787.42,-27696.735,1388.385,9634.95
1764768150.695105,7794.809999999999,265.32,-33261.3,-11359.8,-8784.9,-27695.745,1390.14,9637.245
1764768150.695105,7794.045,264.915,-33261.615,-11359.53,-8785.125,-27696.465,1388.52,9636.12
1764768150.695105,7788.285,259.335,-33266.97,-11365.065,-8791.695,-27702.0,1383.12,9630.27
1764768150.695105,7796.025,266.445,-33258.645,-11356.965,-8782.695,-27690.525,1391.13,9638.73
1764768150.695105,7797.644999999999,268.02,-33256.619999999995,-11354.67,-8779.14,-27687.78,1394.28,9640.89
1764768150.695105,7789.455,259.875,-33265.619999999995,-11364.795,-8791.154999999999,-27700.2,1384.965,9632.205
1764768150.695105,7784.054999999999,253.26,-33272.64,-11372.04,-8799.57,-27709.155,1377.36,9625.32
1764768150.695105,7776.495,245.655,-33280.11,-11378.655,-8809.65,-27720.855,1371.015,9617.805
1764768150.695105,7782.66,251.73,-33273.72,-11371.59,-8804.025,-27714.78,1376.28,9623.565
1764768150.695105,7771.95,241.74,-33283.8,-11380.455,-8810.505,-27722.115,1367.37,9612.81
