Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764766902.7198348,9276.435,-7604.73,-42279.93,-22201.965,-17202.105,-34450.965,-4341.195,4674.51
1764766902.7198348,9285.57,-7595.505,-42271.605,-22193.865,-17193.6,-34441.155,-4334.04,4683.825
1764766902.7198348,9279.18,-7604.054999999999,-42279.93,-22203.54,-17203.815,-34453.215,-4344.615,4675.005
1764766902.7198348,9259.11,-7624.71,-42299.73,-22223.88,-17224.11,-34475.355,-4364.865,4653.81
1764766902.7198348,9255.96,-7627.95,-42302.52,-22225.275,-17222.13,-34473.555,-4366.17,4651.514999999999
1764766902.7198348,9265.23,-7616.16,-42289.515,-22210.515,-17206.425,-34457.085,-4354.38,4663.215
1764766902.7198348,9262.08,-7618.995,-42289.74,-22210.875,-17206.875,-34457.175,-4353.255,4660.965
1764766902.7198348,9259.11,-7622.865,-42291.36,-22211.055,-17207.01,-34458.615,-4357.349999999999,4656.51
1764766902.7198348,9260.505,-7622.325,-42291.855,-22211.1,-17206.695,-34459.244999999995,-4358.52,4657.77
1764766902.7198348,9269.055,-7613.415,-42284.115,-22204.845,-17199.405,-34450.38,-4350.87,4667.4
1764766902.7198348,9266.67,-7616.745,-42288.345,-22211.19,-17206.065,-34456.365,-4355.235,4664.295
1764766902.7198348,9261.81,-7621.424999999999,-42294.15,-22218.03,-17215.425,-34464.78,-4361.355,4658.804999999999
1764766902.7198348,9259.515,-7624.575,-42297.84,-22223.205,-17222.579999999998,-34473.015,-4364.19,4656.285
1764766902.7198348,9245.16,-7640.28,-42313.995,-22241.025,-17240.895,-34495.425,-4377.69,4641.615
1764766902.7198348,9239.445,-7646.04,-42318.18,-22244.58,-17243.415,-34500.105,-4384.215,4635.945
1764766902.7198348,9236.88,-7646.67,-42316.965,-22242.24,-17240.94,-34497.54,-4387.905,4632.795
1764766902.7198348,9236.835,-7646.04,-42315.165,-22239.765,-17237.52,-34490.16,-4386.915,4632.57
