Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764767058.7584653,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7584653,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7584653,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7589755,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7589755,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7589755,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7589755,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7589755,0.24416,4.79164,0.6409199999999999,-0.865415265,0.460875285,0.157653405
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.48832,4.60852,1.31236,-0.86608665,0.46203495,0.15856893
1764767058.7589755,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.7589755,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.7589755,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.7589755,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.8013992,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.8013992,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.8013992,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.802415,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.802415,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.802415,0.3204599999999999,4.48644,1.28184,-0.865537335,0.46166874,0.15930135
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.802415,1.12924,4.2728,1.4039199999999998,-0.8654763,0.462584265,0.15966756
1764767058.8034112,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.8034112,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.8034112,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.8034112,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.8034112,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.8034112,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.846308,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.846308,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.847931,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.847931,0.0762999999999999,4.303319999999999,1.26658,-0.86388939,0.46447635,0.159728595
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.02242,3.90656,0.94612,-0.86388939,0.466368435,0.160216875
1764767058.847931,-1.7549,3.23512,0.6409199999999999,-0.863095935,0.465269805,0.160705155
