Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764767838.6890595,7891.245,-1265.355,-34822.035,-13211.325,-9823.995,-28060.47,256.23,9006.119999999999
1764767838.6890595,7883.505,-1275.03,-34831.755,-13221.315,-9834.165,-28069.965,246.33,8996.58
1764767838.6890595,7880.13,-1279.08,-34836.57,-13226.445,-9838.845,-28073.7,241.11,8991.72
1764767838.6903884,7877.7,-1282.77,-34839.81,-13230.36,-9842.49,-28076.85,237.645,8987.58
1764767838.6903884,7876.62,-1284.57,-34841.385,-13231.17,-9843.795,-28078.2,236.25,8986.05
1764767838.6903884,7876.62,-1284.435,-34841.205,-13230.225,-9842.85,-28078.155,236.565,8985.734999999999
1764767838.6903884,7878.465,-1282.77,-34839.9,-13228.02,-9840.645,-28076.22,239.4,8987.58
1764767838.6903884,7873.875,-1287.945,-34845.03,-13232.7,-9844.83,-28080.135,236.385,8982.63
1764767838.6903884,7885.485,-1276.605,-34832.88,-13220.91,-9832.5,-28068.255,246.87,8995.635
1764767838.6903884,7889.49,-1272.06,-34828.244999999995,-13216.185,-9827.64,-28064.295,251.01,9000.0
1764767838.6903884,7885.844999999999,-1276.11,-34832.295,-13220.055,-9832.14,-28068.525,246.78,8995.815
1764767838.6903884,7875.674999999999,-1287.405,-34842.869999999995,-13230.495,-9843.255,-28078.92,236.16,8984.654999999999
1764767838.6903884,7861.905,-1301.805,-34856.865,-13244.58,-9856.44,-28092.465,222.435,8969.445
1764767838.6903884,7860.465,-1303.56,-34858.98,-13246.065,-9857.475,-28093.545,220.995,8967.465
1764767838.6903884,7863.525,-1300.635,-34855.785,-13242.825,-9853.56,-28090.035,224.055,8971.02
1764767838.6903884,7868.205,-1295.82,-34849.845,-13237.38,-9847.98,-28084.05,228.555,8976.33
1764767838.6903884,7877.295,-1286.82,-34840.08,-13227.525,-9837.99,-28074.33,235.98,8985.51
1764767838.6903884,7876.259999999999,-1287.315,-34841.52,-13227.795,-9838.17,-28074.87,234.945,8984.744999999999
1764767838.6903884,7875.269999999999,-1287.855,-34842.15,-13228.11,-9838.395,-28075.32,234.855,8983.845
1764767838.6903884,7876.215,-1285.965,-34840.53,-13227.21,-9837.045,-28074.33,237.96,8983.935
1764767838.6903884,7883.684999999999,-1278.765,-34831.619999999995,-13218.345,-9827.055,-28064.07,246.375,8993.475
1764767838.6903884,7873.335,-1291.95,-34844.13,-13230.45,-9839.79,-28076.445,234.18,8981.279999999999
1764767838.736095,7871.985,-1291.5449999999998,-34844.895,-13231.44,-9841.59,-28077.93,232.335,8978.94
1764767838.736095,7882.559999999999,-1281.645,-34834.005,-13220.37,-9829.575,-28066.32,242.775,8991.045
1764767838.736095,7883.73,-1280.745,-34833.96,-13220.46,-9828.765,-28065.105,242.685,8991.27
1764767838.736095,7873.83,-1291.41,-34845.435,-13232.34,-9840.555,-28074.69,234.27,8980.65
1764767838.736095,7877.384999999999,-1288.485,-34841.835,-13227.39,-9834.255,-28068.705,237.51,8985.51
1764767838.736095,7879.23,-1285.155,-34836.119999999995,-13221.63,-9832.59,-28070.775,236.385,8985.869999999999
1764767838.736095,7882.65,-1280.52,-34832.205,-13219.065,-9830.25,-28067.67,239.985,8989.74
1764767838.736095,7884.045,-1280.07,-34832.475,-13218.93,-9828.09,-28064.79,242.505,8991.945
1764767838.736095,7879.455,-1286.64,-34838.369999999995,-13225.59,-9834.39,-28071.18,237.42,8985.645
1764767838.736095,7864.83,-1301.4,-34853.67,-13240.53,-9850.455,-28086.795,224.1,8969.715
1764767838.736095,7864.155,-1302.39,-34855.29,-13241.43,-9851.13,-28087.65,223.02,8969.175
1764767838.736095,7864.29,-1302.66,-34855.425,-13242.33,-9851.13,-28088.055,222.165,8968.59
1764767838.736095,7867.665,-1299.24,-34852.815,-13240.305,-9848.79,-28085.04,224.37,8970.93
1764767838.736095,7875.585,-1290.825,-34844.13,-13231.485,-9839.7,-28075.905,231.705,8980.02
1764767838.7373352,7875.63,-1291.185,-34844.175,-13231.305,-9839.79,-28075.77,232.245,8980.244999999999
1764767838.7373352,7873.605,-1293.3,-34846.2,-13233.06,-9842.22,-28078.695,230.625,8977.815
1764767838.7373352,7866.99,-1301.22,-34854.075,-13240.215,-9850.23,-28087.515,224.46,8970.615
1764767838.7373352,7868.115,-1300.32,-34852.725,-13238.955,-9848.79,-28085.985,225.72,8971.83
1764767838.7373352,7881.705,-1285.695,-34839.09,-13225.14,-9834.525,-28070.73,238.995,8986.59
1764767838.7373352,7883.46,-1284.165,-34837.74,-13222.845,-9831.6,-28068.03,241.065,8988.48
1764767838.7373352,7888.679999999999,-1277.865,-34830.494999999995,-13216.05,-9827.505,-28064.52,244.395,8993.16
1764767838.7373352,7886.34,-1281.06,-34833.645,-13219.47,-9830.385,-28066.68,241.92,8989.74
1764767838.7373352,7882.335,-1286.28,-34838.28,-13224.105,-9834.795,-28070.955,237.51,8984.565
1764767838.7373352,7881.57,-1287.09,-34840.26,-13225.68,-9835.515,-28071.9,236.385,8983.529999999999
1764767838.7833817,7877.429999999999,-1291.725,-34845.84,-13230.18,-9841.05,-28077.3,233.145,8979.3
1764767838.7833817,7884.585,-1283.31,-34837.515,-13222.035,-9833.805,-28070.415,239.985,8987.67
1764767838.7833817,7886.34,-1280.925,-34834.905,-13219.695,-9831.69,-28069.155,241.785,8989.38
1764767838.7833817,7888.32,-1279.395,-34833.33,-13217.895,-9829.305,-28067.625,243.9,8990.955
1764767838.7833817,7896.105,-1271.655,-34826.355,-13211.415,-9822.42,-28060.29,251.595,8998.109999999999
1764767838.7833817,7884.224999999999,-1282.05,-34836.66,-13222.575,-9834.165,-28071.45,239.85,8986.365
1764767838.7833817,7882.335,-1286.37,-34841.835,-13225.5,-9835.29,-28072.08,237.195,8984.25
1764767838.7833817,7878.96,-1293.255,-34847.46,-13228.74,-9838.71,-28075.905,233.685,8979.66
1764767838.7833817,7887.15,-1283.265,-34836.48,-13219.875,-9830.52,-28067.67,240.39,8987.13
1764767838.7833817,7890.48,-1279.26,-34832.97,-13216.005,-9826.74,-28063.62,243.135,8990.91
1764767838.7833817,7892.684999999999,-1277.1,-34831.215,-13213.665,-9825.12,-28061.73,245.52,8993.16
1764767838.7833817,7892.009999999999,-1278.81,-34831.89,-13214.745,-9826.83,-28063.935,244.035,8991.494999999999
1764767838.7833817,7890.03,-1281.24,-34833.645,-13216.95,-9828.405,-28065.555,242.55,8989.605
1764767838.7833817,7883.73,-1287.18,-34839.494999999995,-13222.17,-9834.345,-28071.54,238.005,8983.98
1764767838.7833817,7892.91,-1277.595,-34830.135,-13212.765,-9825.435,-28061.73,246.51,8992.935
1764767838.7833817,7891.92,-1278.135,-34830.315,-13213.62,-9826.38,-28062.99,246.105,8991.855
1764767838.7833817,7883.28,-1287.27,-34839.405,-13222.08,-9836.055,-28072.8,238.41,8982.135
1764767838.7833817,7881.299999999999,-1288.26,-34840.17,-13222.26,-9836.37,-28072.62,237.51,8980.425
1764767838.7833817,7880.759999999999,-1282.5,-34834.455,-13216.5,-9831.195,-28067.805,239.895,8981.279999999999
1764767838.7833817,7886.924999999999,-1284.48,-34835.94,-13216.995,-9830.565,-28064.34,243.0,8986.32
1764767838.7833817,7897.41,-1277.325,-34830.945,-13212.63,-9827.37,-28061.73,246.42,8994.96
1764767838.7833817,7892.73,-1277.595,-34830.27,-13212.405,-9827.19,-28062.855,243.945,8991.675
1764767838.7833817,7886.16,-1284.705,-34836.93,-13219.02,-9832.95,-28069.74,237.33,8985.105
1764767838.7833817,7880.13,-1290.465,-34842.33,-13224.42,-9838.62,-28076.04,233.595,8979.57
