Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764766980.7219677,10040.445,-6461.145,-40889.16,-20686.32,-15697.89,-32754.42,-3446.28,5677.02
1764766980.7219677,10040.355,-6458.895,-40887.09,-20684.52,-15696.36,-32753.205,-3446.505,5676.929999999999
1764766980.7219677,10049.085,-6449.04,-40878.585,-20676.24,-15687.315,-32743.98,-3438.315,5687.55
1764766980.7219677,10049.085,-6449.67,-40878.495,-20675.07,-15685.38,-32741.505,-3437.055,5689.304999999999
1764766980.7219677,10046.16,-6452.639999999999,-40879.98,-20677.995,-15688.755,-32744.7,-3439.62,5685.84
1764766980.7219677,10034.595,-6466.905,-40895.595,-20694.78,-15704.235,-32758.38,-3450.69,5673.285
1764766980.7219677,10037.115,-6464.205,-40893.03,-20689.83,-15698.655,-32752.845,-3448.395,5676.255
1764766980.7219677,10027.485,-6472.08,-40897.935,-20694.15,-15705.54,-32763.51,-3458.295,5664.195
1764766980.7219677,10029.51,-6468.255,-40894.2,-20691.045,-15703.47,-32761.395,-3455.325,5667.344999999999
1764766980.7219677,10048.545,-6448.545,-40875.435,-20672.595,-15683.85,-32740.38,-3434.805,5688.045
1764766980.7219677,10040.4,-6456.69,-40883.67,-20680.695,-15691.545,-32747.895,-3440.61,5680.53
1764766980.7219677,10043.055,-6454.395,-40881.915,-20678.58,-15689.745,-32746.905,-3438.27,5683.365
1764766980.7219677,10050.615,-6446.115,-40873.77,-20670.525,-15681.87,-32740.2,-3431.52,5692.005
1764766980.7219677,10042.38,-6454.395,-40881.645,-20677.14,-15688.305,-32746.545,-3438.18,5683.995
1764766980.7219677,10037.7,-6459.66,-40887.63,-20683.17,-15694.29,-32751.81,-3443.715,5677.425
1764766980.7219677,10035.36,-6463.53,-40891.14,-20686.275,-15698.07,-32754.87,-3446.505,5674.41
1764766980.7219677,10040.85,-6457.32,-40886.28,-20682.0,-15694.245,-32751.045,-3441.78,5680.53
1764766980.7219677,10054.035,-6442.29,-40870.755,-20666.88,-15678.72,-32735.79,-3430.755,5693.58
1764766980.7219677,10056.6,-6439.365,-40867.785,-20663.19,-15675.975,-32732.685,-3429.09,5695.74
1764766980.7219677,10058.31,-6438.87,-40866.795,-20661.615,-15673.14,-32728.95,-3424.59,5698.395
1764766980.7219677,10057.5,-6440.715,-40869.495,-20665.125,-15676.56,-32731.695,-3423.87,5698.844999999999
1764766980.7708523,10051.515,-6445.8,-40874.22,-20669.445,-15680.7,-32736.915,-3428.19,5692.094999999999
1764766980.7708523,10050.66,-6443.55,-40871.205,-20666.385,-15676.83,-32734.395,-3426.795,5692.77
1764766980.7708523,10053.81,-6440.219999999999,-40868.28,-20663.28,-15675.435,-32731.425,-3425.13,5695.695
1764766980.7708523,10063.89,-6429.42,-40857.165,-20651.715,-15664.05,-32719.905,-3416.355,5706.045
1764766980.7708523,10057.005,-6435.045,-40863.24,-20658.96,-15671.565,-32727.105,-3421.53,5699.474999999999
1764766980.7708523,10059.66,-6433.514999999999,-40862.52,-20658.015,-15669.54,-32724.855,-3417.885,5701.32
1764766980.7708523,10070.145,-6425.099999999999,-40853.7,-20646.675,-15657.12,-32711.805,-3406.995,5712.66
1764766980.7708523,10084.5,-6406.065,-40834.08,-20628.27,-15641.505,-32696.505,-3395.205,5727.285
1764766980.7708523,10092.96,-6395.715,-40825.305,-20620.17,-15633.945,-32688.63,-3386.115,5736.195
1764766980.7708523,10076.175,-6416.82,-40846.14,-20640.78,-15651.54,-32706.585,-3400.965,5720.13
1764766980.7708523,10067.58,-6428.16,-40854.555,-20648.205,-15658.29,-32713.695,-3409.38,5712.255
1764766980.7708523,10071.63,-6422.219999999999,-40847.175,-20641.275,-15652.53,-32708.52,-3407.31,5716.08
