Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764767838.8758054,-208051.29,-207991.485,-226353.6,-235476.72,-212031.18,-199258.065
1764767838.924453,-208004.535,-207945.72,-226357.515,-235472.58,-212011.155,-199252.035
1764767838.924453,-207984.78,-207926.505,-226383.21,-235491.39,-212012.37,-199270.305
1764767838.924453,-207954.72,-207896.265,-226366.92,-235473.3,-211984.74,-199252.395
1764767838.924453,-207897.345,-207838.665,-226286.505,-235393.83,-211909.635,-199174.725
1764767838.924453,-207921.465,-207862.245,-226278.225,-235388.475,-211914.045,-199170.81
1764767838.924453,-207947.025,-207887.445,-226267.02,-235382.94,-211921.515,-199165.365
1764767838.924965,-207985.185,-207924.84,-226260.765,-235382.58,-211937.805,-199163.745
1764767838.924965,-208044.855,-207984.69,-226310.49,-235435.95,-211999.68,-199213.92
1764767838.924965,-208032.075,-207972.27,-226302.615,-235427.94,-211993.335,-199203.12
1764767838.924965,-208025.595,-207965.925,-226313.685,-235436.445,-211998.555,-199209.96
1764767838.924965,-207984.78,-207925.605,-226320.435,-235435.68,-211983.03,-199208.07
1764767838.924965,-207916.56,-207857.565,-226286.145,-235394.73,-211929.525,-199168.695
1764767838.924965,-207901.89,-207842.985,-226283.04,-235388.88,-211916.295,-199164.645
1764767838.924965,-207948.285,-207889.29,-226337.76,-235444.005,-211966.56,-199221.03
1764767838.924965,-207966.33,-207907.11,-226340.685,-235450.845,-211975.245,-199228.545
1764767838.924965,-207990.72,-207931.14,-226318.095,-235434.555,-211974.12,-199213.155
1764767838.924965,-208042.605,-207982.575,-226339.29,-235461.555,-212013.855,-199238.76
1764767838.924965,-208015.83,-207955.53,-226285.695,-235410.975,-211975.02,-199187.28
1764767838.924965,-207981.855,-207921.33,-226236.06,-235361.07,-211933.44,-199137.195
1764767838.924965,-207936.945,-207876.87,-226204.92,-235326.465,-211898.025,-199102.005
1764767838.924965,-207881.01,-207821.565,-226192.77,-235305.315,-211864.815,-199081.305
1764767838.924965,-207865.17,-207805.905,-226224.45,-235329.3,-211872.555,-199106.955
1764767838.9707515,-207890.28,-207831.15,-226273.455,-235377.045,-211908.6,-199155.69
1764767838.9707515,-207935.91,-207876.915,-226326.51,-235432.035,-211957.47,-199211.04
1764767838.9707515,-207973.44,-207914.31,-226351.665,-235461.375,-211987.89,-199240.92
1764767838.971768,-207963.045,-207903.555,-226299.96,-235415.25,-211954.77,-199196.145
1764767838.971768,-207995.625,-207935.64,-226289.79,-235410.12,-211965.57,-199191.6
1764767838.971768,-208051.2,-207991.26,-226334.835,-235458.675,-212023.17,-199239.21
1764767838.971768,-207953.82,-207893.835,-226230.48,-235353.645,-211924.215,-199134.945
1764767838.971768,-207895.32,-207835.2,-226167.12,-235286.955,-211859.55,-199068.615
1764767838.971768,-207873.9,-207814.14,-226193.175,-235304.685,-211862.43,-199085.58
1764767838.971768,-207876.24,-207816.795,-226241.685,-235347.12,-211888.665,-199129.725
1764767838.971768,-207897.21,-207838.08,-226288.845,-235392.48,-211921.965,-199176.705
1764767838.971768,-207936.675,-207877.635,-226339.335,-235444.095,-211966.74,-199229.445
1764767838.971768,-207986.67,-207927.54,-226379.205,-235488.06,-212010.975,-199274.445
1764767838.971768,-207990.045,-207930.195,-226342.17,-235458.045,-211992.255,-199244.925
1764767838.971768,-207997.47,-207937.215,-226301.895,-235422.765,-211974.03,-199210.815
1764767838.971768,-208062.585,-208002.6,-226354.95,-235478.79,-212037.75,-199265.985
1764767838.971768,-208050.705,-207991.035,-226347.795,-235472.58,-212033.745,-199259.01
1764767838.971768,-207952.155,-207892.62,-226259.28,-235380.15,-211939.605,-199167.435
1764767838.971768,-207880.155,-207820.62,-226223.19,-235334.115,-211881.645,-199123.155
1764767838.971768,-207876.285,-207817.425,-226263.78,-235367.775,-211899.195,-199159.74
1764767838.971768,-207898.56,-207839.835,-226308.87,-235411.83,-211931.19,-199206.0
1764767838.971768,-207936.675,-207878.04,-226352.16,-235457.01,-211971.465,-199252.8
1764767839.016373,-207985.455,-207926.82,-226389.195,-235498.5,-212014.035,-199295.19
1764767839.016373,-207959.715,-207900.405,-226315.08,-235431.09,-211960.755,-199229.715
1764767839.016373,-207968.715,-207908.865,-226273.77,-235394.505,-211942.755,-199194.795
1764767839.016373,-207980.19,-207920.34,-226262.835,-235386.945,-211946.895,-199186.875
1764767839.016373,-207944.415,-207884.475,-226215.27,-235338.75,-211906.17,-199139.265
1764767839.016373,-207947.745,-207888.345,-226242.495,-235362.645,-211925.07,-199162.305
1764767839.016373,-207901.89,-207842.85,-226251.765,-235363.545,-211909.545,-199163.43
1764767839.016373,-207872.37,-207813.87,-226264.95,-235369.62,-211899.375,-199171.665
1764767839.016373,-207895.095,-207836.64,-226305.27,-235409.175,-211928.715,-199213.02
1764767839.016373,-207935.82,-207877.41,-226350.855,-235456.74,-211971.375,-199261.575
1764767839.016373,-207983.565,-207925.155,-226386.225,-235496.385,-212012.055,-199301.895
1764767839.016373,-207975.6,-207917.01,-226335.645,-235452.24,-211980.375,-199258.56
1764767839.016373,-208004.355,-207945.45,-226319.94,-235441.395,-211985.865,-199248.525
1764767839.016373,-208059.21,-208000.08,-226365.12,-235489.545,-212040.63,-199295.19
1764767839.016373,-208009.26,-207950.265,-226311.03,-235435.86,-211989.735,-199240.29
1764767839.016373,-207944.505,-207885.42,-226244.7,-235366.29,-211923.09,-199171.395
1764767839.016373,-207911.88,-207853.155,-226264.59,-235377.045,-211919.445,-199182.33
1764767839.016373,-207855.09,-207796.635,-226247.94,-235353.285,-211880.61,-199160.64
1764767839.016373,-207864.855,-207806.715,-226269.855,-235373.94,-211893.255,-199183.275
1764767839.016373,-207873.585,-207815.625,-226277.64,-235383.48,-211902.57,-199195.245
1764767839.016373,-207908.37,-207850.14,-226293.345,-235402.605,-211924.44,-199214.91
1764767839.016373,-207927.225,-207868.77,-226281.645,-235395.855,-211926.78,-199208.295
1764767839.016373,-207964.305,-207905.625,-226269.09,-235390.275,-211938.48,-199202.535
1764767839.016373,-207953.82,-207894.69,-226233.945,-235358.37,-211918.77,-199169.055
1764767839.0173714,-207913.23,-207854.145,-226178.865,-235302.615,-211870.89,-199112.445
1764767839.0173714,-207923.355,-207864.405,-226208.655,-235329.21,-211894.695,-199137.33
1764767839.063383,-207896.445,-207837.855,-226232.46,-235345.725,-211895.73,-199152.27
1764767839.063383,-207884.115,-207825.705,-226262.25,-235370.025,-211904.325,-199176.39
1764767839.063383,-207899.685,-207841.635,-226304.415,-235410.075,-211931.595,-199215.72
1764767839.063383,-207933.075,-207874.89,-226344.825,-235451.205,-211967.37,-199256.625
1764767839.063383,-207982.215,-207923.85,-226381.05,-235491.48,-212008.815,-199295.595
1764767839.063383,-207982.44,-207923.445,-226337.4,-235454.76,-211984.74,-199257.795
1764767839.063383,-208001.79,-207942.165,-226312.92,-235435.14,-211981.59,-199236.645
1764767839.063383,-208055.79,-207996.255,-226353.645,-235479.105,-212033.07,-199276.965
1764767839.063383,-208047.915,-207988.56,-226352.565,-235477.755,-212031.945,-199271.52
1764767839.063383,-207937.89,-207878.49,-226246.995,-235368.405,-211922.685,-199160.505
1764767839.063383,-207861.615,-207802.395,-226198.98,-235310.895,-211857.705,-199103.31
1764767839.063383,-207867.645,-207808.74,-226250.595,-235355.445,-211886.415,-199147.365
1764767839.063383,-207895.995,-207836.865,-226301.085,-235405.53,-211925.43,-199195.83
1764767839.063383,-207935.505,-207876.69,-226344.33,-235450.485,-211966.245,-199239.39
1764767839.063383,-207967.275,-207908.415,-226359.315,-235470.015,-211987.89,-199257.165
1764767839.063383,-207937.125,-207877.365,-226274.805,-235391.49,-211926.555,-199178.19
1764767839.063383,-207970.695,-207910.845,-226262.745,-235384.47,-211937.355,-199169.145
1764767839.063383,-207988.155,-207928.53,-226263.645,-235388.115,-211953.465,-199170.45
1764767839.063383,-207961.47,-207901.755,-226233.495,-235357.38,-211925.25,-199135.485
1764767839.063383,-207960.795,-207901.035,-226255.14,-235375.065,-211937.355,-199149.57
1764767839.063383,-207929.385,-207870.21,-226276.425,-235388.52,-211934.475,-199160.37
1764767839.063383,-207877.05,-207818.595,-226263.915,-235369.26,-211900.32,-199140.75
1764767839.063383,-207889.83,-207831.42,-226285.605,-235389.915,-211913.64,-199160.955
1764767839.063383,-207940.545,-207881.865,-226339.695,-235445.94,-211965.75,-199215.585
1764767839.110604,-207993.51,-207934.785,-226381.455,-235491.84,-212012.595,-199259.865
1764767839.110604,-207976.86,-207917.91,-226321.785,-235438.065,-211971.42,-199205.145
1764767839.111122,-208007.46,-207948.105,-226303.47,-235425.69,-211976.64,-199191.06
1764767839.111122,-208049.85,-207990.315,-226334.43,-235459.395,-212018.445,-199221.255
1764767839.111122,-208045.44,-207985.59,-226332.945,-235458.045,-212018.445,-199216.53
1764767839.111122,-207962.415,-207902.655,-226257.48,-235379.7,-211939.65,-199136.655
1764767839.111122,-207874.62,-207815.67,-226204.56,-235317.105,-211867.38,-199074.195
1764767839.111122,-207854.955,-207796.59,-226228.5,-235333.215,-211868.865,-199091.61
1764767839.111122,-207883.845,-207825.255,-226273.635,-235377.81,-211904.865,-199136.79
1764767839.111122,-207922.59,-207864.0,-226314.765,-235421.28,-211944.645,-199180.08
1764767839.111122,-207972.765,-207914.355,-226352.565,-235463.445,-211988.295,-199221.57
1764767839.111122,-207972.09,-207913.05,-226312.695,-235429.605,-211966.605,-199187.64
1764767839.111122,-208000.17,-207940.545,-226294.245,-235416.915,-211970.97,-199174.5
1764767839.111122,-208044.945,-207985.14,-226327.455,-235452.915,-212014.71,-199208.16
1764767839.111122,-208042.83,-207983.295,-226331.1,-235456.47,-212017.995,-199209.105
1764767839.111122,-208033.92,-207975.195,-226343.835,-235466.145,-212022.315,-199216.845
1764767839.111122,-207998.415,-207940.95,-226358.865,-235474.335,-212014.08,-199223.55
1764767839.111122,-207903.87,-207846.945,-226292.67,-235402.155,-211930.56,-199152.765
1764767839.111122,-207874.755,-207817.29,-226266.12,-235372.59,-211897.62,-199125.945
1764767839.111122,-207869.985,-207812.565,-226256.04,-235363.095,-211888.8,-199118.655
1764767839.111122,-207906.48,-207848.79,-226261.62,-235372.995,-211907.34,-199129.95
1764767839.111122,-207994.185,-207936.225,-226319.04,-235437.975,-211982.715,-199194.165
1764767839.1565776,-208013.445,-207954.72,-226312.965,-235436.85,-211991.175,-199191.465
1764767839.1565776,-207949.365,-207890.595,-226212.165,-235338.255,-211907.97,-199093.41
1764767839.1565776,-207924.615,-207866.115,-226172.97,-235298.115,-211876.65,-199053.135
1764767839.1565776,-207925.65,-207867.87,-226197.18,-235318.77,-211893.93,-199072.62
1764767839.1565776,-207892.215,-207835.245,-226220.445,-235333.395,-211892.265,-199086.66
1764767839.1565776,-207885.69,-207829.08,-226262.565,-235368.945,-211910.04,-199123.38
1764767839.1565776,-207906.39,-207849.96,-226306.215,-235411.83,-211940.595,-199166.49
1764767839.1565776,-207887.49,-207830.7,-226280.07,-235387.53,-211914.405,-199143.405
1764767839.1565776,-207921.06,-207864.315,-226276.065,-235388.79,-211925.295,-199145.61
1764767839.1565776,-208021.23,-207964.62,-226350.18,-235469.745,-212016.06,-199225.08
1764767839.1565776,-208037.34,-207980.46,-226338.84,-235463.805,-212020.38,-199216.845
1764767839.1565776,-208047.96,-207990.81,-226327.275,-235454.355,-212020.83,-199205.73
1764767839.1565776,-208057.86,-208000.8,-226339.695,-235467.09,-212035.05,-199215.765
1764767839.1565776,-208026.63,-207970.02,-226326.645,-235451.07,-212014.35,-199197.27
1764767839.1565776,-207985.095,-207929.205,-226339.605,-235454.67,-212001.57,-199200.465
1764767839.1565776,-207978.93,-207923.49,-226379.34,-235487.97,-212016.645,-199233.63
1764767839.1565776,-207950.805,-207895.275,-226363.23,-235471.005,-211990.095,-199216.8
1764767839.1565776,-207889.695,-207833.715,-226275.795,-235384.605,-211908.6,-199132.74
1764767839.1565776,-207925.965,-207869.22,-226277.955,-235390.365,-211924.53,-199139.76
1764767839.1565776,-208014.435,-207957.6,-226339.245,-235458.27,-212002.515,-199206.495
1764767839.1565776,-208031.22,-207973.89,-226325.115,-235450.44,-212006.43,-199195.785
1764767839.1565776,-208020.015,-207962.505,-226286.73,-235413.855,-211982.67,-199157.985
1764767839.2005646,-208025.415,-207968.13,-226294.695,-235421.73,-211992.48,-199163.07
1764767839.2005646,-207949.095,-207891.99,-226228.005,-235351.8,-211921.74,-199092.015
1764767839.2005646,-207887.67,-207830.745,-226196.55,-235312.56,-211874.58,-199053.27
1764767839.2005646,-207882.0,-207824.94,-226230.93,-235341.225,-211889.34,-199082.475
1764767839.2005646,-207897.975,-207841.05,-226270.44,-235378.485,-211915.71,-199120.23
1764767839.2005646,-207935.1,-207878.49,-226313.19,-235422.675,-211954.995,-199164.465
1764767839.2005646,-207994.095,-207937.485,-226357.11,-235471.365,-212005.665,-199212.39
1764767839.2005646,-208029.105,-207972.405,-226355.085,-235476.495,-212022.18,-199216.215
1764767839.2005646,-208044.855,-207987.705,-226335.69,-235461.69,-212020.875,-199200.15
1764767839.2005646,-208067.805,-208009.98,-226338.795,-235467.405,-212036.67,-199204.02
1764767839.2005646,-208050.075,-207992.43,-226323.18,-235451.43,-212022.765,-199185.435
1764767839.2005646,-208025.325,-207967.59,-226318.05,-235442.745,-212009.58,-199174.905
1764767839.2005646,-207985.095,-207927.81,-226332.27,-235448.28,-211998.06,-199179.405
1764767839.2005646,-207900.765,-207843.84,-226281.285,-235390.455,-211926.825,-199123.155
1764767839.2005646,-207884.205,-207827.595,-226260.585,-235368.63,-211902.795,-199103.625
1764767839.2005646,-207936.135,-207879.12,-226312.29,-235422.72,-211954.995,-199157.985
1764767839.2005646,-208002.24,-207945.045,-226365.885,-235481.13,-212015.115,-199215.45
1764767839.2005646,-208001.115,-207943.74,-226324.755,-235446.525,-211993.245,-199180.26
1764767839.2005646,-208013.445,-207955.8,-226292.22,-235418.715,-211982.715,-199152.54
1764767839.2005646,-207996.345,-207938.34,-226255.725,-235383.705,-211958.595,-199116.27
1764767839.2005646,-207954.045,-207895.77,-226198.89,-235326.195,-211908.69,-199058.22
1764767839.2005646,-207954.045,-207895.77,-226218.87,-235343.205,-211922.685,-199073.655
1764767839.2005646,-207914.715,-207857.07,-226237.5,-235353.195,-211915.53,-199082.655
1764767839.2005646,-207881.685,-207824.445,-226248.12,-235356.705,-211902.84,-199087.47
1764767839.2475555,-207908.37,-207851.49,-226289.97,-235398.06,-211934.205,-199129.095
1764767839.2475555,-207961.11,-207904.095,-226347.57,-235457.595,-211989.285,-199188.54
1764767839.2475555,-207971.955,-207914.58,-226339.155,-235453.68,-211988.88,-199184.49
1764767839.2475555,-207936.855,-207879.165,-226250.235,-235370.115,-211922.325,-199102.14
1764767839.2475555,-207973.89,-207915.93,-226241.01,-235366.155,-211936.005,-199097.91
1764767839.2475555,-207988.02,-207930.375,-226241.37,-235369.44,-211948.56,-199098.81
1764767839.2475555,-207957.33,-207899.73,-226205.01,-235332.495,-211916.52,-199060.065
1764767839.2475555,-207934.605,-207877.095,-226200.33,-235324.44,-211905.63,-199050.93
1764767839.2475555,-207895.77,-207838.35,-226209.33,-235325.16,-211891.725,-199051.2
1764767839.2475555,-207900.405,-207843.48,-226255.455,-235366.02,-211917.33,-199092.33
1764767839.2475555,-207918.855,-207862.515,-226299.195,-235408.095,-211947.03,-199134.45
1764767839.2475555,-207897.345,-207841.095,-226274.175,-235384.155,-211920.84,-199111.725
1764767839.2475555,-207918.495,-207861.75,-226260.945,-235375.065,-211921.245,-199103.805
1764767839.2475555,-207949.05,-207891.99,-226251.855,-235372.815,-211932.54,-199101.33
1764767839.2475555,-207971.595,-207914.04,-226233.585,-235359.27,-211934.61,-199087.155
1764767839.2475555,-207977.265,-207919.62,-226222.155,-235350.63,-211935.51,-199076.625
1764767839.2475555,-207955.35,-207897.885,-226195.74,-235323.675,-211913.145,-199048.455
1764767839.2475555,-207934.29,-207877.095,-226198.395,-235322.415,-211907.115,-199045.845
1764767839.2475555,-207893.295,-207836.595,-226212.615,-235327.725,-211895.235,-199050.525
1764767839.2475555,-207868.455,-207812.205,-226229.895,-235338.48,-211890.105,-199062.495
1764767839.2475555,-207887.175,-207830.97,-226263.105,-235370.88,-211913.415,-199095.84
1764767839.2475555,-207884.79,-207828.225,-226255.455,-235365.21,-211905.99,-199091.205
1764767839.2485693,-207918.0,-207861.345,-226259.595,-235373.4,-211921.245,-199100.745
1764767839.2485693,-208008.09,-207951.435,-226318.455,-235439.685,-211997.52,-199165.995
1764767839.295389,-208039.275,-207982.305,-226326.645,-235453.275,-212020.47,-199177.47
1764767839.295389,-207978.39,-207920.88,-226240.92,-235368.855,-211947.39,-199092.69
1764767839.295389,-207948.465,-207890.955,-226196.28,-235323.18,-211909.545,-199047.105
1764767839.295389,-207949.455,-207892.26,-226220.67,-235344.24,-211925.79,-199066.815
1764767839.295389,-207913.14,-207856.44,-226241.865,-235356.3,-211920.615,-199079.055
1764767839.295389,-207910.35,-207853.92,-226284.21,-235393.155,-211939.515,-199116.765
1764767839.295389,-207937.35,-207881.1,-226329.75,-235438.695,-211973.94,-199162.62
1764767839.295389,-207919.62,-207863.37,-226308.735,-235418.985,-211950.99,-199144.17
1764767839.295389,-207945.63,-207888.795,-226301.04,-235415.385,-211956.12,-199142.82
