Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764769086.7517076,-203664.42,-203856.3,-231163.29,-243485.955,-208801.44,-196424.145
1764769086.7517076,-203669.82,-203861.79,-231216.93,-243532.935,-208827.9,-196470.63
1764769086.7517076,-203706.9,-203899.05,-231268.005,-243584.415,-208869.03,-196521.795
1764769086.7517076,-203723.865,-203915.7,-231258.51,-243580.32,-208868.985,-196517.835
1764769086.7517076,-203758.245,-203949.495,-231215.355,-243547.56,-208860.12,-196485.84
1764769086.7517076,-203783.94,-203974.47,-231162.435,-243505.845,-208847.745,-196443.585
1764769086.7517076,-203830.47,-204020.55,-231147.405,-243499.005,-208867.275,-196434.675
1764769086.7522254,-203839.785,-204029.685,-231149.07,-243502.695,-208880.865,-196434.27
1764769086.7522254,-203787.045,-203976.945,-231115.32,-243464.67,-208841.4,-196392.375
1764769086.7522254,-203731.875,-203922.765,-231132.87,-243470.07,-208826.505,-196394.4
1764769086.7522254,-203674.77,-203866.74,-231155.55,-243480.105,-208808.505,-196402.905
1764769086.7522254,-203661.315,-203854.095,-231196.275,-243513.0,-208818.45,-196435.665
1764769086.7522254,-203697.54,-203890.68,-231248.43,-243565.11,-208859.445,-196487.82
1764769086.7522254,-203764.005,-203956.875,-231294.015,-243616.68,-208913.445,-196539.93
1764769086.7522254,-203816.385,-204008.625,-231279.03,-243613.755,-208930.32,-196537.005
1764769086.7522254,-203832.36,-204023.52,-231215.58,-243561.24,-208906.065,-196483.59
1764769086.7980697,-203873.715,-204064.245,-231198.21,-243551.52,-208921.725,-196471.98
1764769086.7980697,-203849.64,-204039.99,-231163.245,-243517.545,-208898.46,-196434.54
1764769086.7980697,-203790.645,-203981.58,-231118.83,-243468.045,-208849.23,-196382.655
1764769086.7980697,-203715.18,-203907.105,-231116.04,-243452.295,-208813.005,-196364.34
1764769086.7980697,-203656.995,-203848.92,-231137.19,-243459.765,-208792.665,-196371.045
1764769086.7980697,-203654.07,-203846.175,-231179.58,-243496.215,-208808.595,-196407.63
1764769086.7980697,-203693.895,-203886.18,-231231.24,-243548.64,-208850.805,-196459.965
1764769086.7980697,-203769.045,-203961.33,-231289.74,-243612.63,-208916.64,-196523.955
1764769086.7980697,-203823.54,-204015.015,-231283.845,-243618.57,-208939.635,-196528.5
1764769086.7980697,-203855.445,-204046.245,-231228.495,-243575.505,-208926.63,-196484.94
1764769086.7980697,-203892.795,-204083.415,-231213.78,-243567.99,-208943.055,-196475.22
1764769086.7980697,-203908.455,-204098.76,-231219.045,-243575.1,-208960.695,-196478.505
1764769086.7980697,-203877.855,-204068.7,-231219.225,-243570.645,-208950.57,-196469.28
1764769086.7980697,-203786.19,-203977.44,-231204.24,-243541.755,-208898.01,-196437.195
1764769086.7980697,-203728.41,-203920.83,-231228.99,-243552.285,-208879.47,-196447.365
1764769086.7980697,-203731.695,-203924.52,-231278.895,-243596.295,-208902.195,-196491.645
1764769086.7980697,-203758.515,-203951.295,-231316.155,-243634.545,-208929.645,-196529.31
1764769086.7980697,-203783.985,-203976.405,-231312.465,-243636.165,-208935.135,-196531.155
1764769086.7980697,-203825.88,-204017.85,-231278.625,-243614.16,-208935.765,-196509.915
1764769086.7980697,-203841.765,-204032.88,-231206.895,-243553.815,-208909.89,-196451.19
1764769086.7980697,-203892.885,-204083.775,-231210.27,-243563.895,-208941.165,-196458.48
1764769086.7980697,-203908.23,-204099.165,-231217.65,-243573.165,-208959.03,-196463.43
1764769086.7980697,-203884.11,-204075.54,-231223.59,-243574.83,-208955.52,-196460.775
1764769086.7980697,-203811.435,-204003.63,-231224.13,-243563.04,-208922.04,-196446.33
1764769086.8438249,-203753.79,-203946.75,-231243.57,-243569.97,-208901.745,-196452.495
1764769086.8438249,-203684.715,-203877.99,-231217.335,-243536.22,-208848.555,-196420.23
1764769086.8438249,-203676.66,-203869.8,-231202.71,-243520.695,-208830.105,-196407.495
1764769086.8438249,-203767.335,-203959.98,-231269.67,-243593.73,-208907.865,-196481.565
1764769086.8438249,-203845.32,-204037.155,-231287.58,-243624.24,-208955.655,-196511.76
1764769086.8438249,-203847.075,-204037.74,-231209.73,-243556.965,-208917.09,-196445.07
1764769086.8438249,-203888.07,-204078.24,-231193.575,-243548.145,-208933.515,-196435.035
1764769086.8438249,-203860.755,-204051.015,-231155.91,-243511.56,-208907.28,-196395.795
1764769086.8438249,-203799.87,-203990.22,-231110.01,-243460.71,-208856.475,-196342.47
1764769086.8438249,-203737.725,-203928.795,-231125.22,-243462.465,-208836.405,-196342.02
1764769086.8438249,-203683.59,-203875.47,-231153.75,-243477.495,-208821.6,-196356.87
1764769086.8438249,-203675.535,-203868.945,-231190.2,-243508.545,-208831.365,-196388.505
1764769086.8438249,-203711.13,-203905.305,-231236.28,-243555.39,-208869.345,-196435.845
1764769086.8438249,-203743.305,-203936.895,-231242.265,-243566.865,-208886.67,-196448.94
1764769086.8438249,-203797.26,-203989.635,-231219.855,-243556.245,-208900.305,-196439.895
1764769086.8438249,-203822.64,-204013.89,-231166.395,-243514.26,-208888.02,-196397.685
1764769086.8438249,-203857.695,-204048.315,-231146.505,-243501.03,-208899.585,-196382.88
1764769086.8438249,-203906.745,-204097.455,-231194.475,-243551.115,-208957.005,-196429.05
1764769086.8438249,-203871.15,-204062.805,-231195.195,-243547.605,-208945.98,-196421.445
1764769086.8438249,-203792.085,-203984.865,-231197.49,-243535.59,-208909.44,-196407.315
1764769086.8438249,-203726.745,-203920.695,-231217.335,-243540.9,-208883.79,-196412.4
1764769086.8438249,-203672.025,-203866.155,-231196.995,-243514.62,-208839.375,-196388.235
1764769086.8438249,-203684.49,-203878.035,-231199.56,-243518.49,-208839.78,-196394.49
1764769086.8438249,-203771.925,-203965.695,-231266.97,-243591.885,-208915.56,-196468.65
1764769086.8438249,-203853.375,-204046.695,-231291.81,-243628.29,-208968.435,-196505.145
1764769086.8448448,-203872.23,-204065.055,-231230.79,-243579.735,-208948.005,-196456.23
1764769086.8936024,-203903.595,-204095.79,-231208.515,-243563.94,-208955.97,-196439.355
1764769086.8936024,-203927.715,-204119.865,-231233.535,-243589.815,-208988.73,-196462.17
1764769086.8936024,-203814.495,-204007.095,-231136.65,-243488.43,-208885.905,-196358.895
1764769086.8936024,-203700.06,-203893.245,-231073.38,-243412.11,-208798.245,-196284.015
1764769086.8941114,-203643.36,-203837.22,-231086.295,-243412.29,-208772.415,-196284.105
1764769086.8941114,-203638.005,-203832.54,-231131.295,-243449.955,-208788.3,-196322.85
1764769086.8941114,-203675.085,-203869.62,-231182.46,-243501.075,-208829.52,-196375.455
1764769086.8941114,-203758.605,-203952.78,-231246.54,-243571.5,-208902.105,-196447.14
1764769086.8941114,-203848.74,-204042.33,-231279.975,-243617.805,-208965.195,-196493.355
1764769086.8941114,-203855.49,-204048.045,-231213.645,-243562.005,-208935.765,-196437.96
1764769086.8941114,-203875.56,-204067.665,-231173.865,-243529.605,-208927.665,-196405.02
1764769086.8941114,-203851.35,-204043.545,-231138.765,-243494.955,-208903.23,-196368.57
1764769086.8941114,-203790.735,-203982.975,-231095.61,-243446.58,-208854.09,-196318.395
1764769086.8941114,-203716.89,-203910.165,-231099.885,-243436.905,-208823.04,-196307.91
1764769086.8941114,-203658.075,-203852.115,-231121.845,-243445.14,-208802.475,-196316.865
1764769086.8941114,-203647.41,-203841.63,-231153.975,-243471.96,-208809.135,-196345.98
1764769086.8941114,-203689.08,-203882.985,-231205.185,-243523.935,-208852.065,-196399.71
1764769086.8941114,-203782.815,-203976.27,-231282.225,-243607.095,-208936.35,-196484.22
1764769086.8941114,-203856.885,-204050.115,-231297.165,-243634.68,-208980.135,-196512.03
1764769086.8941114,-203895.63,-204088.41,-231264.315,-243612.945,-208984.095,-196490.61
1764769086.8941114,-203915.34,-204107.58,-231237.405,-243592.695,-208984.14,-196469.37
1764769086.8941114,-203862.015,-204053.94,-231163.695,-243519.57,-208923.57,-196395.165
1764769086.9369154,-203801.445,-203993.37,-231115.095,-243466.02,-208870.965,-196340.535
1764769086.9369154,-203728.41,-203921.325,-231121.215,-243458.01,-208841.355,-196331.625
1764769086.9369154,-203672.43,-203865.975,-231145.785,-243469.395,-208823.58,-196343.64
1764769086.9369154,-203672.97,-203867.145,-231192.18,-243509.67,-208842.345,-196386.03
1764769086.9369154,-203711.445,-203905.62,-231242.265,-243560.61,-208883.16,-196438.995
1764769086.9369154,-203731.83,-203925.51,-231232.86,-243557.415,-208884.33,-196437.915
1764769086.9369154,-203790.465,-203983.695,-231216.84,-243552.87,-208902.24,-196435.8
1764769086.9374318,-203864.895,-204057.54,-231224.805,-243572.67,-208949.49,-196456.95
1764769086.9374318,-203910.12,-204102.495,-231228.09,-243583.29,-208978.065,-196465.365
1764769086.9374318,-203921.37,-204113.475,-231237.63,-243593.82,-208993.59,-196472.565
1764769086.9374318,-203808.42,-204000.705,-231141.465,-243492.795,-208890.18,-196369.83
1764769086.9374318,-203709.06,-203902.02,-231096.195,-243434.34,-208816.29,-196311.735
1764769086.9374318,-203669.145,-203862.42,-231128.91,-243455.175,-208811.655,-196333.425
1764769086.9374318,-203664.735,-203858.685,-231175.98,-243495.405,-208830.24,-196375.365
1764769086.9374318,-203702.49,-203896.305,-231229.44,-243548.46,-208872.045,-196430.265
1764769086.9374318,-203786.685,-203980.095,-231293.115,-243618.345,-208944.135,-196501.635
1764769086.9374318,-203846.265,-204039.135,-231289.47,-243627.705,-208971.765,-196511.265
1764769086.9374318,-203838.75,-204030.9,-231196.815,-243546.3,-208920.465,-196430.85
1764769086.9374318,-203872.23,-204063.57,-231173.64,-243529.92,-208929.24,-196413.975
1764769086.9374318,-203841.63,-204033.15,-231129.675,-243486.945,-208897.47,-196369.38
1764769086.9374318,-203782.68,-203974.605,-231092.505,-243443.655,-208852.065,-196324.515
1764769086.9374318,-203701.86,-203894.595,-231090.84,-243427.725,-208813.32,-196307.64
1764769086.9831886,-203644.17,-203837.85,-231109.92,-243433.44,-208791.27,-196314.12
1764769086.9831886,-203652.135,-203846.265,-231163.83,-243482.355,-208818.81,-196364.295
1764769086.9831886,-203694.48,-203888.07,-231217.065,-243536.535,-208863.045,-196419.78
1764769086.9831886,-203759.37,-203952.69,-231260.4,-243585.99,-208917.225,-196471.17
1764769086.9831886,-203824.755,-204017.265,-231260.67,-243598.32,-208947.915,-196484.04
1764769086.9831886,-203838.705,-204030.585,-231202.53,-243550.08,-208924.83,-196435.98
1764769086.9831886,-203869.71,-204061.365,-231176.88,-243531.405,-208930.005,-196416.405
1764769086.9831886,-203849.28,-204040.89,-231142.635,-243499.275,-208909.035,-196381.53
1764769086.9831886,-203786.505,-203978.205,-231094.8,-243446.4,-208855.98,-196326.315
1764769086.9831886,-203724.315,-203916.69,-231111.045,-243449.145,-208836.63,-196327.125
1764769086.9831886,-203664.33,-203857.65,-231133.23,-243457.605,-208816.2,-196335.765
1764769086.9831886,-203660.19,-203853.78,-231174.0,-243492.345,-208830.285,-196371.765
1764769086.9831886,-203702.715,-203896.26,-231226.875,-243546.255,-208874.205,-196426.71
1764769086.9831886,-203785.155,-203978.43,-231287.58,-243613.665,-208943.865,-196494.885
1764769086.9831886,-203841.315,-204033.915,-231277.275,-243616.185,-208965.555,-196497.27
1764769086.9831886,-203840.82,-204032.565,-231190.92,-243541.17,-208920.96,-196422.48
1764769086.9831886,-203879.295,-204070.77,-231175.98,-243532.44,-208935.99,-196411.95
1764769086.9831886,-203917.455,-204109.02,-231212.655,-243570.78,-208981.44,-196446.51
1764769086.9831886,-203880.645,-204072.705,-231217.47,-243570.24,-208971.315,-196441.875
1764769086.9831886,-203747.895,-203940.63,-231158.34,-243496.395,-208874.565,-196366.32
1764769086.9831886,-203685.345,-203878.98,-231163.47,-243487.755,-208840.635,-196358.625
1764769086.9831886,-203696.235,-203890.635,-231219.63,-243538.425,-208870.65,-196410.015
1764769087.029687,-203727.69,-203921.55,-231259.23,-243579.42,-208902.555,-196451.64
1764769087.029687,-203796.27,-203989.68,-231301.395,-243628.56,-208955.385,-196500.96
1764769087.029687,-203846.085,-204039.045,-231280.2,-243619.605,-208967.715,-196491.87
1764769087.029687,-203896.08,-204088.005,-231255.405,-243605.745,-208981.53,-196477.515
1764769087.029687,-203915.07,-204106.635,-231224.895,-243582.165,-208979.685,-196451.595
1764769087.029687,-203843.115,-204034.77,-231126.03,-243484.065,-208896.66,-196351.38
1764769087.029687,-203779.44,-203971.32,-231079.365,-243430.965,-208843.29,-196295.85
1764769087.029687,-203713.29,-203905.755,-231094.305,-243431.19,-208821.015,-196294.365
1764769087.029687,-203656.77,-203850.045,-231120.27,-243443.43,-208804.77,-196306.47
1764769087.029687,-203635.8,-203829.615,-231141.33,-243458.91,-208802.565,-196324.155
1764769087.029687,-203662.755,-203856.705,-231166.035,-243485.595,-208821.915,-196350.93
1764769087.029687,-203699.925,-203893.47,-231169.32,-243495.0,-208838.16,-196361.145
1764769087.029687,-203773.995,-203966.73,-231165.495,-243503.73,-208871.505,-196370.28
1764769087.029687,-203833.98,-204025.95,-231158.115,-243508.005,-208901.295,-196372.935
1764769087.029687,-203863.365,-204055.065,-231143.535,-243499.41,-208913.265,-196362.045
1764769087.029687,-203895.99,-204087.555,-231180.57,-243537.255,-208956.87,-196395.705
1764769087.029687,-203865.03,-204057.54,-231189.705,-243541.395,-208952.055,-196395.435
1764769087.029687,-203740.065,-203933.385,-231137.955,-243475.11,-208863.27,-196327.665
1764769087.029687,-203674.365,-203867.865,-231136.92,-243460.71,-208823.85,-196314.12
1764769087.029687,-203680.62,-203874.795,-231182.145,-243501.345,-208845.81,-196355.25
1764769087.029687,-203718.33,-203912.775,-231230.34,-243550.215,-208885.725,-196404.93
1764769087.029687,-203801.94,-203996.115,-231291.81,-243618.03,-208956.555,-196473.33
1764769087.029687,-203863.545,-204057.0,-231289.695,-243628.695,-208984.455,-196483.275
1764769087.029687,-203895.135,-204087.42,-231243.39,-243593.325,-208976.13,-196447.455
1764769087.029687,-203928.075,-204119.1,-231232.005,-243588.015,-208990.575,-196439.895
1764769087.029687,-203932.755,-204123.465,-231232.995,-243589.77,-209000.655,-196438.68
1764769087.0801644,-203867.73,-204058.665,-231194.295,-243545.895,-208953.0,-196392.015
1764769087.0801644,-203791.68,-203983.695,-231195.96,-243533.565,-208918.35,-196377.975
1764769087.0801644,-203735.655,-203928.57,-231220.395,-243544.59,-208900.305,-196389.27
1764769087.0801644,-203730.345,-203923.71,-231258.105,-243576.63,-208910.565,-196422.39
1764769087.0801644,-203764.815,-203958.495,-231301.26,-243620.955,-208944.54,-196467.57
1764769087.0801644,-203764.5,-203957.37,-231261.48,-243587.385,-208918.98,-196436.07
1764769087.0801644,-203821.515,-204013.305,-231238.53,-243575.82,-208933.02,-196426.845
1764769087.0801644,-203904.315,-204095.565,-231257.43,-243606.33,-208988.91,-196456.815
1764769087.0801644,-203930.37,-204120.99,-231240.465,-243596.385,-208998.945,-196444.755
1764769087.0801644,-203865.165,-204055.65,-231159.465,-243515.565,-208929.465,-196362.63
1764769087.0801644,-203795.82,-203986.62,-231103.755,-243453.87,-208868.445,-196299.945
1764769087.0801644,-203734.395,-203926.23,-231123.465,-243459.495,-208850.58,-196304.535
1764769087.0801644,-203683.995,-203876.55,-231152.265,-243475.425,-208837.26,-196320.915
1764769087.0801644,-203687.46,-203879.97,-231198.84,-243517.095,-208858.41,-196364.52
1764769087.0801644,-203728.455,-203920.965,-231248.925,-243568.35,-208900.755,-196417.755
1764769087.0801644,-203799.285,-203991.525,-231296.445,-243622.215,-208957.995,-196473.195
1764769087.0801644,-203856.435,-204047.73,-231289.695,-243627.615,-208982.115,-196479.45
1764769087.0801644,-203894.235,-204084.45,-231246.54,-243596.205,-208979.865,-196449.21
1764769087.0801644,-203922.36,-204112.395,-231232.05,-243587.655,-208991.43,-196440.03
1764769087.0801644,-203883.255,-204073.02,-231183.18,-243539.145,-208951.92,-196389.945
1764769087.0801644,-203819.13,-204009.435,-231137.595,-243487.89,-208898.82,-196337.565
1764769087.0801644,-203765.445,-203956.65,-231161.805,-243499.095,-208887.255,-196348.005
1764769087.123078,-203710.995,-203902.92,-231183.945,-243509.355,-208869.345,-196359.57
1764769087.123078,-203664.555,-203856.39,-231178.995,-243497.205,-208837.98,-196350.84
1764769087.123078,-203687.64,-203879.655,-231202.08,-243520.56,-208855.53,-196377.435
1764769087.123078,-203782.635,-203974.785,-231272.775,-243598.59,-208937.34,-196457.355
1764769087.123078,-203855.805,-204047.595,-231287.445,-243625.59,-208981.08,-196485.165
1764769087.123078,-203858.64,-204049.17,-231211.305,-243560.34,-208943.955,-196421.31
1764769087.123078,-203889.555,-204079.59,-231187.23,-243543.51,-208951.605,-196404.03
1764769087.123078,-203863.095,-204053.58,-231155.865,-243511.965,-208928.61,-196370.955
1764769087.123078,-203792.22,-203982.84,-231107.67,-243457.515,-208871.325,-196315.515
1764769087.123078,-203704.56,-203896.035,-231096.78,-243432.315,-208823.94,-196289.82
1764769087.123078,-203658.57,-203850.72,-231122.385,-243445.995,-208811.025,-196304.58
1764769087.123078,-203654.115,-203846.49,-231156.99,-243475.92,-208822.5,-196336.395
1764769087.123078,-203690.97,-203883.3,-231201.54,-243521.055,-208859.985,-196383.555
1764769087.123078,-203737.815,-203929.74,-231218.415,-243544.545,-208889.01,-196408.98
1764769087.123078,-203791.905,-203983.065,-231195.42,-243534.015,-208902.06,-196399.755
1764769087.123078,-203839.92,-204030.405,-231175.8,-243525.42,-208919.7,-196390.98
1764769087.123078,-203866.335,-204056.685,-231156.045,-243511.29,-208926.405,-196375.68
1764769087.123078,-203903.64,-204094.125,-231188.355,-243546.435,-208968.705,-196407.135
1764769087.123078,-203859.18,-204050.25,-231185.745,-243538.02,-208950.57,-196394.76
1764769087.123078,-203771.88,-203963.355,-231180.93,-243518.13,-208904.94,-196373.565
1764769087.123078,-203710.68,-203902.74,-231194.205,-243518.49,-208876.995,-196374.33
1764769087.123078,-203671.62,-203863.95,-231186.105,-243505.035,-208846.215,-196362.945
1764769087.123078,-203696.28,-203888.745,-231205.59,-243525.78,-208862.28,-196385.535
1764769087.123078,-203734.62,-203926.59,-231210.09,-243536.805,-208880.37,-196398.27
1764769087.173371,-203803.11,-203994.09,-231200.64,-243539.46,-208907.865,-196402.41
1764769087.173371,-203865.795,-204055.965,-231197.625,-243547.74,-208944.045,-196410.69
1764769087.173371,-203823.045,-204012.99,-231103.26,-243458.955,-208876.995,-196320.42
1764769087.173371,-203822.82,-204012.765,-231084.27,-243439.965,-208870.065,-196299.09
1764769087.173371,-203809.86,-203999.985,-231111.045,-243461.34,-208884.645,-196316.865
1764769087.173371,-203740.695,-203931.405,-231122.61,-243459.72,-208858.455,-196313.31
1764769087.173371,-203686.29,-203877.81,-231146.865,-243471.105,-208840.59,-196324.335
1764769087.173371,-203681.25,-203873.49,-231190.335,-243507.735,-208855.665,-196362.495
1764769087.173371,-203728.59,-203920.92,-231244.92,-243563.94,-208903.14,-196419.69
1764769087.173371,-203791.14,-203982.93,-231279.255,-243605.61,-208954.08,-196464.735
1764769087.173371,-203815.98,-204007.23,-231232.95,-243571.185,-208941.165,-196431.705
1764769087.173371,-203893.83,-204084.63,-231241.455,-243590.58,-208982.025,-196448.58
1764769087.173371,-203865.345,-204055.425,-231161.13,-243516.465,-208931.535,-196374.105
1764769087.173371,-203847.525,-204037.29,-231126.615,-243481.455,-208906.065,-196336.62
1764769087.173371,-203833.935,-204024.42,-231151.995,-243501.12,-208917.99,-196352.91
1764769087.173371,-203736.645,-203927.85,-231135.93,-243471.015,-208865.835,-196322.85
1764769087.173371,-203674.005,-203865.525,-231141.555,-243464.355,-208831.32,-196316.415
1764769087.173371,-203690.25,-203882.445,-231196.5,-243515.07,-208862.055,-196367.265
1764769087.173371,-203729.895,-203922.27,-231247.395,-243566.685,-208904.265,-196420.005
1764769087.173371,-203758.2,-203950.44,-231244.02,-243569.745,-208912.86,-196424.91
1764769087.173371,-203810.715,-204002.505,-231213.195,-243551.205,-208919.925,-196407.99
1764769087.173371,-203873.13,-204064.02,-231204.6,-243554.175,-208950.57,-196410.285
1764769087.173371,-203898.825,-204088.995,-231185.475,-243541.575,-208958.67,-196395.93
1764769087.173371,-203922.315,-204113.115,-231208.56,-243566.325,-208989.765,-196417.08
1764769087.219911,-203876.325,-204067.98,-231205.86,-243556.92,-208970.37,-196404.03
1764769087.219911,-203753.88,-203946.255,-231160.14,-243496.215,-208885.545,-196342.695
1764769087.219911,-203678.28,-203871.42,-231147.315,-243470.655,-208835.19,-196318.53
1764769087.219911,-203671.485,-203864.49,-231175.395,-243493.875,-208841.31,-196343.505
1764769087.219911,-203717.79,-203910.66,-231225.75,-243545.715,-208886.58,-196397.055
1764769087.219911,-203763.33,-203955.795,-231240.735,-243567.585,-208914.93,-196420.77
1764769087.219911,-203828.085,-204019.38,-231227.955,-243567.27,-208938.735,-196422.165
1764769087.219911,-203902.92,-204093.72,-231239.385,-243590.085,-208986.12,-196444.305
