Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764434658.873223,-754.245,-9603.765,-38428.56,-26582.04,-22489.785,-21726.405,-12070.08,-7069.724999999999
1764434658.873223,-747.36,-9599.355,-38426.805,-26576.595,-22484.745,-21713.85,-12069.45,-7068.87
1764434658.873223,-744.615,-9600.93,-38429.145,-26575.155,-22483.575,-21706.335,-12072.555,-7073.28
1764434658.873223,-740.0699999999999,-9598.41,-38425.59,-26571.015,-22479.93,-21700.575,-12070.89,-7070.355
1764434658.873223,-741.87,-9599.13,-38425.005,-26571.87,-22481.325,-21704.085,-12070.44,-7069.545
1764434658.873223,-746.9549999999999,-9600.435,-38424.6,-26573.985,-22483.935,-21712.365,-12069.045,-7069.005
1764434658.873223,-750.555,-9599.535,-38422.305,-26576.28,-22485.195,-21720.285,-12065.85,-7065.855
1764434658.873223,-750.375,-9596.565,-38419.38,-26577.09,-22484.88,-21726.585,-12061.53,-7060.275
1764434658.873223,-748.17,-9593.64,-38415.78,-26574.84,-22482.63,-21726.72,-12058.2,-7056.855
1764434658.873223,-751.14,-9598.32,-38421.54,-26578.845,-22487.355,-21727.575,-12062.205,-7061.804999999999
1764434658.873223,-749.295,-9599.4,-38423.79,-26578.17,-22487.22,-21722.49,-12064.77,-7065.045
1764434658.873223,-743.76,-9597.87,-38423.34,-26574.03,-22483.17,-21713.13,-12065.805,-7065.99
1764434658.873223,-739.8,-9596.835,-38424.015,-26570.745,-22480.74,-21703.455,-12067.38,-7067.384999999999
1764434658.873223,-737.865,-9595.215,-38422.845,-26567.595,-22478.13,-21698.73,-12067.11,-7066.395
1764434658.873223,-743.04,-9598.275,-38425.905,-26571.78,-22481.235,-21705.255,-12068.28,-7069.139999999999
1764434658.8742192,-744.5699999999999,-9597.195,-38423.52,-26572.365,-22481.73,-21710.205,-12065.175,-7065.855
1764434658.8742192,-747.0899999999999,-9597.015,-38421.045,-26573.94,-22482.855,-21718.26,-12062.97,-7061.804999999999
1764434658.8742192,-751.41,-9597.6,-38420.865,-26577.765,-22486.14,-21728.205,-12061.215,-7060.59
1764434658.8742192,-748.17,-9593.685,-38416.32,-26574.93,-22483.395,-21726.765,-12056.895,-7055.594999999999
1764434658.8742192,-749.0699999999999,-9596.16,-38419.605,-26576.595,-22484.835,-21725.145,-12059.55,-7059.195
1764434658.8742192,-749.97,-9599.445,-38423.97,-26578.125,-22487.13,-21722.67,-12063.915,-7064.325
1764434658.8742192,-747.135,-9600.075,-38425.86,-26575.155,-22485.825,-21714.435,-12066.12,-7067.295
1764434658.9185834,-742.41,-9598.365,-38424.96,-26571.015,-22482.63,-21704.4,-12067.38,-7068.195
1764434658.9185834,-739.395,-9596.34,-38423.16,-26568.09,-22480.02,-21700.665,-12066.255,-7066.665
1764434658.9185834,-739.665,-9595.98,-38420.28,-26567.865,-22480.11,-21703.275,-12063.78,-7063.92
1764434658.9191108,-740.925,-9594.99,-38417.895,-26569.755,-22480.29,-21708.36,-12060.99,-7061.085
1764434658.9191108,-741.42,-9592.965,-38414.52,-26569.395,-22479.03,-21714.3,-12056.94,-7055.955
1764434658.9191108,-746.865,-9595.26,-38414.925,-26573.49,-22483.755,-21725.19,-12056.445,-7055.955
1764434658.9191108,-745.605,-9592.335,-38412.315,-26572.815,-22482.9,-21725.325,-12053.16,-7052.759999999999
1764434658.9191108,-747.72,-9595.755,-38416.815,-26575.695,-22485.735,-21725.595,-12057.12,-7057.304999999999
