Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764435127.1720238,-210912.3,-212054.895,-205832.07,-220869.27,-215403.48,-212805.045
1764435127.1720238,-210936.33,-212079.06,-205814.745,-220858.83,-215399.7,-212797.755
1764435127.1720238,-210960.765,-212103.36,-205785.945,-220848.84,-215395.83,-212790.915
1764435127.1720238,-210945.465,-212087.79,-205760.34,-220842.72,-215403.705,-212790.33
1764435127.1720238,-210891.33,-212034.24,-205764.84,-220852.035,-215444.565,-212814.225
1764435127.1720238,-210832.47,-211976.145,-205796.025,-220885.47,-215488.575,-212853.69
1764435127.1720238,-210767.58,-211912.155,-205837.065,-220924.98,-215520.525,-212891.265
1764435127.1720238,-210711.105,-211855.59,-205874.865,-220952.655,-215538.03,-212915.655
1764435127.1720238,-210724.47,-211868.865,-205892.73,-220957.965,-215525.655,-212914.665
1764435127.1730378,-210784.725,-211928.355,-205876.89,-220941.09,-215475.84,-212883.435
1764435127.1730378,-210851.91,-211993.965,-205839.765,-220903.38,-215428.5,-212840.865
1764435127.1730378,-210922.29,-212063.625,-205794.045,-220859.64,-215393.895,-212799.915
1764435127.1730378,-210978.495,-212120.505,-205759.305,-220837.365,-215380.53,-212780.115
1764435127.1730378,-210964.815,-212107.77,-205738.695,-220832.415,-215391.33,-212780.52
1764435127.1730378,-210909.915,-212053.41,-205747.785,-220843.665,-215434.665,-212806.305
1764435127.1730378,-210850.245,-211993.83,-205781.67,-220877.91,-215479.08,-212846.265
1764435127.2161198,-210783.195,-211926.735,-205824.69,-220917.42,-215511.21,-212883.885
1764435127.2161198,-210724.74,-211867.92,-205864.02,-220944.78,-215529.03,-212908.095
1764435127.2161198,-210738.465,-211880.205,-205883.865,-220950.9,-215517.42,-212907.87
1764435127.2161198,-210799.395,-211940.82,-205870.455,-220935.825,-215469.45,-212878.035
1764435127.2161198,-210865.455,-212007.555,-205833.87,-220897.44,-215422.605,-212835.195
1764435127.2161198,-210935.97,-212078.115,-205789.815,-220854.96,-215389.665,-212795.505
1764435127.2161198,-210989.655,-212131.485,-205753.86,-220830.75,-215374.365,-212773.725
1764435127.2161198,-210974.04,-212116.635,-205732.98,-220824.315,-215384.265,-212772.87
1764435127.2161198,-210919.005,-212061.6,-205743.15,-220835.025,-215427.555,-212797.935
1764435127.2161198,-210858.345,-212001.12,-205776.99,-220868.595,-215470.935,-212836.5
1764435127.2161198,-210791.79,-211935.105,-205820.19,-220907.97,-215502.84,-212873.805
1764435127.2161198,-210734.82,-211878.18,-205861.5,-220936.725,-215522.055,-212899.68
1764435127.2161198,-210748.905,-211891.14,-205881.57,-220942.665,-215510.535,-212899.455
1764435127.2161198,-210811.005,-211952.07,-205868.205,-220927.68,-215462.745,-212869.62
1764435127.2161198,-210878.505,-212018.175,-205832.34,-220889.835,-215416.755,-212827.23
1764435127.2161198,-210947.805,-212086.755,-205788.105,-220846.545,-215383.455,-212786.82
1764435127.2173004,-211000.23,-212140.62,-205754.76,-220824.495,-215370.495,-212767.11
1764435127.2173004,-210983.31,-212125.95,-205735.815,-220820.04,-215382.555,-212768.19
1764435127.2173004,-210926.025,-212070.555,-205746.75,-220831.83,-215426.97,-212794.47
1764435127.2173004,-210866.58,-212010.795,-205780.59,-220865.49,-215470.215,-212833.26
1764435127.2173004,-210815.73,-211958.82,-205811.505,-220889.205,-215487.81,-212855.22
1764435127.2173004,-210790.26,-211932.585,-205834.365,-220892.355,-215484.48,-212855.265
1764435127.2173004,-210812.13,-211953.78,-205855.515,-220893.93,-215469.945,-212849.865
1764435127.2173004,-210873.195,-212014.215,-205849.305,-220881.33,-215426.115,-212822.64
1764435127.263405,-210920.31,-212061.375,-205832.835,-220862.61,-215398.89,-212799.24
1764435127.263405,-210944.745,-212085.945,-205814.385,-220851.855,-215395.065,-212791.725
1764435127.263405,-210969.45,-212109.795,-205787.565,-220843.08,-215392.86,-212786.1
1764435127.263405,-210950.415,-212090.985,-205763.175,-220837.23,-215402.13,-212785.965
1764435127.263405,-210894.93,-212036.175,-205769.79,-220847.94,-215444.385,-212811.12
1764435127.263405,-210836.655,-211979.115,-205802.055,-220882.77,-215488.62,-212851.215
1764435127.263405,-210771.54,-211914.855,-205844.04,-220922.82,-215520.03,-212889.555
1764435127.263405,-210707.19,-211850.415,-205891.92,-220961.565,-215548.2,-212925.42
1764435127.263405,-210682.98,-211825.71,-205929.63,-220994.955,-215559.855,-212952.42
1764435127.263405,-210714.75,-211856.355,-205918.605,-220993.29,-215521.65,-212935.995
1764435127.263405,-210779.19,-211920.255,-205872.03,-220952.745,-215471.25,-212891.715
1764435127.263405,-210852.09,-211993.11,-205816.455,-220904.955,-215431.92,-212847.21
1764435127.263405,-210928.23,-212068.98,-205759.035,-220861.215,-215397.81,-212806.035
1764435127.2644188,-210959.145,-212100.525,-205714.305,-220826.34,-215382.33,-212776.56
1764435127.2644188,-210933.495,-212075.37,-205719.03,-220825.305,-215416.17,-212789.475
1764435127.2644188,-210874.95,-212017.59,-205755.435,-220857.84,-215459.64,-212826.825
1764435127.2644188,-210823.38,-211965.39,-205788.645,-220882.05,-215477.955,-212848.83
1764435127.2644188,-210801.6,-211942.575,-205818.615,-220889.925,-215479.845,-212853.825
1764435127.2644188,-210824.55,-211964.94,-205842.33,-220892.49,-215466.345,-212849.28
1764435127.2644188,-210883.815,-212023.755,-205836.165,-220879.35,-215422.2,-212821.29
1764435127.2644188,-210928.365,-212068.845,-205821.72,-220861.44,-215396.865,-212799.105
1764435127.2644188,-210951.855,-212092.515,-205804.44,-220850.865,-215393.76,-212791.86
1764435127.3084214,-210974.895,-212115.33,-205776.765,-220841.145,-215389.89,-212784.75
1764435127.3084214,-210954.645,-212096.07,-205755.165,-220836.69,-215401.68,-212786.55
1764435127.3084214,-210897.315,-212040.135,-205765.065,-220849.695,-215446.005,-212814.27
1764435127.3084214,-210837.15,-211980.645,-205796.025,-220882.32,-215486.955,-212851.935
1764435127.3084214,-210786.525,-211929.84,-205824.015,-220905.27,-215502.57,-212872.185
1764435127.3084214,-210764.745,-211907.25,-205847.415,-220910.805,-215501.13,-212874.705
1764435127.3084214,-210789.315,-211931.01,-205865.28,-220911.03,-215484.39,-212868.225
1764435127.3084214,-210851.325,-211991.4,-205852.095,-220893.84,-215436.06,-212836.365
1764435127.3084214,-210915.63,-212054.13,-205818.885,-220856.67,-215392.545,-212794.92
1764435127.3084214,-210965.58,-212104.08,-205789.77,-220830.615,-215375.445,-212771.52
1764435127.3084214,-210991.77,-212131.305,-205764.84,-220821.075,-215373.465,-212764.815
1764435127.3084214,-210969.09,-212109.435,-205743.87,-220815.63,-215384.85,-212765.76
1764435127.3084214,-210912.795,-212054.13,-205755.84,-220828.995,-215429.805,-212793.39
1764435127.3084214,-210853.215,-211994.91,-205790.445,-220864.365,-215473.68,-212833.44
1764435127.309936,-210787.65,-211928.895,-205834.545,-220904.28,-215505.495,-212871.285
1764435127.309936,-210723.03,-211864.365,-205883.64,-220943.025,-215533.8,-212907.105
1764435127.309936,-210702.69,-211843.98,-205924.905,-220979.34,-215547.615,-212936.895
1764435127.310819,-210718.8,-211860.81,-205928.37,-220994.19,-215525.34,-212937.525
1764435127.310819,-210756.465,-211898.565,-205893.99,-220970.88,-215490.69,-212910.3
1764435127.310819,-210830.31,-211970.43,-205837.425,-220926.105,-215453.205,-212868.945
1764435127.310819,-210903.39,-212041.395,-205773.93,-220878.765,-215414.73,-212824.53
1764435127.310819,-210929.985,-212068.215,-205724.115,-220839.93,-215395.605,-212791.455
1764435127.310819,-210903.165,-212042.385,-205727.445,-220838.895,-215429.13,-212804.46
1764435127.310819,-210846.33,-211987.35,-205765.965,-220875.21,-215474.31,-212844.96
1764435127.353969,-210780.675,-211923.045,-205814.79,-220918.14,-215509.455,-212885.55
1764435127.353969,-210716.64,-211858.785,-205866.405,-220958.145,-215539.335,-212922.855
1764435127.353969,-210697.47,-211837.815,-205905.105,-220990.68,-215549.28,-212948.37
1764435127.353969,-210730.725,-211869.585,-205895.115,-220988.25,-215511.12,-212931.54
1764435127.353969,-210794.625,-211932.72,-205851.195,-220947.885,-215462.7,-212888.115
1764435127.353969,-210867.39,-212005.08,-205797.69,-220900.68,-215424.54,-212844.105
1764435127.353969,-210940.065,-212078.07,-205740.18,-220855.545,-215389.215,-212801.22
1764435127.353969,-210967.56,-212105.52,-205694.82,-220816.98,-215371.98,-212768.64
1764435127.353969,-210959.1,-212097.87,-205686.72,-220798.305,-215389.62,-212764.095
1764435127.353969,-210937.185,-212077.215,-205714.44,-220813.335,-215416.98,-212783.13
1764435127.353969,-210877.245,-212017.635,-205768.665,-220853.25,-215451.675,-212820.48
1764435127.353969,-210808.53,-211949.19,-205828.155,-220894.515,-215484.75,-212858.82
1764435127.353969,-210784.32,-211925.475,-205875.99,-220930.875,-215499.69,-212887.62
1764435127.353969,-210798.135,-211938.84,-205886.97,-220947.615,-215481.285,-212890.5
1764435127.353969,-210817.125,-211957.065,-205872.615,-220941.99,-215464.995,-212881.68
1764435127.353969,-210841.83,-211981.275,-205844.13,-220929.3,-215457.12,-212872.725
1764435127.353969,-210867.255,-212006.835,-205808.58,-220918.545,-215450.64,-212864.67
1764435127.353969,-210847.545,-211988.07,-205780.095,-220912.56,-215460.27,-212865.255
1764435127.3555064,-210794.715,-211935.6,-205781.94,-220921.83,-215499.24,-212888.835
1764435127.3555064,-210754.665,-211894.74,-205793.64,-220937.04,-215521.47,-212908.185
1764435127.3555064,-210736.35,-211875.525,-205807.995,-220943.43,-215521.83,-212912.055
1764435127.3555064,-210722.58,-211861.395,-205831.755,-220948.11,-215520.03,-212913.945
1764435127.3555064,-210750.975,-211889.34,-205850.07,-220949.73,-215503.02,-212907.69
1764435127.3555064,-210813.615,-211951.98,-205835.04,-220931.505,-215454.015,-212874.75
1764435127.40253,-210880.17,-212018.67,-205799.895,-220892.355,-215410.14,-212832.675
1764435127.40253,-210951.0,-212088.375,-205757.1,-220850.055,-215378.955,-212793.615
1764435127.40253,-210999.825,-212137.65,-205723.08,-220826.79,-215364.735,-212772.42
1764435127.40253,-210976.245,-212114.88,-205706.745,-220821.975,-215378.325,-212773.68
1764435127.40253,-210917.97,-212057.28,-205723.665,-220836.87,-215425.44,-212803.29
1764435127.40253,-210856.14,-211995.315,-205759.89,-220871.07,-215467.83,-212841.99
1764435127.4035432,-210802.005,-211940.82,-205792.065,-220894.38,-215483.31,-212862.645
1764435127.4035432,-210780.81,-211920.255,-205819.02,-220900.41,-215483.31,-212865.3
1764435127.4035432,-210806.82,-211945.815,-205838.28,-220900.905,-215465.895,-212857.965
1764435127.4035432,-210868.65,-212006.16,-205829.19,-220886.145,-215420.58,-212828.85
1764435127.4035432,-210916.62,-212053.455,-205813.395,-220867.29,-215395.65,-212806.53
1764435127.4035432,-210941.775,-212079.555,-205794.585,-220856.175,-215392.185,-212798.79
1764435127.4035432,-210963.015,-212100.705,-205766.865,-220846.545,-215388.72,-212791.815
1764435127.4035432,-210939.075,-212077.44,-205746.075,-220841.82,-215401.995,-212794.29
1764435127.4035432,-210881.88,-212021.505,-205757.955,-220856.13,-215447.265,-212823.135
1764435127.4035432,-210821.58,-211961.88,-205789.815,-220889.655,-215487.315,-212860.62
1764435127.4035432,-210770.145,-211909.68,-205819.245,-220913.37,-215502.93,-212881.59
1764435127.4035432,-210750.885,-211890.6,-205843.455,-220919.355,-215501.625,-212884.47
1764435127.4035432,-210780.045,-211919.13,-205860.465,-220920.12,-215483.04,-212877.18
1764435127.4035432,-210841.02,-211978.845,-205845.975,-220902.84,-215434.98,-212845.32
1764435127.4035432,-210888.495,-212025.69,-205827.165,-220883.085,-215409.465,-212822.37
1764435127.4035432,-210916.035,-212053.545,-205807.68,-220872.78,-215406.585,-212815.62
1764435127.4455726,-210937.68,-212074.695,-205778.07,-220863.195,-215402.895,-212808.735
1764435127.4455726,-210913.92,-212051.115,-205756.155,-220858.83,-215415.99,-212811.705
1764435127.4455726,-210857.22,-211995.315,-205766.19,-220872.42,-215460.36,-212839.74
1764435127.4455726,-210782.61,-211921.515,-205784.685,-220894.11,-215491.14,-212866.785
1764435127.4455726,-210740.67,-211880.16,-205819.38,-220923.99,-215511.12,-212893.29
1764435127.446592,-210729.285,-211868.82,-205846.605,-220933.755,-215511.885,-212899.275
1764435127.446592,-210762.45,-211900.77,-205864.47,-220936.005,-215494.515,-212893.605
1764435127.446592,-210826.845,-211964.04,-205849.215,-220918.095,-215446.095,-212861.475
1764435127.446592,-210893.67,-212030.73,-205814.295,-220879.755,-215403.66,-212820.165
1764435127.446592,-210964.725,-212101.2,-205770.15,-220836.825,-215371.89,-212780.52
1764435127.446592,-211012.335,-212149.08,-205734.51,-220811.625,-215356.005,-212757.48
1764435127.446592,-210987.315,-212125.68,-205720.245,-220808.205,-215372.745,-212760.945
1764435127.446592,-210927.24,-212066.865,-205737.615,-220824.36,-215419.995,-212791.005
1764435127.446592,-210867.255,-212007.69,-205775.415,-220861.215,-215463.915,-212831.64
1764435127.446592,-210813.03,-211953.105,-205807.32,-220884.21,-215479.845,-212852.34
1764435127.446592,-210791.16,-211930.515,-205834.725,-220890.69,-215479.71,-212855.895
1764435127.446592,-210802.59,-211941.45,-205871.265,-220912.92,-215481.24,-212869.35
1764435127.446592,-210820.32,-211958.145,-205882.245,-220928.13,-215462.745,-212870.475
1764435127.446592,-210837.42,-211973.985,-205867.575,-220920.84,-215446.905,-212861.07
1764435127.446592,-210862.575,-211998.24,-205839.36,-220907.925,-215439.66,-212851.665
1764435127.446592,-210887.415,-212023.98,-205804.485,-220896.945,-215433.63,-212843.655
1764435127.446592,-210864.915,-212002.965,-205776.945,-220890.24,-215443.89,-212844.33
1764435127.4485476,-210828.195,-211966.065,-205769.745,-220886.505,-215470.71,-212854.23
1764435127.4485476,-210815.775,-211954.14,-205775.595,-220888.98,-215481.87,-212860.35
1764435127.4924767,-210796.11,-211936.185,-205794.495,-220894.695,-215482.59,-212863.32
1764435127.4934983,-210780.0,-211921.155,-205822.44,-220899.6,-215482.005,-212865.075
1764435127.4934983,-210810.78,-211950.54,-205843.815,-220901.76,-215465.13,-212858.82
1764435127.4934983,-210871.71,-212009.67,-205833.42,-220886.19,-215420.085,-212829.075
1764435127.4934983,-210918.105,-212054.895,-205817.805,-220867.965,-215397.855,-212808.33
1764435127.4934983,-210945.105,-212081.49,-205798.545,-220857.3,-215394.975,-212800.905
1764435127.4934983,-210965.985,-212101.92,-205769.835,-220847.625,-215391.375,-212793.885
1764435127.4934983,-210939.885,-212076.09,-205749.09,-220842.765,-215405.595,-212796.585
1764435127.4954898,-210884.22,-212021.19,-205762.095,-220857.39,-215450.73,-212825.52
1764435127.4954898,-210824.325,-211962.375,-205794.36,-220891.545,-215490.285,-212863.185
1764435127.4954898,-210770.37,-211909.14,-205822.035,-220912.695,-215503.695,-212881.725
1764435127.4954898,-210752.955,-211891.815,-205846.47,-220918.14,-215501.805,-212883.795
1764435127.4954898,-210783.105,-211921.065,-205861.14,-220916.655,-215480.16,-212873.715
1764435127.4954898,-210846.33,-211982.94,-205848.27,-220900.68,-215434.17,-212843.79
1764435127.4954898,-210893.895,-212030.415,-205829.37,-220880.79,-215409.915,-212821.47
1764435127.4954898,-210921.795,-212058.225,-205807.77,-220869.945,-215406.27,-212814.135
1764435127.4954898,-210944.43,-212081.49,-205778.97,-220861.665,-215403.885,-212808.555
1764435127.4954898,-210918.87,-212057.415,-205757.01,-220856.985,-215418.33,-212811.39
1764435127.4954898,-210862.035,-212001.57,-205767.18,-220870.665,-215461.62,-212838.93
1764435127.4954898,-210803.265,-211942.035,-205799.355,-220905.675,-215501.58,-212877.495
1764435127.4954898,-210749.58,-211887.585,-205829.055,-220929.705,-215517.195,-212898.915
1764435127.4954898,-210730.905,-211868.64,-205852.23,-220934.97,-215514.9,-212900.985
1764435127.5410078,-210763.98,-211900.77,-205868.61,-220936.68,-215495.505,-212894.055
1764435127.5410078,-210826.575,-211961.79,-205850.835,-220916.745,-215445.555,-212860.035
1764435127.5410078,-210893.67,-212028.57,-205813.305,-220875.93,-215401.905,-212816.745
1764435127.5410078,-210965.49,-212100.57,-205767.63,-220832.145,-215369.37,-212776.56
1764435127.5420234,-211013.46,-212148.855,-205731.585,-220807.395,-215353.575,-212753.88
1764435127.5420234,-210989.295,-212125.86,-205717.59,-220804.2,-215371.485,-212758.155
1764435127.5420234,-210932.37,-212070.735,-205736.22,-220820.265,-215418.87,-212788.17
1764435127.5420234,-210871.215,-212009.805,-205775.955,-220857.795,-215462.565,-212829.255
1764435127.5420234,-210800.655,-211939.245,-205824.51,-220898.79,-215495.1,-212867.595
1764435127.5420234,-210737.655,-211876.02,-205876.395,-220937.895,-215523.9,-212903.73
1764435127.5420234,-210720.96,-211858.965,-205915.995,-220973.22,-215533.17,-212930.505
1764435127.5420234,-210736.89,-211873.995,-205918.155,-220986.63,-215511.885,-212930.505
1764435127.5420234,-210757.815,-211894.47,-205894.665,-220976.28,-215493.12,-212918.445
1764435127.5420234,-210803.445,-211940.19,-205844.49,-220944.285,-215466.615,-212890.005
1764435127.5420234,-210873.645,-212010.93,-205781.355,-220901.715,-215431.2,-212849.37
1764435127.5420234,-210898.8,-212035.725,-205730.37,-220862.115,-215414.415,-212817.735
1764435127.5420234,-210891.735,-212027.985,-205717.95,-220842.765,-215429.22,-212812.29
1764435127.5430212,-210879.09,-212014.71,-205731.72,-220845.96,-215442.18,-212818.5
1764435127.5430212,-210855.645,-211991.445,-205758.72,-220853.61,-215446.005,-212823.045
1764435127.5430212,-210836.565,-211973.22,-205794.585,-220861.71,-215449.2,-212827.545
1764435127.5430212,-210848.445,-211985.19,-205838.82,-220887.09,-215453.16,-212843.565
1764435127.5430212,-210864.24,-212000.4,-205854.3,-220903.02,-215437.455,-212845.635
1764435127.5430212,-210882.735,-212017.635,-205843.365,-220896.315,-215425.035,-212837.355
1764435127.5430212,-210907.44,-212042.79,-205816.545,-220883.13,-215418.24,-212827.68
1764435127.5857646,-210928.14,-212064.12,-205783.02,-220871.79,-215412.255,-212818.95
1764435127.5857646,-210902.715,-212039.28,-205760.88,-220867.65,-215427.33,-212823.315
1764435127.5857646,-210847.05,-211984.425,-205771.905,-220882.905,-215471.115,-212852.43
1764435127.5857646,-210787.38,-211925.385,-205802.595,-220916.655,-215508.825,-212889.15
1764435127.5857646,-210736.665,-211873.545,-205830.54,-220938.84,-215522.37,-212908.545
1764435127.5857646,-210720.465,-211857.21,-205854.075,-220945.005,-215521.065,-212911.65
1764435127.5857646,-210752.82,-211888.98,-205868.88,-220946.04,-215499.69,-212903.415
1764435127.5857646,-210816.855,-211952.25,-205850.16,-220926.195,-215450.19,-212869.755
1764435127.5867782,-210885.705,-212020.335,-205812.54,-220885.92,-215407.98,-212827.635
1764435127.5867782,-210958.2,-212092.47,-205765.335,-220841.64,-215374.77,-212786.685
1764435127.5867782,-211009.095,-212143.95,-205732.8,-220820.445,-215362.485,-212767.515
1764435127.5867782,-210982.455,-212117.58,-205719.525,-220817.475,-215381.745,-212772.645
1764435127.5867782,-210923.235,-212058.9,-205738.83,-220834.755,-215429.715,-212803.83
1764435127.5867782,-210859.02,-211995.18,-205775.505,-220870.035,-215469.72,-212841.945
1764435127.5867782,-210789.99,-211926.555,-205823.205,-220910.4,-215500.365,-212879.115
1764435127.5867782,-210734.415,-211871.52,-205867.44,-220941.045,-215521.74,-212907.33
1764435127.5867782,-210754.485,-211890.24,-205881.39,-220944.06,-215501.355,-212901.39
1764435127.5867782,-210820.77,-211954.86,-205859.835,-220922.685,-215450.46,-212866.425
1764435127.5867782,-210888.495,-212022.27,-205819.56,-220880.97,-215406.63,-212822.64
1764435127.5867782,-210961.89,-212095.89,-205770.735,-220835.52,-215372.205,-212780.52
1764435127.5867782,-211026.555,-212161.14,-205720.605,-220794.57,-215341.605,-212741.595
1764435127.5867782,-211023.27,-212159.07,-205700.805,-220778.55,-215350.425,-212733.54
1764435127.6339812,-210964.14,-212100.975,-205726.23,-220798.035,-215401.185,-212766.345
1764435127.6339812,-210899.97,-212037.255,-205768.71,-220836.645,-215444.745,-212807.565
1764435127.6351202,-210829.725,-211966.785,-205820.505,-220878.63,-215478.36,-212846.715
1764435127.6351202,-210768.12,-211904.37,-205873.515,-220917.465,-215507.655,-212882.94
1764435127.6351202,-210755.475,-211891.32,-205911.495,-220950.54,-215514.45,-212907.195
1764435127.6351202,-210774.33,-211910.895,-205913.34,-220962.555,-215493.03,-212906.115
1764435127.6351202,-210795.345,-211931.55,-205892.235,-220953.42,-215476.965,-212895.72
1764435127.6351202,-210823.47,-211959.54,-205856.37,-220937.67,-215466.165,-212883.795
1764435127.6351202,-210863.205,-211999.365,-205802.775,-220908.96,-215442.135,-212857.38
1764435127.6361215,-210878.955,-212014.26,-205751.43,-220870.71,-215426.52,-212827.365
1764435127.6361215,-210871.26,-212006.115,-205740.765,-220854.69,-215442.36,-212824.125
