Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764435673.2133503,-211781.025,-212900.04,-209609.865,-218497.005,-213365.97,-211858.065
1764435673.2133503,-211845.195,-212964.03,-209566.71,-218458.935,-213341.4,-211822.875
1764435673.2133503,-211887.63,-213006.42,-209529.495,-218435.31,-213333.12,-211800.825
1764435673.2133503,-211896.63,-213015.645,-209504.88,-218430.54,-213336.945,-211793.175
1764435673.2133503,-211836.825,-212957.19,-209518.605,-218452.995,-213373.125,-211815.63
1764435673.2133503,-211759.2,-212880.87,-209563.965,-218493.18,-213419.835,-211857.57
1764435673.2133503,-211706.37,-212828.355,-209603.565,-218525.67,-213441.795,-211888.215
1764435673.257505,-211673.745,-212795.55,-209638.89,-218544.525,-213447.645,-211906.035
1764435673.257505,-211670.64,-212791.995,-209661.435,-218545.38,-213441.03,-211909.5
1764435673.257505,-211735.845,-212855.985,-209642.67,-218516.85,-213399.72,-211880.295
1764435673.2585084,-211824.09,-212943.15,-209592.315,-218469.33,-213349.59,-211831.83
1764435673.2585084,-211886.19,-213004.53,-209548.305,-218429.505,-213325.74,-211795.515
1764435673.2585084,-211926.645,-213044.445,-209510.595,-218405.205,-213318.36,-211772.34
1764435673.2585084,-211934.07,-213052.5,-209486.43,-218400.165,-213323.76,-211764.42
1764435673.2585084,-211875.03,-212994.585,-209503.53,-218425.005,-213364.305,-211789.89
1764435673.2585084,-211796.28,-212916.465,-209548.305,-218463.975,-213410.745,-211830.21
1764435673.2585084,-211743.045,-212863.59,-209587.68,-218495.97,-213433.245,-211860.315
1764435673.2585084,-211709.655,-212829.12,-209621.97,-218513.205,-213439.68,-211877.145
1764435673.2585084,-211709.745,-212827.41,-209646.315,-218515.05,-213435.855,-211881.735
1764435673.2585084,-211771.98,-212888.61,-209625.255,-218484.405,-213394.455,-211850.46
1764435673.2585084,-211842.045,-212958.18,-209561.49,-218423.52,-213334.74,-211789.71
1764435673.2585084,-211914.72,-213031.71,-209530.665,-218396.52,-213322.59,-211765.455
1764435673.2585084,-211960.845,-213078.465,-209498.535,-218377.26,-213320.205,-211747.185
1764435673.2585084,-211967.28,-213084.99,-209474.37,-218372.22,-213326.235,-211738.995
1764435673.2585084,-211904.82,-213021.72,-209490.615,-218395.755,-213366.24,-211762.98
1764435673.2585084,-211825.755,-212942.43,-209536.965,-218436.03,-213414.12,-211804.83
1764435673.2585084,-211770.27,-212887.575,-209574.855,-218465.37,-213435.495,-211832.685
1764435673.2585084,-211737.87,-212853.78,-209609.28,-218482.065,-213442.29,-211848.885
1764435673.2585084,-211737.915,-212851.71,-209632.995,-218483.37,-213438.015,-211852.665
1764435673.30256,-211805.505,-212917.005,-209614.68,-218454.975,-213398.505,-211823.505
1764435673.30256,-211882.05,-212993.37,-209574.225,-218417.445,-213359.13,-211785.03
1764435673.30256,-211899.69,-213012.045,-209556.495,-218407.545,-213359.31,-211778.28
1764435673.30256,-211888.17,-213000.93,-209544.615,-218415.105,-213372.99,-211787.865
1764435673.30256,-211846.455,-212959.485,-209547.27,-218443.905,-213398.145,-211813.83
1764435673.30256,-211736.565,-212850.27,-209586.105,-218497.5,-213450.885,-211868.055
1764435673.30256,-211633.02,-212746.86,-209642.445,-218554.47,-213498.27,-211926.465
1764435673.30256,-211585.455,-212697.81,-209678.355,-218586.195,-213508.665,-211956.255
1764435673.30256,-211559.67,-212671.71,-209709.72,-218602.44,-213504.345,-211971.69
1764435673.30256,-211563.045,-212675.94,-209727.855,-218600.595,-213488.415,-211972.68
1764435673.30256,-211636.89,-212749.245,-209705.625,-218571.525,-213440.94,-211942.665
1764435673.30256,-211728.825,-212839.965,-209653.29,-218523.87,-213386.805,-211894.155
1764435673.30256,-211792.545,-212902.65,-209608.56,-218485.08,-213358.86,-211858.47
1764435673.30256,-211836.33,-212946.57,-209568.96,-218460.465,-213346.485,-211835.25
1764435673.3046796,-211844.88,-212955.975,-209544.57,-218456.145,-213348.465,-211827.78
1764435673.3046796,-211782.51,-212895.63,-209560.23,-218479.545,-213383.745,-211851.405
1764435673.3046796,-211705.875,-212820.345,-209603.61,-218518.11,-213425.055,-211891.455
1764435673.3046796,-211656.105,-212770.26,-209641.32,-218548.17,-213442.605,-211919.715
1764435673.3046796,-211627.44,-212739.93,-209677.14,-218567.43,-213447.645,-211938.165
1764435673.3046796,-211629.33,-212740.02,-209696.94,-218565.72,-213437.43,-211939.065
1764435673.3056931,-211700.79,-212809.14,-209675.295,-218535.75,-213393.24,-211908.15
1764435673.3056931,-211789.665,-212896.35,-209625.615,-218489.265,-213344.64,-211861.44
1764435673.3056931,-211849.065,-212955.57,-209583.405,-218451.87,-213322.05,-211827.105
1764435673.3056931,-211887.72,-212995.08,-209544.705,-218427.435,-213312.6,-211803.57
1764435673.3503883,-211891.455,-212999.49,-209521.53,-218423.88,-213317.505,-211796.64
1764435673.3503883,-211827.87,-212936.94,-209539.17,-218448.495,-213356.25,-211821.795
1764435673.3503883,-211750.02,-212860.215,-209583.225,-218486.88,-213399.99,-211861.62
1764435673.3503883,-211700.97,-212811.39,-209624.13,-218519.73,-213422.22,-211892.445
1764435673.3503883,-211668.615,-212779.62,-209659.545,-218537.955,-213428.205,-211910.22
1764435673.3503883,-211671.54,-212781.735,-209680.29,-218536.965,-213420.51,-211911.795
1764435673.3503883,-211744.89,-212852.655,-209658.42,-218506.635,-213377.67,-211879.845
1764435673.3503883,-211831.065,-212937.705,-209607.12,-218458.035,-213328.89,-211830.795
1764435673.3503883,-211890.96,-212997.69,-209565.72,-218421.0,-213308.55,-211797.045
1764435673.3503883,-211931.145,-213037.245,-209529.63,-218398.905,-213303.105,-211776.21
1764435673.3503883,-211933.575,-213039.99,-209508.255,-218396.295,-213310.08,-211769.955
1764435673.3503883,-211866.705,-212974.29,-209526.48,-218420.37,-213350.49,-211794.66
1764435673.3503883,-211789.665,-212898.42,-209572.92,-218460.87,-213396.525,-211836.42
1764435673.3503883,-211736.97,-212845.455,-209611.305,-218490.84,-213416.46,-211864.545
1764435673.3503883,-211703.265,-212811.345,-209647.395,-218509.245,-213423.795,-211882.23
1764435673.3503883,-211706.415,-212813.19,-209669.355,-218509.2,-213417.675,-211885.065
1764435673.3514082,-211777.38,-212882.94,-209647.395,-218478.645,-213375.42,-211853.115
1764435673.3514082,-211863.33,-212968.755,-209597.58,-218431.35,-213329.16,-211805.595
1764435673.3514082,-211919.715,-213025.455,-209554.83,-218392.47,-213307.965,-211770.09
1764435673.3514082,-211956.795,-213062.895,-209517.345,-218368.89,-213301.62,-211747.68
1764435673.3514082,-211958.955,-213065.01,-209497.14,-218367.63,-213310.89,-211742.865
1764435673.3514082,-211891.86,-212998.05,-209516.715,-218393.01,-213352.695,-211769.145
1764435673.3514082,-211816.215,-212921.73,-209562.435,-218432.565,-213398.28,-211809.825
1764435673.3514082,-211765.41,-212870.115,-209600.955,-218462.13,-213418.62,-211837.275
1764435673.3993845,-211732.65,-212837.13,-209635.74,-218478.24,-213424.83,-211853.07
1764435673.3993845,-211736.295,-212840.46,-209656.395,-218476.53,-213418.395,-211854.375
1764435673.3993845,-211807.125,-212910.39,-209632.815,-218444.67,-213374.97,-211821.165
1764435673.3993845,-211891.95,-212994.18,-209583.315,-218397.42,-213329.205,-211773.15
1764435673.3993845,-211948.47,-213051.33,-209544.795,-218362.95,-213312.465,-211741.785
1764435673.3993845,-211964.22,-213067.98,-209524.365,-218358.54,-213322.14,-211738.59
1764435673.3993845,-211914.45,-213019.47,-209530.305,-218388.735,-213353.37,-211765.365
1764435673.3993845,-211796.73,-212902.92,-209576.61,-218446.83,-213414.615,-211824.36
1764435673.3993845,-211673.565,-212780.16,-209647.62,-218518.875,-213476.58,-211898.025
1764435673.3993845,-211577.445,-212684.175,-209707.83,-218578.32,-213508.845,-211956.165
1764435673.3993845,-211522.005,-212628.735,-209752.515,-218611.89,-213514.11,-211988.925
1764435673.3993845,-211531.23,-212637.42,-209768.04,-218609.64,-213492.735,-211989.24
1764435673.3993845,-211610.34,-212715.63,-209738.385,-218575.755,-213436.755,-211954.095
1764435673.3993845,-211702.275,-212805.315,-209683.665,-218526.57,-213381.225,-211904.82
1764435673.3993845,-211767.075,-212868.225,-209638.62,-218488.14,-213353.19,-211869.495
1764435673.3993845,-211810.275,-212911.47,-209601.405,-218466.9,-213342.615,-211848.975
1764435673.3993845,-211813.29,-212915.52,-209580.165,-218466.18,-213346.62,-211844.88
1764435673.3993845,-211748.265,-212851.08,-209598.705,-218491.65,-213383.16,-211871.16
1764435673.3993845,-211674.51,-212777.64,-209642.805,-218531.34,-213422.715,-211911.84
1764435673.3993845,-211610.97,-212714.37,-209666.61,-218547.855,-213427.665,-211928.04
1764435673.3993845,-211589.64,-212692.365,-209705.58,-218570.265,-213434.37,-211949.325
1764435673.3993845,-211605.435,-212707.485,-209729.43,-218573.37,-213426.99,-211954.365
1764435673.3993845,-211680.99,-212782.32,-209705.355,-218543.085,-213381.045,-211922.415
1764435673.3993845,-211767.84,-212869.71,-209654.325,-218495.88,-213332.715,-211875.3
1764435673.443704,-211827.735,-212930.19,-209613.06,-218459.97,-213312.15,-211842.63
1764435673.444718,-211867.695,-212968.8,-209576.745,-218438.91,-213305.49,-211822.425
1764435673.444718,-211864.95,-212965.515,-209553.705,-218435.535,-213310.035,-211815.63
1764435673.444718,-211797.27,-212898.555,-209575.08,-218462.715,-213351.12,-211843.845
1764435673.4457245,-211723.29,-212824.89,-209621.295,-218503.485,-213394.365,-211885.38
1764435673.4457245,-211673.925,-212775.255,-209658.6,-218532.15,-213411.915,-211912.47
1764435673.4457245,-211644.945,-212745.06,-209692.89,-218548.35,-213416.19,-211928.355
1764435673.446413,-211650.795,-212750.235,-209710.395,-218544.705,-213405.615,-211927.455
1764435673.446413,-211726.44,-212825.34,-209685.105,-218512.755,-213360.795,-211894.02
1764435673.446413,-211814.055,-212912.415,-209636.505,-218467.26,-213316.47,-211848.075
1764435673.446413,-211871.025,-212968.395,-209595.24,-218430.945,-213296.895,-211814.91
1764435673.446413,-211907.16,-213003.585,-209558.115,-218408.355,-213290.145,-211793.13
1764435673.4474287,-211903.695,-213000.66,-209538.675,-218407.815,-213299.01,-211789.08
1764435673.4474287,-211834.08,-212932.845,-209562.84,-218436.795,-213343.515,-211818.96
1764435673.4474287,-211756.365,-212856.12,-209608.335,-218476.485,-213386.715,-211859.685
1764435673.4474287,-211707.45,-212807.205,-209646.495,-218505.96,-213406.065,-211887.36
1764435673.4474287,-211676.67,-212775.84,-209680.965,-218522.025,-213411.33,-211902.795
1764435673.4484234,-211684.365,-212782.59,-209699.28,-218518.785,-213401.925,-211902.615
1764435673.4484234,-211759.155,-212855.58,-209672.145,-218485.395,-213356.115,-211867.11
1764435673.4484234,-211843.845,-212939.415,-209622.015,-218437.74,-213311.34,-211819.815
1764435673.4484234,-211900.32,-212995.35,-209580.39,-218401.155,-213292.395,-211786.605
1764435673.4484234,-211936.365,-213030.72,-209543.22,-218378.34,-213286.32,-211764.33
1764435673.4909935,-211932.0,-213027.39,-209524.32,-218377.89,-213295.95,-211760.415
1764435673.491526,-211860.495,-212957.235,-209548.935,-218406.42,-213341.04,-211790.25
1764435673.491526,-211784.94,-212881.77,-209595.87,-218447.235,-213385.32,-211831.74
1764435673.491526,-211735.53,-212831.685,-209634.21,-218476.44,-213405.12,-211859.415
1764435673.491526,-211705.47,-212801.58,-209670.12,-218493.54,-213412.005,-211875.93
1764435673.491526,-211714.83,-212810.985,-209688.93,-218490.57,-213403.455,-211875.885
1764435673.491526,-211791.465,-212886.045,-209662.65,-218458.08,-213358.905,-211841.37
1764435673.491526,-211875.525,-212968.845,-209613.195,-218410.83,-213315.165,-211794.39
1764435673.491526,-211926.69,-213019.515,-209571.345,-218374.02,-213297.165,-211761.27
1764435673.491526,-211959.765,-213053.04,-209536.245,-218353.86,-213293.52,-211741.875
1764435673.491526,-211933.485,-213028.065,-209534.22,-218372.13,-213318.315,-211756.23
1764435673.491526,-211815.27,-212910.03,-209585.025,-218432.205,-213386.04,-211817.745
1764435673.491526,-211691.655,-212786.28,-209656.98,-218504.7,-213449.31,-211891.14
1764435673.491526,-211595.49,-212690.79,-209718.315,-218564.415,-213483.555,-211949.595
1764435673.491526,-211520.385,-212616.27,-209774.565,-218610.135,-213501.105,-211995.315
1764435673.491526,-211505.355,-212599.935,-209798.955,-218620.575,-213488.145,-212008.14
1764435673.491526,-211586.31,-212679.09,-209766.24,-218586.375,-213428.745,-211971.69
1764435673.491526,-211677.345,-212769.45,-209712.24,-218538.495,-213374.7,-211924.17
1764435673.491526,-211737.195,-212829.3,-209667.42,-218501.955,-213348.375,-211891.005
1764435673.491526,-211778.595,-212871.06,-209627.865,-218480.175,-213334.74,-211869.765
1764435673.491526,-211776.885,-212869.53,-209609.595,-218482.695,-213340.05,-211868.55
1764435673.491526,-211709.745,-212803.38,-209634.03,-218512.89,-213380.595,-211900.23
1764435673.491526,-211639.14,-212732.64,-209678.49,-218553.21,-213417.9,-211940.955
1764435673.491526,-211594.095,-212687.64,-209714.895,-218582.055,-213431.355,-211968.225
1764435673.540392,-211566.51,-212660.055,-209748.195,-218598.39,-213432.48,-211984.335
1764435673.540392,-211580.955,-212673.24,-209763.045,-218593.845,-213417.315,-211982.49
1764435673.540392,-211661.28,-212751.72,-209732.49,-218559.24,-213366.69,-211945.995
1764435673.540392,-211746.42,-212835.915,-209679.255,-218510.055,-213318.045,-211897.305
1764435673.540392,-211804.11,-212893.47,-209636.505,-218473.74,-213296.31,-211864.095
1764435673.540392,-211840.695,-212931.0,-209597.49,-218450.88,-213286.59,-211841.595
1764435673.540392,-211836.33,-212928.705,-209581.74,-218454.345,-213297.3,-211841.595
1764435673.540392,-211767.705,-212860.305,-209607.48,-218484.045,-213340.995,-211873.005
1764435673.540392,-211696.695,-212789.115,-209652.795,-218524.095,-213381.63,-211913.37
1764435673.540392,-211648.995,-212741.73,-209688.57,-218551.41,-213396.975,-211939.11
1764435673.540392,-211621.14,-212713.74,-209721.78,-218566.53,-213400.26,-211954.23
1764435673.540392,-211634.505,-212726.295,-209736.315,-218560.905,-213387.255,-211951.395
1764435673.540392,-211712.895,-212803.11,-209706.165,-218526.075,-213338.655,-211914.405
1764435673.540392,-211797.63,-212886.99,-209655.99,-218479.14,-213294.375,-211868.01
1764435673.540392,-211853.745,-212942.745,-209616.48,-218445.705,-213277.59,-211837.68
1764435673.540392,-211888.845,-212977.755,-209580.12,-218425.23,-213271.92,-211817.61
1764435673.540392,-211878.27,-212968.305,-209562.48,-218426.535,-213282.405,-211815.045
1764435673.540392,-211804.74,-212896.35,-209589.39,-218456.55,-213328.215,-211846.905
1764435673.540392,-211731.48,-212823.63,-209635.74,-218497.185,-213370.38,-211887.675
1764435673.540392,-211684.455,-212775.84,-209673.27,-218525.625,-213387.57,-211914.63
1764435673.540392,-211654.53,-212745.465,-209706.84,-218540.52,-213391.62,-211929.57
1764435673.540392,-211668.57,-212758.605,-209723.04,-218536.29,-213381.135,-211927.995
1764435673.541411,-211748.715,-212837.49,-209695.59,-218504.07,-213336.27,-211893.66
1764435673.541411,-211832.505,-212920.065,-209645.955,-218457.09,-213293.745,-211847.445
1764435673.586967,-211886.64,-212973.57,-209604.015,-218420.865,-213275.25,-211814.415
1764435673.586967,-211921.83,-213008.535,-209568.78,-218401.245,-213271.02,-211795.155
1764435673.586967,-211910.94,-212998.095,-209552.895,-218403.675,-213283.305,-211793.94
1764435673.586967,-211835.43,-212924.205,-209579.265,-218432.52,-213328.935,-211824.675
1764435673.586967,-211761.09,-212850.9,-209624.58,-218471.715,-213369.66,-211863.915
1764435673.586967,-211713.03,-212802.66,-209661.21,-218498.4,-213386.445,-211889.295
1764435673.586967,-211684.275,-212773.455,-209695.59,-218513.655,-213391.395,-211904.28
1764435673.586967,-211697.505,-212785.74,-209709.765,-218506.815,-213379.02,-211900.725
1764435673.586967,-211775.985,-212863.995,-209681.28,-218473.515,-213334.02,-211865.355
1764435673.586967,-211857.03,-212944.905,-209631.33,-218426.49,-213292.17,-211818.78
1764435673.586967,-211909.095,-212996.205,-209590.335,-218391.165,-213274.62,-211786.2
1764435673.586967,-211943.115,-213029.595,-209554.83,-218370.555,-213270.03,-211766.13
1764435673.586967,-211932.225,-213019.2,-209540.565,-218374.335,-213284.115,-211766.04
1764435673.586967,-211858.605,-212945.715,-209569.185,-218405.205,-213331.545,-211798.485
1764435673.587972,-211783.455,-212870.655,-209614.455,-218444.175,-213373.125,-211837.995
1764435673.587972,-211737.15,-212824.665,-209652.93,-218472.48,-213391.53,-211864.815
1764435673.587972,-211709.295,-212796.54,-209687.985,-218487.735,-213397.785,-211880.115
1764435673.587972,-211723.605,-212810.445,-209701.62,-218480.22,-213385.05,-211875.84
1764435673.587972,-211799.565,-212885.505,-209668.5,-218442.33,-213335.82,-211835.88
1764435673.587972,-211880.475,-212967.0,-209619.675,-218395.845,-213295.14,-211790.07
1764435673.587972,-211934.115,-213021.135,-209581.11,-218362.68,-213280.515,-211759.785
1764435673.587972,-211966.245,-213052.725,-209546.46,-218343.555,-213278.175,-211741.11
1764435673.587972,-211954.995,-213041.34,-209535.255,-218350.215,-213295.05,-211743.855
1764435673.587972,-211879.935,-212965.92,-209565.72,-218382.21,-213343.83,-211777.605
1764435673.6325388,-211802.805,-212889.105,-209611.53,-218421.855,-213384.69,-211817.43
1764435673.6325388,-211752.315,-212838.975,-209649.825,-218450.07,-213403.005,-211844.205
1764435673.6325388,-211702.14,-212790.375,-209700.0,-218482.65,-213422.985,-211876.83
1764435673.6325388,-211670.64,-212758.29,-209738.655,-218505.915,-213431.67,-211903.155
1764435673.6325388,-211701.69,-212788.305,-209732.085,-218501.505,-213402.78,-211896.945
1764435673.6325388,-211736.97,-212822.55,-209706.795,-218486.43,-213378.21,-211883.13
1764435673.6325388,-211744.755,-212830.425,-209688.975,-218483.505,-213375.555,-211883.355
1764435673.6325388,-211745.97,-212831.775,-209665.845,-218483.82,-213372.99,-211883.76
1764435673.6325388,-211734.045,-212820.75,-209649.33,-218490.57,-213375.915,-211886.46
1764435673.6325388,-211666.275,-212753.655,-209674.17,-218520.765,-213411.87,-211918.59
1764435673.6335485,-211601.295,-212687.64,-209716.56,-218560.41,-213443.145,-211957.965
1764435673.6335485,-211560.705,-212645.79,-209749.815,-218586.6,-213450.84,-211982.49
1764435673.6335485,-211538.79,-212623.56,-209781.09,-218600.955,-213448.23,-211996.98
1764435673.6335485,-211560.795,-212644.8,-209790.27,-218592.18,-213426.72,-211991.13
1764435673.6335485,-211646.34,-212729.445,-209756.25,-218556.225,-213372.855,-211952.88
1764435673.6335485,-211731.57,-212814.18,-209704.77,-218509.29,-213326.82,-211906.71
1764435673.6335485,-211785.57,-212867.955,-209662.2,-218474.595,-213305.355,-211875.03
1764435673.6335485,-211819.86,-212902.11,-209623.995,-218453.67,-213295.41,-211854.42
1764435673.6335485,-211809.465,-212891.985,-209610.495,-218459.43,-213307.065,-211856.265
1764435673.6335485,-211738.32,-212821.83,-209641.545,-218493.27,-213353.865,-211892.22
1764435673.6335485,-211666.455,-212750.145,-209683.98,-218531.07,-213388.38,-211929.84
1764435673.6335485,-211622.13,-212704.83,-209718.495,-218556.63,-213399.99,-211953.87
1764435673.67795,-211597.38,-212678.955,-209750.715,-218570.265,-213401.205,-211967.505
1764435673.67795,-211618.62,-212701.185,-209762.235,-218562.705,-213385.05,-211962.78
1764435673.67795,-211702.5,-212783.85,-209728.44,-218526.03,-213334.065,-211923.72
1764435673.67795,-211784.13,-212864.49,-209677.23,-218477.925,-213290.505,-211876.74
1764435673.67795,-211838.22,-212918.445,-209637.315,-218445.12,-213273.54,-211846.905
1764435673.67795,-211871.205,-212950.845,-209601.09,-218425.725,-213267.69,-211827.555
1764435673.67795,-211856.715,-212936.04,-209588.265,-218431.35,-213281.775,-211829.49
1764435673.67795,-211782.015,-212863.095,-209619.81,-218464.29,-213329.565,-211864.365
1764435673.67795,-211710.105,-212791.68,-209664.0,-218502.72,-213366.96,-211902.885
1764435673.67795,-211664.88,-212745.78,-209700.27,-218529.27,-213381.54,-211927.995
1764435673.67795,-211637.79,-212718.06,-209733.75,-218544.03,-213385.23,-211942.755
1764435673.67795,-211657.815,-212737.23,-209743.695,-218534.31,-213368.355,-211935.87
1764435673.67795,-211740.57,-212819.4,-209710.305,-218497.725,-213318.99,-211896.765
1764435673.67795,-211822.38,-212901.57,-209661.705,-218451.915,-213279.705,-211852.17
1764435673.67795,-211876.605,-212954.805,-209623.41,-218420.235,-213265.71,-211823.505
1764435673.67795,-211907.115,-212984.73,-209589.075,-218402.28,-213262.38,-211805.505
1764435673.67795,-211866.255,-212944.14,-209590.245,-218423.25,-213289.785,-211822.74
1764435673.67795,-211743.72,-212822.37,-209645.325,-218484.72,-213358.005,-211886.505
1764435673.67795,-211645.35,-212724.27,-209702.61,-218541.33,-213403.545,-211942.8
1764435673.67795,-211600.845,-212679.945,-209737.71,-218568.96,-213412.635,-211968.495
1764435673.67795,-211578.255,-212657.04,-209768.265,-218581.785,-213410.565,-211981.725
1764435673.67795,-211604.04,-212681.475,-209776.95,-218572.245,-213390.495,-211975.2
1764435673.67795,-211689.945,-212765.985,-209741.445,-218534.805,-213337.98,-211935.69
1764435673.67795,-211772.88,-212848.74,-209689.92,-218487.465,-213294.42,-211889.61
1764435673.7260528,-211825.62,-212901.84,-209648.295,-218453.58,-213274.98,-211858.425
1764435673.7260528,-211859.91,-212936.175,-209613.33,-218435.445,-213268.455,-211840.065
1764435673.7260528,-211841.505,-212918.535,-209601.72,-218441.79,-213283.755,-211843.08
1764435673.7260528,-211765.32,-212842.89,-209631.87,-218473.38,-213329.34,-211876.605
1764435673.7260528,-211696.155,-212773.14,-209677.365,-218513.52,-213367.095,-211916.43
1764435673.7260528,-211651.155,-212727.645,-209711.565,-218537.46,-213378.84,-211939.155
1764435673.7260528,-211628.565,-212705.55,-209745.9,-218552.805,-213383.205,-211954.77
1764435673.7260528,-211653.81,-212730.3,-209756.52,-218544.3,-213367.095,-211949.055
1764435673.7260528,-211734.765,-212810.265,-209719.935,-218505.195,-213315.03,-211907.7
