Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764435127.03257,-680.265,-8711.595,-37241.46,-24754.455,-20121.435,-22038.03,-12105.045,-6102.9
1764435127.03257,-683.595,-8712.63,-37237.455,-24756.48,-20122.695,-22051.08,-12094.74,-6094.62
1764435127.03257,-684.5849999999999,-8712.855,-37238.58,-24759.09,-20123.415,-22052.925,-12094.38,-6094.755
1764435127.03257,-683.1,-8712.09,-37243.08,-24759.225,-20123.145,-22044.555,-12101.94,-6101.235
1764435127.03257,-680.13,-8711.324999999999,-37248.255,-24756.75,-20121.795,-22030.92,-12112.695,-6110.594999999999
1764435127.03257,-677.5649999999999,-8712.27,-37255.32,-24755.49,-20121.57,-22017.195,-12125.385,-6122.52
1764435127.03257,-668.655,-8706.869999999999,-37254.15,-24747.165,-20114.775,-21998.25,-12129.84,-6125.715
1764435127.03257,-664.38,-8703.585,-37250.055,-24742.665,-20110.32,-21992.67,-12127.005,-6121.889999999999
1764435127.03257,-669.015,-8706.96,-37249.02,-24746.58,-20113.155,-22004.055,-12122.46,-6117.57
1764435127.03257,-672.885,-8707.275,-37244.16,-24748.335,-20114.1,-22016.385,-12112.38,-6109.335
1764435127.03257,-679.77,-8710.92,-37241.64,-24753.69,-20117.61,-22034.925,-12103.155,-6101.955
1764435127.03257,-689.22,-8717.895,-37243.53,-24762.78,-20124.765,-22054.23,-12099.195,-6099.165
1764435127.03257,-689.5799999999999,-8717.49,-37243.89,-24763.77,-20125.305,-22055.355,-12099.06,-6098.895
1764435127.03257,-684.495,-8714.07,-37244.97,-24759.99,-20122.875,-22045.68,-12104.19,-6103.17
1764435127.03257,-676.89,-8708.355,-37244.88,-24754.005,-20119.095,-22029.615,-12110.94,-6107.625
1764435127.03257,-673.6949999999999,-8710.154999999999,-37252.71,-24753.69,-20120.175,-22016.385,-12125.25,-6120.045
1764435127.03257,-670.095,-8709.435,-37256.4,-24751.125,-20118.69,-22002.435,-12133.845,-6128.19
1764435127.03257,-668.88,-8708.265,-37254.33,-24748.38,-20116.395,-21999.6,-12133.755,-6126.344999999999
1764435127.03257,-668.52,-8705.565,-37247.4,-24746.085,-20113.065,-22005.315,-12123.72,-6116.715
1764435127.03257,-677.61,-8712.315,-37248.255,-24754.05,-20120.265,-22023.63,-12118.23,-6113.07
