Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.2046,1.92276,0.59514,-0.694395195,0.705137355,-0.0585936
1764435282.982647,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.982647,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-3.25038,1.51074,0.3509799999999999,-0.69567693,0.70507632,-0.059142915
1764435282.9841626,-4.77638,1.17502,0.3357199999999999,-0.69592107,0.705137355,-0.05920395
1764435282.9841626,-4.77638,1.17502,0.3357199999999999,-0.69592107,0.705137355,-0.05920395
1764435282.9841626,-4.77638,1.17502,0.3357199999999999,-0.69592107,0.705137355,-0.05920395
1764435282.9841626,-4.77638,1.17502,0.3357199999999999,-0.69592107,0.705137355,-0.05920395
1764435283.0282838,-4.77638,1.17502,0.3357199999999999,-0.69592107,0.705137355,-0.05920395
