Timestamp,GyroX,GyroY,GyroZ,AccX,AccY,AccZ
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.61756,0.47306,0.42728,0.979916925,-0.103088115,0.08813454
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.526,0.51884,0.3357199999999999,0.979916925,-0.10241673,0.087707295
1764435673.1201522,-1.69386,0.3815,0.09156,0.98119866,-0.101623275,0.08801247
1764435673.1201522,-1.69386,0.3815,0.09156,0.98119866,-0.101623275,0.08801247
1764435673.1215882,-1.69386,0.3815,0.09156,0.98119866,-0.101623275,0.08801247
1764435673.1215882,-1.69386,0.3815,0.09156,0.98119866,-0.101623275,0.08801247
